"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:12:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.949,3.333,93.077,0.385,0.0,0.256,13130239.0,12741749.0,0.0,81920.0,0.0,0.0,3980.0,15254.0,1544134335.212
3.097,2.968,93.806,0.0,0.0,0.129,13133458.0,12746380.0,0.0,0.0,0.0,0.0,3890.0,15384.0,1544134336.212
2.972,2.972,93.928,0.0,0.0,0.129,13344500.0,12951227.0,0.0,0.0,0.0,0.0,3884.0,15562.0,1544134337.212
3.065,3.576,93.231,0.0,0.0,0.128,13128920.0,12741896.0,0.0,0.0,0.0,0.0,3702.0,14984.0,1544134338.212
2.713,2.842,94.186,0.0,0.0,0.258,13122056.0,12737026.0,0.0,0.0,0.0,0.0,3898.0,15197.0,1544134339.212
2.964,2.964,93.814,0.0,0.0,0.258,13355025.0,12959626.0,0.0,0.0,0.0,0.0,3884.0,15428.0,1544134340.212
3.321,3.321,93.359,0.0,0.0,0.0,13128854.0,12741830.0,0.0,0.0,0.0,0.0,3833.0,15108.0,1544134341.212
2.335,3.243,94.293,0.0,0.0,0.130,13133079.0,12745887.0,0.0,0.0,0.0,0.0,4066.0,15243.0,1544134342.212
4.910,3.101,91.860,0.0,0.0,0.129,13139581.0,12750950.0,0.0,0.0,0.0,0.0,3922.0,15466.0,1544134343.212
2.564,3.846,93.462,0.0,0.0,0.128,12957931.0,12576253.0,0.0,0.0,0.0,0.0,3874.0,14862.0,1544134344.212
2.571,3.470,93.830,0.0,0.0,0.129,13302762.0,12907460.0,0.0,0.0,0.0,0.0,4234.0,15430.0,1544134345.212
2.347,2.608,94.915,0.0,0.0,0.130,13122624.0,12737165.0,0.0,0.0,0.0,0.0,4237.0,15220.0,1544134346.212
3.069,3.453,93.223,0.0,0.0,0.256,13148560.0,12759662.0,0.0,0.0,0.0,0.0,3733.0,15275.0,1544134347.212
2.824,3.338,93.710,0.0,0.0,0.128,13128796.0,12741772.0,0.0,4096.0,0.0,0.0,3860.0,15210.0,1544134348.212
2.464,2.594,94.812,0.0,0.0,0.130,13139218.0,12750551.0,0.0,0.0,0.0,0.0,3840.0,15304.0,1544134349.212
3.676,3.422,92.776,0.0,0.0,0.127,13086796.0,12702300.0,0.0,0.0,0.0,0.0,3912.0,15084.0,1544134350.212
2.323,3.355,94.194,0.0,0.0,0.129,13175415.0,12785809.0,0.0,0.0,0.0,0.0,3820.0,15294.0,1544134351.212
1.830,2.876,95.294,0.0,0.0,0.0,13139251.0,12750584.0,0.0,0.0,0.0,0.0,3775.0,15147.0,1544134352.212
2.584,2.842,93.798,0.646,0.0,0.129,13133332.0,12746176.0,0.0,8306688.0,0.0,0.0,3837.0,15189.0,1544134353.212
2.458,2.975,94.308,0.0,0.0,0.259,12916922.0,12537148.0,0.0,0.0,0.0,0.0,3845.0,15020.0,1544134354.212
3.209,2.824,93.582,0.0,0.0,0.385,13351083.0,12955244.0,0.0,0.0,0.0,0.0,4030.0,15481.0,1544134355.212
3.073,3.073,93.854,0.0,0.0,0.0,13131856.0,12746166.0,0.0,0.0,0.0,0.0,3735.0,15166.0,1544134356.212
2.581,3.097,94.065,0.0,0.0,0.258,13128833.0,12741809.0,0.0,0.0,0.0,0.0,3737.0,15351.0,1544134357.212
2.452,3.097,94.323,0.0,0.0,0.129,13139223.0,12750556.0,0.0,0.0,0.0,0.0,3774.0,15156.0,1544134358.212
2.188,3.604,94.080,0.0,0.0,0.129,13134780.0,12746236.0,0.0,0.0,0.0,0.0,3933.0,15130.0,1544134359.212
2.455,2.842,94.574,0.0,0.0,0.129,13126753.0,12741459.0,0.0,0.0,0.0,0.0,3861.0,15221.0,1544134360.212
1.940,3.364,94.567,0.0,0.0,0.129,13139834.0,12750903.0,0.0,0.0,0.0,0.0,4017.0,15155.0,1544134361.212
2.571,3.213,94.087,0.0,0.0,0.129,13133591.0,12746435.0,0.0,0.0,0.0,0.0,4046.0,15269.0,1544134362.212
2.075,3.243,94.423,0.0,0.0,0.259,13126239.0,12737881.0,0.0,0.0,0.0,0.0,4111.0,15345.0,1544134363.212
2.564,3.462,93.718,0.0,0.0,0.256,13074626.0,12689603.0,0.0,0.0,0.0,0.0,4083.0,15182.0,1544134364.212
2.831,3.089,93.565,0.257,0.0,0.257,13202718.0,12813357.0,0.0,36864.0,0.0,0.0,4339.0,15449.0,1544134365.212
2.326,3.230,94.444,0.0,0.0,0.0,13129335.0,12742311.0,0.0,0.0,0.0,0.0,3853.0,15202.0,1544134366.212
3.081,2.696,94.095,0.0,0.0,0.128,13132346.0,12746656.0,0.0,0.0,0.0,0.0,4101.0,15106.0,1544134367.212
2.850,2.720,94.301,0.0,0.0,0.130,13139836.0,12751169.0,0.0,0.0,0.0,0.0,4221.0,15471.0,1544134368.212
1.938,3.618,94.315,0.0,0.0,0.129,13128677.0,12741552.0,0.0,57344.0,0.0,0.0,4076.0,15161.0,1544134369.212
2.956,3.085,93.830,0.0,0.0,0.129,13114211.0,12729150.0,0.0,0.0,0.0,0.0,4059.0,15271.0,1544134370.212
2.713,2.842,94.444,0.0,0.0,0.0,13158592.0,12767931.0,0.0,0.0,0.0,0.0,4105.0,15033.0,1544134371.212
2.713,2.584,94.574,0.0,0.0,0.129,13128834.0,12741810.0,0.0,0.0,0.0,0.0,3730.0,15141.0,1544134372.212
2.817,3.329,93.598,0.0,0.0,0.256,13133229.0,12746073.0,0.0,0.0,0.0,0.0,3771.0,15211.0,1544134373.212
2.338,2.597,94.805,0.0,0.0,0.260,13029453.0,12641489.0,0.0,0.0,0.0,0.0,4257.0,15035.0,1544134374.212
2.706,2.964,94.201,0.0,0.0,0.129,13236926.0,12850665.0,0.0,0.0,0.0,0.0,4157.0,15343.0,1544134375.212
2.581,2.710,94.581,0.0,0.0,0.129,13133193.0,12746103.0,0.0,0.0,0.0,0.0,3873.0,15211.0,1544134376.212
2.458,2.975,94.437,0.0,0.0,0.129,13140823.0,12752800.0,0.0,0.0,0.0,0.0,4131.0,15150.0,1544134377.212
3.085,2.956,93.830,0.0,0.0,0.129,13127399.0,12741841.0,0.0,0.0,0.0,0.0,4076.0,15279.0,1544134378.212
2.081,2.861,94.928,0.0,0.0,0.130,13133308.0,12746152.0,0.0,0.0,0.0,0.0,4131.0,15084.0,1544134379.212
2.710,3.097,94.065,0.0,0.0,0.129,13121117.0,12732894.0,0.0,0.0,0.0,0.0,3978.0,15155.0,1544134380.212
2.960,3.089,93.822,0.0,0.0,0.129,13132821.0,12746013.0,0.0,0.0,0.0,0.0,4132.0,15331.0,1544134381.212
2.821,3.077,93.974,0.0,0.0,0.128,13139783.0,12750345.0,0.0,0.0,0.0,0.0,3665.0,15354.0,1544134382.212
2.810,3.576,93.487,0.0,0.0,0.128,13140662.0,12750949.0,0.0,0.0,0.0,0.0,3865.0,15395.0,1544134383.212
2.194,3.484,94.194,0.0,0.0,0.129,13116166.0,12732668.0,0.0,8130560.0,0.0,0.0,4044.0,15511.0,1544134384.212
2.458,2.846,94.437,0.0,0.0,0.259,13144510.0,12755294.0,0.0,0.0,0.0,0.0,3987.0,15274.0,1544134385.212
2.464,2.724,94.682,0.0,0.0,0.130,13345570.0,12950971.0,0.0,0.0,0.0,0.0,3911.0,15495.0,1544134386.212
2.458,2.587,94.825,0.0,0.0,0.129,13046666.0,12663616.0,0.0,0.0,0.0,0.0,3891.0,15173.0,1544134387.212
2.464,2.853,94.553,0.0,0.0,0.130,13420022.0,13024436.0,0.0,0.0,0.0,0.0,4064.0,15490.0,1544134388.212
2.692,3.462,93.590,0.0,0.0,0.256,13117968.0,12725653.0,0.0,0.0,0.0,0.0,3714.0,15511.0,1544134389.212
2.320,3.222,94.201,0.0,0.0,0.258,13150077.0,12765298.0,0.0,0.0,0.0,0.0,3686.0,15680.0,1544134390.212
3.189,3.189,93.367,0.0,0.0,0.255,13111625.0,12707250.0,0.0,0.0,0.0,0.0,3642.0,15182.0,1544134391.212
3.453,2.813,93.606,0.0,0.0,0.128,13159526.0,12789711.0,0.0,0.0,0.0,0.0,3675.0,15343.0,1544134392.212
2.679,3.827,93.367,0.0,0.0,0.128,13128800.0,12741776.0,0.0,0.0,0.0,0.0,3732.0,15348.0,1544134393.212
2.824,2.696,94.480,0.0,0.0,0.0,13133202.0,12746028.0,0.0,0.0,0.0,0.0,3776.0,15281.0,1544134394.212
3.081,3.081,93.325,0.257,0.0,0.257,13106350.0,12719905.0,0.0,45056.0,0.0,0.0,3718.0,15372.0,1544134395.212
2.865,1.823,95.182,0.0,0.0,0.130,13150618.0,12759254.0,0.0,0.0,0.0,0.0,4234.0,15316.0,1544134396.212
2.452,2.968,94.452,0.0,0.0,0.129,13144431.0,12759489.0,0.0,0.0,0.0,0.0,4010.0,15174.0,1544134397.212
2.205,3.113,94.423,0.0,0.0,0.259,13139262.0,12750595.0,0.0,0.0,0.0,0.0,4301.0,15453.0,1544134398.212
2.679,3.954,93.112,0.0,0.0,0.255,13128823.0,12741799.0,0.0,0.0,0.0,0.0,4253.0,15391.0,1544134399.212
2.703,3.089,94.080,0.0,0.0,0.129,13133339.0,12745931.0,0.0,0.0,0.0,0.0,4079.0,15270.0,1544134400.212
2.323,2.710,94.968,0.0,0.0,0.0,12112605.0,11755566.0,0.0,0.0,0.0,0.0,3671.0,14110.0,1544134401.212
