"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_8_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:20:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.290,2.799,93.384,0.0,0.0,1.527,13141560.0,12832828.0,0.0,0.0,0.0,0.0,2570.0,9202.0,1544138441.234
2.420,2.038,93.631,0.0,0.0,1.911,13134509.0,12762040.0,0.0,0.0,0.0,0.0,2576.0,9032.0,1544138442.234
2.417,2.036,93.511,0.0,0.0,2.036,13134726.0,12755000.0,0.0,0.0,0.0,0.0,2619.0,9025.0,1544138443.234
2.452,2.065,94.323,0.0,0.0,1.161,13134249.0,12788042.0,0.0,0.0,0.0,0.0,2838.0,9310.0,1544138444.234
3.034,2.023,93.047,0.0,0.0,1.896,13133044.0,12749019.0,0.0,0.0,0.0,0.0,2467.0,9006.0,1544138445.234
3.620,2.247,91.635,0.0,0.0,2.497,13134146.0,12757489.0,0.0,0.0,0.0,0.0,2582.0,9167.0,1544138446.234
1.906,2.541,93.393,0.0,0.0,2.160,13134386.0,12769899.0,0.0,0.0,0.0,0.0,2547.0,9073.0,1544138447.234
2.408,2.915,93.029,0.0,0.0,1.648,13337314.0,12963450.0,0.0,0.0,0.0,0.0,2610.0,9276.0,1544138448.234
3.030,2.652,91.414,0.0,0.0,2.904,13130760.0,12828460.0,0.0,0.0,0.0,0.0,2735.0,9304.0,1544138449.234
2.174,2.558,93.990,0.0,0.0,1.279,13140112.0,12852657.0,0.0,0.0,0.0,0.0,2699.0,9269.0,1544138450.234
3.676,2.662,91.762,0.0,0.0,1.901,13346398.0,13067922.0,0.0,0.0,0.0,0.0,2617.0,9276.0,1544138451.234
2.919,2.284,92.766,0.0,0.0,2.030,13137416.0,12847493.0,0.0,0.0,0.0,0.0,2658.0,9249.0,1544138452.234
2.036,2.163,93.766,0.0,0.0,2.036,13114286.0,12852096.0,0.0,0.0,0.0,0.0,2454.0,9044.0,1544138453.234
2.036,2.672,93.639,0.0,0.0,1.654,13161183.0,12841364.0,0.0,40960.0,0.0,0.0,2494.0,9243.0,1544138454.234
2.532,2.532,93.165,0.0,0.0,1.772,13109086.0,12749501.0,0.0,0.0,0.0,0.0,2564.0,9038.0,1544138455.234
2.149,3.034,92.794,0.0,0.0,2.023,13159221.0,12772924.0,0.0,0.0,0.0,0.0,2587.0,9151.0,1544138456.234
2.509,2.509,92.597,0.0,0.0,2.384,13132990.0,12753916.0,0.0,0.0,0.0,0.0,2613.0,9206.0,1544138457.234
2.041,2.168,93.622,0.0,0.0,2.168,13134731.0,12749966.0,0.0,0.0,0.0,0.0,2594.0,9178.0,1544138458.234
2.764,2.889,92.337,0.0,0.0,2.010,13133050.0,12757285.0,0.0,8847360.0,0.0,0.0,2502.0,9220.0,1544138459.234
2.882,3.008,92.231,0.0,0.0,1.880,13327457.0,12944318.0,0.0,0.0,0.0,0.0,2562.0,9215.0,1544138460.234
2.638,3.015,91.960,0.0,0.0,2.387,13117237.0,12708150.0,0.0,0.0,0.0,0.0,2571.0,9308.0,1544138461.234
2.417,1.527,93.893,0.0,0.0,2.163,13133408.0,12785445.0,0.0,0.0,0.0,0.0,2500.0,9072.0,1544138462.234
2.408,2.155,93.156,0.0,0.0,2.281,13162569.0,12787276.0,0.0,0.0,0.0,0.0,2624.0,9243.0,1544138463.234
2.535,2.155,93.029,0.0,0.0,2.281,13131147.0,12744052.0,0.0,0.0,0.0,0.0,2687.0,9308.0,1544138464.234
2.423,2.041,93.878,0.0,0.0,1.658,13131210.0,12756375.0,0.0,0.0,0.0,0.0,2524.0,9168.0,1544138465.234
3.026,2.018,92.812,0.0,0.0,2.144,13135843.0,12754066.0,0.0,0.0,0.0,0.0,2535.0,9296.0,1544138466.234
3.504,2.628,91.990,0.0,0.0,1.877,13134665.0,12755427.0,0.0,0.0,0.0,0.0,2696.0,9169.0,1544138467.234
2.904,2.525,92.424,0.505,0.0,1.641,13134808.0,12754584.0,0.0,57344.0,0.0,0.0,2700.0,9078.0,1544138468.234
2.893,2.642,92.704,0.0,0.0,1.761,13127234.0,12753111.0,0.0,0.0,0.0,0.0,2604.0,9239.0,1544138469.234
2.436,1.795,94.103,0.0,0.0,1.667,13133453.0,12755950.0,0.0,0.0,0.0,0.0,2851.0,9371.0,1544138470.234
3.026,2.270,92.812,0.0,0.0,1.892,13134247.0,12751240.0,0.0,0.0,0.0,0.0,2766.0,9171.0,1544138471.234
1.783,2.420,94.013,0.0,0.0,1.783,13105331.0,12703995.0,0.0,0.0,0.0,0.0,2526.0,9090.0,1544138472.234
2.668,2.287,93.139,0.0,0.0,1.906,13098078.0,12774821.0,0.0,0.0,0.0,0.0,2701.0,9295.0,1544138473.234
2.886,2.760,92.472,0.0,0.0,1.882,13135024.0,12770109.0,0.0,0.0,0.0,0.0,2618.0,9112.0,1544138474.234
2.281,2.535,93.156,0.0,0.0,2.028,13195478.0,12817368.0,0.0,0.0,0.0,0.0,2776.0,9247.0,1544138475.234
2.168,2.423,93.495,0.0,0.0,1.913,13107914.0,12730683.0,0.0,0.0,0.0,0.0,2623.0,9389.0,1544138476.234
2.411,2.030,93.401,0.0,0.0,2.157,13151206.0,12755485.0,0.0,0.0,0.0,0.0,2554.0,9045.0,1544138477.234
2.525,2.399,92.551,0.0,0.0,2.525,13346810.0,12965611.0,0.0,0.0,0.0,0.0,2802.0,9349.0,1544138478.234
2.764,2.764,92.211,0.0,0.0,2.261,13135286.0,12765706.0,0.0,0.0,0.0,0.0,2683.0,9199.0,1544138479.234
2.753,2.628,92.240,0.0,0.0,2.378,13055275.0,12663307.0,0.0,0.0,0.0,0.0,2650.0,9361.0,1544138480.234
2.043,2.171,94.125,0.0,0.0,1.660,13173210.0,12831109.0,0.0,0.0,0.0,0.0,2709.0,9020.0,1544138481.234
2.287,1.906,93.520,0.0,0.0,2.287,13278842.0,12895098.0,0.0,0.0,0.0,0.0,2580.0,9209.0,1544138482.234
2.427,1.916,93.870,0.0,0.0,1.788,13177816.0,12793703.0,0.0,0.0,0.0,0.0,2654.0,9399.0,1544138483.234
1.916,1.916,94.125,0.0,0.0,2.043,13052541.0,12675961.0,0.0,0.0,0.0,0.0,2862.0,9100.0,1544138484.234
2.753,3.129,91.615,0.0,0.0,2.503,13474782.0,13081877.0,0.0,20480.0,0.0,0.0,2711.0,9469.0,1544138485.234
2.767,2.264,92.704,0.0,0.0,2.264,13119170.0,12734669.0,0.0,0.0,0.0,0.0,2618.0,9251.0,1544138486.234
2.408,2.788,93.283,0.0,0.0,1.521,13287806.0,12898172.0,0.0,0.0,0.0,0.0,2671.0,9219.0,1544138487.234
2.522,2.648,92.308,0.0,0.0,2.522,13198199.0,12801909.0,0.0,0.0,0.0,0.0,2750.0,9264.0,1544138488.234
2.402,2.655,93.047,0.0,0.0,1.896,13133225.0,12755192.0,0.0,0.0,0.0,0.0,2669.0,9193.0,1544138489.234
1.795,1.923,94.231,0.128,0.0,1.923,13086690.0,12709920.0,0.0,8224768.0,0.0,0.0,2684.0,9308.0,1544138490.234
2.287,2.668,93.393,0.0,0.0,1.652,13181743.0,12792211.0,0.0,0.0,0.0,0.0,2791.0,9266.0,1544138491.234
3.015,2.513,92.462,0.0,0.0,2.010,13123383.0,12718559.0,0.0,0.0,0.0,0.0,2735.0,9382.0,1544138492.234
2.296,2.423,93.878,0.0,0.0,1.403,13119967.0,12770015.0,0.0,0.0,0.0,0.0,2692.0,9215.0,1544138493.234
2.528,3.034,92.668,0.0,0.0,1.770,13061107.0,12687435.0,0.0,0.0,0.0,0.0,2630.0,9313.0,1544138494.234
2.558,2.430,93.734,0.0,0.0,1.279,13228844.0,12845436.0,0.0,0.0,0.0,0.0,2883.0,9468.0,1544138495.234
2.882,2.506,92.231,0.0,0.0,2.381,13129028.0,12723678.0,0.0,0.0,0.0,0.0,2813.0,9135.0,1544138496.234
1.662,2.174,94.246,0.0,0.0,1.918,13053143.0,12688635.0,0.0,0.0,0.0,0.0,2642.0,9225.0,1544138497.234
2.548,2.293,92.484,0.255,0.0,2.420,13208160.0,12818942.0,0.0,28672.0,0.0,0.0,2755.0,9171.0,1544138498.234
3.015,2.638,92.462,0.0,0.0,1.884,13143719.0,12765640.0,0.0,0.0,0.0,0.0,2784.0,9184.0,1544138499.234
1.926,1.797,94.223,0.0,0.0,2.054,13136939.0,12758167.0,0.0,49152.0,0.0,0.0,2697.0,9125.0,1544138500.234
3.141,2.136,92.211,0.0,0.0,2.513,13127103.0,12749242.0,0.0,0.0,0.0,0.0,2786.0,9302.0,1544138501.234
1.940,1.164,95.213,0.0,0.0,1.682,13092306.0,12715864.0,0.0,0.0,0.0,0.0,2702.0,9253.0,1544138502.234
2.408,2.915,93.156,0.0,0.0,1.521,13139186.0,12747800.0,0.0,0.0,0.0,0.0,2691.0,9128.0,1544138503.234
2.041,2.041,94.133,0.0,0.0,1.786,13071879.0,12703025.0,0.0,0.0,0.0,0.0,2509.0,9090.0,1544138504.234
3.321,2.427,92.082,0.0,0.0,2.171,13186872.0,12743287.0,0.0,0.0,0.0,0.0,2714.0,9307.0,1544138505.234
2.635,2.008,93.726,0.0,0.0,1.631,10169548.0,9938270.0,0.0,0.0,0.0,0.0,1886.0,7179.0,1544138506.234
