"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:38:19 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.672,2.545,93.893,0.0,0.0,0.891,13106687.0,12930667.0,0.0,0.0,0.0,0.0,1822.0,6714.0,1544143140.625
2.399,2.399,93.308,0.0,0.0,1.894,13165995.0,12966480.0,0.0,0.0,0.0,0.0,1623.0,6426.0,1544143141.625
2.163,2.417,93.893,0.0,0.0,1.527,13131396.0,12941268.0,0.0,0.0,0.0,0.0,1754.0,6732.0,1544143142.625
3.266,2.889,92.714,0.0,0.0,1.131,13075725.0,12884598.0,0.0,0.0,0.0,0.0,1864.0,6761.0,1544143143.625
2.028,3.169,93.663,0.0,0.0,1.141,13134238.0,12927474.0,0.0,0.0,0.0,0.0,1778.0,6694.0,1544143144.625
2.889,2.387,92.211,0.754,0.0,1.759,13157220.0,12883671.0,0.0,61440.0,0.0,0.0,1819.0,6735.0,1544143145.625
2.622,3.246,92.010,0.0,0.0,2.122,13172023.0,13053812.0,0.0,0.0,0.0,0.0,1841.0,6703.0,1544143146.625
2.273,3.157,93.056,0.0,0.0,1.515,13072775.0,12884041.0,0.0,0.0,0.0,0.0,1927.0,6910.0,1544143147.625
2.771,2.771,93.451,0.0,0.0,1.008,13135835.0,12930052.0,0.0,0.0,0.0,0.0,1695.0,6570.0,1544143148.625
2.152,2.278,93.544,0.0,0.0,2.025,13147879.0,12930599.0,0.0,73728.0,0.0,0.0,1793.0,6798.0,1544143149.625
1.641,2.525,93.434,0.0,0.0,2.399,13380520.0,13165624.0,0.0,0.0,0.0,0.0,1732.0,6756.0,1544143150.625
2.028,2.535,93.790,0.0,0.0,1.648,12954822.0,12813381.0,0.0,0.0,0.0,0.0,1800.0,6655.0,1544143151.625
2.519,3.652,92.695,0.0,0.0,1.134,13254637.0,13006680.0,0.0,0.0,0.0,0.0,1882.0,6972.0,1544143152.625
2.273,2.904,93.308,0.0,0.0,1.515,13191207.0,12983931.0,0.0,0.0,0.0,0.0,1720.0,6615.0,1544143153.625
2.497,3.246,92.634,0.0,0.0,1.623,13071796.0,12925801.0,0.0,0.0,0.0,0.0,1672.0,6531.0,1544143154.625
2.774,2.648,93.064,0.0,0.0,1.513,13139564.0,12944911.0,0.0,0.0,0.0,0.0,1816.0,6674.0,1544143155.625
2.904,2.525,93.182,0.0,0.0,1.389,13124768.0,12903487.0,0.0,0.0,0.0,0.0,1800.0,6604.0,1544143156.625
2.635,3.513,92.723,0.0,0.0,1.129,13179218.0,12983240.0,0.0,0.0,0.0,0.0,1735.0,6648.0,1544143157.625
2.785,2.405,93.291,0.0,0.0,1.519,13093034.0,12927693.0,0.0,0.0,0.0,0.0,1862.0,6781.0,1544143158.625
1.660,2.171,94.508,0.0,0.0,1.660,13193469.0,12966007.0,0.0,20480.0,0.0,0.0,1759.0,6689.0,1544143159.625
2.390,3.019,93.082,0.0,0.0,1.509,13306838.0,13103817.0,0.0,0.0,0.0,0.0,1773.0,6731.0,1544143160.625
2.284,2.792,93.655,0.0,0.0,1.269,13366015.0,13172681.0,0.0,0.0,0.0,0.0,1874.0,6881.0,1544143161.625
2.996,2.871,92.135,0.0,0.0,1.998,13079766.0,12917283.0,0.0,0.0,0.0,0.0,1776.0,6636.0,1544143162.625
2.387,2.638,92.839,0.0,0.0,2.136,13325641.0,13135244.0,0.0,0.0,0.0,0.0,1716.0,6601.0,1544143163.625
2.393,2.771,93.073,0.126,0.0,1.637,13135612.0,12936567.0,0.0,8851456.0,0.0,0.0,1730.0,6563.0,1544143164.625
2.411,2.411,94.036,0.0,0.0,1.142,13133379.0,12944064.0,0.0,0.0,0.0,0.0,1686.0,6689.0,1544143165.625
2.390,2.767,93.333,0.0,0.0,1.509,13146664.0,12926661.0,0.0,0.0,0.0,0.0,1691.0,6646.0,1544143166.625
2.276,2.276,93.300,0.0,0.0,2.149,13385556.0,13213991.0,0.0,0.0,0.0,0.0,1888.0,6950.0,1544143167.626
2.788,2.535,93.283,0.0,0.0,1.394,13316145.0,13088666.0,0.0,0.0,0.0,0.0,1920.0,7001.0,1544143168.625
1.788,2.299,94.508,0.0,0.0,1.405,13137853.0,12930888.0,0.0,8192.0,0.0,0.0,1816.0,6733.0,1544143169.625
1.637,3.275,93.325,0.0,0.0,1.763,13085703.0,12856954.0,0.0,0.0,0.0,0.0,1698.0,6759.0,1544143170.625
2.535,2.281,93.663,0.0,0.0,1.521,13145350.0,12983696.0,0.0,0.0,0.0,0.0,1706.0,6722.0,1544143171.625
2.662,2.281,93.536,0.0,0.0,1.521,13121851.0,12890076.0,0.0,0.0,0.0,0.0,1731.0,6778.0,1544143172.625
1.901,2.915,93.663,0.0,0.0,1.521,13132708.0,12999959.0,0.0,0.0,0.0,0.0,1745.0,6654.0,1544143173.625
1.783,2.420,94.140,0.0,0.0,1.656,13127226.0,12896860.0,0.0,0.0,0.0,0.0,1694.0,6615.0,1544143174.625
1.290,1.806,95.097,0.258,0.0,1.548,13350290.0,13189284.0,0.0,28672.0,0.0,0.0,1823.0,6901.0,1544143175.625
2.152,2.152,93.797,0.0,0.0,1.899,13128635.0,12887073.0,0.0,0.0,0.0,0.0,1716.0,6525.0,1544143176.625
1.656,2.675,93.758,0.0,0.0,1.911,13342076.0,13117009.0,0.0,0.0,0.0,0.0,1732.0,6550.0,1544143177.625
1.904,2.411,94.162,0.0,0.0,1.523,13133299.0,12910110.0,0.0,0.0,0.0,0.0,1662.0,6467.0,1544143178.625
2.028,2.662,93.536,0.0,0.0,1.774,13128859.0,12974199.0,0.0,0.0,0.0,0.0,1883.0,6753.0,1544143179.625
