"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:01:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.475,4.376,91.634,0.0,0.0,0.515,14402519.0,13973373.0,0.0,0.0,0.0,0.0,6476.0,17051.0,1544144484.484
4.398,4.657,90.427,0.0,0.0,0.517,16458950.0,15971960.0,0.0,77824.0,0.0,0.0,7399.0,19782.0,1544144485.484
4.404,3.627,91.192,0.0,0.0,0.777,16064675.0,15594264.0,0.0,0.0,0.0,0.0,7145.0,19057.0,1544144486.484
3.251,4.941,91.547,0.0,0.0,0.260,16149950.0,15664305.0,0.0,0.0,0.0,0.0,7288.0,19216.0,1544144487.483
5.325,4.026,90.130,0.0,0.0,0.519,15112135.0,14666472.0,0.0,0.0,0.0,0.0,6845.0,17972.0,1544144488.484
3.660,3.791,92.157,0.0,0.0,0.392,16386409.0,15897972.0,0.0,0.0,0.0,0.0,7376.0,19295.0,1544144489.484
3.622,4.398,91.591,0.0,0.0,0.388,15872883.0,15407868.0,0.0,0.0,0.0,0.0,7075.0,18854.0,1544144490.484
3.594,4.493,91.142,0.0,0.0,0.770,14426484.0,13977974.0,0.0,0.0,0.0,0.0,6414.0,17113.0,1544144491.484
4.087,4.470,90.932,0.0,0.0,0.511,15077465.0,14649019.0,0.0,0.0,0.0,0.0,6662.0,17777.0,1544144492.484
4.586,5.096,89.427,0.0,0.0,0.892,16538666.0,16053999.0,0.0,0.0,0.0,0.0,7266.0,19553.0,1544144493.484
4.416,3.247,91.688,0.0,0.0,0.649,15324195.0,14865926.0,0.0,0.0,0.0,0.0,6874.0,18154.0,1544144494.484
4.621,5.006,89.730,0.0,0.0,0.642,17721909.0,17185804.0,0.0,0.0,0.0,0.0,7952.0,21142.0,1544144495.484
3.377,3.766,92.208,0.0,0.0,0.649,15211607.0,14770743.0,0.0,8192.0,0.0,0.0,6840.0,18100.0,1544144496.484
4.762,4.118,90.605,0.0,0.0,0.515,16159772.0,15677019.0,0.0,0.0,0.0,0.0,7317.0,19280.0,1544144497.484
3.861,4.505,90.862,0.0,0.0,0.772,16426769.0,15941131.0,0.0,0.0,0.0,0.0,7390.0,19476.0,1544144498.484
3.761,4.929,90.791,0.0,0.0,0.519,15881849.0,15425250.0,0.0,0.0,0.0,0.0,7152.0,18790.0,1544144499.484
5.091,4.830,89.556,0.0,0.0,0.522,17821619.0,17293684.0,0.0,0.0,0.0,0.0,7950.0,21214.0,1544144500.484
3.937,3.018,92.520,0.0,0.0,0.525,15555965.0,15092286.0,0.0,10362880.0,0.0,0.0,7011.0,18687.0,1544144501.484
4.376,4.376,90.734,0.0,0.0,0.515,16595982.0,16097343.0,0.0,0.0,0.0,0.0,7499.0,19685.0,1544144502.484
4.510,3.479,91.624,0.0,0.0,0.387,15079249.0,14644750.0,0.0,0.0,0.0,0.0,6753.0,17626.0,1544144503.484
4.178,3.525,91.645,0.0,0.0,0.653,17056155.0,16548255.0,0.0,0.0,0.0,0.0,7640.0,20228.0,1544144504.484
3.752,4.657,91.462,0.0,0.0,0.129,16060313.0,15585758.0,0.0,0.0,0.0,0.0,7290.0,19069.0,1544144505.484
3.766,3.377,92.468,0.0,0.0,0.390,14645193.0,14211324.0,0.0,0.0,0.0,0.0,6626.0,17425.0,1544144506.485
3.003,4.308,92.167,0.0,0.0,0.522,16399980.0,15914988.0,0.0,0.0,0.0,0.0,7376.0,19462.0,1544144507.484
4.016,4.404,91.192,0.0,0.0,0.389,16721033.0,16223320.0,0.0,0.0,0.0,0.0,7467.0,19771.0,1544144508.484
3.520,3.259,92.568,0.0,0.0,0.652,15025023.0,14588186.0,0.0,0.0,0.0,0.0,6668.0,17713.0,1544144509.484
3.359,4.134,91.860,0.0,0.0,0.646,15296585.0,14836019.0,0.0,0.0,0.0,0.0,6783.0,18086.0,1544144510.484
3.704,3.959,91.443,0.0,0.0,0.894,14291296.0,13868957.0,0.0,0.0,0.0,0.0,6321.0,16810.0,1544144511.484
3.708,4.859,90.665,0.0,0.0,0.767,15252787.0,14788455.0,0.0,0.0,0.0,0.0,6836.0,18215.0,1544144512.484
4.684,5.190,88.861,0.759,0.0,0.506,15533710.0,15095564.0,0.0,45056.0,0.0,0.0,6924.0,18225.0,1544144513.484
4.551,4.678,90.392,0.0,0.0,0.379,14580863.0,14150567.0,0.0,0.0,0.0,0.0,6513.0,17063.0,1544144514.484
3.796,3.272,92.277,0.0,0.0,0.654,16258804.0,15767994.0,0.0,0.0,0.0,0.0,7263.0,19189.0,1544144515.484
3.141,3.665,92.932,0.0,0.0,0.262,15166306.0,14723054.0,0.0,0.0,0.0,0.0,6734.0,17727.0,1544144516.484
3.506,4.416,91.558,0.0,0.0,0.519,16234347.0,15746202.0,0.0,0.0,0.0,0.0,7206.0,18989.0,1544144517.484
3.594,3.979,91.784,0.0,0.0,0.642,14163788.0,13756357.0,0.0,0.0,0.0,0.0,6408.0,16964.0,1544144518.484
3.403,3.534,92.801,0.0,0.0,0.262,15463644.0,15009895.0,0.0,0.0,0.0,0.0,6950.0,17958.0,1544144519.484
2.731,3.901,93.238,0.0,0.0,0.130,14461285.0,14033721.0,0.0,0.0,0.0,0.0,6431.0,17071.0,1544144520.484
3.364,3.752,92.238,0.0,0.0,0.647,14309961.0,13873405.0,0.0,0.0,0.0,0.0,6457.0,17143.0,1544144521.484
4.320,4.956,90.216,0.0,0.0,0.508,15658242.0,15208301.0,0.0,0.0,0.0,0.0,6991.0,18602.0,1544144522.484
4.129,4.0,90.968,0.0,0.0,0.903,15730133.0,15264941.0,0.0,0.0,0.0,0.0,7075.0,18782.0,1544144523.484
3.622,4.269,91.332,0.0,0.0,0.776,16091295.0,15607592.0,0.0,0.0,0.0,0.0,7232.0,18969.0,1544144524.484
2.899,3.426,93.149,0.0,0.0,0.527,16146831.0,15676939.0,0.0,0.0,0.0,0.0,7214.0,19049.0,1544144525.484
3.906,3.516,92.318,0.0,0.0,0.260,15188746.0,14740210.0,0.0,0.0,0.0,0.0,6765.0,17947.0,1544144526.484
4.247,4.247,90.734,0.0,0.0,0.772,16079388.0,15586225.0,0.0,0.0,0.0,0.0,7360.0,19177.0,1544144527.484
3.636,4.156,91.818,0.0,0.0,0.390,16404074.0,15923633.0,0.0,0.0,0.0,0.0,7358.0,19390.0,1544144528.484
3.129,2.999,93.220,0.0,0.0,0.652,14550588.0,14116329.0,0.0,0.0,0.0,0.0,6508.0,16854.0,1544144529.484
4.645,3.484,91.484,0.0,0.0,0.387,15453853.0,15013070.0,0.0,0.0,0.0,0.0,6977.0,18204.0,1544144530.484
2.639,3.166,93.536,0.0,0.0,0.660,15292410.0,14841723.0,0.0,10264576.0,0.0,0.0,6852.0,18001.0,1544144531.484
3.791,3.268,92.680,0.0,0.0,0.261,15827531.0,15343429.0,0.0,0.0,0.0,0.0,7139.0,18527.0,1544144532.484
3.776,2.865,92.578,0.0,0.0,0.781,15186165.0,14753096.0,0.0,0.0,0.0,0.0,6787.0,17845.0,1544144533.484
4.005,3.747,91.731,0.0,0.0,0.517,15568967.0,15109013.0,0.0,0.0,0.0,0.0,6959.0,18268.0,1544144534.484
3.488,4.005,91.860,0.0,0.0,0.646,15234196.0,14783582.0,0.0,0.0,0.0,0.0,6851.0,17872.0,1544144535.484
3.871,4.0,91.871,0.0,0.0,0.258,14466442.0,14038141.0,0.0,0.0,0.0,0.0,6500.0,17024.0,1544144536.484
3.364,3.881,91.979,0.0,0.0,0.776,14804889.0,14363180.0,0.0,8192.0,0.0,0.0,6444.0,17344.0,1544144537.484
3.390,3.911,92.438,0.0,0.0,0.261,15680856.0,15213052.0,0.0,0.0,0.0,0.0,6898.0,18449.0,1544144538.484
3.891,3.243,92.348,0.0,0.0,0.519,15034263.0,14592974.0,0.0,0.0,0.0,0.0,6656.0,17640.0,1544144539.484
3.896,3.766,91.688,0.0,0.0,0.649,16600594.0,16106166.0,0.0,0.0,0.0,0.0,7367.0,19470.0,1544144540.484
3.866,3.995,91.624,0.0,0.0,0.515,15372266.0,14909532.0,0.0,0.0,0.0,0.0,6823.0,17996.0,1544144541.484
3.856,4.756,90.874,0.0,0.0,0.514,14783049.0,14350968.0,0.0,0.0,0.0,0.0,6621.0,17904.0,1544144542.486
3.372,3.243,91.569,1.038,0.0,0.778,14332986.0,13916651.0,0.0,45056.0,0.0,0.0,6376.0,17172.0,1544144543.484
3.636,3.247,92.597,0.0,0.0,0.519,13863655.0,13450247.0,0.0,0.0,0.0,0.0,6236.0,16629.0,1544144544.484
3.101,4.393,91.990,0.0,0.0,0.517,15362899.0,14892261.0,0.0,0.0,0.0,0.0,6773.0,18139.0,1544144545.484
3.085,3.985,92.416,0.0,0.0,0.514,13922474.0,13534881.0,0.0,0.0,0.0,0.0,6201.0,16423.0,1544144546.484
3.851,4.365,91.399,0.0,0.0,0.385,15448087.0,14987509.0,0.0,53248.0,0.0,0.0,6828.0,18177.0,1544144547.484
4.118,3.732,91.506,0.0,0.0,0.644,15617585.0,15148053.0,0.0,0.0,0.0,0.0,6957.0,18386.0,1544144548.484
4.841,3.822,90.701,0.0,0.0,0.637,14369990.0,13956619.0,0.0,0.0,0.0,0.0,6437.0,16969.0,1544144549.484
