"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_8_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:53:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.145,2.767,92.327,0.0,0.0,1.761,13134526.0,12746285.0,0.0,0.0,0.0,0.0,2255.0,9018.0,1544136894.554
2.551,2.296,93.112,0.0,0.0,2.041,13133832.0,12746378.0,0.0,0.0,0.0,0.0,2443.0,9188.0,1544136895.554
2.753,3.004,91.615,0.0,0.0,2.628,13337830.0,12941980.0,0.0,0.0,0.0,0.0,2323.0,9273.0,1544136896.554
2.548,2.293,93.503,0.0,0.0,1.656,13134839.0,12746215.0,0.0,0.0,0.0,0.0,2222.0,9182.0,1544136897.554
3.157,3.030,92.298,0.0,0.0,1.515,13134065.0,12738320.0,0.0,8228864.0,0.0,0.0,2323.0,9379.0,1544136898.554
2.792,2.411,93.020,0.0,0.0,1.777,13131913.0,12746224.0,0.0,0.0,0.0,0.0,2283.0,9212.0,1544136899.554
2.433,2.049,93.726,0.0,0.0,1.793,13133532.0,12746374.0,0.0,0.0,0.0,0.0,2247.0,9117.0,1544136900.554
2.551,2.806,93.112,0.0,0.0,1.531,13136404.0,12746635.0,0.0,0.0,0.0,0.0,2270.0,9246.0,1544136901.554
2.561,1.921,93.726,0.0,0.0,1.793,13072495.0,12668300.0,0.0,0.0,0.0,0.0,2340.0,9158.0,1544136902.554
2.788,2.788,92.649,0.0,0.0,1.774,13190357.0,12811326.0,0.0,0.0,0.0,0.0,2442.0,9341.0,1544136903.554
2.436,2.308,93.462,0.0,0.0,1.795,13040116.0,12650616.0,0.0,0.0,0.0,0.0,2277.0,9098.0,1544136904.554
2.926,2.672,92.494,0.0,0.0,1.908,13223947.0,12832904.0,0.0,0.0,0.0,0.0,2413.0,9399.0,1544136905.554
2.545,2.417,92.621,0.0,0.0,2.417,13132923.0,12741941.0,0.0,0.0,0.0,0.0,2231.0,9375.0,1544136906.554
3.157,2.904,91.919,0.0,0.0,2.020,13137768.0,12750565.0,0.0,0.0,0.0,0.0,2266.0,9231.0,1544136907.554
2.803,2.803,92.739,0.0,0.0,1.656,13127493.0,12742090.0,0.0,0.0,0.0,0.0,2276.0,9170.0,1544136908.554
2.675,3.057,92.357,0.0,0.0,1.911,13134549.0,12742057.0,0.0,0.0,0.0,0.0,2247.0,9270.0,1544136909.554
3.141,3.141,91.080,0.0,0.0,2.638,13139128.0,12750683.0,0.0,0.0,0.0,0.0,2363.0,9496.0,1544136910.554
3.137,3.764,91.092,0.0,0.0,2.008,13333009.0,12937289.0,0.0,0.0,0.0,0.0,2204.0,9341.0,1544136911.554
2.273,2.399,92.298,0.0,0.0,3.030,13131762.0,12741838.0,0.0,0.0,0.0,0.0,2176.0,9218.0,1544136912.554
