"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_64_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:25:16 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.983,3.372,93.256,0.0,0.0,0.389,13207753.0,12815640.0,0.0,0.0,0.0,0.0,5961.0,15726.0,1544135173.691
2.731,3.121,93.628,0.0,0.0,0.520,13099795.0,12698311.0,0.0,0.0,0.0,0.0,5867.0,15502.0,1544135174.691
3.618,2.842,93.152,0.0,0.0,0.388,13160074.0,12763669.0,0.0,0.0,0.0,0.0,5896.0,15509.0,1544135175.691
3.129,3.129,93.611,0.0,0.0,0.130,13081700.0,12711870.0,0.0,0.0,0.0,0.0,5914.0,15740.0,1544135176.691
3.101,3.230,93.152,0.0,0.0,0.517,13174038.0,12793936.0,0.0,8151040.0,0.0,0.0,5868.0,15651.0,1544135177.691
3.117,2.468,93.896,0.0,0.0,0.519,13134413.0,12741662.0,0.0,0.0,0.0,0.0,5885.0,15602.0,1544135178.691
2.842,3.747,93.152,0.0,0.0,0.258,13146373.0,12759207.0,0.0,0.0,0.0,0.0,6008.0,15651.0,1544135179.691
3.113,2.853,93.904,0.0,0.0,0.130,13084025.0,12702583.0,0.0,0.0,0.0,0.0,5814.0,15372.0,1544135180.691
2.584,3.747,93.282,0.0,0.0,0.388,13353195.0,12946317.0,0.0,0.0,0.0,0.0,5919.0,15723.0,1544135181.691
3.109,3.238,93.264,0.0,0.0,0.389,13173811.0,12794044.0,0.0,8192.0,0.0,0.0,5995.0,15885.0,1544135182.691
2.842,3.488,93.152,0.0,0.0,0.517,13053973.0,12672293.0,0.0,0.0,0.0,0.0,5830.0,15431.0,1544135183.691
1.956,3.390,94.003,0.0,0.0,0.652,13115696.0,12728516.0,0.0,0.0,0.0,0.0,5807.0,15643.0,1544135184.691
3.372,2.853,93.515,0.0,0.0,0.259,13229767.0,12833350.0,0.0,0.0,0.0,0.0,5967.0,15805.0,1544135185.691
2.720,3.368,93.653,0.0,0.0,0.259,13113509.0,12732807.0,0.0,0.0,0.0,0.0,5804.0,15330.0,1544135186.691
2.092,3.137,94.510,0.0,0.0,0.261,13330332.0,12928844.0,0.0,0.0,0.0,0.0,5906.0,15694.0,1544135187.691
1.969,2.887,94.619,0.0,0.0,0.525,13367910.0,12980735.0,0.0,0.0,0.0,0.0,5983.0,15890.0,1544135188.691
3.364,2.975,93.402,0.0,0.0,0.259,13128602.0,12737616.0,0.0,0.0,0.0,0.0,5987.0,15681.0,1544135189.691
1.966,2.752,94.889,0.0,0.0,0.393,13326504.0,12929213.0,0.0,0.0,0.0,0.0,5969.0,15859.0,1544135190.691
2.621,2.883,94.102,0.0,0.0,0.393,13340832.0,12954532.0,0.0,0.0,0.0,0.0,6046.0,15870.0,1544135191.691
3.333,3.846,92.436,0.0,0.0,0.385,13148290.0,12759206.0,0.0,0.0,0.0,0.0,5878.0,15523.0,1544135192.691
3.329,3.713,92.574,0.0,0.0,0.384,13016564.0,12628794.0,0.0,0.0,0.0,0.0,5831.0,15423.0,1544135193.691
3.646,2.474,93.490,0.0,0.0,0.391,13218004.0,12828391.0,0.0,0.0,0.0,0.0,6001.0,15881.0,1544135194.691
2.850,3.368,93.394,0.0,0.0,0.389,13137978.0,12750540.0,0.0,0.0,0.0,0.0,5958.0,15801.0,1544135195.691
2.956,3.728,92.802,0.0,0.0,0.514,13008444.0,12629018.0,0.0,0.0,0.0,0.0,5853.0,15317.0,1544135196.691
