"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:37:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.730,6.614,83.995,0.0,0.0,0.661,31485212.0,30546510.0,0.0,0.0,0.0,0.0,5019.0,25077.0,1544146659.573
8.747,7.180,83.290,0.0,0.0,0.783,33413022.0,32441891.0,0.0,0.0,0.0,0.0,5492.0,26932.0,1544146660.573
6.649,7.713,85.372,0.0,0.0,0.266,33961217.0,32930093.0,0.0,0.0,0.0,0.0,5348.0,27221.0,1544146661.573
7.333,6.133,85.733,0.0,0.0,0.800,32796149.0,31827797.0,0.0,0.0,0.0,0.0,5171.0,26262.0,1544146662.573
6.961,6.024,86.212,0.0,0.0,0.803,32541985.0,31587880.0,0.0,0.0,0.0,0.0,5254.0,25952.0,1544146663.573
7.246,7.115,84.980,0.0,0.0,0.659,33066530.0,32081829.0,0.0,0.0,0.0,0.0,5267.0,26283.0,1544146664.573
5.578,5.306,88.980,0.0,0.0,0.136,31340848.0,30438478.0,0.0,0.0,0.0,0.0,4984.0,24899.0,1544146665.573
6.806,7.330,85.209,0.0,0.0,0.654,31390664.0,30447412.0,0.0,0.0,0.0,0.0,5133.0,25223.0,1544146666.573
6.250,6.516,86.303,0.266,0.0,0.665,33090937.0,32124828.0,0.0,167936.0,0.0,0.0,5217.0,26480.0,1544146667.573
5.834,6.242,87.110,0.0,0.0,0.814,32776688.0,31803110.0,0.0,0.0,0.0,0.0,5338.0,26539.0,1544146668.573
7.363,5.355,86.747,0.0,0.0,0.535,31969927.0,31003399.0,0.0,0.0,0.0,0.0,4925.0,24788.0,1544146669.573
7.057,6.791,85.220,0.0,0.0,0.932,34225101.0,33235371.0,0.0,0.0,0.0,0.0,5265.0,27392.0,1544146670.573
5.541,5.135,88.649,0.0,0.0,0.676,30266077.0,29355074.0,0.0,0.0,0.0,0.0,4771.0,24179.0,1544146671.573
7.652,6.860,84.828,0.0,0.0,0.660,32592673.0,31645224.0,0.0,0.0,0.0,0.0,5095.0,25992.0,1544146672.573
6.400,6.800,86.133,0.0,0.0,0.667,31557553.0,30599490.0,0.0,0.0,0.0,0.0,4991.0,24992.0,1544146673.573
7.974,6.797,84.444,0.0,0.0,0.784,33428969.0,32446195.0,0.0,0.0,0.0,0.0,5294.0,27010.0,1544146674.573
7.477,7.076,84.379,0.0,0.0,1.068,35471926.0,34417340.0,0.0,0.0,0.0,0.0,5523.0,28466.0,1544146675.573
7.552,8.203,83.724,0.0,0.0,0.521,34300813.0,33292444.0,0.0,0.0,0.0,0.0,5440.0,27845.0,1544146676.573
7.114,5.772,86.577,0.0,0.0,0.537,33974729.0,32970600.0,0.0,0.0,0.0,0.0,5125.0,27170.0,1544146677.573
6.114,5.978,87.364,0.0,0.0,0.543,32308875.0,31349407.0,0.0,20639744.0,0.0,0.0,5071.0,25727.0,1544146678.573
6.568,6.568,86.461,0.0,0.0,0.402,34145373.0,33135369.0,0.0,0.0,0.0,0.0,5181.0,27411.0,1544146679.573
6.016,6.150,87.299,0.0,0.0,0.535,30654607.0,29741339.0,0.0,0.0,0.0,0.0,4641.0,24405.0,1544146680.573
7.947,6.093,85.430,0.0,0.0,0.530,32378171.0,31452794.0,0.0,0.0,0.0,0.0,4998.0,25879.0,1544146681.573
6.324,7.642,85.507,0.0,0.0,0.527,33248645.0,32242462.0,0.0,0.0,0.0,0.0,5277.0,26666.0,1544146682.573
5.843,6.375,87.118,0.0,0.0,0.664,29930937.0,29044876.0,0.0,0.0,0.0,0.0,4901.0,23895.0,1544146683.573
6.649,6.782,85.904,0.0,0.0,0.665,32402503.0,31416559.0,0.0,0.0,0.0,0.0,5183.0,25901.0,1544146684.575
7.662,7.001,84.544,0.0,0.0,0.793,33586828.0,32638839.0,0.0,0.0,0.0,0.0,5277.0,26923.0,1544146685.573
7.487,5.882,85.829,0.0,0.0,0.802,33378887.0,32385419.0,0.0,0.0,0.0,0.0,5116.0,26897.0,1544146686.573
7.018,6.748,85.425,0.0,0.0,0.810,34731240.0,33695649.0,0.0,0.0,0.0,0.0,5503.0,28220.0,1544146687.573
7.133,6.737,85.205,0.0,0.0,0.925,33009718.0,32029632.0,0.0,0.0,0.0,0.0,5370.0,26823.0,1544146688.573
5.306,6.667,87.483,0.0,0.0,0.544,33728137.0,32718742.0,0.0,0.0,0.0,0.0,5415.0,27152.0,1544146689.573
6.166,6.971,86.327,0.0,0.0,0.536,33689173.0,32702030.0,0.0,0.0,0.0,0.0,5572.0,27464.0,1544146690.573
7.984,7.592,83.377,0.0,0.0,1.047,34323738.0,33313818.0,0.0,0.0,0.0,0.0,5505.0,27706.0,1544146691.573
5.350,6.036,88.203,0.0,0.0,0.412,33372570.0,32368152.0,0.0,0.0,0.0,0.0,5179.0,27069.0,1544146692.573
7.330,6.675,85.340,0.0,0.0,0.654,30928292.0,30036855.0,0.0,0.0,0.0,0.0,4794.0,25091.0,1544146693.573
6.614,8.069,84.656,0.0,0.0,0.661,35153703.0,34102321.0,0.0,0.0,0.0,0.0,5253.0,28140.0,1544146694.573
6.519,7.823,85.137,0.0,0.0,0.522,31813056.0,30910540.0,0.0,0.0,0.0,0.0,4869.0,25690.0,1544146695.573
6.869,7.001,85.601,0.0,0.0,0.528,32008734.0,31041495.0,0.0,0.0,0.0,0.0,5224.0,25753.0,1544146696.573
5.326,6.658,85.353,1.997,0.0,0.666,30456512.0,29568941.0,0.0,61440.0,0.0,0.0,4707.0,24389.0,1544146697.573
6.869,6.077,86.262,0.0,0.0,0.793,31320191.0,30375364.0,0.0,0.0,0.0,0.0,5090.0,25177.0,1544146698.573
7.087,7.612,84.646,0.0,0.0,0.656,31903516.0,30967722.0,0.0,0.0,0.0,0.0,5212.0,25594.0,1544146699.573
8.289,7.368,83.816,0.0,0.0,0.526,33202502.0,32220773.0,0.0,0.0,0.0,0.0,5229.0,26074.0,1544146700.573
6.992,7.124,85.488,0.0,0.0,0.396,31593484.0,30625973.0,0.0,0.0,0.0,0.0,4920.0,24720.0,1544146701.573
9.686,6.937,82.330,0.0,0.0,1.047,32716431.0,31705507.0,0.0,0.0,0.0,0.0,5178.0,25460.0,1544146702.573
6.693,6.426,86.212,0.0,0.0,0.669,31817617.0,30878136.0,0.0,0.0,0.0,0.0,5029.0,25103.0,1544146703.573
6.158,6.560,86.747,0.0,0.0,0.535,31849017.0,30911012.0,0.0,0.0,0.0,0.0,5019.0,25483.0,1544146704.573
8.190,7.001,83.884,0.0,0.0,0.925,33712155.0,32740516.0,0.0,0.0,0.0,0.0,5397.0,26659.0,1544146705.573
8.234,6.640,84.197,0.0,0.0,0.930,34104336.0,33109107.0,0.0,0.0,0.0,0.0,5374.0,27284.0,1544146706.573
7.610,6.676,85.314,0.0,0.0,0.401,33678377.0,32641927.0,0.0,0.0,0.0,0.0,5386.0,26696.0,1544146707.573
7.477,7.076,84.112,0.0,0.0,1.335,32882001.0,31916826.0,0.0,21823488.0,0.0,0.0,5210.0,26271.0,1544146708.573
6.525,5.326,88.016,0.0,0.0,0.133,29685201.0,28800338.0,0.0,0.0,0.0,0.0,4752.0,23620.0,1544146709.573
6.216,5.676,87.703,0.0,0.0,0.405,32791834.0,31830229.0,0.0,0.0,0.0,0.0,4829.0,26055.0,1544146710.573
6.999,6.191,85.734,0.0,0.0,1.077,35534816.0,34475118.0,0.0,0.0,0.0,0.0,5511.0,28654.0,1544146711.573
7.171,7.703,84.595,0.0,0.0,0.531,34438020.0,33421552.0,0.0,0.0,0.0,0.0,5277.0,27801.0,1544146712.573
6.937,7.592,84.424,0.0,0.0,1.047,32621185.0,31665186.0,0.0,0.0,0.0,0.0,4893.0,26093.0,1544146713.573
5.733,6.267,86.800,0.0,0.0,1.200,32305306.0,31350706.0,0.0,8192.0,0.0,0.0,4853.0,26042.0,1544146714.573
7.662,5.812,86.129,0.0,0.0,0.396,32366851.0,31430962.0,0.0,0.0,0.0,0.0,5001.0,26136.0,1544146715.573
7.190,6.928,84.967,0.0,0.0,0.915,32933236.0,31947617.0,0.0,0.0,0.0,0.0,5147.0,26191.0,1544146716.573
7.324,7.190,84.820,0.0,0.0,0.666,33265304.0,32277128.0,0.0,0.0,0.0,0.0,5453.0,26539.0,1544146717.573
8.147,7.096,84.231,0.0,0.0,0.526,32830613.0,31852628.0,0.0,0.0,0.0,0.0,5279.0,26175.0,1544146718.573
6.201,6.332,87.071,0.0,0.0,0.396,30284868.0,29394020.0,0.0,0.0,0.0,0.0,4706.0,24018.0,1544146719.573
6.965,7.753,84.363,0.0,0.0,0.920,32400471.0,31465907.0,0.0,0.0,0.0,0.0,5152.0,26071.0,1544146720.573
7.441,8.355,83.551,0.0,0.0,0.653,34121194.0,33096882.0,0.0,0.0,0.0,0.0,5490.0,27670.0,1544146721.573
5.405,5.946,87.973,0.0,0.0,0.676,32071309.0,31110525.0,0.0,0.0,0.0,0.0,5250.0,25902.0,1544146722.573
6.473,6.341,86.658,0.0,0.0,0.528,31589073.0,30643197.0,0.0,0.0,0.0,0.0,4765.0,25386.0,1544146723.574
7.825,6.101,85.411,0.0,0.0,0.663,33636091.0,32669955.0,0.0,0.0,0.0,0.0,5143.0,26870.0,1544146724.573
7.398,5.548,86.658,0.0,0.0,0.396,30189261.0,29281890.0,0.0,0.0,0.0,0.0,4547.0,24161.0,1544146725.573
7.712,6.667,85.098,0.0,0.0,0.523,30673493.0,29774513.0,0.0,0.0,0.0,0.0,4748.0,24708.0,1544146726.573
6.943,6.275,85.981,0.267,0.0,0.534,33382454.0,32420474.0,0.0,28672.0,0.0,0.0,5112.0,26685.0,1544146727.573
