"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:18:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.086,10.512,80.189,0.0,0.0,1.213,30739504.0,29814490.0,0.0,0.0,0.0,0.0,10139.0,32107.0,1544145555.324
9.079,9.746,79.840,0.0,0.0,1.335,32342997.0,31427067.0,0.0,77824.0,0.0,0.0,10601.0,33996.0,1544145556.324
8.931,7.984,82.003,0.0,0.0,1.083,31328017.0,30324419.0,0.0,0.0,0.0,0.0,10085.0,32612.0,1544145557.324
8.186,8.868,81.855,0.0,0.0,1.091,30319094.0,29472800.0,0.0,0.0,0.0,0.0,10309.0,32550.0,1544145558.324
8.533,9.867,80.0,0.0,0.0,1.600,30948611.0,30031873.0,0.0,0.0,0.0,0.0,10151.0,32645.0,1544145559.324
8.152,8.424,82.201,0.0,0.0,1.223,31551055.0,30608215.0,0.0,0.0,0.0,0.0,10065.0,32085.0,1544145560.324
9.290,9.563,79.781,0.0,0.0,1.366,30582634.0,29647050.0,0.0,0.0,0.0,0.0,9889.0,31952.0,1544145561.324
8.907,8.772,78.947,1.889,0.0,1.484,29932270.0,29072092.0,0.0,20832256.0,0.0,0.0,9597.0,30654.0,1544145562.326
7.724,8.966,81.931,0.0,0.0,1.379,29662271.0,28718946.0,0.0,0.0,0.0,0.0,9658.0,30865.0,1544145563.324
9.865,9.189,79.595,0.0,0.0,1.351,31066607.0,30212393.0,0.0,0.0,0.0,0.0,9625.0,31140.0,1544145564.324
8.479,9.690,80.350,0.0,0.0,1.480,30277324.0,29347633.0,0.0,0.0,0.0,0.0,9891.0,30756.0,1544145565.324
8.021,9.893,80.615,0.0,0.0,1.471,30227016.0,29311568.0,0.0,0.0,0.0,0.0,9517.0,30586.0,1544145566.324
7.517,10.470,80.134,0.0,0.0,1.879,30771059.0,29891533.0,0.0,0.0,0.0,0.0,9755.0,31127.0,1544145567.324
8.264,8.815,81.405,0.0,0.0,1.515,28840728.0,27923714.0,0.0,0.0,0.0,0.0,9215.0,29204.0,1544145568.324
9.029,9.029,80.575,0.0,0.0,1.368,31945464.0,31028113.0,0.0,0.0,0.0,0.0,10135.0,32492.0,1544145569.324
12.817,9.746,75.968,0.0,0.0,1.469,31171531.0,30287031.0,0.0,0.0,0.0,0.0,10001.0,31660.0,1544145570.324
8.502,10.121,79.757,0.0,0.0,1.619,31740601.0,30764215.0,0.0,0.0,0.0,0.0,9601.0,31604.0,1544145571.324
7.172,9.472,82.273,0.0,0.0,1.083,32158082.0,31214699.0,0.0,0.0,0.0,0.0,9990.0,32149.0,1544145572.327
8.174,10.082,80.381,0.0,0.0,1.362,32482409.0,31483992.0,0.0,0.0,0.0,0.0,10097.0,32626.0,1544145573.324
8.859,10.336,79.463,0.0,0.0,1.342,30352521.0,29454535.0,0.0,0.0,0.0,0.0,9574.0,30795.0,1544145574.324
8.772,10.256,78.947,0.0,0.0,2.024,32455476.0,31496572.0,0.0,0.0,0.0,0.0,10473.0,33460.0,1544145575.324
9.479,10.414,78.638,0.0,0.0,1.469,32850946.0,31929351.0,0.0,0.0,0.0,0.0,10459.0,33689.0,1544145576.324
8.714,8.022,81.881,0.0,0.0,1.383,31498253.0,30552568.0,0.0,0.0,0.0,0.0,9822.0,31624.0,1544145577.324
8.820,10.041,80.190,0.0,0.0,0.950,30137645.0,29264300.0,0.0,0.0,0.0,0.0,9521.0,30713.0,1544145578.324
