"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:51:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.744,3.525,90.339,0.0,0.0,0.392,15869667.0,15390769.0,0.0,0.0,0.0,0.0,6229.0,19155.0,1544143941.047
3.007,3.922,93.072,0.0,0.0,0.0,15582923.0,15134962.0,0.0,0.0,0.0,0.0,5952.0,18479.0,1544143942.048
3.359,4.393,91.860,0.0,0.0,0.388,15054764.0,14609834.0,0.0,0.0,0.0,0.0,5952.0,17914.0,1544143943.047
4.005,4.264,91.473,0.0,0.0,0.258,15632786.0,15157043.0,0.0,0.0,0.0,0.0,6027.0,18683.0,1544143944.047
3.689,3.426,92.622,0.0,0.0,0.264,16600661.0,16106020.0,0.0,0.0,0.0,0.0,6490.0,20048.0,1544143945.047
4.172,3.781,91.917,0.0,0.0,0.130,16793050.0,16300842.0,0.0,0.0,0.0,0.0,6338.0,20228.0,1544143946.047
3.608,4.124,92.268,0.0,0.0,0.0,14748633.0,14324257.0,0.0,0.0,0.0,0.0,5587.0,17648.0,1544143947.047
3.497,4.663,91.710,0.0,0.0,0.130,16238200.0,15737330.0,0.0,0.0,0.0,0.0,6098.0,19307.0,1544143948.047
4.016,4.145,91.192,0.0,0.0,0.648,15689392.0,15225882.0,0.0,0.0,0.0,0.0,6062.0,18903.0,1544143949.047
4.393,3.876,91.473,0.0,0.0,0.258,15588158.0,15130129.0,0.0,0.0,0.0,0.0,6219.0,18770.0,1544143950.047
4.376,4.505,90.862,0.0,0.0,0.257,16301840.0,15837168.0,0.0,0.0,0.0,0.0,6395.0,19724.0,1544143951.047
4.528,4.010,91.332,0.0,0.0,0.129,16372216.0,15880522.0,0.0,0.0,0.0,0.0,6302.0,19551.0,1544143952.047
3.728,3.728,92.416,0.0,0.0,0.129,13904616.0,13500145.0,0.0,0.0,0.0,0.0,5293.0,16373.0,1544143953.047
4.481,4.481,90.397,0.0,0.0,0.640,16211553.0,15716180.0,0.0,0.0,0.0,0.0,6207.0,19286.0,1544143954.047
3.886,4.663,91.321,0.0,0.0,0.130,16484848.0,16006084.0,0.0,0.0,0.0,0.0,6276.0,19793.0,1544143955.047
4.314,3.922,91.373,0.0,0.0,0.392,17531671.0,17012184.0,0.0,0.0,0.0,0.0,6791.0,21395.0,1544143956.048
3.412,3.806,92.782,0.0,0.0,0.0,16355420.0,15880707.0,0.0,0.0,0.0,0.0,6322.0,19623.0,1544143957.047
3.756,3.497,92.487,0.0,0.0,0.259,14889683.0,14445376.0,0.0,20480.0,0.0,0.0,5712.0,17732.0,1544143958.047
4.016,3.886,91.839,0.0,0.0,0.259,15413964.0,14953145.0,0.0,0.0,0.0,0.0,5794.0,18257.0,1544143959.047
3.911,4.302,91.395,0.0,0.0,0.391,17181370.0,16678025.0,0.0,0.0,0.0,0.0,6255.0,20626.0,1544143960.047
4.113,4.113,91.388,0.0,0.0,0.386,15551148.0,15083069.0,0.0,0.0,0.0,0.0,6060.0,18678.0,1544143961.047
4.118,4.376,91.120,0.0,0.0,0.386,15815514.0,15342788.0,0.0,0.0,0.0,0.0,6452.0,18959.0,1544143962.047
4.016,3.368,92.228,0.0,0.0,0.389,16065599.0,15607225.0,0.0,0.0,0.0,0.0,6562.0,19388.0,1544143963.049
3.272,3.272,93.325,0.0,0.0,0.131,14648300.0,14207500.0,0.0,10498048.0,0.0,0.0,5996.0,17800.0,1544143964.048
3.866,4.253,91.495,0.0,0.0,0.387,15963367.0,15498810.0,0.0,0.0,0.0,0.0,6494.0,19247.0,1544143965.047
4.005,4.522,91.214,0.0,0.0,0.258,16873040.0,16370132.0,0.0,0.0,0.0,0.0,7049.0,20417.0,1544143966.047
4.516,3.613,91.484,0.258,0.0,0.129,15852126.0,15382271.0,0.0,28672.0,0.0,0.0,6378.0,18955.0,1544143967.047
4.859,4.476,90.409,0.0,0.0,0.256,16383228.0,15902363.0,0.0,0.0,0.0,0.0,6572.0,19770.0,1544143968.047
4.031,3.511,92.328,0.0,0.0,0.130,15881708.0,15407824.0,0.0,0.0,0.0,0.0,6493.0,19161.0,1544143969.047
3.627,4.145,92.098,0.0,0.0,0.130,15072482.0,14610761.0,0.0,0.0,0.0,0.0,6757.0,18492.0,1544143970.047
4.297,3.906,91.536,0.0,0.0,0.260,16280742.0,15815269.0,0.0,0.0,0.0,0.0,6845.0,19830.0,1544143971.047
4.381,3.866,91.495,0.0,0.0,0.258,15908536.0,15438270.0,0.0,0.0,0.0,0.0,6669.0,19219.0,1544143972.047
4.140,3.622,91.979,0.0,0.0,0.259,15581828.0,15121758.0,0.0,0.0,0.0,0.0,6608.0,18857.0,1544143973.047
3.891,3.891,91.829,0.0,0.0,0.389,15266432.0,14805698.0,0.0,0.0,0.0,0.0,6182.0,18288.0,1544143974.047
3.372,3.632,92.607,0.0,0.0,0.389,15180458.0,14731583.0,0.0,0.0,0.0,0.0,6017.0,18347.0,1544143975.047
4.092,4.604,91.049,0.0,0.0,0.256,15104500.0,14666600.0,0.0,0.0,0.0,0.0,6116.0,18055.0,1544143976.047
4.042,3.259,92.568,0.0,0.0,0.130,15395584.0,14935270.0,0.0,0.0,0.0,0.0,5855.0,18331.0,1544143977.048
3.756,4.275,91.710,0.0,0.0,0.259,16288431.0,15811066.0,0.0,0.0,0.0,0.0,6399.0,19572.0,1544143978.047
3.641,3.771,92.328,0.0,0.0,0.260,15312224.0,14863061.0,0.0,0.0,0.0,0.0,6141.0,18367.0,1544143979.047
