"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:40:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.561,3.713,92.318,0.0,0.0,1.408,13134799.0,12746418.0,0.0,0.0,0.0,0.0,3279.0,11427.0,1544136092.415
3.165,3.544,91.899,0.0,0.0,1.392,13133560.0,12746405.0,0.0,0.0,0.0,0.0,3150.0,11088.0,1544136093.415
3.680,3.426,91.497,0.0,0.0,1.396,13134779.0,12746310.0,0.0,57344.0,0.0,0.0,3242.0,11353.0,1544136094.415
3.291,3.797,91.266,0.0,0.0,1.646,13133205.0,12746356.0,0.0,0.0,0.0,0.0,3236.0,11302.0,1544136095.415
3.431,3.812,91.868,0.0,0.0,0.889,13134449.0,12742101.0,0.0,0.0,0.0,0.0,3311.0,11417.0,1544136096.415
2.956,3.085,92.674,0.0,0.0,1.285,13131893.0,12746282.0,0.0,0.0,0.0,0.0,3308.0,11502.0,1544136097.415
3.802,3.802,91.381,0.0,0.0,1.014,13134756.0,12746221.0,0.0,0.0,0.0,0.0,3182.0,11227.0,1544136098.415
3.085,2.571,93.059,0.0,0.0,1.285,13133293.0,12746138.0,0.0,0.0,0.0,0.0,3198.0,11353.0,1544136099.415
2.551,3.571,92.474,0.0,0.0,1.403,13133336.0,12746178.0,0.0,0.0,0.0,0.0,3244.0,11292.0,1544136100.415
3.562,3.308,91.985,0.0,0.0,1.145,13134741.0,12746285.0,0.0,0.0,0.0,0.0,3164.0,11149.0,1544136101.415
3.553,3.426,92.005,0.0,0.0,1.015,13132425.0,12746324.0,0.0,0.0,0.0,0.0,3199.0,11264.0,1544136102.415
2.541,4.447,92.249,0.0,0.0,0.762,13132677.0,12741821.0,0.0,0.0,0.0,0.0,3151.0,11163.0,1544136103.415
3.562,3.181,92.366,0.0,0.0,0.891,13134755.0,12746299.0,0.0,0.0,0.0,0.0,3220.0,11148.0,1544136104.415
2.696,2.953,93.453,0.0,0.0,0.899,13133322.0,12746166.0,0.0,0.0,0.0,0.0,3173.0,11285.0,1544136105.415
2.817,2.945,93.214,0.0,0.0,1.024,13133374.0,12746440.0,0.0,0.0,0.0,0.0,3272.0,11430.0,1544136106.415
3.081,2.696,93.325,0.0,0.0,0.899,13134550.0,12745993.0,0.0,0.0,0.0,0.0,3158.0,11290.0,1544136107.415
3.201,3.073,92.702,0.0,0.0,1.024,13260787.0,12869825.0,0.0,0.0,0.0,0.0,3373.0,11679.0,1544136108.415
