"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:12:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.882,5.615,87.834,0.0,0.0,0.668,29195633.0,28365837.0,0.0,0.0,0.0,0.0,4768.0,23810.0,1544145197.478
6.833,6.702,85.545,0.0,0.0,0.920,30386843.0,29455184.0,0.0,0.0,0.0,0.0,5004.0,24767.0,1544145198.478
7.143,7.275,84.656,0.0,0.0,0.926,30344198.0,29465752.0,0.0,0.0,0.0,0.0,5167.0,24731.0,1544145199.478
7.937,5.556,85.979,0.0,0.0,0.529,31120085.0,30208845.0,0.0,0.0,0.0,0.0,5142.0,25833.0,1544145200.478
7.059,6.797,85.359,0.0,0.0,0.784,30975590.0,30036003.0,0.0,0.0,0.0,0.0,4977.0,25413.0,1544145201.478
6.965,6.439,86.334,0.0,0.0,0.263,29276302.0,28414250.0,0.0,0.0,0.0,0.0,4843.0,24111.0,1544145202.478
6.533,6.533,86.133,0.0,0.0,0.800,30682419.0,29779566.0,0.0,0.0,0.0,0.0,4972.0,25088.0,1544145203.478
7.246,6.719,85.244,0.0,0.0,0.791,28864082.0,28023761.0,0.0,0.0,0.0,0.0,4686.0,23588.0,1544145204.478
7.874,5.906,85.171,0.0,0.0,1.050,26934817.0,26116120.0,0.0,0.0,0.0,0.0,4586.0,22127.0,1544145205.478
8.126,7.077,83.617,0.0,0.0,1.180,31723227.0,30794115.0,0.0,0.0,0.0,0.0,5160.0,26073.0,1544145206.478
6.579,7.368,85.132,0.0,0.0,0.921,29877959.0,28986263.0,0.0,0.0,0.0,0.0,4817.0,24468.0,1544145207.478
7.171,6.640,85.259,0.0,0.0,0.930,29464028.0,28601146.0,0.0,0.0,0.0,0.0,4821.0,24041.0,1544145208.478
7.266,6.737,85.205,0.0,0.0,0.793,30417511.0,29507970.0,0.0,0.0,0.0,0.0,4961.0,24852.0,1544145209.478
6.933,7.067,85.200,0.0,0.0,0.800,28774377.0,27915709.0,0.0,0.0,0.0,0.0,4828.0,23769.0,1544145210.478
6.764,8.090,83.952,0.0,0.0,1.194,32168260.0,31232682.0,0.0,0.0,0.0,0.0,5297.0,26325.0,1544145211.478
7.437,7.171,84.462,0.0,0.0,0.930,31037714.0,30114359.0,0.0,0.0,0.0,0.0,5268.0,25470.0,1544145212.478
7.825,7.029,84.483,0.0,0.0,0.663,32061197.0,31098208.0,0.0,20480.0,0.0,0.0,5313.0,26116.0,1544145213.478
7.388,6.332,85.224,0.0,0.0,1.055,29813911.0,28965654.0,0.0,0.0,0.0,0.0,4940.0,24544.0,1544145214.478
6.522,6.250,86.549,0.0,0.0,0.679,32039918.0,31093352.0,0.0,0.0,0.0,0.0,5242.0,26203.0,1544145215.478
7.096,7.622,84.363,0.0,0.0,0.920,30414422.0,29498354.0,0.0,0.0,0.0,0.0,4986.0,24750.0,1544145216.478
7.457,6.658,85.087,0.0,0.0,0.799,29652829.0,28786846.0,0.0,0.0,0.0,0.0,5185.0,24523.0,1544145217.478
8.410,7.490,82.260,0.920,0.0,0.920,32221838.0,31254113.0,0.0,20242432.0,0.0,0.0,5537.0,26674.0,1544145218.478
6.878,6.481,85.979,0.0,0.0,0.661,29841420.0,28960091.0,0.0,0.0,0.0,0.0,4931.0,24531.0,1544145219.478
6.623,7.020,85.828,0.0,0.0,0.530,29633680.0,28782601.0,0.0,0.0,0.0,0.0,4858.0,24092.0,1544145220.478
7.417,6.623,84.503,0.397,0.0,1.060,31267307.0,30317700.0,0.0,28672.0,0.0,0.0,5120.0,25615.0,1544145221.478
8.877,7.833,82.507,0.0,0.0,0.783,30976781.0,30078915.0,0.0,0.0,0.0,0.0,5288.0,25892.0,1544145222.478
7.162,6.631,85.146,0.0,0.0,1.061,28419046.0,27581726.0,0.0,45056.0,0.0,0.0,4953.0,23434.0,1544145223.482
6.499,6.631,86.074,0.0,0.0,0.796,30398967.0,29472356.0,0.0,0.0,0.0,0.0,5080.0,24976.0,1544145224.478
8.235,7.190,83.529,0.0,0.0,1.046,30870986.0,29957491.0,0.0,0.0,0.0,0.0,5018.0,25304.0,1544145225.478
7.330,6.545,85.340,0.0,0.0,0.785,28818148.0,27993573.0,0.0,0.0,0.0,0.0,4602.0,23311.0,1544145226.478
7.662,6.473,84.676,0.0,0.0,1.189,29626674.0,28730268.0,0.0,0.0,0.0,0.0,5172.0,24531.0,1544145227.478
7.388,7.916,84.037,0.0,0.0,0.660,31528686.0,30582042.0,0.0,0.0,0.0,0.0,5318.0,25916.0,1544145228.478
6.209,7.001,85.865,0.0,0.0,0.925,28153599.0,27325601.0,0.0,0.0,0.0,0.0,4495.0,22587.0,1544145229.478
7.039,6.375,85.923,0.0,0.0,0.664,30196250.0,29298486.0,0.0,0.0,0.0,0.0,5031.0,24577.0,1544145230.478
6.613,5.668,86.910,0.0,0.0,0.810,30312011.0,29428411.0,0.0,0.0,0.0,0.0,5113.0,24644.0,1544145231.478
7.517,6.309,85.369,0.0,0.0,0.805,29641326.0,28782789.0,0.0,0.0,0.0,0.0,4970.0,24197.0,1544145232.478
8.355,6.266,84.726,0.0,0.0,0.653,29900003.0,29034422.0,0.0,0.0,0.0,0.0,5019.0,24493.0,1544145233.478
