"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:29:29 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
11.215,9.880,76.903,0.0,0.0,2.003,38773740.0,37533646.0,0.0,0.0,0.0,0.0,8411.0,29442.0,1544149796.694
11.126,10.719,76.255,0.0,0.0,1.900,38584738.0,37273798.0,0.0,0.0,0.0,0.0,8574.0,30109.0,1544149797.694
10.377,10.782,77.628,0.0,0.0,1.213,37814412.0,36535932.0,0.0,0.0,0.0,0.0,8243.0,28786.0,1544149798.694
8.967,10.598,78.668,0.0,0.0,1.766,38031645.0,36746741.0,0.0,0.0,0.0,0.0,8429.0,28854.0,1544149799.693
10.298,9.892,77.913,0.136,0.0,1.762,38652042.0,37475572.0,0.0,24133632.0,0.0,0.0,8600.0,29677.0,1544149800.694
11.035,10.627,76.703,0.0,0.0,1.635,40110611.0,38711124.0,0.0,0.0,0.0,0.0,8713.0,30689.0,1544149801.694
11.318,9.987,76.565,0.0,0.0,2.130,37471491.0,36282993.0,0.0,0.0,0.0,0.0,8502.0,28979.0,1544149802.694
9.556,9.152,79.408,0.135,0.0,1.750,37009355.0,35637315.0,0.0,36864.0,0.0,0.0,8163.0,28297.0,1544149803.694
9.318,8.206,81.224,0.0,0.0,1.252,38435036.0,37108279.0,0.0,0.0,0.0,0.0,8277.0,28859.0,1544149804.694
9.807,9.945,78.729,0.0,0.0,1.519,39952239.0,38729834.0,0.0,0.0,0.0,0.0,8740.0,30559.0,1544149805.694
9.677,10.349,78.763,0.0,0.0,1.210,38144621.0,36959692.0,0.0,0.0,0.0,0.0,8250.0,29158.0,1544149806.694
9.053,8.642,80.658,0.0,0.0,1.646,37728650.0,36479553.0,0.0,0.0,0.0,0.0,8359.0,29271.0,1544149807.693
10.867,9.904,77.854,0.0,0.0,1.376,40891642.0,39552953.0,0.0,0.0,0.0,0.0,8850.0,31203.0,1544149808.694
10.946,10.811,75.676,0.0,0.0,2.568,38238246.0,37020461.0,0.0,0.0,0.0,0.0,8381.0,28863.0,1544149809.693
10.095,9.550,78.035,0.0,0.0,2.319,38806788.0,37614426.0,0.0,0.0,0.0,0.0,8546.0,29652.0,1544149810.694
10.753,9.677,77.151,0.0,0.0,2.419,38410427.0,36963207.0,0.0,0.0,0.0,0.0,8359.0,29221.0,1544149811.694
10.583,11.398,76.391,0.0,0.0,1.628,38712902.0,37504416.0,0.0,0.0,0.0,0.0,8340.0,29498.0,1544149812.693
10.080,9.814,78.515,0.0,0.0,1.592,38473964.0,37251894.0,0.0,0.0,0.0,0.0,8370.0,28964.0,1544149813.694
9.634,10.176,77.748,0.0,0.0,2.442,38226617.0,37034725.0,0.0,0.0,0.0,0.0,8105.0,28831.0,1544149814.694
10.782,9.973,77.493,0.0,0.0,1.752,38308007.0,36948635.0,0.0,0.0,0.0,0.0,8377.0,29465.0,1544149815.694
10.054,11.394,76.542,0.0,0.0,2.011,39790594.0,38387031.0,0.0,0.0,0.0,0.0,8816.0,30431.0,1544149816.694
9.642,9.642,79.063,0.0,0.0,1.653,40647269.0,39188648.0,0.0,0.0,0.0,0.0,8861.0,31128.0,1544149817.694
9.563,9.290,79.372,0.0,0.0,1.776,38170035.0,36941838.0,0.0,0.0,0.0,0.0,8003.0,28793.0,1544149818.694
9.739,8.642,79.835,0.0,0.0,1.783,38927804.0,37635480.0,0.0,0.0,0.0,0.0,8513.0,29490.0,1544149819.694
10.260,9.029,79.207,0.0,0.0,1.505,37743881.0,36544178.0,0.0,0.0,0.0,0.0,8279.0,28630.0,1544149820.698
10.462,8.832,79.212,0.0,0.0,1.495,37258000.0,36179341.0,0.0,0.0,0.0,0.0,8004.0,28046.0,1544149821.694
11.050,10.368,76.808,0.0,0.0,1.774,39423891.0,38006118.0,0.0,0.0,0.0,0.0,8622.0,30135.0,1544149822.694
10.218,10.899,76.567,0.0,0.0,2.316,39463716.0,38198772.0,0.0,0.0,0.0,0.0,8525.0,30309.0,1544149823.694
11.170,10.118,76.873,0.0,0.0,1.840,38153552.0,36901758.0,0.0,0.0,0.0,0.0,8446.0,29294.0,1544149824.694
10.884,10.204,77.279,0.0,0.0,1.633,39264868.0,37947384.0,0.0,0.0,0.0,0.0,8742.0,30091.0,1544149825.694
11.549,9.375,77.853,0.0,0.0,1.223,36454222.0,35236739.0,0.0,0.0,0.0,0.0,8409.0,28537.0,1544149826.694
10.298,8.537,79.404,0.0,0.0,1.762,37877509.0,36751457.0,0.0,0.0,0.0,0.0,8224.0,29100.0,1544149827.694
9.766,9.491,79.367,0.0,0.0,1.376,38981482.0,37696770.0,0.0,0.0,0.0,0.0,8604.0,29963.0,1544149828.693
9.153,9.016,79.508,0.0,0.0,2.322,37366126.0,36079992.0,0.0,0.0,0.0,0.0,8288.0,28639.0,1544149829.693
10.555,9.202,78.214,0.135,0.0,1.894,38027680.0,36870849.0,0.0,25214976.0,0.0,0.0,7990.0,28442.0,1544149830.698
11.379,10.442,76.841,0.0,0.0,1.339,38705569.0,37422945.0,0.0,581632.0,0.0,0.0,8524.0,29514.0,1544149831.696
11.812,9.933,76.510,0.0,0.0,1.745,38945730.0,37760023.0,0.0,0.0,0.0,0.0,8570.0,29588.0,1544149832.693
10.606,10.606,76.446,0.413,0.0,1.928,39729703.0,38481847.0,0.0,45056.0,0.0,0.0,8437.0,29849.0,1544149833.694
10.884,8.435,78.776,0.0,0.0,1.905,37932268.0,36676712.0,0.0,0.0,0.0,0.0,8538.0,29396.0,1544149834.694
11.007,11.141,75.973,0.0,0.0,1.879,39357415.0,38059132.0,0.0,0.0,0.0,0.0,9218.0,30685.0,1544149835.696
9.287,9.017,80.081,0.0,0.0,1.615,36680954.0,35634212.0,0.0,45056.0,0.0,0.0,8013.0,27809.0,1544149836.694
11.860,10.108,76.011,0.0,0.0,2.022,40292644.0,39043482.0,0.0,0.0,0.0,0.0,8608.0,30280.0,1544149837.694
11.336,10.121,75.978,0.0,0.0,2.564,39787267.0,38443253.0,0.0,0.0,0.0,0.0,8719.0,30344.0,1544149838.694
10.235,8.022,79.668,0.0,0.0,2.075,39003737.0,37703841.0,0.0,0.0,0.0,0.0,8756.0,30049.0,1544149839.693
10.753,9.274,78.495,0.0,0.0,1.478,38887721.0,37683024.0,0.0,0.0,0.0,0.0,8221.0,29063.0,1544149840.696
10.647,9.838,77.898,0.0,0.0,1.617,38435516.0,37246605.0,0.0,0.0,0.0,0.0,8521.0,29598.0,1544149841.694
10.476,8.163,79.456,0.0,0.0,1.905,36868572.0,35756707.0,0.0,0.0,0.0,0.0,7889.0,27737.0,1544149842.694
10.788,8.299,78.838,0.0,0.0,2.075,37860457.0,36553232.0,0.0,0.0,0.0,0.0,8479.0,29301.0,1544149843.694
10.267,10.133,77.733,0.0,0.0,1.867,40119283.0,38861365.0,0.0,0.0,0.0,0.0,8923.0,30776.0,1544149844.693
11.171,10.498,76.447,0.0,0.0,1.884,37413580.0,36178190.0,0.0,0.0,0.0,0.0,8102.0,28408.0,1544149845.693
10.700,10.562,76.955,0.0,0.0,1.783,38713630.0,37266892.0,0.0,0.0,0.0,0.0,8460.0,29304.0,1544149846.694
11.279,10.729,75.653,0.0,0.0,2.338,39310333.0,38128646.0,0.0,0.0,0.0,0.0,8470.0,30133.0,1544149847.694
10.014,10.014,78.464,0.0,0.0,1.509,37554780.0,36185266.0,0.0,0.0,0.0,0.0,8347.0,28541.0,1544149848.694
11.471,8.907,77.733,0.0,0.0,1.889,37600997.0,36887917.0,0.0,0.0,0.0,0.0,8399.0,28860.0,1544149849.694
