"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:48:58 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.287,3.050,92.630,0.0,0.0,2.033,13133116.0,12939526.0,0.0,0.0,0.0,0.0,2135.0,7468.0,1544140169.213
3.157,2.778,91.667,0.126,0.0,2.273,13133110.0,12939880.0,0.0,8380416.0,0.0,0.0,2263.0,7740.0,1544140170.213
2.785,2.532,92.785,0.0,0.0,1.899,13132922.0,12939571.0,0.0,0.0,0.0,0.0,2212.0,7605.0,1544140171.213
2.904,3.030,92.172,0.0,0.0,1.894,13134430.0,12930564.0,0.0,0.0,0.0,0.0,2225.0,7681.0,1544140172.213
3.050,2.795,92.503,0.0,0.0,1.652,13142710.0,12957831.0,0.0,0.0,0.0,0.0,2115.0,7686.0,1544140173.213
2.427,2.554,93.103,0.0,0.0,1.916,13124444.0,12931080.0,0.0,0.0,0.0,0.0,2227.0,7738.0,1544140174.213
2.545,2.163,92.875,0.0,0.0,2.417,13339423.0,13140963.0,0.0,0.0,0.0,0.0,2144.0,7785.0,1544140175.213
3.129,3.630,91.489,0.0,0.0,1.752,13339316.0,13142475.0,0.0,0.0,0.0,0.0,2155.0,7611.0,1544140176.213
2.302,2.685,93.350,0.0,0.0,1.662,13133692.0,12940190.0,0.0,0.0,0.0,0.0,2214.0,7789.0,1544140177.213
2.043,2.682,93.231,0.0,0.0,2.043,13132099.0,12935657.0,0.0,0.0,0.0,0.0,2152.0,7601.0,1544140178.213
2.177,2.561,93.342,0.0,0.0,1.921,13135736.0,12943377.0,0.0,0.0,0.0,0.0,2142.0,7553.0,1544140179.213
2.658,3.418,92.532,0.0,0.0,1.392,13336714.0,13140676.0,0.0,0.0,0.0,0.0,2258.0,7699.0,1544140180.213
2.133,3.639,91.719,0.0,0.0,2.509,13301275.0,13095576.0,0.0,0.0,0.0,0.0,2337.0,7925.0,1544140181.213
2.384,3.137,91.719,0.0,0.0,2.760,13170586.0,12984803.0,0.0,0.0,0.0,0.0,2185.0,7619.0,1544140182.213
2.023,3.666,92.035,0.0,0.0,2.276,13340035.0,13137852.0,0.0,0.0,0.0,0.0,2219.0,7932.0,1544140183.214
3.169,2.535,92.015,0.0,0.0,2.281,13132687.0,12945037.0,0.0,0.0,0.0,0.0,2218.0,7879.0,1544140184.213
2.648,3.026,92.055,0.0,0.0,2.270,13135355.0,12941015.0,0.0,0.0,0.0,0.0,2149.0,7668.0,1544140185.213
2.258,3.764,91.468,0.0,0.0,2.509,13133585.0,12939823.0,0.0,0.0,0.0,0.0,2169.0,7662.0,1544140186.213
2.642,3.522,92.579,0.0,0.0,1.258,13131662.0,12935297.0,0.0,0.0,0.0,0.0,2042.0,7411.0,1544140187.213
2.417,2.926,93.003,0.0,0.0,1.654,13337624.0,13137591.0,0.0,0.0,0.0,0.0,2253.0,7805.0,1544140188.213
2.171,3.065,92.465,0.383,0.0,1.916,13131610.0,12940185.0,0.0,36864.0,0.0,0.0,2200.0,7759.0,1544140189.213
2.908,2.908,92.288,0.0,0.0,1.896,13133195.0,12939542.0,0.0,0.0,0.0,0.0,2089.0,7676.0,1544140190.213
2.886,3.011,91.719,0.0,0.0,2.384,13133309.0,12939749.0,0.0,0.0,0.0,0.0,2206.0,7803.0,1544140191.213
2.417,2.799,93.003,0.0,0.0,1.781,13134651.0,12939683.0,0.0,0.0,0.0,0.0,2085.0,7598.0,1544140192.213
2.817,2.817,93.470,0.0,0.0,0.896,13134563.0,12945356.0,0.0,0.0,0.0,0.0,2064.0,7536.0,1544140193.213
2.904,3.030,92.045,0.0,0.0,2.020,13340684.0,13137476.0,0.0,0.0,0.0,0.0,2211.0,7811.0,1544140194.213
2.652,2.399,92.551,0.0,0.0,2.399,13131940.0,12944983.0,0.0,0.0,0.0,0.0,2040.0,7603.0,1544140195.213
2.645,3.149,92.317,0.0,0.0,1.889,13133309.0,12939683.0,0.0,0.0,0.0,0.0,2166.0,7647.0,1544140196.213
3.580,3.704,90.0,0.0,0.0,2.716,13134894.0,12939987.0,0.0,0.0,0.0,0.0,2149.0,7567.0,1544140197.213
2.764,3.894,91.709,0.0,0.0,1.633,13133043.0,12939695.0,0.0,0.0,0.0,0.0,2179.0,7676.0,1544140198.213
2.911,2.532,92.911,0.0,0.0,1.646,13133944.0,12940218.0,0.0,0.0,0.0,0.0,2127.0,7559.0,1544140199.213
2.799,3.562,92.112,0.0,0.0,1.527,13338684.0,13127677.0,0.0,8339456.0,0.0,0.0,2279.0,8012.0,1544140200.212
2.795,2.414,92.884,0.0,0.0,1.906,13338145.0,13150374.0,0.0,0.0,0.0,0.0,2253.0,7901.0,1544140201.213
2.025,3.291,92.911,0.0,0.0,1.772,13130836.0,12921873.0,0.0,0.0,0.0,0.0,2075.0,7705.0,1544140202.213
3.755,2.753,91.740,0.0,0.0,1.752,13136689.0,12957301.0,0.0,0.0,0.0,0.0,2099.0,7673.0,1544140203.213
2.270,3.405,91.929,0.0,0.0,2.396,13339674.0,13141503.0,0.0,0.0,0.0,0.0,2304.0,7811.0,1544140204.213
2.785,2.405,92.278,0.0,0.0,2.532,13336317.0,13137360.0,0.0,8192.0,0.0,0.0,2135.0,7718.0,1544140205.213
2.753,2.628,91.489,0.0,0.0,3.129,13325571.0,13123894.0,0.0,0.0,0.0,0.0,2145.0,7813.0,1544140206.213
2.915,2.662,92.649,0.0,0.0,1.774,13147042.0,12957405.0,0.0,0.0,0.0,0.0,2204.0,7690.0,1544140207.213
2.155,2.408,92.902,0.0,0.0,2.535,13133166.0,12939586.0,0.0,0.0,0.0,0.0,2075.0,7672.0,1544140208.213
2.788,3.042,92.522,0.0,0.0,1.648,13338979.0,13141942.0,0.0,0.0,0.0,0.0,2159.0,7755.0,1544140209.213
2.163,2.417,93.257,0.0,0.0,2.163,13134564.0,12939583.0,0.0,0.0,0.0,0.0,2041.0,7487.0,1544140210.213
1.788,2.682,93.487,0.0,0.0,2.043,13131724.0,12939539.0,0.0,0.0,0.0,0.0,2090.0,7679.0,1544140211.213
2.541,2.668,93.011,0.0,0.0,1.779,13135460.0,12937700.0,0.0,0.0,0.0,0.0,2151.0,7714.0,1544140212.213
2.658,2.911,92.658,0.0,0.0,1.772,13126524.0,12933026.0,0.0,0.0,0.0,0.0,2135.0,7629.0,1544140213.213
2.284,2.157,92.893,0.0,0.0,2.665,13133401.0,12939905.0,0.0,0.0,0.0,0.0,2132.0,7692.0,1544140214.213
2.652,3.030,92.172,0.0,0.0,2.146,13136297.0,12944204.0,0.0,0.0,0.0,0.0,2196.0,7764.0,1544140215.213
2.411,3.046,92.513,0.0,0.0,2.030,13331687.0,13133104.0,0.0,0.0,0.0,0.0,2306.0,7962.0,1544140216.213
2.532,2.911,92.658,0.0,0.0,1.899,13337876.0,13141326.0,0.0,0.0,0.0,0.0,2149.0,7774.0,1544140217.213
2.532,2.405,92.911,0.0,0.0,2.152,13133517.0,12939940.0,0.0,0.0,0.0,0.0,2118.0,7499.0,1544140218.213
