"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_32_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:50:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.169,2.028,93.029,0.0,0.0,1.774,13134857.0,12939548.0,0.0,0.0,0.0,0.0,1712.0,6676.0,1544140276.975
2.897,2.897,92.569,0.0,0.0,1.637,13133540.0,12940364.0,0.0,0.0,0.0,0.0,1869.0,6902.0,1544140277.975
2.652,2.652,92.929,0.0,0.0,1.768,13133684.0,12952462.0,0.0,0.0,0.0,0.0,1891.0,6986.0,1544140278.975
2.558,2.302,93.862,0.0,0.0,1.279,13132144.0,12926995.0,0.0,0.0,0.0,0.0,1808.0,6795.0,1544140279.975
2.665,2.411,93.020,0.254,0.0,1.650,13088946.0,12940382.0,0.0,73728.0,0.0,0.0,1933.0,7053.0,1544140280.975
2.393,3.526,92.947,0.0,0.0,1.134,13137756.0,12939527.0,0.0,110592.0,0.0,0.0,1756.0,6661.0,1544140281.975
4.551,2.528,91.783,0.0,0.0,1.138,13156179.0,12939671.0,0.0,0.0,0.0,0.0,1927.0,7066.0,1544140282.975
2.417,2.163,93.639,0.0,0.0,1.781,13016405.0,12937059.0,0.0,0.0,0.0,0.0,1724.0,6803.0,1544140283.975
2.166,1.911,93.631,0.0,0.0,2.293,13146074.0,12941617.0,0.0,0.0,0.0,0.0,1794.0,6700.0,1544140284.975
2.433,2.561,93.982,0.0,0.0,1.024,13218720.0,12939058.0,0.0,0.0,0.0,0.0,2001.0,7248.0,1544140285.975
1.656,2.803,93.885,0.0,0.0,1.656,13363604.0,13138138.0,0.0,0.0,0.0,0.0,1691.0,6702.0,1544140286.975
2.785,2.911,92.278,0.127,0.0,1.899,13425616.0,13347197.0,0.0,9076736.0,0.0,0.0,2074.0,7257.0,1544140287.975
2.778,2.778,92.803,0.0,0.0,1.641,13130421.0,12935673.0,0.0,0.0,0.0,0.0,1842.0,6851.0,1544140288.975
2.414,2.795,93.393,0.0,0.0,1.398,13133412.0,12939843.0,0.0,0.0,0.0,0.0,2009.0,7264.0,1544140289.975
2.767,3.019,92.830,0.0,0.0,1.384,13133503.0,12939873.0,0.0,0.0,0.0,0.0,1884.0,6942.0,1544140290.975
2.171,2.554,93.997,0.0,0.0,1.277,13133448.0,12939703.0,0.0,0.0,0.0,0.0,1870.0,6975.0,1544140291.975
1.783,2.675,93.758,0.0,0.0,1.783,13133506.0,12940204.0,0.0,0.0,0.0,0.0,1870.0,6987.0,1544140292.975
2.778,2.904,92.677,0.0,0.0,1.641,13339267.0,13142011.0,0.0,0.0,0.0,0.0,1985.0,7013.0,1544140293.975
2.665,3.046,92.766,0.0,0.0,1.523,13134650.0,12938507.0,0.0,0.0,0.0,0.0,1889.0,7039.0,1544140294.975
2.051,2.564,94.231,0.0,0.0,1.154,13133039.0,12939329.0,0.0,0.0,0.0,0.0,1791.0,6973.0,1544140295.975
2.411,2.792,93.655,0.0,0.0,1.142,13131341.0,12934586.0,0.0,0.0,0.0,0.0,1917.0,7010.0,1544140296.975
2.025,2.911,93.038,0.0,0.0,2.025,13340357.0,13141885.0,0.0,0.0,0.0,0.0,1923.0,7089.0,1544140297.975
2.041,2.551,93.367,0.0,0.0,2.041,13337523.0,13141047.0,0.0,0.0,0.0,0.0,1980.0,7080.0,1544140298.975
3.0,3.500,92.0,0.0,0.0,1.500,13343556.0,13146037.0,0.0,0.0,0.0,0.0,1844.0,6913.0,1544140299.975
2.541,2.795,93.647,0.0,0.0,1.017,13131528.0,12934906.0,0.0,0.0,0.0,0.0,1737.0,6781.0,1544140300.975
2.030,2.792,93.401,0.0,0.0,1.777,13131780.0,12940111.0,0.0,0.0,0.0,0.0,1727.0,6712.0,1544140301.975
1.662,2.302,94.501,0.0,0.0,1.535,13337675.0,13140698.0,0.0,0.0,0.0,0.0,1655.0,6687.0,1544140302.975
2.278,2.278,93.418,0.0,0.0,2.025,13139124.0,12944211.0,0.0,0.0,0.0,0.0,1700.0,6572.0,1544140303.975
2.152,3.038,92.911,0.0,0.0,1.899,13128788.0,12935427.0,0.0,0.0,0.0,0.0,1976.0,7112.0,1544140304.975
2.545,2.163,93.893,0.0,0.0,1.399,13133210.0,12939645.0,0.0,0.0,0.0,0.0,1968.0,7025.0,1544140305.975
1.926,1.926,94.608,0.0,0.0,1.540,13139160.0,12943828.0,0.0,0.0,0.0,0.0,1840.0,6911.0,1544140306.975
2.117,3.113,92.154,0.0,0.0,2.615,13128856.0,12934946.0,0.0,0.0,0.0,0.0,1735.0,6755.0,1544140307.975
2.516,2.516,92.956,0.0,0.0,2.013,13133376.0,12939666.0,0.0,0.0,0.0,0.0,1787.0,6824.0,1544140308.975
2.051,2.308,93.846,0.0,0.0,1.795,13139182.0,12944925.0,0.0,0.0,0.0,0.0,1854.0,6930.0,1544140309.975
2.545,2.672,93.384,0.254,0.0,1.145,13128961.0,12935184.0,0.0,28672.0,0.0,0.0,1940.0,7121.0,1544140310.975
2.864,2.864,91.781,0.0,0.0,2.491,13337881.0,13137234.0,0.0,0.0,0.0,0.0,1909.0,7103.0,1544140311.975
2.904,2.525,92.929,0.0,0.0,1.641,13139215.0,12943706.0,0.0,20480.0,0.0,0.0,1787.0,6904.0,1544140312.975
2.696,2.054,94.480,0.0,0.0,0.770,13336102.0,13142817.0,0.0,0.0,0.0,0.0,1823.0,6983.0,1544140313.975
1.799,2.442,94.344,0.0,0.0,1.414,13134783.0,12939750.0,0.0,0.0,0.0,0.0,1897.0,7057.0,1544140314.975
2.535,2.281,93.536,0.0,0.0,1.648,13343702.0,13146412.0,0.0,0.0,0.0,0.0,1759.0,6775.0,1544140315.975
2.146,2.904,93.308,0.0,0.0,1.641,13265943.0,13030832.0,0.0,0.0,0.0,0.0,1691.0,6731.0,1544140316.975
2.781,2.528,93.300,0.0,0.0,1.391,12996211.0,12843986.0,0.0,8269824.0,0.0,0.0,1833.0,6865.0,1544140317.975
3.995,2.871,91.760,0.0,0.0,1.373,13139145.0,12943725.0,0.0,0.0,0.0,0.0,1758.0,6793.0,1544140318.975
2.287,2.414,93.647,0.0,0.0,1.652,13128906.0,12936309.0,0.0,0.0,0.0,0.0,1888.0,7000.0,1544140319.975
2.900,2.522,93.064,0.0,0.0,1.513,13131798.0,12939755.0,0.0,0.0,0.0,0.0,1788.0,6812.0,1544140320.975
3.607,2.985,91.169,0.0,0.0,2.239,13139089.0,12943674.0,0.0,0.0,0.0,0.0,1919.0,7107.0,1544140321.975
1.662,2.558,94.629,0.0,0.0,1.151,13130228.0,12935067.0,0.0,8192.0,0.0,0.0,1698.0,6748.0,1544140322.975
3.513,2.760,92.597,0.0,0.0,1.129,13131557.0,12935303.0,0.0,0.0,0.0,0.0,1815.0,6839.0,1544140323.975
2.408,2.915,93.409,0.0,0.0,1.267,13139073.0,12944212.0,0.0,0.0,0.0,0.0,1823.0,7003.0,1544140324.975
2.028,2.788,93.536,0.0,0.0,1.648,13128722.0,12935696.0,0.0,0.0,0.0,0.0,1810.0,7002.0,1544140325.975
3.375,2.875,91.750,0.0,0.0,2.0,13337704.0,13134484.0,0.0,0.0,0.0,0.0,2027.0,7185.0,1544140326.975
2.411,2.919,93.528,0.0,0.0,1.142,13137733.0,12946573.0,0.0,0.0,0.0,0.0,1755.0,6795.0,1544140327.975
2.525,2.904,93.182,0.0,0.0,1.389,13130231.0,12934792.0,0.0,0.0,0.0,0.0,1837.0,6886.0,1544140328.975
2.541,2.414,93.774,0.0,0.0,1.271,13131842.0,12939532.0,0.0,0.0,0.0,0.0,1877.0,7019.0,1544140329.975
2.028,2.915,93.536,0.0,0.0,1.521,13140677.0,12944474.0,0.0,0.0,0.0,0.0,1731.0,6725.0,1544140330.975
2.528,2.655,93.173,0.0,0.0,1.643,13128913.0,12935274.0,0.0,0.0,0.0,0.0,1905.0,6945.0,1544140331.975
2.025,2.785,93.291,0.0,0.0,1.899,13131973.0,12919367.0,0.0,0.0,0.0,0.0,1878.0,7049.0,1544140332.975
