"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:43:14 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
9.315,9.041,79.452,0.0,0.0,2.192,35380582.0,34298498.0,0.0,0.0,0.0,0.0,8848.0,29740.0,1544147058.976
9.324,10.135,79.054,0.0,0.0,1.486,36935994.0,35835699.0,0.0,0.0,0.0,0.0,9237.0,31081.0,1544147059.976
9.152,8.614,80.350,0.0,0.0,1.884,35938928.0,34899384.0,0.0,0.0,0.0,0.0,8337.0,29317.0,1544147060.976
9.720,10.919,78.162,0.0,0.0,1.198,35605221.0,34514109.0,0.0,0.0,0.0,0.0,8787.0,29850.0,1544147061.976
8.411,10.547,79.439,0.0,0.0,1.602,35240504.0,34212078.0,0.0,0.0,0.0,0.0,8576.0,29587.0,1544147062.976
8.787,8.229,81.311,0.0,0.0,1.674,38514147.0,37371256.0,0.0,0.0,0.0,0.0,9025.0,31526.0,1544147063.976
9.115,9.115,79.625,0.0,0.0,2.145,36042285.0,34940686.0,0.0,0.0,0.0,0.0,8698.0,29581.0,1544147064.976
9.421,8.748,80.350,0.0,0.0,1.480,34807810.0,33771281.0,0.0,0.0,0.0,0.0,8365.0,28853.0,1544147065.975
9.569,10.108,79.111,0.0,0.0,1.213,36927630.0,35852790.0,0.0,0.0,0.0,0.0,8784.0,30961.0,1544147066.976
9.775,9.115,79.260,0.0,0.0,1.849,35638136.0,34542915.0,0.0,0.0,0.0,0.0,8217.0,28859.0,1544147067.976
7.776,9.550,81.583,0.0,0.0,1.091,35958533.0,34855478.0,0.0,0.0,0.0,0.0,8640.0,29732.0,1544147068.976
8.278,10.147,79.306,0.534,0.0,1.736,33835505.0,32908662.0,0.0,53248.0,0.0,0.0,8325.0,28218.0,1544147069.976
9.878,8.525,80.379,0.0,0.0,1.218,34869517.0,33861908.0,0.0,0.0,0.0,0.0,8375.0,28828.0,1544147070.976
8.719,10.490,79.155,0.0,0.0,1.635,36805417.0,35737983.0,0.0,0.0,0.0,0.0,8687.0,30088.0,1544147071.976
9.296,10.359,78.752,0.0,0.0,1.594,38259654.0,37088579.0,0.0,0.0,0.0,0.0,8877.0,31070.0,1544147072.976
9.128,10.763,78.747,0.0,0.0,1.362,35881775.0,34762010.0,0.0,0.0,0.0,0.0,8888.0,30277.0,1544147073.976
9.918,10.462,77.717,0.0,0.0,1.902,37099206.0,36099456.0,0.0,0.0,0.0,0.0,9426.0,31892.0,1544147074.976
