"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:49:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.505,4.847,88.393,0.0,0.0,0.255,16421297.0,15936461.0,0.0,0.0,0.0,0.0,5582.0,19592.0,1544143803.345
4.026,3.896,91.688,0.0,0.0,0.390,16013104.0,15538373.0,0.0,0.0,0.0,0.0,5238.0,19019.0,1544143804.345
4.611,3.689,91.568,0.0,0.0,0.132,15975642.0,15503034.0,0.0,0.0,0.0,0.0,5211.0,18943.0,1544143805.345
4.694,3.651,91.656,0.0,0.0,0.0,15507482.0,15048152.0,0.0,0.0,0.0,0.0,5202.0,18376.0,1544143806.345
3.974,4.744,90.897,0.0,0.0,0.385,15985672.0,15503335.0,0.0,0.0,0.0,0.0,5331.0,19276.0,1544143807.345
5.063,5.063,89.747,0.0,0.0,0.127,16028696.0,15551453.0,0.0,0.0,0.0,0.0,5262.0,19164.0,1544143808.345
3.417,3.417,92.904,0.0,0.0,0.263,16149260.0,15684995.0,0.0,0.0,0.0,0.0,5182.0,19375.0,1544143809.345
4.719,4.847,89.923,0.0,0.0,0.510,16825946.0,16314392.0,0.0,0.0,0.0,0.0,5457.0,20139.0,1544143810.345
4.719,4.209,90.816,0.0,0.0,0.255,15952884.0,15477249.0,0.0,0.0,0.0,0.0,4894.0,19001.0,1544143811.345
4.510,3.995,91.237,0.0,0.0,0.258,16520909.0,16045137.0,0.0,0.0,0.0,0.0,5212.0,19593.0,1544143812.345
4.540,3.502,91.699,0.0,0.0,0.259,16075271.0,15603862.0,0.0,0.0,0.0,0.0,5229.0,19214.0,1544143813.345
4.393,4.005,91.344,0.0,0.0,0.258,16359168.0,15876130.0,0.0,0.0,0.0,0.0,5228.0,19478.0,1544143814.345
3.516,3.906,92.057,0.0,0.0,0.521,15819032.0,15330444.0,0.0,9900032.0,0.0,0.0,5031.0,19128.0,1544143815.345
5.006,3.723,90.886,0.257,0.0,0.128,15896973.0,15446850.0,0.0,57344.0,0.0,0.0,5000.0,19166.0,1544143816.345
4.540,3.502,91.829,0.0,0.0,0.130,16439453.0,15953957.0,0.0,0.0,0.0,0.0,5056.0,19541.0,1544143817.345
3.881,4.528,91.203,0.0,0.0,0.388,17195267.0,16670220.0,0.0,0.0,0.0,0.0,5726.0,20594.0,1544143818.345
4.156,4.026,91.558,0.0,0.0,0.260,16655799.0,16166239.0,0.0,0.0,0.0,0.0,5526.0,19831.0,1544143819.345
3.881,4.657,91.203,0.0,0.0,0.259,16346519.0,15872003.0,0.0,86016.0,0.0,0.0,5385.0,19735.0,1544143820.345
3.728,4.884,91.388,0.0,0.0,0.0,15773870.0,15312238.0,0.0,0.0,0.0,0.0,5016.0,18892.0,1544143821.345
3.479,4.510,91.881,0.0,0.0,0.129,15337757.0,14870703.0,0.0,0.0,0.0,0.0,4693.0,18463.0,1544143822.345
4.016,3.756,91.969,0.0,0.0,0.259,15720991.0,15268714.0,0.0,0.0,0.0,0.0,4837.0,18984.0,1544143823.345
3.502,4.150,92.088,0.0,0.0,0.259,15711897.0,15243466.0,0.0,0.0,0.0,0.0,4942.0,19170.0,1544143824.345
4.365,4.750,90.629,0.0,0.0,0.257,15909285.0,15442395.0,0.0,0.0,0.0,0.0,5251.0,19339.0,1544143825.345
2.639,3.430,93.799,0.0,0.0,0.132,15537576.0,15078406.0,0.0,0.0,0.0,0.0,5054.0,18719.0,1544143826.345
4.0,3.484,92.387,0.0,0.0,0.129,15452567.0,14996119.0,0.0,0.0,0.0,0.0,4773.0,18366.0,1544143827.345
3.747,3.618,92.248,0.0,0.0,0.388,14596380.0,14163757.0,0.0,0.0,0.0,0.0,4414.0,17404.0,1544143828.345
4.113,3.985,91.774,0.0,0.0,0.129,15461649.0,14992079.0,0.0,0.0,0.0,0.0,5013.0,18523.0,1544143829.345
4.621,4.236,90.886,0.0,0.0,0.257,16105090.0,15641808.0,0.0,0.0,0.0,0.0,4941.0,19435.0,1544143830.345
4.853,3.959,91.060,0.0,0.0,0.128,14177004.0,13752337.0,0.0,0.0,0.0,0.0,4486.0,17139.0,1544143831.345
3.385,3.776,92.578,0.0,0.0,0.260,16073419.0,15598402.0,0.0,0.0,0.0,0.0,5287.0,19151.0,1544143832.345
4.387,3.484,91.742,0.0,0.0,0.387,15648672.0,15190949.0,0.0,0.0,0.0,0.0,5057.0,18591.0,1544143833.345
4.242,3.985,91.517,0.0,0.0,0.257,15315644.0,14840398.0,0.0,0.0,0.0,0.0,4940.0,18386.0,1544143834.345
3.985,4.499,91.003,0.0,0.0,0.514,16011165.0,15555055.0,0.0,0.0,0.0,0.0,5230.0,19251.0,1544143835.345
3.372,4.280,92.218,0.0,0.0,0.130,15760874.0,15282104.0,0.0,0.0,0.0,0.0,4939.0,19005.0,1544143836.345
4.242,4.627,91.003,0.0,0.0,0.129,15288657.0,14848639.0,0.0,0.0,0.0,0.0,4930.0,18430.0,1544143837.345
3.922,3.137,92.810,0.0,0.0,0.131,16074189.0,15599064.0,0.0,0.0,0.0,0.0,4976.0,19331.0,1544143838.345
3.381,4.031,92.458,0.0,0.0,0.130,16060143.0,15585586.0,0.0,0.0,0.0,0.0,5322.0,19419.0,1544143839.346
3.942,3.548,92.247,0.0,0.0,0.263,16839015.0,16335941.0,0.0,0.0,0.0,0.0,5514.0,20313.0,1544143840.345
4.675,3.766,91.558,0.0,0.0,0.0,16918305.0,16426376.0,0.0,0.0,0.0,0.0,5516.0,20273.0,1544143841.345
4.286,3.636,91.818,0.0,0.0,0.260,16166966.0,15677313.0,0.0,0.0,0.0,0.0,5021.0,19450.0,1544143842.345
4.134,4.780,90.827,0.0,0.0,0.258,16794632.0,16309512.0,0.0,0.0,0.0,0.0,5585.0,20472.0,1544143843.345
3.145,4.194,92.529,0.0,0.0,0.131,16753061.0,16258003.0,0.0,0.0,0.0,0.0,5370.0,19953.0,1544143844.345
4.108,4.493,91.142,0.0,0.0,0.257,16247649.0,15767549.0,0.0,0.0,0.0,0.0,4947.0,19245.0,1544143845.345
3.881,4.398,91.074,0.388,0.0,0.259,16302645.0,15819878.0,0.0,10575872.0,0.0,0.0,4992.0,19819.0,1544143846.345
3.553,3.289,93.026,0.0,0.0,0.132,16824078.0,16322836.0,0.0,0.0,0.0,0.0,5357.0,20217.0,1544143847.345
3.737,3.995,92.139,0.0,0.0,0.129,15457316.0,15000464.0,0.0,0.0,0.0,0.0,4693.0,18423.0,1544143848.345
3.632,3.891,92.088,0.0,0.0,0.389,15958869.0,15490248.0,0.0,0.0,0.0,0.0,4886.0,19324.0,1544143849.345
4.365,4.365,91.142,0.0,0.0,0.128,15890364.0,15416644.0,0.0,0.0,0.0,0.0,5146.0,19038.0,1544143850.345
3.351,4.510,91.753,0.0,0.0,0.387,15059907.0,14606346.0,0.0,8192.0,0.0,0.0,4657.0,18225.0,1544143851.345
4.639,3.995,91.108,0.0,0.0,0.258,16352215.0,15875951.0,0.0,0.0,0.0,0.0,4994.0,19794.0,1544143852.345
4.113,4.627,91.131,0.0,0.0,0.129,16453563.0,15971611.0,0.0,0.0,0.0,0.0,5014.0,19901.0,1544143853.345
3.346,4.376,92.149,0.0,0.0,0.129,15264367.0,14805343.0,0.0,0.0,0.0,0.0,4548.0,18153.0,1544143854.345
4.645,4.645,90.323,0.0,0.0,0.387,17371140.0,16856413.0,0.0,0.0,0.0,0.0,5633.0,20981.0,1544143855.345
3.529,3.922,92.288,0.0,0.0,0.261,16792548.0,16292099.0,0.0,0.0,0.0,0.0,5272.0,20143.0,1544143856.345
3.732,4.247,91.892,0.0,0.0,0.129,15318868.0,14874697.0,0.0,0.0,0.0,0.0,4666.0,18523.0,1544143857.345
4.398,4.657,90.556,0.0,0.0,0.388,17610673.0,17095837.0,0.0,0.0,0.0,0.0,5569.0,21563.0,1544143858.345
3.627,3.886,92.228,0.0,0.0,0.259,15514925.0,15056695.0,0.0,0.0,0.0,0.0,4733.0,18540.0,1544143859.345
3.129,3.781,92.829,0.0,0.0,0.261,15295802.0,14839976.0,0.0,0.0,0.0,0.0,4701.0,18199.0,1544143860.345
4.404,3.238,92.228,0.0,0.0,0.130,15284256.0,14831155.0,0.0,0.0,0.0,0.0,4725.0,18403.0,1544143861.345
3.251,3.381,93.238,0.0,0.0,0.130,14845188.0,14410898.0,0.0,0.0,0.0,0.0,4539.0,17792.0,1544143862.345
4.092,4.859,91.049,0.0,0.0,0.0,15622483.0,15143835.0,0.0,0.0,0.0,0.0,4911.0,18566.0,1544143863.345
3.385,3.385,93.099,0.0,0.0,0.130,15582672.0,15138954.0,0.0,0.0,0.0,0.0,4649.0,18621.0,1544143864.347
3.534,3.403,92.801,0.0,0.0,0.262,15567291.0,15100540.0,0.0,0.0,0.0,0.0,4694.0,18608.0,1544143865.345
