"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:07:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.551,2.806,93.495,0.0,0.0,1.148,13140720.0,12750664.0,0.0,0.0,0.0,0.0,2848.0,10178.0,1544137661.630
1.908,3.562,92.875,0.254,0.0,1.399,13334870.0,12941775.0,0.0,45056.0,0.0,0.0,2921.0,10351.0,1544137662.630
2.535,3.422,92.522,0.0,0.0,1.521,13337998.0,12947608.0,0.0,0.0,0.0,0.0,3023.0,10482.0,1544137663.630
2.558,2.685,93.350,0.0,0.0,1.407,13139248.0,12750584.0,0.0,0.0,0.0,0.0,2911.0,9985.0,1544137664.630
3.426,3.046,92.513,0.0,0.0,1.015,13128275.0,12741928.0,0.0,65536.0,0.0,0.0,3033.0,10224.0,1544137665.630
2.692,2.564,93.590,0.0,0.0,1.154,13344471.0,12950509.0,0.0,0.0,0.0,0.0,2980.0,10254.0,1544137666.630
2.781,3.413,92.415,0.0,0.0,1.391,13133400.0,12746487.0,0.0,0.0,0.0,0.0,2917.0,10247.0,1544137667.630
2.900,2.900,92.560,0.0,0.0,1.639,13128838.0,12741893.0,0.0,0.0,0.0,0.0,3050.0,10165.0,1544137668.630
2.535,3.422,92.395,0.0,0.0,1.648,13543633.0,13142982.0,0.0,0.0,0.0,0.0,3006.0,10349.0,1544137669.630
2.545,3.944,91.985,0.0,0.0,1.527,13141953.0,12758024.0,0.0,0.0,0.0,0.0,3112.0,10382.0,1544137670.630
3.177,2.922,92.630,0.0,0.0,1.271,13129912.0,12740808.0,0.0,0.0,0.0,0.0,3089.0,10600.0,1544137671.630
2.665,3.173,92.893,0.0,0.0,1.269,13134308.0,12747225.0,0.0,0.0,0.0,0.0,2938.0,10175.0,1544137672.630
2.900,3.279,91.929,0.0,0.0,1.892,13140010.0,12751005.0,0.0,0.0,0.0,0.0,2971.0,10198.0,1544137673.630
2.420,3.185,92.739,0.0,0.0,1.656,13334382.0,12943251.0,0.0,0.0,0.0,0.0,3151.0,10711.0,1544137674.630
2.795,3.177,92.503,0.0,0.0,1.525,13133348.0,12746399.0,0.0,0.0,0.0,0.0,3105.0,10474.0,1544137675.630
3.061,3.827,92.347,0.0,0.0,0.765,13139134.0,12750460.0,0.0,0.0,0.0,0.0,3087.0,10619.0,1544137676.630
2.427,3.065,93.103,0.0,0.0,1.405,13128582.0,12741213.0,0.0,0.0,0.0,0.0,3087.0,10499.0,1544137677.630
2.792,2.792,92.766,0.0,0.0,1.650,13132672.0,12760232.0,0.0,0.0,0.0,0.0,2962.0,10273.0,1544137678.630
2.554,2.682,93.231,0.0,0.0,1.533,13344153.0,12948738.0,0.0,0.0,0.0,0.0,2987.0,10326.0,1544137679.630
3.046,2.919,92.893,0.0,0.0,1.142,13133176.0,12746521.0,0.0,0.0,0.0,0.0,3043.0,10389.0,1544137680.630
2.904,3.535,91.919,0.0,0.0,1.641,13128775.0,12742205.0,0.0,0.0,0.0,0.0,3109.0,10436.0,1544137681.630
2.785,3.291,92.785,0.0,0.0,1.139,13139137.0,12750546.0,0.0,0.0,0.0,0.0,2978.0,10263.0,1544137682.630
2.420,2.803,92.866,0.0,0.0,1.911,13733193.0,13253265.0,0.0,0.0,0.0,0.0,3330.0,10999.0,1544137683.630
3.778,3.526,91.310,0.0,0.0,1.385,13760378.0,13430142.0,0.0,0.0,0.0,0.0,3307.0,11087.0,1544137684.630
2.799,2.799,93.130,0.0,0.0,1.272,13139108.0,12750595.0,0.0,0.0,0.0,0.0,3036.0,10285.0,1544137685.630
2.658,3.924,91.392,0.0,0.0,2.025,13126926.0,12743184.0,0.0,0.0,0.0,0.0,3121.0,10341.0,1544137686.629
2.897,3.778,92.065,0.0,0.0,1.259,13335223.0,12941995.0,0.0,0.0,0.0,0.0,3223.0,10717.0,1544137687.630
2.889,3.769,91.834,0.0,0.0,1.508,13137500.0,12746563.0,0.0,0.0,0.0,0.0,3080.0,10490.0,1544137688.630
3.181,2.417,93.257,0.0,0.0,1.145,13339369.0,12946222.0,0.0,0.0,0.0,0.0,3105.0,10547.0,1544137689.630
2.408,3.295,92.902,0.0,0.0,1.394,13075150.0,12689708.0,0.0,0.0,0.0,0.0,2823.0,9957.0,1544137690.630
3.283,3.030,92.045,0.0,0.0,1.641,13193038.0,12802787.0,0.0,8224768.0,0.0,0.0,3101.0,10296.0,1544137691.630
3.193,2.810,92.593,0.383,0.0,1.022,13133491.0,12746489.0,0.0,45056.0,0.0,0.0,3063.0,10288.0,1544137692.630
3.648,3.145,92.201,0.0,0.0,1.006,13127396.0,12737650.0,0.0,0.0,0.0,0.0,3012.0,10333.0,1544137693.630
2.168,2.551,93.367,0.0,0.0,1.913,13140752.0,12755199.0,0.0,0.0,0.0,0.0,2945.0,10182.0,1544137694.630
2.788,3.422,92.776,0.0,0.0,1.014,13131868.0,12742226.0,0.0,0.0,0.0,0.0,3192.0,10591.0,1544137695.630
2.160,3.304,93.139,0.0,0.0,1.398,13129027.0,12742155.0,0.0,8192.0,0.0,0.0,2974.0,10330.0,1544137696.630
2.904,3.535,92.298,0.0,0.0,1.263,13139370.0,12750708.0,0.0,0.0,0.0,0.0,3057.0,10463.0,1544137697.630
3.046,2.792,92.640,0.0,0.0,1.523,13337239.0,12937894.0,0.0,0.0,0.0,0.0,3077.0,10516.0,1544137698.629
2.915,3.042,93.029,0.0,0.0,1.014,13128771.0,12742412.0,0.0,0.0,0.0,0.0,2914.0,10107.0,1544137699.630
3.279,3.026,92.434,0.0,0.0,1.261,13076478.0,12689994.0,0.0,0.0,0.0,0.0,2861.0,10057.0,1544137700.630
2.658,3.291,92.658,0.0,0.0,1.392,13197285.0,12808256.0,0.0,0.0,0.0,0.0,2980.0,10285.0,1544137701.630
3.015,3.266,91.834,0.0,0.0,1.884,13061956.0,12677747.0,0.0,0.0,0.0,0.0,2932.0,10162.0,1544137702.630
3.189,2.296,93.240,0.0,0.0,1.276,13203316.0,12811490.0,0.0,0.0,0.0,0.0,3002.0,10271.0,1544137703.630
2.658,2.911,92.658,0.0,0.0,1.772,13132495.0,12746043.0,0.0,0.0,0.0,0.0,3099.0,10508.0,1544137704.630
2.311,2.439,93.967,0.0,0.0,1.284,13347495.0,12955416.0,0.0,0.0,0.0,0.0,3053.0,10408.0,1544137705.630
3.042,2.788,92.776,0.0,0.0,1.394,13138871.0,12733274.0,0.0,0.0,0.0,0.0,2864.0,10057.0,1544137706.630
2.408,3.422,92.649,0.0,0.0,1.521,13133375.0,12763456.0,0.0,0.0,0.0,0.0,3113.0,10536.0,1544137707.630
2.393,3.401,92.191,0.0,0.0,2.015,13127695.0,12740242.0,0.0,0.0,0.0,0.0,2926.0,10034.0,1544137708.630
3.034,3.287,92.541,0.0,0.0,1.138,13139167.0,12750078.0,0.0,0.0,0.0,0.0,2969.0,10241.0,1544137709.630
2.516,3.899,91.950,0.0,0.0,1.635,13133297.0,12746982.0,0.0,0.0,0.0,0.0,3122.0,10495.0,1544137710.630
