"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:41:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.363,12.786,72.948,0.0,0.0,3.903,32446822.0,31455709.0,0.0,0.0,0.0,0.0,13436.0,35648.0,1544150476.181
11.277,13.587,71.196,0.0,0.0,3.940,34958530.0,34004794.0,0.0,0.0,0.0,0.0,14110.0,37733.0,1544150477.181
10.151,12.894,73.525,0.0,0.0,3.429,32365625.0,31366747.0,0.0,0.0,0.0,0.0,13920.0,36659.0,1544150478.181
12.769,12.231,71.237,0.0,0.0,3.763,34942077.0,34059348.0,0.0,0.0,0.0,0.0,13394.0,36710.0,1544150479.181
12.076,11.940,72.185,0.0,0.0,3.799,33969739.0,32898738.0,0.0,0.0,0.0,0.0,13527.0,36473.0,1544150480.181
11.709,13.324,71.871,0.0,0.0,3.096,34216801.0,33181810.0,0.0,0.0,0.0,0.0,14007.0,37729.0,1544150481.181
10.218,11.989,73.842,0.0,0.0,3.951,32067476.0,31090240.0,0.0,0.0,0.0,0.0,13163.0,34935.0,1544150482.183
12.466,11.924,71.680,0.0,0.0,3.930,35129657.0,34183689.0,0.0,0.0,0.0,0.0,13953.0,38020.0,1544150483.181
10.054,13.587,72.418,0.0,0.0,3.940,33273711.0,32358254.0,0.0,0.0,0.0,0.0,13117.0,35600.0,1544150484.181
10.825,10.961,73.207,1.624,0.0,3.383,31719344.0,30797369.0,0.0,11055104.0,0.0,0.0,13000.0,34977.0,1544150485.181
9.227,13.161,73.677,0.0,0.0,3.935,34798253.0,33594895.0,0.0,0.0,0.0,0.0,14077.0,37845.0,1544150486.181
9.947,12.732,73.607,0.0,0.0,3.714,31671065.0,30804564.0,0.0,0.0,0.0,0.0,13586.0,36359.0,1544150487.184
11.602,12.155,72.790,0.0,0.0,3.453,33252703.0,32377335.0,0.0,0.0,0.0,0.0,13672.0,36751.0,1544150488.181
11.637,12.585,72.666,0.0,0.0,3.112,34555516.0,33399031.0,0.0,0.0,0.0,0.0,13739.0,37006.0,1544150489.181
10.690,11.231,74.560,0.0,0.0,3.518,32066595.0,31107224.0,0.0,0.0,0.0,0.0,13768.0,36809.0,1544150490.181
10.667,13.067,72.667,0.0,0.0,3.600,32180089.0,31234112.0,0.0,0.0,0.0,0.0,13492.0,35627.0,1544150491.181
10.818,12.760,73.370,0.0,0.0,3.051,33801522.0,32894995.0,0.0,0.0,0.0,0.0,13645.0,36849.0,1544150492.181
11.398,13.026,72.185,0.0,0.0,3.392,33924178.0,32885538.0,0.0,0.0,0.0,0.0,13942.0,37459.0,1544150493.181
11.460,13.915,71.078,0.0,0.0,3.547,34080246.0,33191978.0,0.0,0.0,0.0,0.0,13699.0,36907.0,1544150494.181
11.733,10.914,73.670,0.0,0.0,3.683,34492545.0,33412215.0,0.0,0.0,0.0,0.0,13948.0,37528.0,1544150495.181
11.201,12.416,73.279,0.0,0.0,3.104,32430883.0,31489668.0,0.0,0.0,0.0,0.0,13371.0,35668.0,1544150496.181
10.108,12.264,74.394,0.0,0.0,3.235,33127165.0,32164889.0,0.0,0.0,0.0,0.0,13931.0,37103.0,1544150497.181
10.944,12.175,74.008,0.0,0.0,2.873,34201462.0,33254602.0,0.0,0.0,0.0,0.0,13141.0,35968.0,1544150498.181
10.440,12.363,74.451,0.0,0.0,2.747,34241969.0,33455339.0,0.0,0.0,0.0,0.0,14080.0,38314.0,1544150499.181
9.576,12.175,75.103,0.0,0.0,3.146,32368548.0,31302273.0,0.0,0.0,0.0,0.0,13716.0,36516.0,1544150500.181
10.899,11.853,73.569,0.0,0.0,3.678,33477722.0,32391513.0,0.0,0.0,0.0,0.0,13450.0,36174.0,1544150501.181
9.537,13.351,73.161,0.0,0.0,3.951,34697219.0,33642518.0,0.0,0.0,0.0,0.0,14319.0,38095.0,1544150502.185
9.216,12.930,74.415,0.0,0.0,3.439,32336653.0,31401499.0,0.0,0.0,0.0,0.0,13986.0,36971.0,1544150503.181
11.364,11.898,73.262,0.401,0.0,3.075,32266410.0,31266988.0,0.0,24576.0,0.0,0.0,13593.0,35906.0,1544150504.181
10.627,11.444,73.978,0.0,0.0,3.951,32928900.0,32044648.0,0.0,0.0,0.0,0.0,13278.0,36018.0,1544150505.181
10.719,12.890,72.727,0.0,0.0,3.664,34351009.0,33456920.0,0.0,0.0,0.0,0.0,13970.0,37602.0,1544150506.181
9.597,12.378,73.853,0.0,0.0,4.172,33898809.0,32705713.0,0.0,0.0,0.0,0.0,13412.0,36158.0,1544150507.181
10.946,11.892,73.649,0.0,0.0,3.514,32616351.0,31705436.0,0.0,0.0,0.0,0.0,13539.0,36567.0,1544150508.181
11.590,12.264,73.181,0.0,0.0,2.965,34346155.0,33563598.0,0.0,0.0,0.0,0.0,14337.0,38551.0,1544150509.181
11.323,12.551,73.261,0.0,0.0,2.865,34285613.0,33082831.0,0.0,0.0,0.0,0.0,13403.0,36151.0,1544150510.181
10.618,13.306,71.505,0.941,0.0,3.629,33844611.0,32840422.0,0.0,18522112.0,0.0,0.0,13913.0,37438.0,1544150511.181
11.262,12.890,72.185,0.0,0.0,3.664,34451558.0,33469093.0,0.0,0.0,0.0,0.0,13634.0,36956.0,1544150512.181
10.767,11.844,73.755,0.0,0.0,3.634,31348037.0,30265739.0,0.0,0.0,0.0,0.0,12634.0,33831.0,1544150513.181
10.340,12.109,74.150,0.0,0.0,3.401,33845570.0,33033813.0,0.0,0.0,0.0,0.0,14132.0,38163.0,1544150514.181
11.687,12.749,72.377,0.0,0.0,3.187,34816597.0,33563247.0,0.0,0.0,0.0,0.0,14198.0,38360.0,1544150515.181
11.837,11.565,73.741,0.0,0.0,2.857,32917650.0,31939366.0,0.0,24576.0,0.0,0.0,13913.0,37336.0,1544150516.181
11.678,13.154,71.409,0.0,0.0,3.758,33171876.0,32316206.0,0.0,0.0,0.0,0.0,13946.0,37282.0,1544150517.181
12.262,11.580,72.343,0.0,0.0,3.815,32139714.0,31056747.0,0.0,0.0,0.0,0.0,13446.0,35662.0,1544150518.181
11.141,11.685,72.826,0.0,0.0,4.348,31156533.0,30228444.0,0.0,0.0,0.0,0.0,12958.0,34331.0,1544150519.181
12.005,12.415,72.578,0.0,0.0,3.001,32975906.0,32105924.0,0.0,0.0,0.0,0.0,13386.0,36269.0,1544150520.181
11.051,12.803,72.642,0.0,0.0,3.504,34390944.0,33381854.0,0.0,0.0,0.0,0.0,13710.0,36963.0,1544150521.181
11.653,10.976,73.442,0.0,0.0,3.930,32675723.0,31722089.0,0.0,0.0,0.0,0.0,13247.0,35712.0,1544150522.181
10.825,12.855,71.989,0.0,0.0,4.330,33776070.0,32784523.0,0.0,0.0,0.0,0.0,13715.0,36795.0,1544150523.181
10.763,12.943,72.616,0.0,0.0,3.678,33838364.0,32930167.0,0.0,0.0,0.0,0.0,13435.0,36761.0,1544150524.181
14.790,11.669,70.421,0.0,0.0,3.121,35574291.0,34470882.0,0.0,0.0,0.0,0.0,13469.0,37313.0,1544150525.181
12.0,13.067,72.133,0.0,0.0,2.800,34955193.0,33927621.0,0.0,0.0,0.0,0.0,14305.0,38435.0,1544150526.181
10.483,13.241,73.379,0.0,0.0,2.897,33482741.0,32452949.0,0.0,0.0,0.0,0.0,13250.0,36126.0,1544150527.181
11.892,12.432,70.811,0.0,0.0,4.865,36347907.0,35213589.0,0.0,0.0,0.0,0.0,13562.0,37497.0,1544150528.181
12.991,13.532,69.689,0.0,0.0,3.789,36037006.0,35158529.0,0.0,0.0,0.0,0.0,13747.0,37314.0,1544150529.181
11.216,11.757,72.297,0.0,0.0,4.730,33195687.0,32091095.0,0.0,0.0,0.0,0.0,13780.0,37000.0,1544150530.180
12.202,13.926,70.292,0.0,0.0,3.581,33919027.0,32868863.0,0.0,0.0,0.0,0.0,14188.0,37725.0,1544150531.181
11.692,14.443,71.389,0.0,0.0,2.476,34478463.0,33522543.0,0.0,0.0,0.0,0.0,13227.0,35806.0,1544150532.181
10.388,11.496,74.931,0.0,0.0,3.186,33938519.0,32922156.0,0.0,0.0,0.0,0.0,13831.0,37366.0,1544150533.181
10.610,12.732,71.883,0.265,0.0,4.509,33207858.0,32423809.0,0.0,49152.0,0.0,0.0,13737.0,36863.0,1544150534.181
12.043,12.314,71.989,0.0,0.0,3.654,34920739.0,33726869.0,0.0,0.0,0.0,0.0,13775.0,37339.0,1544150535.181
10.326,12.364,71.603,3.125,0.0,2.582,30626308.0,29987158.0,0.0,18132992.0,0.0,0.0,12449.0,33385.0,1544150536.181
9.756,12.195,73.984,0.0,0.0,4.065,31459618.0,30529792.0,0.0,524288.0,0.0,0.0,13736.0,36326.0,1544150537.181
13.691,11.946,71.409,0.0,0.0,2.953,34980787.0,33787053.0,0.0,0.0,0.0,0.0,13676.0,37913.0,1544150538.181
12.162,13.919,69.730,0.0,0.0,4.189,33619294.0,32824874.0,0.0,0.0,0.0,0.0,13564.0,36931.0,1544150539.181
9.116,12.707,74.724,0.0,0.0,3.453,32498668.0,31345170.0,0.0,0.0,0.0,0.0,13482.0,36546.0,1544150540.181
10.977,12.584,72.691,0.0,0.0,3.748,32109031.0,31108842.0,0.0,0.0,0.0,0.0,12232.0,33626.0,1544150541.181
12.466,12.601,71.046,0.670,0.0,3.217,34451166.0,33543498.0,0.0,3747840.0,0.0,0.0,13451.0,36821.0,1544150542.181
11.844,13.863,69.987,0.0,0.0,4.307,34367387.0,33223496.0,0.0,0.0,0.0,0.0,13314.0,36488.0,1544150543.181
10.041,12.517,74.003,0.0,0.0,3.439,34706464.0,33698167.0,0.0,0.0,0.0,0.0,14135.0,38369.0,1544150544.181
9.524,12.925,74.422,0.0,0.0,3.129,31816353.0,31427146.0,0.0,0.0,0.0,0.0,12649.0,34661.0,1544150545.181
