"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:12:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.979,2.824,91.656,0.0,0.0,1.540,13344956.0,12954679.0,0.0,0.0,0.0,0.0,4243.0,12772.0,1544138011.033
2.821,3.205,93.462,0.0,0.0,0.513,13133387.0,12744212.0,0.0,0.0,0.0,0.0,4071.0,12473.0,1544138012.033
3.165,4.051,91.772,0.0,0.0,1.013,13338207.0,12947999.0,0.0,0.0,0.0,0.0,4397.0,13084.0,1544138013.033
2.788,3.802,91.888,0.0,0.0,1.521,13135115.0,12748619.0,0.0,0.0,0.0,0.0,4128.0,12504.0,1544138014.033
3.426,2.919,92.005,0.0,0.0,1.650,13131953.0,12745257.0,0.0,0.0,0.0,0.0,4203.0,12608.0,1544138015.033
2.922,3.558,92.249,0.0,0.0,1.271,13132869.0,12748703.0,0.0,0.0,0.0,0.0,4186.0,12450.0,1544138016.033
2.682,3.704,92.720,0.0,0.0,0.894,13135840.0,12748777.0,0.0,0.0,0.0,0.0,4271.0,12803.0,1544138017.033
2.915,3.549,92.269,0.0,0.0,1.267,13131824.0,12748084.0,0.0,0.0,0.0,0.0,4232.0,12818.0,1544138018.033
2.535,3.549,92.395,0.0,0.0,1.521,13133204.0,12744624.0,0.0,0.0,0.0,0.0,4127.0,12529.0,1544138019.033
2.442,3.599,93.445,0.0,0.0,0.514,13134570.0,12747499.0,0.0,0.0,0.0,0.0,4137.0,12605.0,1544138020.033
2.689,3.329,92.958,0.0,0.0,1.024,13133113.0,12748389.0,0.0,0.0,0.0,0.0,4202.0,12565.0,1544138021.033
3.448,2.937,92.848,0.0,0.0,0.766,13133221.0,12743797.0,0.0,0.0,0.0,0.0,4179.0,12449.0,1544138022.033
3.426,3.173,92.005,0.0,0.0,1.396,13134735.0,12747718.0,0.0,0.0,0.0,0.0,4171.0,12650.0,1544138023.033
3.034,3.540,92.162,0.0,0.0,1.264,13133318.0,12748214.0,0.0,0.0,0.0,0.0,4229.0,12825.0,1544138024.033
3.544,3.671,92.025,0.0,0.0,0.759,13542189.0,13143715.0,0.0,0.0,0.0,0.0,4279.0,12921.0,1544138025.033
2.821,3.718,92.564,0.0,0.0,0.897,13340707.0,12948350.0,0.0,0.0,0.0,0.0,4235.0,12717.0,1544138026.033
2.408,4.183,91.762,0.0,0.0,1.648,13133266.0,12749682.0,0.0,0.0,0.0,0.0,4205.0,12590.0,1544138027.033
3.034,4.678,91.783,0.0,0.0,0.506,13133359.0,12748801.0,0.0,0.0,0.0,0.0,4145.0,12655.0,1544138028.033
3.042,3.802,91.762,0.0,0.0,1.394,13133196.0,12743671.0,0.0,0.0,0.0,0.0,4204.0,12661.0,1544138029.033
2.689,3.585,92.830,0.128,0.0,0.768,13133490.0,12747782.0,0.0,8212480.0,0.0,0.0,4142.0,12474.0,1544138030.033
3.053,3.562,90.585,1.145,0.0,1.654,13176502.0,12799304.0,0.0,49152.0,0.0,0.0,4260.0,12803.0,1544138031.033
2.915,3.802,92.269,0.0,0.0,1.014,13130249.0,12745283.0,0.0,0.0,0.0,0.0,4114.0,12415.0,1544138032.033
3.053,3.817,91.476,0.0,0.0,1.654,13136716.0,12754749.0,0.0,0.0,0.0,0.0,4168.0,12518.0,1544138033.033
3.046,3.807,92.513,0.0,0.0,0.635,13133281.0,12748285.0,0.0,0.0,0.0,0.0,4182.0,12562.0,1544138034.033
2.308,3.590,93.462,0.0,0.0,0.641,13128806.0,12743718.0,0.0,8192.0,0.0,0.0,4049.0,12306.0,1544138035.033
3.053,3.562,92.112,0.0,0.0,1.272,13139648.0,12748677.0,0.0,0.0,0.0,0.0,4185.0,12552.0,1544138036.033
3.046,3.299,92.259,0.0,0.0,1.396,12948551.0,12569923.0,0.0,0.0,0.0,0.0,4235.0,12471.0,1544138037.033
2.548,3.822,92.229,0.0,0.0,1.401,13315526.0,12922702.0,0.0,0.0,0.0,0.0,4254.0,12799.0,1544138038.033
3.077,2.821,93.077,0.0,0.0,1.026,13340509.0,12948620.0,0.0,0.0,0.0,0.0,4288.0,12961.0,1544138039.033
3.287,4.046,91.656,0.0,0.0,1.011,13339123.0,12946765.0,0.0,0.0,0.0,0.0,4270.0,12843.0,1544138040.033
3.019,4.151,91.321,0.0,0.0,1.509,13133010.0,12744672.0,0.0,0.0,0.0,0.0,4217.0,12493.0,1544138041.033
3.161,4.172,91.656,0.0,0.0,1.011,13134558.0,12750751.0,0.0,0.0,0.0,0.0,4311.0,12863.0,1544138042.033
2.897,4.282,91.310,0.0,0.0,1.511,13407840.0,13006724.0,0.0,0.0,0.0,0.0,4209.0,12709.0,1544138043.033
3.291,3.671,91.519,0.0,0.0,1.519,13133442.0,12754454.0,0.0,0.0,0.0,0.0,4295.0,12670.0,1544138044.033
3.038,3.797,91.899,0.0,0.0,1.266,13134721.0,12749478.0,0.0,0.0,0.0,0.0,4229.0,12641.0,1544138045.033
3.161,4.046,91.909,0.0,0.0,0.885,13133310.0,12746892.0,0.0,0.0,0.0,0.0,4245.0,12713.0,1544138046.033
3.197,2.941,92.455,0.0,0.0,1.407,13749712.0,13347654.0,0.0,0.0,0.0,0.0,4547.0,13380.0,1544138047.033
3.061,3.316,92.602,0.0,0.0,1.020,13128583.0,12740116.0,0.0,0.0,0.0,0.0,4315.0,12856.0,1544138048.033
3.657,4.288,91.047,0.0,0.0,1.009,13068596.0,12689308.0,0.0,0.0,0.0,0.0,4239.0,12632.0,1544138049.033
