"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 22:46:13 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.682,3.704,92.593,0.0,0.0,1.022,13133706.0,12753233.0,0.0,0.0,0.0,0.0,4535.0,13615.0,1544136409.391
3.165,4.304,91.392,0.0,0.0,1.139,13129309.0,12782972.0,0.0,0.0,0.0,0.0,4531.0,13914.0,1544136410.391
3.676,3.549,91.888,0.0,0.0,0.887,13140606.0,12782295.0,0.0,0.0,0.0,0.0,4383.0,13404.0,1544136411.391
2.941,3.325,92.839,0.0,0.0,0.895,13133335.0,12746413.0,0.0,0.0,0.0,0.0,4433.0,13397.0,1544136412.391
2.692,3.846,92.949,0.0,0.0,0.513,13128791.0,12741923.0,0.0,0.0,0.0,0.0,4429.0,13310.0,1544136413.391
2.828,2.828,93.316,0.0,0.0,1.028,13139119.0,12750608.0,0.0,0.0,0.0,0.0,4323.0,13217.0,1544136414.391
3.312,3.694,92.611,0.0,0.0,0.382,13132901.0,12772225.0,0.0,0.0,0.0,0.0,4468.0,13604.0,1544136415.391
3.205,3.846,92.436,0.0,0.0,0.513,13334521.0,12975551.0,0.0,0.0,0.0,0.0,4587.0,14007.0,1544136416.391
2.941,3.836,92.583,0.0,0.0,0.639,13141930.0,12785125.0,0.0,0.0,0.0,0.0,4506.0,13893.0,1544136417.391
3.405,4.035,91.551,0.0,0.0,1.009,13132868.0,12764104.0,0.0,0.0,0.0,0.0,4374.0,13407.0,1544136418.391
2.781,4.425,92.035,0.0,0.0,0.759,13128699.0,12757961.0,0.0,0.0,0.0,0.0,4416.0,13523.0,1544136419.391
3.077,3.590,92.821,0.0,0.0,0.513,13139501.0,12757759.0,0.0,0.0,0.0,0.0,4420.0,13436.0,1544136420.391
2.953,3.081,93.582,0.0,0.0,0.385,13133610.0,12759451.0,0.0,0.0,0.0,0.0,4343.0,13308.0,1544136421.391
2.713,2.455,94.186,0.0,0.0,0.646,13128823.0,12746151.0,0.0,0.0,0.0,0.0,4375.0,13340.0,1544136422.391
2.430,3.197,92.967,0.0,0.0,1.407,13138947.0,12748300.0,0.0,0.0,0.0,0.0,4272.0,13161.0,1544136423.391
2.835,3.222,93.299,0.0,0.0,0.644,13129613.0,12745719.0,0.0,0.0,0.0,0.0,4455.0,13487.0,1544136424.391
2.067,3.101,94.186,0.0,0.0,0.646,13131045.0,12742381.0,0.0,0.0,0.0,0.0,4312.0,13195.0,1544136425.391
2.679,3.571,92.730,0.0,0.0,1.020,13138776.0,12746230.0,0.0,0.0,0.0,0.0,4358.0,13380.0,1544136426.391
3.057,2.930,92.611,0.0,0.0,1.401,13132022.0,12746332.0,0.0,0.0,0.0,0.0,4628.0,13741.0,1544136427.391
2.202,2.850,94.301,0.0,0.0,0.648,13129133.0,12748851.0,0.0,0.0,0.0,0.0,4255.0,13200.0,1544136428.391
3.218,2.831,93.694,0.0,0.0,0.257,13131704.0,12739903.0,0.0,0.0,0.0,0.0,4357.0,13372.0,1544136429.391
3.050,3.685,92.376,0.0,0.0,0.889,13139729.0,12751062.0,0.0,0.0,0.0,0.0,4424.0,13364.0,1544136430.391
2.323,2.839,93.935,0.0,0.0,0.903,13129391.0,12742367.0,0.0,0.0,0.0,0.0,4277.0,13191.0,1544136431.391
2.941,2.813,93.095,0.0,0.0,1.151,13133518.0,12746518.0,0.0,0.0,0.0,0.0,4411.0,13330.0,1544136432.391
2.305,3.841,92.702,0.256,0.0,0.896,13139387.0,12751032.0,0.0,45056.0,0.0,0.0,4406.0,13334.0,1544136433.391
2.817,3.201,93.470,0.0,0.0,0.512,13127889.0,12742331.0,0.0,0.0,0.0,0.0,4333.0,13210.0,1544136434.391
2.584,2.455,93.928,0.0,0.0,1.034,13133816.0,12746894.0,0.0,0.0,0.0,0.0,4478.0,13519.0,1544136435.391
3.173,3.680,92.132,0.0,0.0,1.015,13139810.0,12751143.0,0.0,0.0,0.0,0.0,4370.0,13335.0,1544136436.391
2.675,3.185,92.994,0.127,0.0,1.019,12942620.0,12559752.0,0.0,8167424.0,0.0,0.0,4245.0,13064.0,1544136437.391
2.073,3.627,94.041,0.0,0.0,0.259,13318176.0,12904341.0,0.0,0.0,0.0,0.0,4495.0,13583.0,1544136438.391
3.287,4.425,91.783,0.0,0.0,0.506,13139173.0,12750506.0,0.0,0.0,0.0,0.0,4375.0,13462.0,1544136439.391
2.323,3.226,93.806,0.0,0.0,0.645,13332985.0,12937705.0,0.0,0.0,0.0,0.0,4382.0,13529.0,1544136440.391
3.549,3.549,92.142,0.0,0.0,0.760,13133295.0,12746529.0,0.0,0.0,0.0,0.0,4444.0,13325.0,1544136441.391
2.792,3.807,92.005,0.0,0.0,1.396,13139343.0,12750832.0,0.0,0.0,0.0,0.0,4491.0,13601.0,1544136442.391
2.941,3.197,93.223,0.0,0.0,0.639,13128674.0,12737682.0,0.0,0.0,0.0,0.0,4391.0,13385.0,1544136443.391
2.953,3.338,92.940,0.0,0.0,0.770,13068182.0,12668318.0,0.0,0.0,0.0,0.0,4531.0,13561.0,1544136444.391
3.453,3.325,92.583,0.0,0.0,0.639,13410420.0,13029755.0,0.0,0.0,0.0,0.0,4547.0,13720.0,1544136445.391
2.710,2.839,93.806,0.0,0.0,0.645,13127401.0,12742389.0,0.0,0.0,0.0,0.0,4403.0,13357.0,1544136446.391
2.564,3.590,93.333,0.0,0.0,0.513,13133314.0,12746158.0,0.0,0.0,0.0,0.0,4448.0,13377.0,1544136447.391
2.558,3.708,92.839,0.0,0.0,0.895,13343611.0,12946072.0,0.0,0.0,0.0,0.0,4482.0,13551.0,1544136448.391
3.197,3.836,92.711,0.0,0.0,0.256,13333009.0,12937863.0,0.0,0.0,0.0,0.0,4599.0,13765.0,1544136449.391
2.788,4.436,91.888,0.0,0.0,0.887,13133396.0,12746240.0,0.0,0.0,0.0,0.0,4356.0,13355.0,1544136450.391
3.426,3.553,92.132,0.0,0.0,0.888,13140701.0,12750568.0,0.0,0.0,0.0,0.0,4357.0,13311.0,1544136451.391
2.574,2.831,93.694,0.0,0.0,0.901,13127393.0,12741835.0,0.0,0.0,0.0,0.0,4390.0,13292.0,1544136452.391
2.835,2.706,94.072,0.0,0.0,0.387,13132523.0,12741535.0,0.0,0.0,0.0,0.0,4398.0,13382.0,1544136453.391
