"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:25:04 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.672,2.036,93.384,0.0,0.0,1.908,13155389.0,12948877.0,0.0,0.0,0.0,0.0,1643.0,8894.0,1544142341.331
1.928,2.442,94.344,0.0,0.0,1.285,13109622.0,12939612.0,0.0,0.0,0.0,0.0,1631.0,8785.0,1544142342.331
2.494,3.741,91.521,0.0,0.0,2.244,13094260.0,12900584.0,0.0,0.0,0.0,0.0,1546.0,8788.0,1544142343.331
3.161,2.023,92.541,0.0,0.0,2.276,13174908.0,12979297.0,0.0,0.0,0.0,0.0,1725.0,9142.0,1544142344.331
2.771,2.015,91.814,1.134,0.0,2.267,12082322.0,11895056.0,0.0,2555904.0,0.0,0.0,1425.0,8033.0,1544142345.331
1.918,2.813,92.967,0.128,0.0,2.174,13817544.0,13606448.0,0.0,5808128.0,0.0,0.0,1671.0,9282.0,1544142346.331
2.785,2.405,92.911,0.0,0.0,1.899,13132012.0,12945013.0,0.0,0.0,0.0,0.0,1564.0,8736.0,1544142347.331
2.276,2.402,92.794,0.0,0.0,2.528,13128162.0,12905092.0,0.0,0.0,0.0,0.0,1644.0,8867.0,1544142348.331
2.500,3.375,91.750,0.0,0.0,2.375,13137989.0,12965878.0,0.0,0.0,0.0,0.0,1562.0,8949.0,1544142349.331
2.168,2.551,93.367,0.0,0.0,1.913,13137084.0,12944036.0,0.0,0.0,0.0,0.0,1597.0,8998.0,1544142350.331
2.897,2.393,92.443,0.0,0.0,2.267,13134847.0,12941076.0,0.0,0.0,0.0,0.0,1587.0,8917.0,1544142351.331
2.632,3.509,91.855,0.0,0.0,2.005,13092931.0,12904101.0,0.0,0.0,0.0,0.0,1540.0,8823.0,1544142352.331
2.638,2.638,92.085,0.0,0.0,2.638,13134964.0,12940734.0,0.0,0.0,0.0,0.0,1672.0,9003.0,1544142353.331
3.011,3.011,92.095,0.0,0.0,1.882,13168391.0,12944021.0,0.0,0.0,0.0,0.0,1507.0,8959.0,1544142354.331
2.551,2.041,93.240,0.255,0.0,1.913,13122829.0,12922680.0,0.0,28672.0,0.0,0.0,1659.0,8975.0,1544142355.331
2.025,2.658,92.405,0.0,0.0,2.911,13134825.0,12962966.0,0.0,73728.0,0.0,0.0,1618.0,9056.0,1544142356.331
2.152,2.405,92.911,0.0,0.0,2.532,13345429.0,13125049.0,0.0,0.0,0.0,0.0,1561.0,9008.0,1544142357.331
2.538,2.411,93.020,0.0,0.0,2.030,13137272.0,12956908.0,0.0,0.0,0.0,0.0,1617.0,8959.0,1544142358.331
3.262,2.509,91.970,0.0,0.0,2.258,13125319.0,12930294.0,0.0,0.0,0.0,0.0,1534.0,8780.0,1544142359.331
2.538,2.284,92.893,0.0,0.0,2.284,13277829.0,13099096.0,0.0,0.0,0.0,0.0,1611.0,8971.0,1544142360.331
2.166,2.420,93.376,0.0,0.0,2.038,13166009.0,12962654.0,0.0,0.0,0.0,0.0,1660.0,8986.0,1544142361.331
1.913,2.679,93.240,0.0,0.0,2.168,13339245.0,13121438.0,0.0,0.0,0.0,0.0,1643.0,9158.0,1544142362.331
2.427,2.043,93.870,0.0,0.0,1.660,13130203.0,12922211.0,0.0,0.0,0.0,0.0,1541.0,8755.0,1544142363.331
1.921,2.177,93.982,0.0,0.0,1.921,13167861.0,12984425.0,0.0,0.0,0.0,0.0,1569.0,8921.0,1544142364.331
3.270,2.516,92.075,0.0,0.0,2.138,13121888.0,12943461.0,0.0,0.0,0.0,0.0,1645.0,8892.0,1544142365.331
3.157,2.652,92.803,0.0,0.0,1.389,13114114.0,12922435.0,0.0,0.0,0.0,0.0,1590.0,8902.0,1544142366.331
2.893,2.642,92.453,0.0,0.0,2.013,13133895.0,12939516.0,0.0,0.0,0.0,0.0,1548.0,8930.0,1544142367.331
2.168,2.551,93.622,0.0,0.0,1.658,13166205.0,12949025.0,0.0,0.0,0.0,0.0,1622.0,8925.0,1544142368.331
2.028,2.408,93.029,0.0,0.0,2.535,13133953.0,12931966.0,0.0,0.0,0.0,0.0,1706.0,8712.0,1544142369.331
2.662,2.788,92.902,0.0,0.0,1.648,13107348.0,12944416.0,0.0,0.0,0.0,0.0,1568.0,8859.0,1544142370.331
2.369,3.242,91.521,0.0,0.0,2.868,13113135.0,12918201.0,0.0,0.0,0.0,0.0,1434.0,8815.0,1544142371.331
2.174,2.685,93.990,0.0,0.0,1.151,13147833.0,12952842.0,0.0,0.0,0.0,0.0,1534.0,8815.0,1544142372.331
2.408,2.662,92.902,0.0,0.0,2.028,13129298.0,12913717.0,0.0,0.0,0.0,0.0,1554.0,8915.0,1544142373.331
1.913,2.551,93.622,0.0,0.0,1.913,13100872.0,12925977.0,0.0,0.0,0.0,0.0,1497.0,8799.0,1544142374.331
2.538,2.538,93.147,0.0,0.0,1.777,13168151.0,12957404.0,0.0,0.0,0.0,0.0,1515.0,8760.0,1544142375.331
2.267,3.023,91.310,1.385,0.0,2.015,12766192.0,12569594.0,0.0,8310784.0,0.0,0.0,1626.0,8760.0,1544142376.331
3.346,3.346,90.954,0.0,0.0,2.354,13351919.0,13145955.0,0.0,0.0,0.0,0.0,1579.0,8908.0,1544142377.331
1.779,2.287,93.520,0.0,0.0,2.414,13115485.0,12939166.0,0.0,0.0,0.0,0.0,1643.0,8813.0,1544142378.331
2.399,3.030,92.677,0.0,0.0,1.894,13128256.0,12939002.0,0.0,0.0,0.0,0.0,1634.0,8885.0,1544142379.331
2.405,2.658,92.785,0.0,0.0,2.152,13143402.0,12948175.0,0.0,0.0,0.0,0.0,1661.0,8927.0,1544142380.331
2.023,3.161,92.794,0.0,0.0,2.023,13089203.0,12904550.0,0.0,8192.0,0.0,0.0,1478.0,8822.0,1544142381.331
2.652,3.157,92.677,0.0,0.0,1.515,13133307.0,12935597.0,0.0,0.0,0.0,0.0,1588.0,8906.0,1544142382.331
2.273,2.904,92.677,0.0,0.0,2.146,13139035.0,12946518.0,0.0,0.0,0.0,0.0,1513.0,8801.0,1544142383.331
2.908,2.655,92.794,0.0,0.0,1.643,13162218.0,12959496.0,0.0,0.0,0.0,0.0,1499.0,8847.0,1544142384.331
