"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 22:59:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.430,1.918,94.246,0.0,0.0,1.407,12946751.0,12563754.0,0.0,0.0,0.0,0.0,1970.0,8089.0,1544137211.088
2.532,2.405,93.291,0.0,0.0,1.772,13325956.0,12933124.0,0.0,0.0,0.0,0.0,1965.0,8062.0,1544137212.088
2.290,2.417,93.639,0.0,0.0,1.654,13334757.0,12941816.0,0.0,0.0,0.0,0.0,2140.0,8223.0,1544137213.088
2.926,2.545,93.511,0.0,0.0,1.018,13344122.0,12950928.0,0.0,0.0,0.0,0.0,2125.0,8172.0,1544137214.088
4.627,1.799,91.902,0.0,0.0,1.671,13132583.0,12752182.0,0.0,0.0,0.0,0.0,2070.0,8182.0,1544137215.088
2.996,3.371,91.885,0.0,0.0,1.748,13130060.0,12770753.0,0.0,0.0,0.0,0.0,2110.0,8289.0,1544137216.088
2.945,2.049,93.854,0.0,0.0,1.152,13142713.0,12854502.0,0.0,0.0,0.0,0.0,2303.0,8808.0,1544137217.088
2.155,2.662,93.409,0.0,0.0,1.774,13132439.0,12808010.0,0.0,0.0,0.0,0.0,1997.0,8299.0,1544137218.088
2.996,3.121,91.635,0.0,0.0,2.247,13338593.0,12967305.0,0.0,0.0,0.0,0.0,2141.0,8502.0,1544137219.088
2.284,1.904,93.274,0.0,0.0,2.538,13139145.0,12750476.0,0.0,0.0,0.0,0.0,2163.0,8290.0,1544137220.088
2.532,2.911,92.911,0.0,0.0,1.646,13542981.0,13128364.0,0.0,0.0,0.0,0.0,2199.0,8414.0,1544137221.088
3.745,2.747,92.010,0.0,0.0,1.498,13129808.0,12781790.0,0.0,0.0,0.0,0.0,2111.0,8140.0,1544137222.088
3.504,2.378,91.990,0.0,0.0,2.128,13139050.0,12750799.0,0.0,0.0,0.0,0.0,2187.0,8283.0,1544137223.088
1.795,2.436,94.359,0.0,0.0,1.410,13133251.0,12746097.0,0.0,0.0,0.0,0.0,2084.0,8294.0,1544137224.088
2.273,3.409,93.182,0.0,0.0,1.136,13127311.0,12741757.0,0.0,0.0,0.0,0.0,1996.0,8029.0,1544137225.088
2.897,2.141,92.695,0.0,0.0,2.267,13139108.0,12750436.0,0.0,0.0,0.0,0.0,2114.0,8204.0,1544137226.088
3.418,1.772,93.418,0.0,0.0,1.392,13132796.0,12746174.0,0.0,0.0,0.0,0.0,2043.0,8161.0,1544137227.088
2.915,2.281,93.409,0.0,0.0,1.394,13129358.0,12741880.0,0.0,0.0,0.0,0.0,2103.0,8159.0,1544137228.088
3.161,2.149,93.300,0.0,0.0,1.391,13139158.0,12750487.0,0.0,0.0,0.0,0.0,1971.0,8016.0,1544137229.088
2.023,2.781,93.173,0.0,0.0,2.023,13339287.0,12946141.0,0.0,0.0,0.0,0.0,2148.0,8402.0,1544137230.088
3.023,2.771,92.317,0.0,0.0,1.889,13114418.0,12546588.0,0.0,0.0,0.0,0.0,2241.0,8457.0,1544137231.088
2.889,2.889,92.337,0.0,0.0,1.884,13152106.0,12951967.0,0.0,0.0,0.0,0.0,2150.0,8318.0,1544137232.088
3.141,2.513,92.462,0.0,0.0,1.884,13339327.0,12946097.0,0.0,0.0,0.0,0.0,2149.0,8363.0,1544137233.088
2.665,2.284,93.020,0.381,0.0,1.650,13128872.0,12741848.0,0.0,32768.0,0.0,0.0,2078.0,8178.0,1544137234.088
2.662,2.408,93.283,0.0,0.0,1.648,13139309.0,12750721.0,0.0,0.0,0.0,0.0,2083.0,8003.0,1544137235.088
2.535,2.281,93.283,0.0,0.0,1.901,13132006.0,12746474.0,0.0,8331264.0,0.0,0.0,2121.0,8315.0,1544137236.088
2.545,1.908,93.639,0.0,0.0,1.908,13128742.0,12737965.0,0.0,0.0,0.0,0.0,2211.0,8226.0,1544137237.088
2.030,2.538,93.655,0.0,0.0,1.777,13139298.0,12750636.0,0.0,0.0,0.0,0.0,2098.0,8102.0,1544137238.088
2.778,2.525,93.056,0.0,0.0,1.641,13133439.0,12746281.0,0.0,0.0,0.0,0.0,2132.0,8280.0,1544137239.088
2.290,2.417,93.893,0.0,0.0,1.399,13133389.0,12746233.0,0.0,0.0,0.0,0.0,2063.0,8064.0,1544137240.088
2.528,2.908,93.047,0.0,0.0,1.517,13134204.0,12744252.0,0.0,0.0,0.0,0.0,2015.0,7962.0,1544137241.088
2.781,2.276,92.920,0.0,0.0,2.023,13133510.0,12739677.0,0.0,0.0,0.0,0.0,2138.0,8315.0,1544137242.088
2.399,2.399,92.929,0.0,0.0,2.273,13132485.0,12754887.0,0.0,0.0,0.0,0.0,2093.0,8290.0,1544137243.088
2.408,2.281,93.536,0.0,0.0,1.774,13128828.0,12741808.0,0.0,0.0,0.0,0.0,2012.0,7996.0,1544137244.088
2.166,2.166,93.376,0.0,0.0,2.293,13140966.0,12751356.0,0.0,0.0,0.0,0.0,2211.0,8293.0,1544137245.088
2.273,3.030,92.929,0.0,0.0,1.768,13134539.0,12746347.0,0.0,0.0,0.0,0.0,2186.0,8245.0,1544137246.088
2.168,2.679,93.878,0.0,0.0,1.276,13125729.0,12737450.0,0.0,0.0,0.0,0.0,2070.0,8083.0,1544137247.088
2.308,1.923,94.231,0.0,0.0,1.538,13139086.0,12750494.0,0.0,0.0,0.0,0.0,2158.0,8172.0,1544137248.088
2.405,2.658,93.165,0.0,0.0,1.772,13134868.0,12750517.0,0.0,0.0,0.0,0.0,2161.0,8194.0,1544137249.088
3.034,2.276,93.047,0.0,0.0,1.643,13128471.0,12743015.0,0.0,0.0,0.0,0.0,2098.0,8070.0,1544137250.088
2.427,1.916,93.742,0.0,0.0,1.916,13140734.0,12758200.0,0.0,0.0,0.0,0.0,2099.0,8192.0,1544137251.088
2.792,2.157,93.528,0.0,0.0,1.523,13133248.0,12746249.0,0.0,0.0,0.0,0.0,2048.0,8140.0,1544137252.088
2.163,2.545,93.893,0.0,0.0,1.399,13127342.0,12741783.0,0.0,0.0,0.0,0.0,2049.0,7989.0,1544137253.088
4.010,2.632,92.231,0.0,0.0,1.128,13137816.0,12750494.0,0.0,0.0,0.0,0.0,2122.0,8205.0,1544137254.088
