"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:57:20 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.762,4.762,90.219,0.0,0.0,0.257,16958453.0,16465708.0,0.0,0.0,0.0,0.0,6188.0,20374.0,1544144255.076
3.816,4.342,91.711,0.0,0.0,0.132,17208635.0,16703937.0,0.0,0.0,0.0,0.0,6347.0,20890.0,1544144256.076
4.063,3.539,92.005,0.0,0.0,0.393,16780242.0,16270971.0,0.0,0.0,0.0,0.0,6312.0,19980.0,1544144257.076
4.280,4.280,91.310,0.0,0.0,0.130,15952906.0,15485804.0,0.0,0.0,0.0,0.0,5915.0,18847.0,1544144258.076
5.229,3.399,91.242,0.0,0.0,0.131,14778540.0,14337480.0,0.0,0.0,0.0,0.0,5315.0,17519.0,1544144259.076
5.534,4.762,89.447,0.0,0.0,0.257,16736254.0,16240470.0,0.0,0.0,0.0,0.0,6201.0,20143.0,1544144260.076
5.058,3.891,90.791,0.0,0.0,0.259,16886832.0,16396042.0,0.0,0.0,0.0,0.0,6292.0,20225.0,1544144261.076
4.639,4.510,90.722,0.0,0.0,0.129,16882593.0,16388116.0,0.0,0.0,0.0,0.0,6291.0,20146.0,1544144262.076
3.927,3.403,92.408,0.0,0.0,0.262,16288904.0,15797928.0,0.0,0.0,0.0,0.0,5998.0,19362.0,1544144263.076
4.150,4.410,91.180,0.0,0.0,0.259,16613940.0,16131827.0,0.0,0.0,0.0,0.0,6021.0,20043.0,1544144264.076
3.618,3.876,92.377,0.0,0.0,0.129,14769382.0,14324334.0,0.0,0.0,0.0,0.0,5281.0,17575.0,1544144265.076
4.124,3.995,91.495,0.0,0.0,0.387,15436122.0,14987207.0,0.0,0.0,0.0,0.0,5601.0,18309.0,1544144266.076
4.621,3.723,91.528,0.0,0.0,0.128,14233608.0,13812784.0,0.0,0.0,0.0,0.0,5107.0,17132.0,1544144267.076
3.866,4.124,91.237,0.644,0.0,0.129,14912168.0,14467364.0,0.0,65536.0,0.0,0.0,5471.0,17732.0,1544144268.076
4.376,3.990,91.506,0.0,0.0,0.129,15681733.0,15208561.0,0.0,0.0,0.0,0.0,5703.0,18671.0,1544144269.076
3.871,4.516,91.484,0.0,0.0,0.129,15622087.0,15148170.0,0.0,0.0,0.0,0.0,5742.0,18877.0,1544144270.076
3.238,4.534,92.098,0.0,0.0,0.130,14921351.0,14488589.0,0.0,9916416.0,0.0,0.0,5630.0,18173.0,1544144271.076
4.204,4.459,91.083,0.0,0.0,0.255,14721451.0,14302260.0,0.0,0.0,0.0,0.0,5497.0,17669.0,1544144272.078
4.342,4.598,90.932,0.0,0.0,0.128,14975123.0,14528192.0,0.0,0.0,0.0,0.0,5596.0,18099.0,1544144273.076
4.464,4.592,90.689,0.0,0.0,0.255,15213043.0,14766036.0,0.0,0.0,0.0,0.0,5756.0,18141.0,1544144274.076
3.771,4.161,91.808,0.0,0.0,0.260,16784774.0,16275378.0,0.0,0.0,0.0,0.0,6373.0,20448.0,1544144275.076
4.545,3.636,91.169,0.0,0.0,0.649,17239858.0,16734542.0,0.0,0.0,0.0,0.0,6657.0,20889.0,1544144276.076
3.901,3.381,92.588,0.0,0.0,0.130,15765341.0,15299589.0,0.0,0.0,0.0,0.0,5971.0,18819.0,1544144277.076
3.901,4.421,91.287,0.0,0.0,0.390,16963795.0,16456999.0,0.0,0.0,0.0,0.0,6519.0,20730.0,1544144278.076
3.761,4.280,91.699,0.0,0.0,0.259,15455890.0,15014587.0,0.0,0.0,0.0,0.0,5946.0,18661.0,1544144279.076
4.253,3.866,91.753,0.0,0.0,0.129,15594790.0,15130335.0,0.0,0.0,0.0,0.0,6006.0,18723.0,1544144280.076
3.364,4.398,91.850,0.0,0.0,0.388,14918500.0,14480148.0,0.0,0.0,0.0,0.0,5703.0,18227.0,1544144281.076
4.236,5.006,90.757,0.0,0.0,0.0,16112316.0,15629266.0,0.0,0.0,0.0,0.0,6083.0,19374.0,1544144282.076
3.876,4.134,91.860,0.0,0.0,0.129,15306818.0,14864588.0,0.0,0.0,0.0,0.0,5719.0,18317.0,1544144283.076
4.036,4.167,91.667,0.0,0.0,0.130,16857615.0,16357771.0,0.0,0.0,0.0,0.0,6352.0,20366.0,1544144284.076
4.280,3.632,91.958,0.0,0.0,0.130,15750898.0,15279009.0,0.0,0.0,0.0,0.0,5918.0,18792.0,1544144285.076
4.799,3.891,91.051,0.0,0.0,0.259,17056498.0,16539670.0,0.0,0.0,0.0,0.0,6410.0,20449.0,1544144286.076
3.525,4.047,92.167,0.0,0.0,0.261,16502747.0,16027710.0,0.0,0.0,0.0,0.0,6065.0,19631.0,1544144287.076
4.528,3.881,91.332,0.0,0.0,0.259,16445970.0,15958634.0,0.0,0.0,0.0,0.0,6153.0,19733.0,1544144288.076
4.981,4.853,90.038,0.0,0.0,0.128,16234308.0,15746246.0,0.0,0.0,0.0,0.0,6092.0,19414.0,1544144289.076
3.506,4.286,92.208,0.0,0.0,0.0,15832294.0,15368728.0,0.0,0.0,0.0,0.0,5632.0,18811.0,1544144290.076
4.522,4.910,90.310,0.0,0.0,0.258,17222822.0,16716994.0,0.0,0.0,0.0,0.0,6375.0,20678.0,1544144291.076
3.641,4.161,91.938,0.0,0.0,0.260,16547266.0,16054079.0,0.0,0.0,0.0,0.0,6117.0,19592.0,1544144292.077
3.771,4.421,91.678,0.0,0.0,0.130,16533933.0,16045399.0,0.0,0.0,0.0,0.0,6162.0,19748.0,1544144293.076
4.150,4.540,91.051,0.0,0.0,0.259,16575171.0,16096856.0,0.0,0.0,0.0,0.0,6164.0,19792.0,1544144294.076
4.774,3.613,91.355,0.0,0.0,0.258,16047545.0,15568439.0,0.0,0.0,0.0,0.0,5960.0,19132.0,1544144295.076
3.886,4.016,91.969,0.0,0.0,0.130,14938596.0,14484957.0,0.0,0.0,0.0,0.0,5603.0,17822.0,1544144296.076
3.390,4.302,92.177,0.0,0.0,0.130,16320916.0,15845879.0,0.0,0.0,0.0,0.0,5988.0,19480.0,1544144297.076
3.497,4.145,91.839,0.389,0.0,0.130,14844893.0,14414780.0,0.0,49152.0,0.0,0.0,5613.0,18227.0,1544144298.076
4.103,4.359,91.282,0.0,0.0,0.256,14997369.0,14549836.0,0.0,0.0,0.0,0.0,5498.0,18419.0,1544144299.076
3.364,3.881,92.626,0.0,0.0,0.129,14449394.0,14012976.0,0.0,0.0,0.0,0.0,5256.0,17570.0,1544144300.076
4.707,4.707,90.076,0.0,0.0,0.509,16037682.0,15568327.0,0.0,4284416.0,0.0,0.0,5973.0,19425.0,1544144301.076
4.026,3.636,92.078,0.130,0.0,0.130,16034205.0,15568074.0,0.0,6328320.0,0.0,0.0,5845.0,19271.0,1544144302.076
3.622,4.657,91.462,0.0,0.0,0.259,16342568.0,15854698.0,0.0,0.0,0.0,0.0,6028.0,19666.0,1544144303.076
3.604,4.118,92.021,0.0,0.0,0.257,14545514.0,14120197.0,0.0,0.0,0.0,0.0,5315.0,17574.0,1544144304.076
4.124,4.381,91.237,0.0,0.0,0.258,16105045.0,15616334.0,0.0,0.0,0.0,0.0,5892.0,19560.0,1544144305.076
4.308,4.439,90.862,0.0,0.0,0.392,17773144.0,17254921.0,0.0,0.0,0.0,0.0,6590.0,21308.0,1544144306.076
3.641,4.031,92.328,0.0,0.0,0.0,15752164.0,15286443.0,0.0,0.0,0.0,0.0,5728.0,18791.0,1544144307.076
4.145,4.793,90.803,0.0,0.0,0.259,17494022.0,16977317.0,0.0,0.0,0.0,0.0,6345.0,20960.0,1544144308.076
4.750,5.392,89.602,0.0,0.0,0.257,17544792.0,17021075.0,0.0,0.0,0.0,0.0,6474.0,21186.0,1544144309.076
3.713,5.250,90.525,0.0,0.0,0.512,15979745.0,15499125.0,0.0,0.0,0.0,0.0,6030.0,19257.0,1544144310.076
4.253,4.253,91.108,0.0,0.0,0.387,15738750.0,15286498.0,0.0,0.0,0.0,0.0,5719.0,19046.0,1544144311.076
4.522,3.747,91.602,0.0,0.0,0.129,15762087.0,15282426.0,0.0,0.0,0.0,0.0,5664.0,18915.0,1544144312.076
4.545,3.377,91.818,0.0,0.0,0.260,15900016.0,15446877.0,0.0,0.0,0.0,0.0,5703.0,19064.0,1544144313.076
4.528,4.269,91.074,0.0,0.0,0.129,17070016.0,16561022.0,0.0,0.0,0.0,0.0,5994.0,20369.0,1544144314.076
4.645,4.129,91.097,0.0,0.0,0.129,16534509.0,16049484.0,0.0,0.0,0.0,0.0,5816.0,19974.0,1544144315.076
4.145,4.016,91.710,0.0,0.0,0.130,16020301.0,15529624.0,0.0,0.0,0.0,0.0,5833.0,19108.0,1544144316.076
3.641,3.771,92.588,0.0,0.0,0.0,15310336.0,14874901.0,0.0,0.0,0.0,0.0,5367.0,18130.0,1544144317.076
3.651,3.651,92.568,0.0,0.0,0.130,15421996.0,14961154.0,0.0,0.0,0.0,0.0,5587.0,18369.0,1544144318.076
3.891,3.761,92.088,0.0,0.0,0.259,15546910.0,15083090.0,0.0,0.0,0.0,0.0,5590.0,18407.0,1544144319.076
3.636,3.506,92.727,0.0,0.0,0.130,15037273.0,14588633.0,0.0,0.0,0.0,0.0,5365.0,17831.0,1544144320.076
