"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:40:14 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.996,3.620,92.010,0.0,0.0,1.373,13150149.0,13317986.0,0.0,0.0,0.0,0.0,1681.0,6467.0,1544143283.323
2.273,3.283,93.182,0.0,0.0,1.263,13141527.0,13419830.0,0.0,0.0,0.0,0.0,1782.0,6632.0,1544143284.323
2.267,3.275,92.695,0.0,0.0,1.763,13156186.0,13192554.0,0.0,0.0,0.0,0.0,1825.0,6658.0,1544143285.323
3.250,3.250,92.250,0.0,0.0,1.250,13128329.0,13112630.0,0.0,0.0,0.0,0.0,1840.0,6794.0,1544143286.323
1.899,2.405,93.544,0.0,0.0,2.152,13141748.0,13070010.0,0.0,0.0,0.0,0.0,1703.0,6480.0,1544143287.323
1.136,3.157,93.308,0.0,0.0,2.399,13131452.0,12987411.0,0.0,0.0,0.0,0.0,1824.0,6699.0,1544143288.323
2.036,1.908,94.020,0.0,0.0,2.036,13135498.0,12983766.0,0.0,0.0,0.0,0.0,1731.0,6469.0,1544143289.323
2.384,2.886,92.848,0.0,0.0,1.882,13131885.0,12942723.0,0.0,0.0,0.0,0.0,1761.0,6617.0,1544143290.323
3.015,2.638,92.839,0.0,0.0,1.508,13134392.0,12939341.0,0.0,0.0,0.0,0.0,1746.0,6602.0,1544143291.323
1.911,2.420,94.395,0.0,0.0,1.274,13127359.0,12957627.0,0.0,0.0,0.0,0.0,1700.0,6604.0,1544143292.323
2.771,2.645,93.073,0.0,0.0,1.511,13120660.0,13106814.0,0.0,0.0,0.0,0.0,1876.0,6799.0,1544143293.323
2.270,2.900,92.938,0.0,0.0,1.892,13154542.0,13239459.0,0.0,0.0,0.0,0.0,1819.0,6850.0,1544143294.323
