"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 00:47:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.297,3.359,91.214,0.0,0.0,0.129,14822006.0,14384870.0,0.0,0.0,0.0,0.0,4904.0,18213.0,1544143683.838
5.135,4.493,89.987,0.0,0.0,0.385,15409557.0,14940052.0,0.0,0.0,0.0,0.0,5066.0,18594.0,1544143684.838
4.150,4.021,91.440,0.0,0.0,0.389,14956935.0,14523529.0,0.0,0.0,0.0,0.0,5543.0,17729.0,1544143685.838
5.026,3.093,91.624,0.0,0.0,0.258,14286601.0,13856208.0,0.0,0.0,0.0,0.0,4857.0,17140.0,1544143686.838
4.528,4.269,90.944,0.0,0.0,0.259,15664347.0,15195584.0,0.0,0.0,0.0,0.0,5345.0,18849.0,1544143687.838
4.750,4.750,90.244,0.0,0.0,0.257,15300782.0,14852944.0,0.0,0.0,0.0,0.0,5052.0,18328.0,1544143688.838
3.922,3.791,92.026,0.0,0.0,0.261,15274425.0,14831359.0,0.0,0.0,0.0,0.0,5548.0,18492.0,1544143689.838
4.599,4.862,90.407,0.0,0.0,0.131,15750188.0,15283293.0,0.0,0.0,0.0,0.0,6011.0,19203.0,1544143690.838
4.700,3.525,91.253,0.0,0.0,0.522,14446330.0,14016097.0,0.0,0.0,0.0,0.0,5073.0,17460.0,1544143691.838
4.645,4.0,90.194,0.774,0.0,0.387,15443715.0,14995709.0,0.0,77824.0,0.0,0.0,5450.0,18469.0,1544143692.838
4.505,4.505,90.605,0.0,0.0,0.386,15001949.0,14558495.0,0.0,0.0,0.0,0.0,5141.0,18097.0,1544143693.838
3.493,4.269,91.850,0.0,0.0,0.388,14430929.0,14003182.0,0.0,0.0,0.0,0.0,4832.0,17551.0,1544143694.838
4.398,3.234,91.850,0.0,0.0,0.517,15038593.0,14588863.0,0.0,0.0,0.0,0.0,5201.0,17887.0,1544143695.838
4.872,4.359,90.513,0.0,0.0,0.256,14639177.0,14211072.0,0.0,0.0,0.0,0.0,5099.0,17670.0,1544143696.838
3.636,3.896,92.338,0.0,0.0,0.130,14654143.0,14194365.0,0.0,69632.0,0.0,0.0,5148.0,17625.0,1544143697.838
3.881,3.752,92.367,0.0,0.0,0.0,14568196.0,14154794.0,0.0,0.0,0.0,0.0,4916.0,17304.0,1544143698.838
3.737,4.124,91.881,0.0,0.0,0.258,14506367.0,14085888.0,0.0,0.0,0.0,0.0,4981.0,17530.0,1544143699.838
4.738,4.225,90.909,0.0,0.0,0.128,15203727.0,14753284.0,0.0,0.0,0.0,0.0,5156.0,18365.0,1544143700.838
4.231,4.231,91.410,0.0,0.0,0.128,14518807.0,14068633.0,0.0,0.0,0.0,0.0,4794.0,17395.0,1544143701.838
2.991,4.161,92.588,0.0,0.0,0.260,14349926.0,13946918.0,0.0,9756672.0,0.0,0.0,4887.0,17484.0,1544143702.838
4.376,4.118,91.248,0.0,0.0,0.257,15136078.0,14687879.0,0.0,0.0,0.0,0.0,5502.0,18276.0,1544143703.838
3.368,4.145,92.228,0.0,0.0,0.259,14434292.0,13990754.0,0.0,0.0,0.0,0.0,5247.0,17391.0,1544143704.838
3.901,3.511,92.458,0.0,0.0,0.130,14992616.0,14558139.0,0.0,0.0,0.0,0.0,5424.0,18138.0,1544143705.838
3.385,4.036,92.188,0.0,0.0,0.391,15181437.0,14714551.0,0.0,0.0,0.0,0.0,5547.0,18357.0,1544143706.838
4.258,3.484,92.0,0.0,0.0,0.258,14756008.0,14341112.0,0.0,0.0,0.0,0.0,5095.0,17607.0,1544143707.838
4.031,3.641,92.328,0.0,0.0,0.0,14862798.0,14419374.0,0.0,0.0,0.0,0.0,5284.0,17907.0,1544143708.838
5.263,4.365,89.987,0.0,0.0,0.385,15860423.0,15373671.0,0.0,0.0,0.0,0.0,5849.0,19091.0,1544143709.838
4.470,4.470,90.805,0.0,0.0,0.255,14871924.0,14441017.0,0.0,0.0,0.0,0.0,5217.0,18022.0,1544143710.838
3.613,3.742,92.516,0.0,0.0,0.129,13970034.0,13569659.0,0.0,0.0,0.0,0.0,4369.0,16939.0,1544143711.838
3.516,4.036,92.188,0.0,0.0,0.260,15540060.0,15069814.0,0.0,0.0,0.0,0.0,5169.0,18847.0,1544143712.838
4.005,4.393,91.473,0.0,0.0,0.129,15349599.0,14909037.0,0.0,0.0,0.0,0.0,5189.0,18355.0,1544143713.838
2.635,3.953,93.281,0.0,0.0,0.132,14854382.0,14415136.0,0.0,0.0,0.0,0.0,5295.0,17972.0,1544143714.838
4.103,4.615,91.026,0.0,0.0,0.256,15212802.0,14753719.0,0.0,0.0,0.0,0.0,5197.0,18067.0,1544143715.838
4.113,4.370,91.388,0.0,0.0,0.129,14876281.0,14445245.0,0.0,0.0,0.0,0.0,4937.0,18033.0,1544143716.838
3.488,4.522,91.860,0.0,0.0,0.129,14917352.0,14476200.0,0.0,0.0,0.0,0.0,4848.0,18177.0,1544143717.838
4.522,3.876,91.473,0.0,0.0,0.129,15569429.0,15104238.0,0.0,0.0,0.0,0.0,5202.0,18753.0,1544143718.838
4.694,3.911,91.134,0.0,0.0,0.261,15841901.0,15373566.0,0.0,0.0,0.0,0.0,5664.0,19402.0,1544143719.838
3.158,4.342,92.105,0.0,0.0,0.395,16435316.0,15949753.0,0.0,0.0,0.0,0.0,5557.0,19984.0,1544143720.838
4.404,3.368,91.839,0.0,0.0,0.389,14234051.0,13795537.0,0.0,0.0,0.0,0.0,4587.0,17436.0,1544143721.838
3.488,4.134,91.860,0.258,0.0,0.258,14983602.0,14563420.0,0.0,32768.0,0.0,0.0,4980.0,18441.0,1544143722.838
3.761,4.799,91.310,0.0,0.0,0.130,16087225.0,15611761.0,0.0,0.0,0.0,0.0,5459.0,19379.0,1544143723.838
4.598,4.470,90.549,0.0,0.0,0.383,14900210.0,14458545.0,0.0,0.0,0.0,0.0,5096.0,18037.0,1544143724.838
3.866,3.866,92.010,0.0,0.0,0.258,14755999.0,14319657.0,0.0,0.0,0.0,0.0,5081.0,17636.0,1544143725.838
3.732,3.861,92.149,0.0,0.0,0.257,14165531.0,13730252.0,0.0,0.0,0.0,0.0,5025.0,17044.0,1544143726.838
4.113,3.985,91.645,0.0,0.0,0.257,14708074.0,14272291.0,0.0,0.0,0.0,0.0,5152.0,17724.0,1544143727.838
3.781,3.520,92.568,0.0,0.0,0.130,15055274.0,14627339.0,0.0,0.0,0.0,0.0,5363.0,18130.0,1544143728.838
4.134,3.618,91.860,0.0,0.0,0.388,14197796.0,13773840.0,0.0,0.0,0.0,0.0,4921.0,17112.0,1544143729.838
5.076,5.076,89.467,0.0,0.0,0.381,15494051.0,15039364.0,0.0,0.0,0.0,0.0,5574.0,18829.0,1544143730.838
3.097,4.516,92.258,0.0,0.0,0.129,14447284.0,14016267.0,0.0,0.0,0.0,0.0,5152.0,17406.0,1544143731.838
4.481,4.609,90.653,0.0,0.0,0.256,15122860.0,14679971.0,0.0,9936896.0,0.0,0.0,5557.0,18487.0,1544143732.838
4.010,4.398,91.462,0.0,0.0,0.129,15132098.0,14675301.0,0.0,0.0,0.0,0.0,5380.0,18191.0,1544143733.838
4.540,3.761,91.569,0.0,0.0,0.130,14987842.0,14532266.0,0.0,0.0,0.0,0.0,5123.0,18010.0,1544143734.838
4.916,4.010,90.815,0.0,0.0,0.259,16055966.0,15589948.0,0.0,0.0,0.0,0.0,5960.0,19530.0,1544143735.838
3.255,4.427,92.188,0.0,0.0,0.130,14931177.0,14480600.0,0.0,0.0,0.0,0.0,5312.0,18061.0,1544143736.838
3.911,3.911,92.047,0.0,0.0,0.130,15743749.0,15299361.0,0.0,0.0,0.0,0.0,5548.0,19366.0,1544143737.838
3.636,3.766,92.078,0.0,0.0,0.519,14579629.0,14143361.0,0.0,8192.0,0.0,0.0,5286.0,17867.0,1544143738.838
4.410,3.761,91.569,0.0,0.0,0.259,15310736.0,14844400.0,0.0,0.0,0.0,0.0,5356.0,18283.0,1544143739.838
3.403,3.796,92.539,0.0,0.0,0.262,15034792.0,14607262.0,0.0,0.0,0.0,0.0,5407.0,18129.0,1544143740.838
4.376,4.633,90.605,0.0,0.0,0.386,14875834.0,14432285.0,0.0,0.0,0.0,0.0,5291.0,17946.0,1544143741.838
3.786,4.178,91.906,0.0,0.0,0.131,16083890.0,15615899.0,0.0,0.0,0.0,0.0,5800.0,19528.0,1544143742.838
5.013,3.985,90.746,0.0,0.0,0.257,15778912.0,15304231.0,0.0,0.0,0.0,0.0,5614.0,18991.0,1544143743.838
3.385,4.036,92.448,0.0,0.0,0.130,14407383.0,13990206.0,0.0,0.0,0.0,0.0,5288.0,17523.0,1544143744.838
4.113,4.113,91.517,0.0,0.0,0.257,14333054.0,13895295.0,0.0,0.0,0.0,0.0,4960.0,17299.0,1544143745.838
4.487,4.615,90.513,0.0,0.0,0.385,15663007.0,15212719.0,0.0,0.0,0.0,0.0,5382.0,18879.0,1544143746.838
3.675,3.281,92.651,0.0,0.0,0.394,15273829.0,14822809.0,0.0,0.0,0.0,0.0,5423.0,18537.0,1544143747.838
4.780,3.876,91.214,0.0,0.0,0.129,15530502.0,15069945.0,0.0,0.0,0.0,0.0,5200.0,18681.0,1544143748.838
3.776,3.906,91.927,0.0,0.0,0.391,16305490.0,15824036.0,0.0,0.0,0.0,0.0,5560.0,19854.0,1544143749.838
3.646,4.167,92.057,0.0,0.0,0.130,14971408.0,14529010.0,0.0,0.0,0.0,0.0,4924.0,17859.0,1544143750.838
