"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:45:10 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.405,2.278,92.911,0.0,0.0,2.405,13128888.0,12935376.0,0.0,0.0,0.0,0.0,1945.0,7622.0,1544139922.490
3.426,2.665,92.513,0.0,0.0,1.396,13344288.0,13158074.0,0.0,0.0,0.0,0.0,2086.0,7869.0,1544139923.490
2.503,3.129,91.865,0.0,0.0,2.503,13133317.0,12939735.0,0.0,0.0,0.0,0.0,2070.0,7587.0,1544139924.490
2.886,3.137,92.095,0.0,0.0,1.882,13128763.0,12935256.0,0.0,0.0,0.0,0.0,1967.0,7541.0,1544139925.490
3.053,2.926,92.621,0.0,0.0,1.399,13139413.0,12944135.0,0.0,0.0,0.0,0.0,2180.0,7823.0,1544139926.490
3.230,3.727,90.807,0.0,0.0,2.236,13133220.0,12939910.0,0.0,0.0,0.0,0.0,2233.0,7913.0,1544139927.490
3.426,2.284,92.386,0.0,0.0,1.904,13128505.0,12931393.0,0.0,0.0,0.0,0.0,2192.0,8058.0,1544139928.490
2.423,2.679,93.367,0.0,0.0,1.531,13138422.0,12940843.0,0.0,0.0,0.0,0.0,2003.0,7651.0,1544139929.490
3.125,3.0,91.625,0.0,0.0,2.250,13133761.0,12942754.0,0.0,0.0,0.0,0.0,2021.0,7534.0,1544139930.490
3.741,2.993,91.272,0.0,0.0,1.995,13128896.0,12935457.0,0.0,0.0,0.0,0.0,2042.0,7775.0,1544139931.490
2.535,2.662,93.156,0.0,0.0,1.648,13133486.0,12939911.0,0.0,0.0,0.0,0.0,2030.0,7574.0,1544139932.490
2.399,3.157,92.172,0.0,0.0,2.273,13139259.0,12944175.0,0.0,0.0,0.0,0.0,2079.0,7750.0,1544139933.490
2.915,2.662,92.902,0.0,0.0,1.521,13127471.0,12935421.0,0.0,0.0,0.0,0.0,2110.0,7743.0,1544139934.490
2.427,2.810,93.231,0.0,0.0,1.533,13339531.0,13141735.0,0.0,0.0,0.0,0.0,2139.0,7929.0,1544139935.490
2.655,2.908,92.920,0.0,0.0,1.517,13138072.0,12940193.0,0.0,0.0,0.0,0.0,2015.0,7744.0,1544139936.490
3.304,2.922,92.122,0.0,0.0,1.652,13539716.0,13341167.0,0.0,0.0,0.0,0.0,2055.0,7755.0,1544139937.490
2.144,2.900,92.686,0.0,0.0,2.270,13133543.0,12940039.0,0.0,0.0,0.0,0.0,1941.0,7745.0,1544139938.490
3.0,3.250,91.500,0.0,0.0,2.250,13139382.0,12944538.0,0.0,36864.0,0.0,0.0,2043.0,7815.0,1544139939.490
2.160,2.795,93.520,0.0,0.0,1.525,13128629.0,12935119.0,0.0,0.0,0.0,0.0,1905.0,7543.0,1544139940.490
2.015,3.023,92.695,0.0,0.0,2.267,13133242.0,12939189.0,0.0,0.0,0.0,0.0,1939.0,7643.0,1544139941.490
2.652,2.904,92.803,0.0,0.0,1.641,13139007.0,12943939.0,0.0,0.0,0.0,0.0,2021.0,7723.0,1544139942.490
2.642,2.767,92.453,0.0,0.0,2.138,13126845.0,12930686.0,0.0,0.0,0.0,0.0,1915.0,7592.0,1544139943.490
2.788,2.155,93.283,0.0,0.0,1.774,13133333.0,12939740.0,0.0,9019392.0,0.0,0.0,2004.0,7621.0,1544139944.490
2.778,2.904,92.551,0.0,0.0,1.768,13139381.0,12944296.0,0.0,0.0,0.0,0.0,2087.0,7825.0,1544139945.490
2.146,3.662,92.424,0.0,0.0,1.768,13128916.0,12935550.0,0.0,0.0,0.0,0.0,2047.0,7842.0,1544139946.490
2.402,2.655,92.794,0.0,0.0,2.149,13337891.0,13141825.0,0.0,0.0,0.0,0.0,2059.0,7906.0,1544139947.490
2.284,2.665,92.640,0.254,0.0,2.157,13345241.0,13146718.0,0.0,32768.0,0.0,0.0,2092.0,7843.0,1544139948.490
2.293,2.420,93.503,0.0,0.0,1.783,13127679.0,12931294.0,0.0,0.0,0.0,0.0,2050.0,7842.0,1544139949.490
2.889,2.889,92.211,0.0,0.0,2.010,13133686.0,12940190.0,0.0,0.0,0.0,0.0,2045.0,7679.0,1544139950.490
2.548,2.420,93.248,0.0,0.0,1.783,13137717.0,12944101.0,0.0,0.0,0.0,0.0,2014.0,7771.0,1544139951.490
2.149,3.034,92.920,0.0,0.0,1.896,13128530.0,12935021.0,0.0,0.0,0.0,0.0,1959.0,7581.0,1544139952.490
3.350,3.970,90.571,0.0,0.0,2.109,13341386.0,13137308.0,0.0,0.0,0.0,0.0,2152.0,8061.0,1544139953.490
2.293,1.783,93.503,0.0,0.0,2.420,13344669.0,13151839.0,0.0,0.0,0.0,0.0,1962.0,7746.0,1544139954.490
2.638,2.764,92.588,0.0,0.0,2.010,13128200.0,12934692.0,0.0,0.0,0.0,0.0,1929.0,7584.0,1544139955.490
1.899,2.658,92.785,0.0,0.0,2.658,13338934.0,13141874.0,0.0,0.0,0.0,0.0,2089.0,7968.0,1544139956.490
2.648,2.522,92.308,0.0,0.0,2.522,13343672.0,13146691.0,0.0,0.0,0.0,0.0,2047.0,7939.0,1544139957.490
3.023,3.149,92.317,0.0,0.0,1.511,13128834.0,12935325.0,0.0,0.0,0.0,0.0,2078.0,7779.0,1544139958.490
2.516,3.019,92.201,0.0,0.0,2.264,13133232.0,12939650.0,0.0,0.0,0.0,0.0,2092.0,7786.0,1544139959.490
2.155,3.549,92.395,0.0,0.0,1.901,13139067.0,12944060.0,0.0,0.0,0.0,0.0,2070.0,7756.0,1544139960.490
2.528,2.402,93.047,0.0,0.0,2.023,13128594.0,12935167.0,0.0,0.0,0.0,0.0,2040.0,7670.0,1544139961.490
2.764,2.513,92.337,0.0,0.0,2.387,13133327.0,12939739.0,0.0,0.0,0.0,0.0,2047.0,7689.0,1544139962.490
1.916,2.299,93.487,0.0,0.0,2.299,13342103.0,13142656.0,0.0,0.0,0.0,0.0,1992.0,7860.0,1544139963.490
2.648,3.026,92.560,0.0,0.0,1.765,13133231.0,12939586.0,0.0,0.0,0.0,0.0,1984.0,7533.0,1544139964.490
2.522,2.900,92.686,0.0,0.0,1.892,13130345.0,12935436.0,0.0,0.0,0.0,0.0,1960.0,7670.0,1544139965.490
2.658,2.785,92.911,0.0,0.0,1.646,13139247.0,12944157.0,0.0,0.0,0.0,0.0,2036.0,7749.0,1544139966.490
2.163,2.672,93.257,0.0,0.0,1.908,13337861.0,13141478.0,0.0,0.0,0.0,0.0,2082.0,7827.0,1544139967.490
2.396,3.279,92.686,0.0,0.0,1.639,13128851.0,12935485.0,0.0,0.0,0.0,0.0,2087.0,7805.0,1544139968.490
2.795,2.795,92.884,0.0,0.0,1.525,13139375.0,12944286.0,0.0,0.0,0.0,0.0,2077.0,7803.0,1544139969.490
2.788,2.408,93.283,0.0,0.0,1.521,13133555.0,12939975.0,0.0,20480.0,0.0,0.0,1938.0,7531.0,1544139970.490
2.519,3.526,92.695,0.0,0.0,1.259,13127304.0,12931373.0,0.0,0.0,0.0,0.0,1999.0,7637.0,1544139971.490
3.861,3.113,91.283,0.0,0.0,1.743,13137731.0,12944117.0,0.0,0.0,0.0,0.0,1984.0,7622.0,1544139972.490
2.541,2.160,93.139,0.0,0.0,2.160,13133161.0,12939656.0,0.0,0.0,0.0,0.0,2120.0,7814.0,1544139973.490
2.778,2.273,92.803,0.0,0.0,2.146,13125661.0,12930830.0,0.0,0.0,0.0,0.0,1996.0,7620.0,1544139974.490
2.417,2.545,93.003,0.0,0.0,2.036,13142182.0,12948488.0,0.0,8327168.0,0.0,0.0,2040.0,7714.0,1544139975.490
1.280,2.689,93.982,0.0,0.0,2.049,13133327.0,12939746.0,0.0,0.0,0.0,0.0,2046.0,7686.0,1544139976.490
2.174,2.174,93.990,0.0,0.0,1.662,13127369.0,12931062.0,0.0,0.0,0.0,0.0,2007.0,7537.0,1544139977.490
1.913,2.551,93.367,0.255,0.0,1.913,13139275.0,12944201.0,0.0,28672.0,0.0,0.0,2043.0,7681.0,1544139978.490
2.509,3.137,92.095,0.0,0.0,2.258,13133312.0,12939963.0,0.0,0.0,0.0,0.0,2002.0,7777.0,1544139979.490
2.792,2.030,93.020,0.0,0.0,2.157,13128679.0,12935166.0,0.0,20480.0,0.0,0.0,2072.0,7737.0,1544139980.490
3.046,2.665,92.513,0.0,0.0,1.777,13139410.0,12944630.0,0.0,0.0,0.0,0.0,2155.0,7973.0,1544139981.490
1.531,2.423,93.878,0.0,0.0,2.168,13131619.0,12939660.0,0.0,0.0,0.0,0.0,2093.0,7840.0,1544139982.490
2.785,2.405,92.785,0.0,0.0,2.025,13334618.0,13137217.0,0.0,0.0,0.0,0.0,2087.0,7879.0,1544139983.490
1.804,2.577,94.201,0.0,0.0,1.418,13139143.0,12944127.0,0.0,0.0,0.0,0.0,2213.0,7906.0,1544139984.490
1.779,2.795,93.647,0.0,0.0,1.779,13133446.0,12939875.0,0.0,0.0,0.0,0.0,2002.0,7660.0,1544139985.490
2.287,2.795,93.520,0.0,0.0,1.398,13128927.0,12935342.0,0.0,0.0,0.0,0.0,1981.0,7677.0,1544139986.490
2.781,2.402,92.541,0.0,0.0,2.276,13137629.0,12944022.0,0.0,0.0,0.0,0.0,2037.0,7711.0,1544139987.490
2.764,3.266,92.085,0.0,0.0,1.884,13336199.0,13138055.0,0.0,0.0,0.0,0.0,2130.0,7873.0,1544139988.490
2.645,2.771,92.443,0.0,0.0,2.141,13128900.0,12935388.0,0.0,0.0,0.0,0.0,1956.0,7724.0,1544139989.490
3.145,3.019,92.201,0.0,0.0,1.635,13140984.0,12947594.0,0.0,0.0,0.0,0.0,2016.0,7719.0,1544139990.490
