"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 02:27:32 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.825,10.149,77.402,0.0,0.0,1.624,40481468.0,39167093.0,0.0,0.0,0.0,0.0,7891.0,28442.0,1544149680.305
9.524,9.932,78.776,0.0,0.0,1.769,39715993.0,38464235.0,0.0,0.0,0.0,0.0,7589.0,27633.0,1544149681.305
10.349,11.156,76.613,0.403,0.0,1.478,41878080.0,40588381.0,0.0,24551424.0,0.0,0.0,8094.0,29482.0,1544149682.305
9.589,9.315,78.767,0.0,0.0,2.329,41965565.0,40594436.0,0.0,0.0,0.0,0.0,7943.0,29147.0,1544149683.305
9.254,8.425,80.663,0.0,0.0,1.657,37327044.0,36001277.0,0.0,0.0,0.0,0.0,7230.0,25892.0,1544149684.305
12.179,9.878,76.049,0.0,0.0,1.894,43080357.0,41737802.0,0.0,0.0,0.0,0.0,8153.0,30019.0,1544149685.305
9.216,8.391,80.605,0.0,0.0,1.788,40681347.0,39478568.0,0.0,0.0,0.0,0.0,7566.0,27995.0,1544149686.305
9.618,10.145,78.261,0.0,0.0,1.976,38948912.0,37805079.0,0.0,0.0,0.0,0.0,7348.0,27558.0,1544149687.305
10.298,8.537,79.539,0.0,0.0,1.626,41909956.0,40629507.0,0.0,8192.0,0.0,0.0,8027.0,29675.0,1544149688.305
10.176,10.041,77.069,0.0,0.0,2.714,39878417.0,38526713.0,0.0,0.0,0.0,0.0,7899.0,27756.0,1544149689.305
10.534,9.029,78.796,0.0,0.0,1.642,40298476.0,39042415.0,0.0,0.0,0.0,0.0,8110.0,28847.0,1544149690.305
10.667,10.667,77.067,0.0,0.0,1.600,39180800.0,37806871.0,0.0,0.0,0.0,0.0,7637.0,27502.0,1544149691.305
9.626,10.561,77.941,0.0,0.0,1.872,39471266.0,38283512.0,0.0,0.0,0.0,0.0,7805.0,27826.0,1544149692.305
9.589,9.863,78.904,0.0,0.0,1.644,39166843.0,37801646.0,0.0,0.0,0.0,0.0,7853.0,27772.0,1544149693.304
10.160,11.631,76.872,0.0,0.0,1.337,39306826.0,38139385.0,0.0,0.0,0.0,0.0,7808.0,27820.0,1544149694.305
10.163,9.485,79.268,0.0,0.0,1.084,39465474.0,38285467.0,0.0,0.0,0.0,0.0,8008.0,28175.0,1544149695.305
9.905,9.091,79.104,0.0,0.0,1.900,38224637.0,37020817.0,0.0,0.0,0.0,0.0,7424.0,26760.0,1544149696.305
9.029,9.439,80.438,0.0,0.0,1.094,40630320.0,39420745.0,0.0,0.0,0.0,0.0,7885.0,28397.0,1544149697.305
10.147,11.615,76.101,0.0,0.0,2.136,42806856.0,41480406.0,0.0,0.0,0.0,0.0,8450.0,30663.0,1544149698.305
9.788,9.392,78.836,0.0,0.0,1.984,37583186.0,36395297.0,0.0,0.0,0.0,0.0,7450.0,26584.0,1544149699.306
10.959,9.452,78.219,0.0,0.0,1.370,40089143.0,38733481.0,0.0,0.0,0.0,0.0,7537.0,27967.0,1544149700.305
9.608,10.961,77.943,0.0,0.0,1.488,39521467.0,38311324.0,0.0,0.0,0.0,0.0,7644.0,27890.0,1544149701.305
9.309,10.239,78.191,0.0,0.0,2.261,38430965.0,37293335.0,0.0,0.0,0.0,0.0,7373.0,27126.0,1544149702.305
9.517,9.793,78.759,0.0,0.0,1.931,42067408.0,40722126.0,0.0,0.0,0.0,0.0,8228.0,29831.0,1544149703.305
9.262,9.128,80.403,0.0,0.0,1.208,39805734.0,38591855.0,0.0,0.0,0.0,0.0,7711.0,28244.0,1544149704.311
9.739,9.053,79.287,0.0,0.0,1.920,38516535.0,37323793.0,0.0,0.0,0.0,0.0,7618.0,27475.0,1544149705.305
9.642,10.468,78.237,0.0,0.0,1.653,40568386.0,39296790.0,0.0,0.0,0.0,0.0,7907.0,28860.0,1544149706.305
10.434,9.485,78.184,0.0,0.0,1.897,42920712.0,41511776.0,0.0,0.0,0.0,0.0,8170.0,30660.0,1544149707.305
10.933,10.267,76.933,0.0,0.0,1.867,38651709.0,37453135.0,0.0,0.0,0.0,0.0,7577.0,27345.0,1544149708.305
9.212,10.280,78.772,0.0,0.0,1.736,38740263.0,37569875.0,0.0,0.0,0.0,0.0,7569.0,27314.0,1544149709.310
11.126,9.383,77.882,0.0,0.0,1.609,39612768.0,38387933.0,0.0,0.0,0.0,0.0,7750.0,28034.0,1544149710.305
9.838,9.030,79.515,0.0,0.0,1.617,41190921.0,39964050.0,0.0,0.0,0.0,0.0,7803.0,28881.0,1544149711.305
9.931,9.103,78.621,0.414,0.0,1.931,41640154.0,40408827.0,0.0,65536.0,0.0,0.0,8180.0,29428.0,1544149712.305
10.229,11.575,76.581,0.135,0.0,1.480,41357693.0,40048633.0,0.0,26873856.0,0.0,0.0,8164.0,29398.0,1544149713.305
8.992,8.992,80.109,0.0,0.0,1.907,38159836.0,37019746.0,0.0,0.0,0.0,0.0,7520.0,27192.0,1544149714.305
11.022,11.156,75.806,0.0,0.0,2.016,42278947.0,40833800.0,0.0,0.0,0.0,0.0,8201.0,29924.0,1544149715.309
9.375,8.967,79.484,0.0,0.0,2.174,39119077.0,37961194.0,0.0,0.0,0.0,0.0,7541.0,27475.0,1544149716.305
10.055,9.780,78.375,0.0,0.0,1.791,41039015.0,39693130.0,0.0,0.0,0.0,0.0,7953.0,29012.0,1544149717.305
10.298,9.621,78.184,0.0,0.0,1.897,42496756.0,41197549.0,0.0,0.0,0.0,0.0,7872.0,29663.0,1544149718.305
9.091,9.366,79.201,0.0,0.0,2.342,41961283.0,40712483.0,0.0,0.0,0.0,0.0,7748.0,29111.0,1544149719.305
10.123,10.397,77.565,0.0,0.0,1.915,40592303.0,39379456.0,0.0,0.0,0.0,0.0,7990.0,28679.0,1544149720.305
8.880,9.699,79.372,0.0,0.0,2.049,40724994.0,39368141.0,0.0,0.0,0.0,0.0,7901.0,28861.0,1544149721.305
9.766,8.941,79.780,0.0,0.0,1.513,39722075.0,38537103.0,0.0,0.0,0.0,0.0,7542.0,27895.0,1544149722.305
10.326,10.326,76.902,0.0,0.0,2.446,42021916.0,40758416.0,0.0,4096.0,0.0,0.0,7898.0,29191.0,1544149723.305
9.498,9.091,79.783,0.0,0.0,1.628,39356474.0,37966184.0,0.0,0.0,0.0,0.0,7795.0,28087.0,1544149724.305
10.884,10.476,77.007,0.0,0.0,1.633,42070257.0,40714247.0,0.0,0.0,0.0,0.0,8138.0,29487.0,1544149725.305
11.533,9.362,77.069,0.0,0.0,2.035,40687279.0,39476418.0,0.0,0.0,0.0,0.0,8089.0,29270.0,1544149726.305
9.543,9.005,79.704,0.0,0.0,1.747,38739101.0,37592124.0,0.0,0.0,0.0,0.0,7304.0,27027.0,1544149727.305
9.799,10.604,77.718,0.0,0.0,1.879,41323308.0,40047356.0,0.0,0.0,0.0,0.0,7999.0,29204.0,1544149728.305
10.363,8.748,79.273,0.0,0.0,1.615,39567543.0,38440404.0,0.0,0.0,0.0,0.0,7638.0,27795.0,1544149729.305
9.103,9.783,79.891,0.0,0.0,1.223,40227341.0,38926552.0,0.0,0.0,0.0,0.0,7901.0,28807.0,1544149730.307
10.149,8.254,79.973,0.0,0.0,1.624,38653859.0,37487707.0,0.0,0.0,0.0,0.0,7622.0,27404.0,1544149731.305
9.016,8.880,80.601,0.0,0.0,1.503,38492996.0,37361477.0,0.0,0.0,0.0,0.0,7650.0,27407.0,1544149732.305
