"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 07:40:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
11.773,13.802,70.095,0.0,0.0,4.330,37295757.0,36276162.0,0.0,0.0,0.0,0.0,13719.0,37356.0,1544168486.995
10.519,13.934,71.038,0.0,0.0,4.508,39671631.0,38503375.0,0.0,0.0,0.0,0.0,13894.0,38340.0,1544168487.994
10.724,13.788,71.170,0.0,0.0,4.318,37945305.0,36839716.0,0.0,0.0,0.0,0.0,13570.0,37166.0,1544168488.994
11.669,12.347,71.099,0.0,0.0,4.885,38230688.0,37207902.0,0.0,0.0,0.0,0.0,13306.0,36450.0,1544168489.994
10.612,12.381,72.517,0.0,0.0,4.490,36534810.0,35518228.0,0.0,0.0,0.0,0.0,13039.0,35289.0,1544168490.996
11.460,14.325,70.396,0.0,0.0,3.820,39614921.0,38397915.0,0.0,0.0,0.0,0.0,14713.0,40087.0,1544168491.994
10.497,13.674,70.856,0.0,0.0,4.972,37924838.0,36890442.0,0.0,0.0,0.0,0.0,12953.0,35944.0,1544168492.994
11.606,12.821,71.255,0.0,0.0,4.318,36892856.0,35847538.0,0.0,0.0,0.0,0.0,14078.0,37920.0,1544168493.994
10.260,13.406,72.230,0.0,0.0,4.104,40095609.0,38979513.0,0.0,0.0,0.0,0.0,13506.0,37598.0,1544168494.994
12.146,12.686,72.065,0.0,0.0,3.104,39076441.0,38179802.0,0.0,0.0,0.0,0.0,12946.0,36244.0,1544168495.994
9.362,13.297,73.677,0.0,0.0,3.664,37360266.0,36172862.0,0.0,0.0,0.0,0.0,14490.0,38672.0,1544168496.994
11.717,13.215,70.163,0.0,0.0,4.905,39301309.0,38085392.0,0.0,0.0,0.0,0.0,14576.0,39980.0,1544168497.994
10.470,13.154,72.081,0.0,0.0,4.295,36237142.0,35122755.0,0.0,0.0,0.0,0.0,14085.0,37402.0,1544168498.994
10.084,13.165,72.549,0.0,0.0,4.202,38080874.0,36962558.0,0.0,0.0,0.0,0.0,13800.0,37449.0,1544168499.994
10.641,13.233,71.896,0.0,0.0,4.229,39678590.0,38784655.0,0.0,0.0,0.0,0.0,13086.0,36442.0,1544168500.995
11.797,13.306,70.370,0.0,0.0,4.527,37757009.0,36688073.0,0.0,0.0,0.0,0.0,13308.0,36155.0,1544168501.995
11.507,13.836,70.822,0.0,0.0,3.836,39963519.0,38713428.0,0.0,0.0,0.0,0.0,14314.0,39543.0,1544168502.999
11.821,14.130,67.527,1.902,0.0,4.620,38821099.0,37826245.0,0.0,25661440.0,0.0,0.0,13256.0,36834.0,1544168503.994
11.413,13.723,71.603,0.0,0.0,3.261,37802761.0,36478847.0,0.0,0.0,0.0,0.0,14344.0,38391.0,1544168504.994
9.973,13.342,73.046,0.0,0.0,3.639,34837493.0,33892943.0,0.0,0.0,0.0,0.0,13093.0,34941.0,1544168505.995
11.382,12.602,71.680,0.0,0.0,4.336,36794598.0,35768583.0,0.0,0.0,0.0,0.0,13664.0,36755.0,1544168506.995
11.930,11.662,71.850,0.0,0.0,4.558,35166376.0,34377283.0,0.0,0.0,0.0,0.0,12770.0,34220.0,1544168507.994
11.902,13.680,70.862,0.0,0.0,3.557,40184839.0,39053137.0,0.0,0.0,0.0,0.0,14440.0,40466.0,1544168508.995
10.621,12.966,72.828,0.0,0.0,3.586,36905807.0,35629113.0,0.0,0.0,0.0,0.0,14509.0,38418.0,1544168509.994
11.218,13.406,70.041,0.0,0.0,5.335,38538094.0,37568369.0,0.0,0.0,0.0,0.0,12795.0,36009.0,1544168510.994
11.718,13.848,70.839,0.0,0.0,3.595,36867268.0,35963949.0,0.0,0.0,0.0,0.0,13836.0,37605.0,1544168511.994
