"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:47:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.314,1.928,94.087,0.0,0.0,1.671,13134944.0,12940112.0,0.0,0.0,0.0,0.0,1955.0,7422.0,1544140064.480
2.889,2.764,91.709,0.0,0.0,2.638,13138161.0,12943525.0,0.0,0.0,0.0,0.0,2214.0,7768.0,1544140065.480
2.160,3.177,92.376,0.0,0.0,2.287,13336001.0,13134565.0,0.0,0.0,0.0,0.0,2205.0,7860.0,1544140066.480
2.290,2.672,93.003,0.0,0.0,2.036,13132993.0,12939427.0,0.0,0.0,0.0,0.0,2170.0,7673.0,1544140067.480
2.781,3.161,91.909,0.0,0.0,2.149,13128548.0,12935108.0,0.0,0.0,0.0,0.0,2217.0,7647.0,1544140068.480
3.258,4.135,90.476,0.251,0.0,1.880,13138953.0,12943949.0,0.0,40960.0,0.0,0.0,2198.0,7830.0,1544140069.480
2.760,2.886,91.217,0.0,0.0,3.137,13132683.0,12939099.0,0.0,0.0,0.0,0.0,2128.0,7676.0,1544140070.480
2.767,3.522,91.572,0.0,0.0,2.138,13131345.0,12934965.0,0.0,0.0,0.0,0.0,2140.0,7697.0,1544140071.480
3.531,2.900,91.677,0.0,0.0,1.892,13136108.0,12944037.0,0.0,0.0,0.0,0.0,2067.0,7614.0,1544140072.480
2.299,3.193,92.593,0.0,0.0,1.916,13135566.0,12942078.0,0.0,0.0,0.0,0.0,2082.0,7712.0,1544140073.480
3.057,2.675,91.975,0.0,0.0,2.293,13133253.0,12939673.0,0.0,0.0,0.0,0.0,2202.0,7872.0,1544140074.480
3.173,2.792,92.005,0.0,0.0,2.030,13543332.0,13332134.0,0.0,0.0,0.0,0.0,2226.0,8060.0,1544140075.480
2.645,3.149,91.436,0.0,0.0,2.771,13133095.0,12939520.0,0.0,0.0,0.0,0.0,2007.0,7545.0,1544140076.480
2.439,3.209,92.811,0.0,0.0,1.540,13346653.0,13151128.0,0.0,0.0,0.0,0.0,2178.0,7843.0,1544140077.480
3.643,3.266,90.578,0.0,0.0,2.513,13134526.0,12935343.0,0.0,0.0,0.0,0.0,2160.0,7752.0,1544140078.480
2.399,3.409,92.424,0.0,0.0,1.768,13133258.0,12939682.0,0.0,0.0,0.0,0.0,2163.0,7762.0,1544140079.480
3.832,3.708,90.358,0.0,0.0,2.101,13337791.0,13142718.0,0.0,0.0,0.0,0.0,2147.0,7742.0,1544140080.480
2.785,2.405,92.532,0.0,0.0,2.278,13133946.0,12936418.0,0.0,0.0,0.0,0.0,2118.0,7666.0,1544140081.480
3.388,2.886,91.970,0.0,0.0,1.757,13337210.0,13141718.0,0.0,0.0,0.0,0.0,2166.0,7909.0,1544140082.480
2.541,2.795,93.011,0.0,0.0,1.652,13133266.0,12939687.0,0.0,0.0,0.0,0.0,2039.0,7600.0,1544140083.480
1.926,2.567,93.967,0.0,0.0,1.540,13130421.0,12934580.0,0.0,0.0,0.0,0.0,2184.0,7830.0,1544140084.480
2.036,3.053,92.748,0.0,0.0,2.163,13137998.0,12944374.0,0.0,0.0,0.0,0.0,2185.0,7817.0,1544140085.480
2.408,2.535,92.902,0.0,0.0,2.155,13339395.0,13135297.0,0.0,0.0,0.0,0.0,2109.0,7701.0,1544140086.480
2.882,3.885,91.353,0.0,0.0,1.880,13127405.0,12941979.0,0.0,8343552.0,0.0,0.0,2262.0,7934.0,1544140087.480
3.026,3.279,92.308,0.0,0.0,1.387,13140553.0,12944152.0,0.0,0.0,0.0,0.0,2083.0,7498.0,1544140088.480
2.049,2.817,93.086,0.0,0.0,2.049,13131707.0,12939756.0,0.0,0.0,0.0,0.0,2145.0,7717.0,1544140089.480
2.662,2.788,92.269,0.0,0.0,2.281,13130230.0,12935238.0,0.0,0.0,0.0,0.0,2330.0,7954.0,1544140090.480
2.658,2.405,92.785,0.0,0.0,2.152,13137588.0,12939858.0,0.0,0.0,0.0,0.0,2086.0,7599.0,1544140091.480
2.293,2.675,93.248,0.0,0.0,1.783,13133346.0,12939766.0,0.0,8192.0,0.0,0.0,2056.0,7526.0,1544140092.480
2.774,3.279,91.551,0.0,0.0,2.396,13125994.0,12935414.0,0.0,0.0,0.0,0.0,2206.0,7678.0,1544140093.480
2.311,2.824,93.453,0.0,0.0,1.412,13139227.0,12944144.0,0.0,0.0,0.0,0.0,2227.0,7722.0,1544140094.480
2.685,2.430,93.478,0.0,0.0,1.407,13132699.0,12926358.0,0.0,0.0,0.0,0.0,2235.0,7577.0,1544140095.480
2.767,3.522,91.824,0.0,0.0,1.887,13128636.0,12940416.0,0.0,0.0,0.0,0.0,2163.0,7538.0,1544140096.480
2.548,2.803,92.994,0.0,0.0,1.656,13344990.0,13146793.0,0.0,0.0,0.0,0.0,2239.0,7900.0,1544140097.480
2.051,2.949,93.718,0.0,0.0,1.282,13131572.0,12939688.0,0.0,0.0,0.0,0.0,2227.0,7672.0,1544140098.480
1.892,3.783,91.299,0.252,0.0,2.774,13128731.0,12935146.0,0.0,28672.0,0.0,0.0,2264.0,7854.0,1544140099.480
2.525,3.157,92.045,0.0,0.0,2.273,13139220.0,12944197.0,0.0,0.0,0.0,0.0,2021.0,7464.0,1544140100.480
2.430,3.325,91.944,0.0,0.0,2.302,13132898.0,12929607.0,0.0,0.0,0.0,0.0,2230.0,7834.0,1544140101.480
2.384,3.513,91.343,0.0,0.0,2.760,13127418.0,12937489.0,0.0,0.0,0.0,0.0,2206.0,7776.0,1544140102.480
2.785,3.291,92.025,0.0,0.0,1.899,13140941.0,12944671.0,0.0,32768.0,0.0,0.0,2133.0,7684.0,1544140103.480
2.430,2.430,92.455,0.0,0.0,2.685,13131883.0,12939775.0,0.0,0.0,0.0,0.0,2270.0,7805.0,1544140104.480
2.665,2.284,92.132,0.0,0.0,2.919,13128987.0,12935552.0,0.0,0.0,0.0,0.0,2161.0,7693.0,1544140105.480
