"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 01:06:51 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.704,3.193,90.932,0.0,0.0,2.171,14987634.0,14535910.0,0.0,0.0,0.0,0.0,6885.0,17932.0,1544144851.757
4.962,3.817,89.186,0.382,0.0,1.654,15606483.0,15171752.0,0.0,36864.0,0.0,0.0,7264.0,18984.0,1544144852.757
4.792,4.792,88.525,0.0,0.0,1.892,17180948.0,16672228.0,0.0,0.0,0.0,0.0,7894.0,20142.0,1544144853.757
3.756,3.368,91.192,0.0,0.0,1.684,14707217.0,14289199.0,0.0,81920.0,0.0,0.0,6769.0,17316.0,1544144854.757
4.198,5.089,89.059,0.0,0.0,1.654,17757398.0,17232449.0,0.0,0.0,0.0,0.0,8196.0,21076.0,1544144855.757
3.747,3.488,91.344,0.0,0.0,1.421,16745305.0,16243676.0,0.0,0.0,0.0,0.0,7654.0,19491.0,1544144856.757
3.457,3.201,91.165,0.0,0.0,2.177,14657624.0,14241751.0,0.0,0.0,0.0,0.0,6731.0,17366.0,1544144857.757
3.089,3.732,91.506,0.0,0.0,1.673,15467667.0,15022580.0,0.0,0.0,0.0,0.0,7114.0,17955.0,1544144858.757
3.418,3.671,90.759,0.0,0.0,2.152,14250501.0,13839965.0,0.0,0.0,0.0,0.0,6586.0,16354.0,1544144859.757
2.846,3.234,92.367,0.0,0.0,1.552,14871869.0,14428027.0,0.0,0.0,0.0,0.0,6872.0,17148.0,1544144860.757
3.995,3.866,90.464,0.0,0.0,1.675,16083912.0,15623202.0,0.0,0.0,0.0,0.0,7364.0,19244.0,1544144861.757
3.676,4.563,90.241,0.0,0.0,1.521,15048655.0,14606587.0,0.0,0.0,0.0,0.0,6975.0,17647.0,1544144862.757
3.046,4.061,90.990,0.0,0.0,1.904,13974467.0,13579074.0,0.0,0.0,0.0,0.0,6433.0,16460.0,1544144863.757
4.051,4.430,89.873,0.0,0.0,1.646,15614315.0,15159577.0,0.0,0.0,0.0,0.0,7217.0,18091.0,1544144864.757
3.752,4.010,90.686,0.0,0.0,1.552,17021202.0,16525864.0,0.0,0.0,0.0,0.0,7843.0,20281.0,1544144865.757
3.699,4.974,89.796,0.0,0.0,1.531,16985331.0,16490265.0,0.0,0.0,0.0,0.0,7862.0,20173.0,1544144866.757
3.831,4.342,89.783,0.0,0.0,2.043,16573452.0,16084289.0,0.0,0.0,0.0,0.0,7781.0,19535.0,1544144867.757
4.193,4.828,89.454,0.0,0.0,1.525,16735989.0,16250875.0,0.0,0.0,0.0,0.0,7714.0,19660.0,1544144868.757
2.692,3.590,91.667,0.0,0.0,2.051,14470592.0,14054792.0,0.0,0.0,0.0,0.0,6643.0,17082.0,1544144869.757
4.376,3.475,90.476,0.0,0.0,1.673,16667874.0,16183434.0,0.0,0.0,0.0,0.0,7691.0,19711.0,1544144870.757
3.562,4.326,90.331,0.0,0.0,1.781,15293220.0,14848709.0,0.0,0.0,0.0,0.0,7063.0,18071.0,1544144871.757
3.065,4.470,90.677,0.0,0.0,1.788,15314289.0,14863773.0,0.0,0.0,0.0,0.0,7132.0,18312.0,1544144872.757
4.035,5.170,88.903,0.0,0.0,1.892,16872761.0,16380665.0,0.0,0.0,0.0,0.0,7728.0,19745.0,1544144873.757
4.051,4.810,89.114,0.0,0.0,2.025,16271797.0,15783292.0,0.0,10469376.0,0.0,0.0,7543.0,19430.0,1544144874.757
4.056,4.689,88.973,0.0,0.0,2.281,16931695.0,16459841.0,0.0,0.0,0.0,0.0,7763.0,20099.0,1544144875.757
3.685,4.320,89.581,0.0,0.0,2.414,16721497.0,16227853.0,0.0,0.0,0.0,0.0,7665.0,19773.0,1544144876.757
4.183,4.436,88.973,0.0,0.0,2.408,16584355.0,16096230.0,0.0,0.0,0.0,0.0,7662.0,19815.0,1544144877.757
3.287,4.804,89.381,0.0,0.0,2.528,16207567.0,15739798.0,0.0,0.0,0.0,0.0,7432.0,19025.0,1544144878.757
4.386,3.885,88.972,0.0,0.0,2.757,15980340.0,15519565.0,0.0,8192.0,0.0,0.0,7378.0,18948.0,1544144879.757
3.866,4.253,90.206,0.0,0.0,1.675,17073606.0,16571729.0,0.0,0.0,0.0,0.0,7958.0,20168.0,1544144880.757
3.097,3.484,91.613,0.0,0.0,1.806,15519738.0,15077583.0,0.0,0.0,0.0,0.0,7139.0,18428.0,1544144881.757
3.929,4.689,88.973,0.253,0.0,2.155,16614171.0,16117079.0,0.0,49152.0,0.0,0.0,7634.0,19501.0,1544144882.757
3.954,4.337,89.923,0.0,0.0,1.786,15958783.0,15503400.0,0.0,0.0,0.0,0.0,7391.0,18844.0,1544144883.757
4.025,4.277,89.560,0.0,0.0,2.138,15252354.0,14810586.0,0.0,0.0,0.0,0.0,6951.0,17889.0,1544144884.757
4.066,4.193,89.581,0.0,0.0,2.160,16873179.0,16381637.0,0.0,0.0,0.0,0.0,7751.0,19954.0,1544144885.757
3.368,3.368,91.710,0.0,0.0,1.554,16320066.0,15818156.0,0.0,0.0,0.0,0.0,7523.0,19149.0,1544144886.757
4.198,3.308,90.204,0.0,0.0,2.290,15890914.0,15452069.0,0.0,0.0,0.0,0.0,7313.0,18820.0,1544144887.757
3.914,5.556,88.889,0.0,0.0,1.641,17097097.0,16600329.0,0.0,0.0,0.0,0.0,7815.0,20055.0,1544144888.757
3.969,3.073,91.037,0.0,0.0,1.921,15234343.0,14788016.0,0.0,0.0,0.0,0.0,7094.0,17610.0,1544144889.757
3.788,4.293,89.899,0.0,0.0,2.020,15390727.0,14945095.0,0.0,0.0,0.0,0.0,7022.0,17999.0,1544144890.757
3.812,4.066,90.216,0.0,0.0,1.906,15636420.0,15178314.0,0.0,0.0,0.0,0.0,7250.0,18214.0,1544144891.757
