"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:02:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
9.893,10.829,77.273,0.0,0.0,2.005,38710358.0,37566663.0,0.0,0.0,0.0,0.0,8732.0,30277.0,1544148189.113
11.020,10.068,77.279,0.0,0.0,1.633,38511422.0,37322087.0,0.0,0.0,0.0,0.0,8940.0,30337.0,1544148190.113
8.206,10.848,79.555,0.0,0.0,1.391,38420762.0,37184624.0,0.0,0.0,0.0,0.0,8652.0,29664.0,1544148191.113
9.498,9.362,79.512,0.0,0.0,1.628,39085793.0,37817582.0,0.0,0.0,0.0,0.0,8824.0,30465.0,1544148192.113
9.905,11.126,77.205,0.0,0.0,1.764,40921942.0,39634565.0,0.0,0.0,0.0,0.0,9072.0,31470.0,1544148193.113
9.825,9.690,78.197,0.0,0.0,2.288,38592392.0,37438765.0,0.0,0.0,0.0,0.0,8485.0,29128.0,1544148194.113
10.294,9.759,78.075,0.0,0.0,1.872,38191852.0,37070875.0,0.0,0.0,0.0,0.0,8309.0,29252.0,1544148195.113
9.629,10.041,78.267,0.0,0.0,2.063,39215658.0,38015081.0,0.0,0.0,0.0,0.0,8862.0,29851.0,1544148196.113
9.306,8.750,79.444,0.0,0.0,2.500,37645317.0,36427741.0,0.0,0.0,0.0,0.0,8531.0,29185.0,1544148197.113
9.277,8.868,79.536,0.0,0.0,2.319,37216399.0,36006794.0,0.0,0.0,0.0,0.0,8310.0,28617.0,1544148198.113
9.358,9.091,79.679,0.0,0.0,1.872,38766309.0,37698751.0,0.0,0.0,0.0,0.0,8351.0,29186.0,1544148199.113
8.868,9.004,80.082,0.0,0.0,2.046,38090708.0,36934927.0,0.0,0.0,0.0,0.0,8376.0,28845.0,1544148200.113
10.322,7.105,81.099,0.0,0.0,1.475,37268001.0,36140725.0,0.0,0.0,0.0,0.0,8096.0,28059.0,1544148201.113
10.887,9.274,77.419,0.0,0.0,2.419,39347327.0,38141352.0,0.0,0.0,0.0,0.0,8747.0,30006.0,1544148202.113
10.434,9.621,78.049,0.0,0.0,1.897,39736688.0,38536139.0,0.0,0.0,0.0,0.0,8683.0,30033.0,1544148203.113
9.743,8.796,79.296,0.0,0.0,2.165,39333648.0,38045142.0,0.0,0.0,0.0,0.0,8270.0,29201.0,1544148204.113
8.435,9.116,81.088,0.0,0.0,1.361,36984630.0,35868268.0,0.0,0.0,0.0,0.0,8199.0,27917.0,1544148205.113
10.232,9.277,77.626,0.273,0.0,2.592,38520657.0,37346685.0,0.0,53248.0,0.0,0.0,8498.0,29282.0,1544148206.120
11.456,10.377,76.280,0.0,0.0,1.887,38621014.0,37476875.0,0.0,0.0,0.0,0.0,9021.0,30418.0,1544148207.113
10.027,10.163,78.591,0.0,0.0,1.220,38971738.0,37769375.0,0.0,81920.0,0.0,0.0,8507.0,29203.0,1544148208.113
10.243,10.512,77.358,0.0,0.0,1.887,39883995.0,38626194.0,0.0,0.0,0.0,0.0,8973.0,30694.0,1544148209.113
11.559,10.887,76.210,0.0,0.0,1.344,40170176.0,38966828.0,0.0,0.0,0.0,0.0,8891.0,30688.0,1544148210.113
8.264,8.953,80.579,0.0,0.0,2.204,38961053.0,37792542.0,0.0,0.0,0.0,0.0,8377.0,29118.0,1544148211.113
12.903,9.677,76.344,0.0,0.0,1.075,39412418.0,38249627.0,0.0,0.0,0.0,0.0,9020.0,30389.0,1544148212.113
10.218,8.447,79.155,0.136,0.0,2.044,37376029.0,36159169.0,0.0,25792512.0,0.0,0.0,8223.0,28266.0,1544148213.113
8.755,9.986,79.754,0.0,0.0,1.505,37969731.0,36889218.0,0.0,0.0,0.0,0.0,8502.0,28917.0,1544148214.113
9.472,10.149,78.755,0.0,0.0,1.624,38155058.0,36832653.0,0.0,0.0,0.0,0.0,8600.0,29030.0,1544148215.113
10.526,9.717,77.868,0.0,0.0,1.889,38088904.0,36929471.0,0.0,0.0,0.0,0.0,8276.0,28540.0,1544148216.113
10.135,10.0,77.973,0.0,0.0,1.892,37839587.0,36664561.0,0.0,0.0,0.0,0.0,8103.0,27998.0,1544148217.113
10.512,9.838,78.302,0.0,0.0,1.348,37509312.0,36436731.0,0.0,0.0,0.0,0.0,8253.0,28008.0,1544148218.113
9.608,8.796,80.108,0.0,0.0,1.488,37877172.0,36743767.0,0.0,0.0,0.0,0.0,8365.0,28340.0,1544148219.113
10.363,9.152,78.869,0.0,0.0,1.615,38186534.0,37043236.0,0.0,0.0,0.0,0.0,8507.0,29229.0,1544148220.113
8.852,8.714,80.498,0.0,0.0,1.936,38733658.0,37505342.0,0.0,0.0,0.0,0.0,8582.0,29674.0,1544148221.113
11.339,9.426,76.913,0.0,0.0,2.322,39865914.0,38643872.0,0.0,0.0,0.0,0.0,8628.0,30264.0,1544148222.113
9.030,9.973,78.976,0.0,0.0,2.022,38548651.0,37319756.0,0.0,0.0,0.0,0.0,8481.0,29414.0,1544148223.114
10.414,10.547,77.170,0.0,0.0,1.869,39039058.0,37934108.0,0.0,0.0,0.0,0.0,8541.0,29338.0,1544148224.116
9.129,9.267,79.806,0.0,0.0,1.798,39001011.0,37817426.0,0.0,0.0,0.0,0.0,8581.0,29565.0,1544148225.113
10.284,10.149,78.078,0.0,0.0,1.488,37634041.0,36493611.0,0.0,0.0,0.0,0.0,8164.0,28404.0,1544148226.113
10.462,10.598,76.359,0.0,0.0,2.582,40336064.0,39028723.0,0.0,0.0,0.0,0.0,8904.0,30541.0,1544148227.113
9.647,9.783,78.397,0.0,0.0,2.174,38305693.0,37104078.0,0.0,0.0,0.0,0.0,8242.0,28754.0,1544148228.113
9.249,9.920,78.552,0.0,0.0,2.279,37190504.0,36082610.0,0.0,0.0,0.0,0.0,8147.0,27974.0,1544148229.113
9.946,9.809,78.065,0.0,0.0,2.180,37644677.0,36820609.0,0.0,0.0,0.0,0.0,8590.0,29356.0,1544148230.113
