"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:41:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.165,2.278,92.658,0.0,0.0,1.899,13145135.0,12898017.0,0.0,0.0,0.0,0.0,1675.0,8939.0,1544139691.102
3.0,3.250,91.250,0.0,0.0,2.500,13131557.0,12993737.0,0.0,0.0,0.0,0.0,1590.0,8697.0,1544139692.101
3.053,2.672,92.875,0.0,0.0,1.399,12945530.0,12767641.0,0.0,0.0,0.0,0.0,1652.0,8856.0,1544139693.102
2.781,3.413,91.909,0.0,0.0,1.896,13320125.0,13121037.0,0.0,0.0,0.0,0.0,1629.0,8800.0,1544139694.102
2.436,2.692,93.205,0.0,0.0,1.667,13134496.0,12939487.0,0.0,0.0,0.0,0.0,1634.0,8789.0,1544139695.101
2.545,2.799,93.003,0.0,0.0,1.654,13136646.0,12944393.0,0.0,0.0,0.0,0.0,1686.0,8824.0,1544139696.101
2.778,2.399,92.551,0.0,0.0,2.273,13131497.0,12931019.0,0.0,0.0,0.0,0.0,1564.0,8669.0,1544139697.101
2.163,2.545,93.003,0.0,0.0,2.290,13339180.0,13145925.0,0.0,0.0,0.0,0.0,1665.0,9000.0,1544139698.102
2.945,2.177,93.086,0.0,0.0,1.793,13334021.0,13128463.0,0.0,0.0,0.0,0.0,1649.0,9078.0,1544139699.102
2.430,2.174,93.478,0.0,0.0,1.918,13137958.0,12944564.0,0.0,0.0,0.0,0.0,1613.0,8760.0,1544139700.101
2.430,2.302,93.478,0.0,0.0,1.790,13133433.0,12940007.0,0.0,0.0,0.0,0.0,1628.0,8821.0,1544139701.101
2.879,3.504,91.114,0.0,0.0,2.503,13134280.0,12935756.0,0.0,0.0,0.0,0.0,1633.0,8913.0,1544139702.101
2.551,2.423,92.602,0.510,0.0,1.913,13133304.0,12939933.0,0.0,86016.0,0.0,0.0,1581.0,8871.0,1544139703.102
4.035,3.279,90.921,0.0,0.0,1.765,13133444.0,12939944.0,0.0,77824.0,0.0,0.0,1629.0,8691.0,1544139704.102
2.059,2.188,94.080,0.0,0.0,1.673,13136262.0,12939926.0,0.0,0.0,0.0,0.0,1568.0,8637.0,1544139705.102
3.185,2.803,91.847,0.0,0.0,2.166,13047934.0,12833665.0,0.0,0.0,0.0,0.0,1644.0,8708.0,1544139706.102
3.038,2.532,91.519,0.0,0.0,2.911,13422379.0,13243871.0,0.0,0.0,0.0,0.0,1663.0,9016.0,1544139707.101
2.875,3.625,91.500,0.0,0.0,2.0,13133516.0,12909183.0,0.0,0.0,0.0,0.0,1540.0,8830.0,1544139708.102
1.802,2.703,94.208,0.0,0.0,1.287,13128239.0,12944202.0,0.0,0.0,0.0,0.0,1556.0,8867.0,1544139709.102
3.375,2.625,91.625,0.0,0.0,2.375,13122081.0,12949806.0,0.0,0.0,0.0,0.0,1554.0,8867.0,1544139710.101
2.030,2.919,92.766,0.0,0.0,2.284,13155691.0,12956682.0,0.0,0.0,0.0,0.0,1538.0,8908.0,1544139711.102
1.781,2.926,92.875,0.0,0.0,2.417,13128364.0,12934968.0,0.0,0.0,0.0,0.0,1501.0,8820.0,1544139712.102
2.545,3.053,92.621,0.0,0.0,1.781,13130162.0,12931495.0,0.0,0.0,0.0,0.0,1579.0,8991.0,1544139713.101
2.281,3.042,92.395,0.0,0.0,2.281,13144489.0,12953253.0,0.0,8773632.0,0.0,0.0,1601.0,9005.0,1544139714.101
1.658,2.423,93.367,0.0,0.0,2.551,13307494.0,13115532.0,0.0,0.0,0.0,0.0,1563.0,9043.0,1544139715.101
3.011,2.886,91.719,0.0,0.0,2.384,13157706.0,12957820.0,0.0,0.0,0.0,0.0,1489.0,8844.0,1544139716.101
2.278,3.291,92.405,0.0,0.0,2.025,13112428.0,12921436.0,0.0,0.0,0.0,0.0,1502.0,8918.0,1544139717.101
2.682,2.427,93.103,0.0,0.0,1.788,13151442.0,12958115.0,0.0,0.0,0.0,0.0,1731.0,9069.0,1544139718.101
2.638,2.764,92.085,0.0,0.0,2.513,13075537.0,12882815.0,0.0,0.0,0.0,0.0,1434.0,8711.0,1544139719.101
3.015,2.889,91.960,0.0,0.0,2.136,13203396.0,13002042.0,0.0,0.0,0.0,0.0,1458.0,8846.0,1544139720.102
2.411,3.046,92.640,0.0,0.0,1.904,13127950.0,12930859.0,0.0,0.0,0.0,0.0,1709.0,9210.0,1544139721.101
3.133,2.381,91.729,0.0,0.0,2.757,13129658.0,12931944.0,0.0,0.0,0.0,0.0,1566.0,8882.0,1544139722.101
3.034,2.908,92.035,0.0,0.0,2.023,13113673.0,12921865.0,0.0,0.0,0.0,0.0,1631.0,8915.0,1544139723.101
2.033,2.541,93.266,0.0,0.0,2.160,12978956.0,12776269.0,0.0,0.0,0.0,0.0,1550.0,8603.0,1544139724.102
2.551,2.423,93.240,0.0,0.0,1.786,13204552.0,12992861.0,0.0,0.0,0.0,0.0,1617.0,8956.0,1544139725.101
2.430,2.302,93.478,0.0,0.0,1.790,13216312.0,13023202.0,0.0,0.0,0.0,0.0,1692.0,8855.0,1544139726.101
2.290,2.672,93.130,0.0,0.0,1.908,13120709.0,12917424.0,0.0,0.0,0.0,0.0,1667.0,8801.0,1544139727.101
2.675,2.675,92.739,0.0,0.0,1.911,13095633.0,12935006.0,0.0,0.0,0.0,0.0,1622.0,9039.0,1544139728.101
2.689,1.921,93.854,0.0,0.0,1.536,13212148.0,13014803.0,0.0,0.0,0.0,0.0,1477.0,8772.0,1544139729.102
2.396,2.270,92.182,0.0,0.0,3.153,13128916.0,12935237.0,0.0,0.0,0.0,0.0,1577.0,8783.0,1544139730.101
2.043,2.810,93.487,0.0,0.0,1.660,13066365.0,12847096.0,0.0,0.0,0.0,0.0,1551.0,8948.0,1544139731.101
2.519,3.149,92.065,0.0,0.0,2.267,13171986.0,13005491.0,0.0,0.0,0.0,0.0,1524.0,8842.0,1544139732.101
2.625,3.750,90.875,0.125,0.0,2.625,13106607.0,12913215.0,0.0,45056.0,0.0,0.0,1550.0,8975.0,1544139733.101
2.270,2.774,92.434,0.0,0.0,2.522,13183046.0,12983990.0,0.0,0.0,0.0,0.0,1488.0,8728.0,1544139734.101
3.141,2.513,91.457,0.0,0.0,2.889,13249926.0,13032250.0,0.0,0.0,0.0,0.0,1599.0,8936.0,1544139735.101
2.059,2.831,93.822,0.0,0.0,1.287,13216844.0,13023228.0,0.0,0.0,0.0,0.0,1582.0,8952.0,1544139736.101
1.536,2.177,93.726,0.0,0.0,2.561,13110741.0,12922210.0,0.0,0.0,0.0,0.0,1509.0,8810.0,1544139737.101
3.396,2.767,91.824,0.0,0.0,2.013,13328858.0,13174238.0,0.0,0.0,0.0,0.0,1620.0,9098.0,1544139738.101
2.522,2.900,92.182,0.0,0.0,2.396,13345816.0,13151790.0,0.0,0.0,0.0,0.0,1627.0,9081.0,1544139739.101
2.420,2.420,93.248,0.0,0.0,1.911,13163329.0,12962148.0,0.0,0.0,0.0,0.0,1513.0,8808.0,1544139740.101
2.662,2.788,92.776,0.0,0.0,1.774,13119426.0,12924595.0,0.0,0.0,0.0,0.0,1596.0,8822.0,1544139741.101
2.919,2.157,92.640,0.0,0.0,2.284,13138627.0,12950506.0,0.0,0.0,0.0,0.0,1627.0,8847.0,1544139742.101
3.342,3.960,90.347,0.0,0.0,2.351,13092767.0,12898712.0,0.0,0.0,0.0,0.0,1547.0,8847.0,1544139743.101
2.538,2.665,92.893,0.0,0.0,1.904,13285342.0,13081037.0,0.0,0.0,0.0,0.0,1564.0,9040.0,1544139744.101
2.290,2.163,92.875,0.127,0.0,2.545,13232923.0,13023393.0,0.0,8339456.0,0.0,0.0,1665.0,8894.0,1544139745.101
2.535,2.155,92.902,0.0,0.0,2.408,13106375.0,12927666.0,0.0,0.0,0.0,0.0,1560.0,8970.0,1544139746.101
2.996,3.371,91.261,0.0,0.0,2.372,13143406.0,12926883.0,0.0,0.0,0.0,0.0,1560.0,8987.0,1544139747.101
2.937,2.810,92.976,0.0,0.0,1.277,13076746.0,12900087.0,0.0,0.0,0.0,0.0,1563.0,8748.0,1544139748.101
1.918,2.558,93.606,0.0,0.0,1.918,13186892.0,12991703.0,0.0,0.0,0.0,0.0,1566.0,8828.0,1544139749.101
2.642,3.145,91.950,0.0,0.0,2.264,13314297.0,13113432.0,0.0,0.0,0.0,0.0,1706.0,8965.0,1544139750.101
2.423,2.679,92.985,0.0,0.0,1.913,13366730.0,13142587.0,0.0,0.0,0.0,0.0,1815.0,9032.0,1544139751.101
2.057,2.442,94.087,0.0,0.0,1.414,13057083.0,12895139.0,0.0,0.0,0.0,0.0,1541.0,8700.0,1544139752.101
2.750,3.125,91.500,0.0,0.0,2.625,13186833.0,12974834.0,0.0,0.0,0.0,0.0,1612.0,8885.0,1544139753.101
2.679,2.296,93.367,0.0,0.0,1.658,13157345.0,12975067.0,0.0,0.0,0.0,0.0,1647.0,8733.0,1544139754.101
2.911,2.532,92.532,0.0,0.0,2.025,13157453.0,12963198.0,0.0,0.0,0.0,0.0,1717.0,8918.0,1544139755.101
2.043,2.554,93.487,0.0,0.0,1.916,13104608.0,12913412.0,0.0,0.0,0.0,0.0,1702.0,8708.0,1544139756.101
2.642,2.767,91.824,0.0,0.0,2.767,13049651.0,12837947.0,0.0,0.0,0.0,0.0,1557.0,8815.0,1544139757.101
2.408,2.788,92.649,0.0,0.0,2.155,13147596.0,12965952.0,0.0,0.0,0.0,0.0,1546.0,8736.0,1544139758.101
3.011,2.886,91.719,0.0,0.0,2.384,13214348.0,13011318.0,0.0,0.0,0.0,0.0,1605.0,8884.0,1544139759.101
2.375,3.500,91.500,0.0,0.0,2.625,13091089.0,12913259.0,0.0,0.0,0.0,0.0,1493.0,8807.0,1544139760.101
2.018,3.153,92.308,0.0,0.0,2.522,13177523.0,12982306.0,0.0,0.0,0.0,0.0,1668.0,8792.0,1544139761.102
