"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:23:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.383,5.772,85.369,0.0,0.0,1.477,28673993.0,27774449.0,0.0,0.0,0.0,0.0,6439.0,20963.0,1544149434.744
6.069,6.860,85.620,0.396,0.0,1.055,28757188.0,27936271.0,0.0,86016.0,0.0,0.0,6391.0,21348.0,1544149435.744
6.827,5.890,86.212,0.0,0.0,1.071,27888210.0,27044308.0,0.0,77824.0,0.0,0.0,6244.0,20752.0,1544149436.744
6.371,5.540,87.119,0.0,0.0,0.970,29131967.0,28260185.0,0.0,0.0,0.0,0.0,6389.0,21097.0,1544149437.744
6.992,6.728,85.620,0.0,0.0,0.660,28390572.0,27567718.0,0.0,0.0,0.0,0.0,6434.0,20869.0,1544149438.744
5.474,7.477,85.848,0.0,0.0,1.202,28807162.0,27933714.0,0.0,0.0,0.0,0.0,6524.0,21494.0,1544149439.744
7.096,5.782,85.940,0.0,0.0,1.183,28817910.0,27959110.0,0.0,0.0,0.0,0.0,6273.0,21245.0,1544149440.744
7.076,6.542,85.047,0.0,0.0,1.335,28950430.0,28054735.0,0.0,0.0,0.0,0.0,6371.0,21171.0,1544149441.743
6.334,5.660,86.792,0.0,0.0,1.213,28599845.0,27760021.0,0.0,0.0,0.0,0.0,6382.0,20979.0,1544149442.744
6.560,6.560,85.141,0.0,0.0,1.740,29531391.0,28633135.0,0.0,0.0,0.0,0.0,6728.0,21783.0,1544149443.744
6.216,6.622,85.811,0.0,0.0,1.351,29292948.0,28431494.0,0.0,0.0,0.0,0.0,6679.0,21490.0,1544149444.744
6.377,5.020,87.653,0.0,0.0,0.950,29041792.0,28189609.0,0.0,0.0,0.0,0.0,6307.0,20991.0,1544149445.744
6.596,6.992,85.488,0.0,0.0,0.923,29534930.0,28643980.0,0.0,0.0,0.0,0.0,6655.0,21496.0,1544149446.744
6.158,6.961,86.212,0.0,0.0,0.669,29123695.0,28279302.0,0.0,0.0,0.0,0.0,6323.0,21636.0,1544149447.745
7.152,6.358,85.430,0.0,0.0,1.060,29240462.0,28355119.0,0.0,0.0,0.0,0.0,6600.0,21403.0,1544149448.744
5.882,4.947,88.102,0.0,0.0,1.070,26244237.0,25500985.0,0.0,0.0,0.0,0.0,5898.0,19446.0,1544149449.744
6.818,7.353,84.626,0.0,0.0,1.203,31024886.0,30096811.0,0.0,0.0,0.0,0.0,6669.0,22425.0,1544149450.744
7.020,5.960,85.828,0.0,0.0,1.192,28626792.0,27777002.0,0.0,0.0,0.0,0.0,6495.0,21402.0,1544149451.744
7.507,6.836,83.646,0.0,0.0,2.011,29131283.0,28258193.0,0.0,19046400.0,0.0,0.0,6404.0,21347.0,1544149452.744
7.703,7.015,84.182,0.0,0.0,1.100,32226399.0,31262276.0,0.0,0.0,0.0,0.0,6957.0,23581.0,1544149453.744
6.166,6.434,86.595,0.0,0.0,0.804,27727971.0,26901042.0,0.0,0.0,0.0,0.0,6098.0,20641.0,1544149454.744
7.239,7.641,84.316,0.0,0.0,0.804,31437157.0,30508017.0,0.0,0.0,0.0,0.0,6796.0,22990.0,1544149455.744
5.284,5.020,88.904,0.0,0.0,0.793,26670224.0,25886218.0,0.0,0.0,0.0,0.0,5802.0,19617.0,1544149456.744
4.953,4.953,89.290,0.0,0.0,0.803,26980008.0,26191641.0,0.0,0.0,0.0,0.0,6125.0,20343.0,1544149457.744
7.383,7.248,84.564,0.0,0.0,0.805,28955986.0,28106359.0,0.0,0.0,0.0,0.0,6797.0,21459.0,1544149458.744
6.183,7.661,84.677,0.0,0.0,1.478,30343088.0,29436754.0,0.0,0.0,0.0,0.0,6838.0,21832.0,1544149459.744
7.218,7.349,83.990,0.0,0.0,1.444,29144437.0,28280361.0,0.0,0.0,0.0,0.0,6554.0,21160.0,1544149460.744
7.540,7.937,83.069,0.0,0.0,1.455,31126257.0,30212301.0,0.0,0.0,0.0,0.0,7001.0,22490.0,1544149461.744
4.901,5.430,89.007,0.0,0.0,0.662,24780439.0,24048712.0,0.0,0.0,0.0,0.0,5388.0,18266.0,1544149462.744
9.079,7.995,81.707,0.0,0.0,1.220,32376777.0,31404730.0,0.0,0.0,0.0,0.0,7233.0,23098.0,1544149463.744
7.212,7.212,84.189,0.0,0.0,1.387,30140256.0,29284671.0,0.0,0.0,0.0,0.0,6852.0,22270.0,1544149464.744
7.343,6.409,84.780,0.134,0.0,1.335,28412906.0,27482582.0,0.0,61440.0,0.0,0.0,6348.0,20731.0,1544149465.744
7.437,6.906,84.197,0.0,0.0,1.461,30598800.0,29688993.0,0.0,0.0,0.0,0.0,6698.0,21772.0,1544149466.744
7.250,7.114,84.268,0.0,0.0,1.368,30532711.0,29672122.0,0.0,0.0,0.0,0.0,6887.0,21836.0,1544149467.744
9.188,7.989,80.959,0.0,0.0,1.864,31094699.0,30161291.0,0.0,0.0,0.0,0.0,7075.0,22452.0,1544149468.744
8.005,7.598,83.175,0.0,0.0,1.221,32337173.0,31409226.0,0.0,0.0,0.0,0.0,7460.0,23232.0,1544149469.744
7.632,7.105,83.816,0.0,0.0,1.447,29234143.0,28320213.0,0.0,0.0,0.0,0.0,6627.0,21277.0,1544149470.744
6.694,8.197,83.743,0.0,0.0,1.366,30540785.0,29657147.0,0.0,0.0,0.0,0.0,6914.0,22216.0,1544149471.744
8.525,5.954,83.897,0.0,0.0,1.624,30229621.0,29321840.0,0.0,0.0,0.0,0.0,6767.0,21795.0,1544149472.744
6.003,7.367,84.720,0.0,0.0,1.910,30484600.0,29556925.0,0.0,0.0,0.0,0.0,6796.0,21926.0,1544149473.744
7.764,7.095,83.668,0.0,0.0,1.473,29763186.0,28883248.0,0.0,0.0,0.0,0.0,6568.0,21291.0,1544149474.744
7.662,6.605,84.544,0.0,0.0,1.189,29536398.0,28647113.0,0.0,0.0,0.0,0.0,6607.0,21594.0,1544149475.744
8.169,7.773,82.477,0.0,0.0,1.581,29197520.0,28335802.0,0.0,0.0,0.0,0.0,6523.0,21572.0,1544149476.744
6.929,6.793,84.511,0.0,0.0,1.766,29191484.0,28308495.0,0.0,0.0,0.0,0.0,6189.0,20861.0,1544149477.744
6.840,6.703,84.679,0.0,0.0,1.778,28910802.0,28072211.0,0.0,0.0,0.0,0.0,6483.0,20905.0,1544149478.744
8.225,7.441,82.768,0.0,0.0,1.567,28979427.0,28120121.0,0.0,0.0,0.0,0.0,6429.0,21266.0,1544149479.744
7.388,7.520,83.245,0.0,0.0,1.847,30238311.0,29354847.0,0.0,0.0,0.0,0.0,6926.0,22402.0,1544149480.744
8.105,7.190,83.399,0.0,0.0,1.307,29591846.0,28695400.0,0.0,0.0,0.0,0.0,6420.0,21646.0,1544149481.744
5.984,7.846,84.441,0.133,0.0,1.596,27864705.0,27018601.0,0.0,19980288.0,0.0,0.0,5981.0,20065.0,1544149482.744
7.973,8.514,82.297,0.0,0.0,1.216,32216082.0,31248773.0,0.0,0.0,0.0,0.0,7238.0,22748.0,1544149483.744
8.289,8.684,81.842,0.0,0.0,1.184,30522952.0,29632557.0,0.0,0.0,0.0,0.0,6709.0,22357.0,1544149484.744
7.620,6.150,85.160,0.0,0.0,1.070,28848575.0,27997703.0,0.0,0.0,0.0,0.0,6169.0,20653.0,1544149485.744
6.250,7.880,84.103,0.0,0.0,1.766,29887310.0,29003623.0,0.0,0.0,0.0,0.0,6480.0,21226.0,1544149486.744
6.341,6.605,85.865,0.0,0.0,1.189,27169460.0,26343763.0,0.0,8192.0,0.0,0.0,6294.0,19658.0,1544149487.744
7.133,7.133,84.118,0.0,0.0,1.615,30824142.0,29918359.0,0.0,0.0,0.0,0.0,7319.0,22072.0,1544149488.744
6.667,6.531,85.714,0.0,0.0,1.088,29390701.0,28514010.0,0.0,0.0,0.0,0.0,7079.0,21475.0,1544149489.744
7.880,7.065,83.967,0.0,0.0,1.087,28410901.0,27580964.0,0.0,0.0,0.0,0.0,6799.0,21115.0,1544149490.744
7.743,6.562,83.990,0.0,0.0,1.706,27364238.0,26541756.0,0.0,0.0,0.0,0.0,6202.0,20120.0,1544149491.744
8.234,7.304,83.001,0.0,0.0,1.461,30012205.0,29202351.0,0.0,0.0,0.0,0.0,6741.0,21793.0,1544149492.744
6.720,7.930,83.737,0.0,0.0,1.613,30572907.0,29603437.0,0.0,0.0,0.0,0.0,6847.0,22041.0,1544149493.744
5.733,5.867,87.200,0.0,0.0,1.200,27605528.0,26775792.0,0.0,0.0,0.0,0.0,6325.0,20307.0,1544149494.744
6.883,6.478,85.020,0.270,0.0,1.350,29740924.0,28852268.0,0.0,28672.0,0.0,0.0,6727.0,21533.0,1544149495.744
6.568,6.434,85.791,0.0,0.0,1.206,27825468.0,27016819.0,0.0,0.0,0.0,0.0,6405.0,20483.0,1544149496.744
5.710,6.773,86.720,0.0,0.0,0.797,28904927.0,28033171.0,0.0,0.0,0.0,0.0,6498.0,21716.0,1544149497.744
6.933,5.333,86.800,0.0,0.0,0.933,27413308.0,26606708.0,0.0,49152.0,0.0,0.0,6303.0,20357.0,1544149498.744
6.106,6.784,86.160,0.0,0.0,0.950,29248231.0,28400783.0,0.0,0.0,0.0,0.0,6478.0,21303.0,1544149499.746
6.649,6.782,85.106,0.0,0.0,1.463,27861964.0,27053586.0,0.0,0.0,0.0,0.0,6492.0,20589.0,1544149500.744
