"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_64_rep_1.csv -T 1 80",,,,"Date:","06 Dec 2018 23:33:43 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.302,2.685,93.990,0.0,0.0,1.023,13131237.0,12797784.0,0.0,8224768.0,0.0,0.0,2020.0,7811.0,1544139284.449
2.528,2.908,93.173,0.0,0.0,1.391,13339905.0,12989837.0,0.0,0.0,0.0,0.0,2217.0,8366.0,1544139285.449
2.302,2.813,94.118,0.0,0.0,0.767,13542702.0,13187391.0,0.0,0.0,0.0,0.0,2156.0,8281.0,1544139286.449
2.509,2.886,92.723,0.0,0.0,1.882,13133087.0,12801935.0,0.0,0.0,0.0,0.0,2176.0,8166.0,1544139287.449
2.785,2.785,93.038,0.0,0.0,1.392,13544710.0,13187057.0,0.0,0.0,0.0,0.0,2175.0,8409.0,1544139288.449
2.904,3.030,93.182,0.0,0.0,0.884,13337678.0,13001325.0,0.0,8192.0,0.0,0.0,2086.0,8084.0,1544139289.449
2.399,3.030,93.182,0.0,0.0,1.389,13132951.0,12800755.0,0.0,0.0,0.0,0.0,1999.0,7793.0,1544139290.449
2.788,2.281,93.790,0.0,0.0,1.141,13134613.0,12802351.0,0.0,0.0,0.0,0.0,2061.0,8000.0,1544139291.449
2.528,3.287,92.920,0.0,0.0,1.264,13147725.0,12824014.0,0.0,0.0,0.0,0.0,1951.0,7865.0,1544139292.449
1.896,2.908,93.805,0.0,0.0,1.391,13119043.0,12775697.0,0.0,0.0,0.0,0.0,1989.0,7841.0,1544139293.449
2.893,2.390,93.082,0.0,0.0,1.635,13140186.0,12788032.0,0.0,0.0,0.0,0.0,2044.0,8047.0,1544139294.449
1.523,3.046,93.909,0.0,0.0,1.523,13127289.0,12788846.0,0.0,0.0,0.0,0.0,1862.0,7700.0,1544139295.449
2.025,3.038,93.544,0.0,0.0,1.392,13132571.0,12790525.0,0.0,0.0,0.0,0.0,2004.0,7891.0,1544139296.449
2.513,3.518,92.211,0.0,0.0,1.759,13138962.0,12798149.0,0.0,0.0,0.0,0.0,2140.0,8090.0,1544139297.449
2.276,2.528,93.552,0.0,0.0,1.643,13126832.0,12785229.0,0.0,0.0,0.0,0.0,2057.0,7974.0,1544139298.449
2.402,3.034,93.679,0.0,0.0,0.885,13133443.0,12798940.0,0.0,0.0,0.0,0.0,1951.0,7786.0,1544139299.449
2.442,2.314,93.959,0.0,0.0,1.285,13139326.0,12803115.0,0.0,0.0,0.0,0.0,2022.0,7933.0,1544139300.449
3.038,2.911,93.038,0.0,0.0,1.013,13129160.0,12794920.0,0.0,0.0,0.0,0.0,2068.0,7845.0,1544139301.449
2.509,3.011,92.848,0.0,0.0,1.631,13133743.0,12803041.0,0.0,0.0,0.0,0.0,2081.0,7968.0,1544139302.450
2.655,3.034,93.426,0.0,0.0,0.885,13137640.0,12794060.0,0.0,0.0,0.0,0.0,1891.0,7647.0,1544139303.449
