"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:19:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.497,5.355,86.345,0.0,0.0,0.803,31563578.0,30630418.0,0.0,0.0,0.0,0.0,4512.0,25268.0,1544149222.642
6.773,6.375,86.189,0.0,0.0,0.664,31793755.0,30867920.0,0.0,0.0,0.0,0.0,4397.0,25771.0,1544149223.642
7.427,6.631,85.544,0.0,0.0,0.398,33120645.0,32130015.0,0.0,0.0,0.0,0.0,4591.0,26957.0,1544149224.642
6.667,5.306,87.483,0.0,0.0,0.544,33024819.0,32038451.0,0.0,0.0,0.0,0.0,4751.0,26721.0,1544149225.642
7.152,7.152,85.033,0.0,0.0,0.662,34114323.0,33156493.0,0.0,0.0,0.0,0.0,4669.0,27476.0,1544149226.648
6.974,8.421,83.421,0.0,0.0,1.184,33180969.0,32117284.0,0.0,0.0,0.0,0.0,4858.0,26862.0,1544149227.645
7.612,7.087,84.514,0.0,0.0,0.787,32334120.0,31383522.0,0.0,0.0,0.0,0.0,4423.0,26141.0,1544149228.643
5.922,5.653,87.887,0.0,0.0,0.538,31964321.0,31029806.0,0.0,0.0,0.0,0.0,4470.0,26153.0,1544149229.642
6.507,6.906,85.657,0.0,0.0,0.930,33275278.0,32276617.0,0.0,0.0,0.0,0.0,4874.0,27344.0,1544149230.642
7.835,5.312,86.189,0.0,0.0,0.664,32451400.0,31484074.0,0.0,0.0,0.0,0.0,4582.0,26617.0,1544149231.642
7.812,5.859,85.286,0.0,0.0,1.042,31940920.0,30997841.0,0.0,0.0,0.0,0.0,4327.0,26005.0,1544149232.642
7.682,6.623,85.166,0.0,0.0,0.530,32315238.0,31358523.0,0.0,0.0,0.0,0.0,4512.0,25948.0,1544149233.642
6.334,6.065,86.792,0.0,0.0,0.809,32624590.0,31657245.0,0.0,0.0,0.0,0.0,4432.0,26446.0,1544149234.642
6.667,6.667,86.133,0.0,0.0,0.533,31968711.0,31037566.0,0.0,0.0,0.0,0.0,4666.0,26198.0,1544149235.642
7.353,6.417,85.561,0.0,0.0,0.668,32553272.0,31609642.0,0.0,0.0,0.0,0.0,4669.0,26832.0,1544149236.642
7.124,6.464,85.752,0.0,0.0,0.660,32316125.0,31340338.0,0.0,0.0,0.0,0.0,4573.0,26347.0,1544149237.642
6.349,5.820,86.905,0.0,0.0,0.926,31518577.0,30603445.0,0.0,0.0,0.0,0.0,4393.0,25779.0,1544149238.642
6.836,6.434,85.523,0.0,0.0,1.206,32602905.0,31592224.0,0.0,0.0,0.0,0.0,4456.0,26198.0,1544149239.642
7.314,6.516,85.904,0.0,0.0,0.266,33589340.0,32597928.0,0.0,0.0,0.0,0.0,4796.0,27229.0,1544149240.642
7.884,5.913,85.151,0.0,0.0,1.051,31420599.0,30512313.0,0.0,0.0,0.0,0.0,4477.0,25453.0,1544149241.642
7.753,6.307,85.020,0.0,0.0,0.920,31750060.0,30800138.0,0.0,0.0,0.0,0.0,4593.0,25774.0,1544149242.642
7.874,7.349,84.383,0.0,0.0,0.394,33846758.0,32899471.0,0.0,0.0,0.0,0.0,4886.0,27822.0,1544149243.642
6.928,8.366,83.399,0.0,0.0,1.307,34040365.0,32984958.0,0.0,0.0,0.0,0.0,4742.0,27702.0,1544149244.642
7.733,6.267,85.733,0.0,0.0,0.267,32925400.0,31972542.0,0.0,0.0,0.0,0.0,4774.0,27201.0,1544149245.642
7.530,6.869,84.676,0.0,0.0,0.925,33240229.0,32233488.0,0.0,0.0,0.0,0.0,4652.0,26724.0,1544149246.642
7.181,6.383,85.904,0.0,0.0,0.532,32878172.0,31955310.0,0.0,0.0,0.0,0.0,4851.0,27291.0,1544149247.642
7.733,6.553,85.059,0.0,0.0,0.655,32812516.0,31800956.0,0.0,0.0,0.0,0.0,4846.0,27099.0,1544149248.642
7.582,6.275,85.359,0.392,0.0,0.392,31261451.0,30329842.0,0.0,36864.0,0.0,0.0,4412.0,25627.0,1544149249.642
7.612,6.693,84.646,0.0,0.0,1.050,32733299.0,31799175.0,0.0,0.0,0.0,0.0,4585.0,26471.0,1544149250.642
7.713,5.984,85.372,0.0,0.0,0.931,32056368.0,31098189.0,0.0,0.0,0.0,0.0,4394.0,25878.0,1544149251.642
7.784,7.124,84.037,0.132,0.0,0.923,34013869.0,32983909.0,0.0,22048768.0,0.0,0.0,4797.0,27471.0,1544149252.642
7.285,5.960,86.358,0.0,0.0,0.397,31946820.0,31033106.0,0.0,0.0,0.0,0.0,4492.0,25981.0,1544149253.642
7.812,6.120,85.286,0.0,0.0,0.781,31584763.0,30620179.0,0.0,0.0,0.0,0.0,4338.0,25971.0,1544149254.642
6.933,6.800,85.467,0.0,0.0,0.800,34367199.0,33365220.0,0.0,0.0,0.0,0.0,4864.0,27979.0,1544149255.642
6.516,5.851,87.101,0.0,0.0,0.532,31771567.0,30816678.0,0.0,0.0,0.0,0.0,4333.0,25587.0,1544149256.642
7.172,6.360,85.656,0.0,0.0,0.812,33712933.0,32723549.0,0.0,0.0,0.0,0.0,4954.0,27820.0,1544149257.642
8.713,6.892,83.485,0.0,0.0,0.910,32697436.0,31731188.0,0.0,0.0,0.0,0.0,4588.0,26340.0,1544149258.642
6.093,6.358,86.887,0.0,0.0,0.662,30924758.0,30047432.0,0.0,0.0,0.0,0.0,4497.0,25777.0,1544149259.642
7.200,6.667,85.333,0.0,0.0,0.800,33733848.0,32716780.0,0.0,0.0,0.0,0.0,4760.0,27549.0,1544149260.642
6.375,7.437,85.657,0.0,0.0,0.531,33078397.0,32087095.0,0.0,0.0,0.0,0.0,4603.0,27040.0,1544149261.642
7.441,7.180,84.204,0.0,0.0,1.175,32131501.0,31227014.0,0.0,0.0,0.0,0.0,4588.0,26192.0,1544149262.642
7.239,6.971,84.987,0.0,0.0,0.804,32987118.0,31944661.0,0.0,0.0,0.0,0.0,4507.0,26258.0,1544149263.642
7.743,6.168,85.171,0.0,0.0,0.919,31919265.0,30980386.0,0.0,0.0,0.0,0.0,4462.0,26138.0,1544149264.642
6.375,6.640,86.587,0.0,0.0,0.398,32326428.0,31396196.0,0.0,0.0,0.0,0.0,4567.0,26438.0,1544149265.642
6.531,6.122,86.259,0.0,0.0,1.088,32486775.0,31508236.0,0.0,0.0,0.0,0.0,4630.0,26442.0,1544149266.642
6.989,7.392,84.677,0.0,0.0,0.941,35289477.0,34240343.0,0.0,0.0,0.0,0.0,5021.0,28721.0,1544149267.642
6.924,6.258,85.752,0.0,0.0,1.065,32856464.0,31897609.0,0.0,0.0,0.0,0.0,4628.0,26701.0,1544149268.642
7.229,6.292,85.944,0.0,0.0,0.535,33492930.0,32494236.0,0.0,0.0,0.0,0.0,4745.0,27336.0,1544149269.642
