"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:28:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.287,2.795,92.884,0.0,0.0,2.033,13132053.0,12939946.0,0.0,0.0,0.0,0.0,3047.0,8673.0,1544142546.314
3.731,3.109,91.045,0.0,0.0,2.114,13134747.0,12939942.0,0.0,0.0,0.0,0.0,3033.0,8679.0,1544142547.314
2.160,3.050,92.630,0.0,0.0,2.160,13338828.0,13138414.0,0.0,0.0,0.0,0.0,3083.0,8925.0,1544142548.314
2.911,2.658,92.658,0.0,0.0,1.772,13133860.0,12946897.0,0.0,0.0,0.0,0.0,3014.0,8657.0,1544142549.314
2.615,3.861,91.034,0.0,0.0,2.491,13133348.0,12939753.0,0.0,0.0,0.0,0.0,2922.0,8709.0,1544142550.314
2.831,1.802,93.951,0.0,0.0,1.416,13134598.0,12939574.0,0.0,0.0,0.0,0.0,3011.0,8754.0,1544142551.314
2.648,2.522,91.929,0.0,0.0,2.900,13131280.0,12935543.0,0.0,0.0,0.0,0.0,3028.0,8761.0,1544142552.314
2.541,2.414,93.266,0.0,0.0,1.779,13133655.0,12940047.0,0.0,0.0,0.0,0.0,2831.0,8657.0,1544142553.314
3.899,2.642,91.069,0.0,0.0,2.390,13134340.0,12939314.0,0.0,0.0,0.0,0.0,2975.0,8731.0,1544142554.314
2.525,2.778,92.551,0.0,0.0,2.146,13133487.0,12939913.0,0.0,0.0,0.0,0.0,2967.0,8714.0,1544142555.314
2.930,2.930,92.739,0.0,0.0,1.401,13124090.0,12913535.0,0.0,0.0,0.0,0.0,2950.0,8793.0,1544142556.314
2.267,2.645,92.317,0.0,0.0,2.771,13142568.0,12961827.0,0.0,0.0,0.0,0.0,2921.0,8694.0,1544142557.314
2.171,3.065,93.487,0.0,0.0,1.277,13134144.0,12932004.0,0.0,0.0,0.0,0.0,2900.0,8623.0,1544142558.314
2.778,2.778,92.677,0.0,0.0,1.768,13127292.0,12935219.0,0.0,0.0,0.0,0.0,2907.0,8740.0,1544142559.314
2.792,2.538,92.513,0.635,0.0,1.523,13001025.0,12794170.0,0.0,7573504.0,0.0,0.0,2794.0,8543.0,1544142560.314
2.668,2.795,91.741,0.635,0.0,2.160,13471011.0,13279959.0,0.0,528384.0,0.0,0.0,2990.0,9027.0,1544142561.314
2.904,2.399,92.551,0.0,0.0,2.146,13131124.0,12934893.0,0.0,0.0,0.0,0.0,2944.0,8712.0,1544142562.314
2.308,2.179,93.846,0.0,0.0,1.667,13135880.0,12939715.0,0.0,0.0,0.0,0.0,2986.0,8798.0,1544142563.314
2.750,3.0,91.625,0.0,0.0,2.625,13337478.0,13134526.0,0.0,0.0,0.0,0.0,2882.0,8943.0,1544142564.314
2.538,2.411,92.893,0.0,0.0,2.157,13131807.0,12935894.0,0.0,0.0,0.0,0.0,2766.0,8779.0,1544142565.314
2.308,2.436,93.718,0.0,0.0,1.538,13340738.0,13142760.0,0.0,0.0,0.0,0.0,2765.0,9025.0,1544142566.314
2.393,2.645,92.443,0.0,0.0,2.519,13133661.0,12940101.0,0.0,0.0,0.0,0.0,2716.0,8747.0,1544142567.314
2.399,2.778,92.677,0.0,0.0,2.146,13134399.0,12939576.0,0.0,0.0,0.0,0.0,2608.0,8762.0,1544142568.314
2.548,2.166,91.592,1.783,0.0,1.911,13176506.0,12979485.0,0.0,49152.0,0.0,0.0,2839.0,8656.0,1544142569.314
2.528,3.034,92.668,0.0,0.0,1.770,13126055.0,12930875.0,0.0,0.0,0.0,0.0,3008.0,8741.0,1544142570.314
3.030,2.652,92.298,0.0,0.0,2.020,13242109.0,13046494.0,0.0,0.0,0.0,0.0,2942.0,8692.0,1544142571.314
2.672,2.290,93.257,0.0,0.0,1.781,13239563.0,13041680.0,0.0,0.0,0.0,0.0,2887.0,8792.0,1544142572.314
2.908,3.161,92.794,0.0,0.0,1.138,13127154.0,12923390.0,0.0,0.0,0.0,0.0,2839.0,8549.0,1544142573.314
2.299,2.299,93.614,0.0,0.0,1.788,13339742.0,13143364.0,0.0,0.0,0.0,0.0,2938.0,8919.0,1544142574.314
2.771,2.645,92.317,0.0,0.0,2.267,13136428.0,12939929.0,0.0,0.0,0.0,0.0,2716.0,8771.0,1544142575.314
1.548,2.194,94.710,0.0,0.0,1.548,13130153.0,12931716.0,0.0,0.0,0.0,0.0,2922.0,8681.0,1544142576.314
3.023,3.023,91.058,0.0,0.0,2.897,13133679.0,12940108.0,0.0,0.0,0.0,0.0,2893.0,8676.0,1544142577.314
3.030,2.904,92.551,0.0,0.0,1.515,13138679.0,12936051.0,0.0,0.0,0.0,0.0,2814.0,8692.0,1544142578.314
2.625,3.125,91.750,0.0,0.0,2.500,13122729.0,12891501.0,0.0,0.0,0.0,0.0,2773.0,8742.0,1544142579.314
2.141,2.771,92.443,0.0,0.0,2.645,13138444.0,12979204.0,0.0,0.0,0.0,0.0,2816.0,8766.0,1544142580.314
3.287,2.149,92.415,0.0,0.0,2.149,13138835.0,12936404.0,0.0,0.0,0.0,0.0,2893.0,8823.0,1544142581.314
2.270,3.405,92.560,0.0,0.0,1.765,13333419.0,13134087.0,0.0,0.0,0.0,0.0,2810.0,8883.0,1544142582.314
2.767,2.893,92.453,0.0,0.0,1.887,13131051.0,12939034.0,0.0,0.0,0.0,0.0,2756.0,8614.0,1544142583.314
1.414,2.828,94.344,0.0,0.0,1.414,13138789.0,12943699.0,0.0,0.0,0.0,0.0,2798.0,8693.0,1544142584.314
2.387,3.015,92.211,0.0,0.0,2.387,13129657.0,12934965.0,0.0,0.0,0.0,0.0,2752.0,8588.0,1544142585.314
2.911,2.152,93.038,0.0,0.0,1.899,13088636.0,12882892.0,0.0,0.0,0.0,0.0,2750.0,8687.0,1544142586.314
3.258,3.258,91.729,0.0,0.0,1.754,13182387.0,12993343.0,0.0,0.0,0.0,0.0,2771.0,8866.0,1544142587.314
2.177,2.049,93.982,0.0,0.0,1.793,13129255.0,12935844.0,0.0,0.0,0.0,0.0,2739.0,8742.0,1544142588.314
2.390,3.396,92.201,0.0,0.0,2.013,13133187.0,12939594.0,0.0,0.0,0.0,0.0,2693.0,8675.0,1544142589.314
2.532,2.911,92.911,0.0,0.0,1.646,13121387.0,12904721.0,0.0,0.0,0.0,0.0,2726.0,8807.0,1544142590.314
2.658,2.785,91.772,1.013,0.0,1.772,13146822.0,12966728.0,0.0,8871936.0,0.0,0.0,2739.0,8766.0,1544142591.314
2.538,2.284,93.401,0.0,0.0,1.777,13132090.0,12935898.0,0.0,0.0,0.0,0.0,2580.0,8745.0,1544142592.314
1.904,3.046,92.766,0.0,0.0,2.284,13140679.0,12944314.0,0.0,0.0,0.0,0.0,2751.0,8749.0,1544142593.314
3.023,2.519,92.443,0.0,0.0,2.015,13332303.0,13134435.0,0.0,0.0,0.0,0.0,2854.0,8921.0,1544142594.314
2.642,3.270,92.075,0.0,0.0,2.013,13133775.0,12937555.0,0.0,0.0,0.0,0.0,2878.0,8714.0,1544142595.314
2.532,2.911,92.278,0.0,0.0,2.278,13140752.0,12942762.0,0.0,0.0,0.0,0.0,3020.0,8958.0,1544142596.314
1.783,2.420,93.631,0.0,0.0,2.166,13129121.0,12935620.0,0.0,0.0,0.0,0.0,3016.0,8753.0,1544142597.314
1.799,1.799,94.344,0.0,0.0,2.057,13134268.0,12939507.0,0.0,0.0,0.0,0.0,2918.0,8767.0,1544142598.314
3.153,2.144,92.308,0.378,0.0,2.018,13132780.0,12935092.0,0.0,45056.0,0.0,0.0,2930.0,8863.0,1544142599.314
2.276,3.034,92.920,0.0,0.0,1.770,13134152.0,12935644.0,0.0,0.0,0.0,0.0,2936.0,8773.0,1544142600.314
3.169,2.662,92.649,0.0,0.0,1.521,13133530.0,12939947.0,0.0,53248.0,0.0,0.0,2937.0,8756.0,1544142601.314
2.535,2.535,92.902,0.0,0.0,2.028,13138058.0,12935728.0,0.0,0.0,0.0,0.0,2880.0,8809.0,1544142602.314
2.171,2.810,93.742,0.0,0.0,1.277,13128127.0,12934363.0,0.0,0.0,0.0,0.0,2798.0,8696.0,1544142603.314
2.658,2.658,92.785,0.0,0.0,1.899,13129268.0,12930298.0,0.0,0.0,0.0,0.0,2946.0,8634.0,1544142604.314
1.931,1.931,94.466,0.0,0.0,1.673,13257500.0,13053808.0,0.0,0.0,0.0,0.0,3003.0,8940.0,1544142605.314
2.655,2.655,92.668,0.0,0.0,2.023,13216787.0,13028330.0,0.0,0.0,0.0,0.0,2974.0,8779.0,1544142606.314
2.278,2.658,92.658,0.0,0.0,2.405,13133070.0,12939646.0,0.0,0.0,0.0,0.0,3046.0,8840.0,1544142607.314
2.541,3.177,93.266,0.0,0.0,1.017,13118276.0,12927713.0,0.0,0.0,0.0,0.0,2909.0,8797.0,1544142608.314
1.783,2.420,93.248,0.0,0.0,2.548,13149952.0,12960082.0,0.0,0.0,0.0,0.0,3047.0,8834.0,1544142609.314
2.854,3.722,91.067,0.0,0.0,2.357,13131547.0,12935362.0,0.0,0.0,0.0,0.0,2907.0,8644.0,1544142610.314
