"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 01:16:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.725,10.872,79.060,0.0,0.0,1.342,31483941.0,30538842.0,0.0,0.0,0.0,0.0,10003.0,31451.0,1544145407.652
9.801,10.728,77.748,0.0,0.0,1.722,31732446.0,30777343.0,0.0,0.0,0.0,0.0,10272.0,32199.0,1544145408.652
9.783,9.375,79.484,0.0,0.0,1.359,30492025.0,29581106.0,0.0,0.0,0.0,0.0,9947.0,30875.0,1544145409.652
9.634,9.362,79.647,0.0,0.0,1.357,29836532.0,28968687.0,0.0,0.0,0.0,0.0,9636.0,30309.0,1544145410.651
11.126,8.929,78.159,0.0,0.0,1.786,30697972.0,29737462.0,0.0,0.0,0.0,0.0,9839.0,30666.0,1544145411.652
8.844,9.388,80.408,0.0,0.0,1.361,30875507.0,29983636.0,0.0,32768.0,0.0,0.0,9791.0,30918.0,1544145412.651
8.571,10.068,80.136,0.0,0.0,1.224,31203030.0,30308117.0,0.0,0.0,0.0,0.0,10205.0,31894.0,1544145413.652
8.537,10.976,78.455,0.0,0.0,2.033,32363741.0,31367435.0,0.0,0.0,0.0,0.0,10402.0,32393.0,1544145414.652
9.091,9.091,80.105,0.0,0.0,1.713,29141386.0,28318296.0,0.0,0.0,0.0,0.0,9396.0,29266.0,1544145415.651
9.880,10.948,77.303,0.0,0.0,1.869,30714269.0,29806167.0,0.0,0.0,0.0,0.0,9979.0,31344.0,1544145416.652
9.115,9.517,79.759,0.0,0.0,1.609,30627371.0,29706094.0,0.0,0.0,0.0,0.0,9899.0,31010.0,1544145417.652
8.424,10.190,79.755,0.0,0.0,1.630,30407368.0,29476099.0,0.0,20992000.0,0.0,0.0,9755.0,30496.0,1544145418.652
8.482,10.807,78.796,0.0,0.0,1.915,30859683.0,29949491.0,0.0,0.0,0.0,0.0,10201.0,31519.0,1544145419.652
8.424,10.190,79.755,0.0,0.0,1.630,30246701.0,29382853.0,0.0,0.0,0.0,0.0,9667.0,30663.0,1544145420.652
8.435,9.524,80.816,0.0,0.0,1.224,29389663.0,28516511.0,0.0,0.0,0.0,0.0,9603.0,29519.0,1544145421.652
9.055,10.120,78.296,0.0,0.0,2.530,30551025.0,29644907.0,0.0,0.0,0.0,0.0,9552.0,30275.0,1544145422.652
9.441,9.574,79.255,0.0,0.0,1.729,29808075.0,28913213.0,0.0,0.0,0.0,0.0,9355.0,29334.0,1544145423.651
8.016,10.598,79.620,0.0,0.0,1.766,29637523.0,28709821.0,0.0,0.0,0.0,0.0,9486.0,29589.0,1544145424.652
8.264,9.091,80.854,0.0,0.0,1.791,29648147.0,28808431.0,0.0,0.0,0.0,0.0,9603.0,29863.0,1544145425.652
7.755,9.932,80.816,0.0,0.0,1.497,32040615.0,31149126.0,0.0,0.0,0.0,0.0,10207.0,32011.0,1544145426.652
8.038,10.218,80.245,0.0,0.0,1.499,28776393.0,27855679.0,0.0,0.0,0.0,0.0,9150.0,28578.0,1544145427.651
8.696,9.375,80.299,0.0,0.0,1.630,31658935.0,30745700.0,0.0,0.0,0.0,0.0,10299.0,31968.0,1544145428.651
7.989,10.882,79.201,0.0,0.0,1.928,31444521.0,30519639.0,0.0,0.0,0.0,0.0,10395.0,32044.0,1544145429.652
9.321,9.720,79.361,0.0,0.0,1.598,30986936.0,30027657.0,0.0,0.0,0.0,0.0,10083.0,31344.0,1544145430.651
7.967,9.753,80.357,0.0,0.0,1.923,31383514.0,30477802.0,0.0,0.0,0.0,0.0,10018.0,31442.0,1544145431.652
8.299,9.129,81.051,0.0,0.0,1.521,31924971.0,30980541.0,0.0,0.0,0.0,0.0,10470.0,32150.0,1544145432.651
7.978,8.803,80.880,0.413,0.0,1.926,30227769.0,29292581.0,0.0,57344.0,0.0,0.0,9861.0,30483.0,1544145433.652
8.690,8.289,80.749,0.0,0.0,2.273,30858510.0,29996015.0,0.0,0.0,0.0,0.0,9759.0,30474.0,1544145434.652
9.299,10.377,78.437,0.0,0.0,1.887,30449035.0,29552492.0,0.0,0.0,0.0,0.0,9717.0,30087.0,1544145435.651
8.983,11.096,78.468,0.0,0.0,1.453,30475494.0,29481561.0,0.0,0.0,0.0,0.0,9593.0,29901.0,1544145436.652
9.401,8.856,79.700,0.0,0.0,2.044,31339883.0,30451828.0,0.0,0.0,0.0,0.0,10321.0,32092.0,1544145437.652
8.791,8.791,80.495,0.0,0.0,1.923,30871949.0,29931764.0,0.0,90112.0,0.0,0.0,9804.0,30815.0,1544145438.652
7.075,10.340,81.361,0.0,0.0,1.224,31190690.0,30285796.0,0.0,0.0,0.0,0.0,9980.0,31135.0,1544145439.652
7.448,9.931,80.828,0.0,0.0,1.793,30661708.0,29693505.0,0.0,0.0,0.0,0.0,9977.0,31127.0,1544145440.651
8.933,10.133,79.733,0.0,0.0,1.200,31402391.0,30508013.0,0.0,0.0,0.0,0.0,10094.0,31524.0,1544145441.652
9.078,9.078,80.605,0.0,0.0,1.238,30373578.0,29480870.0,0.0,0.0,0.0,0.0,9624.0,30200.0,1544145442.652
8.528,9.491,80.605,0.0,0.0,1.376,32173351.0,31201695.0,0.0,20480.0,0.0,0.0,10152.0,32063.0,1544145443.652
9.053,9.465,79.698,0.0,0.0,1.783,32838875.0,31856899.0,0.0,0.0,0.0,0.0,10284.0,32427.0,1544145444.651
9.416,10.212,79.443,0.0,0.0,0.928,30039851.0,29172934.0,0.0,0.0,0.0,0.0,9671.0,29993.0,1544145445.652
8.514,8.243,81.892,0.0,0.0,1.351,29414804.0,28564297.0,0.0,0.0,0.0,0.0,9222.0,29407.0,1544145446.651
8.322,10.095,79.809,0.0,0.0,1.774,30486731.0,29594598.0,0.0,0.0,0.0,0.0,9736.0,30638.0,1544145447.652
8.953,8.127,79.890,1.515,0.0,1.515,30927861.0,29958312.0,0.0,20385792.0,0.0,0.0,9848.0,30973.0,1544145448.652
9.004,9.277,80.218,0.0,0.0,1.501,30366046.0,29518940.0,0.0,0.0,0.0,0.0,10003.0,30893.0,1544145449.651
7.873,9.530,81.077,0.0,0.0,1.519,32489880.0,31475548.0,0.0,0.0,0.0,0.0,10589.0,32838.0,1544145450.652
8.933,8.400,80.533,0.0,0.0,2.133,30418113.0,29571196.0,0.0,0.0,0.0,0.0,9727.0,30552.0,1544145451.652
8.108,10.676,79.324,0.0,0.0,1.892,30862664.0,29947833.0,0.0,0.0,0.0,0.0,9819.0,30782.0,1544145452.651
9.115,10.590,78.418,0.0,0.0,1.877,30847550.0,29945354.0,0.0,0.0,0.0,0.0,10002.0,31088.0,1544145453.652
9.850,8.755,79.070,0.0,0.0,2.326,33193509.0,32194837.0,0.0,16384.0,0.0,0.0,10637.0,33259.0,1544145454.651
9.893,9.759,79.011,0.0,0.0,1.337,31117003.0,30145279.0,0.0,0.0,0.0,0.0,9918.0,31161.0,1544145455.652
9.772,9.639,78.715,0.0,0.0,1.874,30444066.0,29610052.0,0.0,0.0,0.0,0.0,9659.0,30462.0,1544145456.651
10.250,11.038,77.135,0.0,0.0,1.577,30221946.0,29333108.0,0.0,0.0,0.0,0.0,9864.0,30497.0,1544145457.651
9.530,9.664,79.195,0.0,0.0,1.611,31893492.0,30928649.0,0.0,0.0,0.0,0.0,9731.0,31170.0,1544145458.651
9.079,9.756,79.268,0.0,0.0,1.897,31748932.0,30800179.0,0.0,0.0,0.0,0.0,10030.0,31552.0,1544145459.652
8.919,9.459,80.270,0.0,0.0,1.351,31160087.0,30183791.0,0.0,0.0,0.0,0.0,10293.0,32010.0,1544145460.652
8.835,9.639,80.455,0.0,0.0,1.071,28609630.0,27806622.0,0.0,0.0,0.0,0.0,9182.0,28508.0,1544145461.652
7.810,9.066,81.450,0.0,0.0,1.674,31568545.0,30608169.0,0.0,0.0,0.0,0.0,10038.0,31658.0,1544145462.651
9.472,9.878,79.026,0.271,0.0,1.353,31953620.0,31000874.0,0.0,32768.0,0.0,0.0,9886.0,31357.0,1544145463.651
