"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 06:34:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.123,11.218,74.966,0.137,0.0,3.557,32518478.0,31418089.0,0.0,4096.0,0.0,0.0,12285.0,33991.0,1544164531.095
9.852,10.526,76.113,0.0,0.0,3.509,31548852.0,30757153.0,0.0,65536.0,0.0,0.0,12622.0,33822.0,1544164532.095
10.386,13.715,72.570,0.0,0.0,3.329,34764614.0,33649414.0,0.0,0.0,0.0,0.0,13445.0,36639.0,1544164533.095
11.141,11.685,73.098,0.0,0.0,4.076,33015628.0,31925175.0,0.0,0.0,0.0,0.0,12774.0,34625.0,1544164534.095
11.126,12.735,72.654,0.0,0.0,3.485,30694322.0,29816753.0,0.0,0.0,0.0,0.0,12691.0,33897.0,1544164535.095
9.447,12.146,73.684,0.0,0.0,4.723,33355164.0,32451636.0,0.0,0.0,0.0,0.0,13366.0,35975.0,1544164536.098
10.680,11.650,73.925,0.0,0.0,3.745,34449670.0,33404307.0,0.0,0.0,0.0,0.0,13356.0,36253.0,1544164537.095
11.096,12.032,72.995,0.0,0.0,3.877,33627849.0,32598821.0,0.0,0.0,0.0,0.0,14108.0,37848.0,1544164538.095
10.621,11.448,73.793,0.0,0.0,4.138,34117398.0,33111328.0,0.0,0.0,0.0,0.0,13557.0,36574.0,1544164539.095
10.556,11.250,74.583,0.0,0.0,3.611,33698249.0,32765994.0,0.0,0.0,0.0,0.0,13562.0,36759.0,1544164540.096
10.027,13.415,73.442,0.0,0.0,3.117,32821802.0,31847691.0,0.0,0.0,0.0,0.0,13416.0,35777.0,1544164541.095
11.631,13.503,70.856,0.0,0.0,4.011,34646252.0,33626180.0,0.0,0.0,0.0,0.0,14070.0,38355.0,1544164542.095
10.151,12.757,72.565,0.0,0.0,4.527,33966926.0,32981263.0,0.0,0.0,0.0,0.0,13805.0,37172.0,1544164543.095
10.562,11.934,74.348,0.0,0.0,3.155,33292090.0,32506978.0,0.0,0.0,0.0,0.0,14029.0,37224.0,1544164544.095
9.280,12.742,73.961,0.0,0.0,4.017,33504152.0,32378096.0,0.0,0.0,0.0,0.0,12480.0,34324.0,1544164545.096
11.440,13.190,71.871,0.0,0.0,3.499,35184359.0,34217666.0,0.0,0.0,0.0,0.0,13683.0,37421.0,1544164546.095
11.471,13.225,71.525,0.0,0.0,3.779,35648571.0,34511578.0,0.0,0.0,0.0,0.0,14169.0,38625.0,1544164547.095
11.019,12.121,72.865,0.0,0.0,3.994,34162068.0,33330080.0,0.0,0.0,0.0,0.0,13303.0,36137.0,1544164548.095
11.898,11.497,73.262,0.0,0.0,3.342,34533005.0,33523320.0,0.0,0.0,0.0,0.0,14116.0,38078.0,1544164549.095
11.231,13.396,71.719,0.0,0.0,3.654,34757793.0,33647346.0,0.0,0.0,0.0,0.0,13322.0,36865.0,1544164550.095
12.027,12.973,71.351,0.0,0.0,3.649,34081426.0,33104917.0,0.0,0.0,0.0,0.0,13501.0,36872.0,1544164551.096
11.615,12.951,71.696,0.0,0.0,3.738,33435801.0,32329611.0,0.0,0.0,0.0,0.0,13249.0,36080.0,1544164552.095
10.946,12.703,72.027,0.0,0.0,4.324,35183920.0,34252546.0,0.0,0.0,0.0,0.0,13940.0,37517.0,1544164553.099
11.367,12.179,72.666,0.0,0.0,3.789,32934691.0,31881719.0,0.0,0.0,0.0,0.0,13128.0,35200.0,1544164554.095
12.017,11.464,73.481,0.0,0.0,3.039,32432644.0,31552821.0,0.0,0.0,0.0,0.0,12873.0,34673.0,1544164555.095
11.050,13.233,72.851,0.0,0.0,2.865,33925390.0,32915766.0,0.0,0.0,0.0,0.0,14067.0,38275.0,1544164556.095
10.914,12.551,73.124,0.0,0.0,3.411,33800991.0,32787643.0,0.0,18391040.0,0.0,0.0,13595.0,36737.0,1544164557.095
11.111,11.660,74.623,0.0,0.0,2.606,34857450.0,33816649.0,0.0,3948544.0,0.0,0.0,13709.0,37110.0,1544164558.095
11.036,11.575,72.544,0.0,0.0,4.845,33670665.0,32597514.0,0.0,0.0,0.0,0.0,13515.0,36805.0,1544164559.095
9.576,11.354,74.555,0.410,0.0,4.104,32740340.0,31930956.0,0.0,45056.0,0.0,0.0,12915.0,34881.0,1544164560.095
10.948,12.951,71.829,0.0,0.0,4.272,35337590.0,34291479.0,0.0,0.0,0.0,0.0,13162.0,36105.0,1544164561.095
11.733,12.551,72.306,0.0,0.0,3.411,35342244.0,34302011.0,0.0,0.0,0.0,0.0,13699.0,37753.0,1544164562.095
11.081,12.951,71.963,0.0,0.0,4.005,32997651.0,31962635.0,0.0,0.0,0.0,0.0,13465.0,36368.0,1544164563.095
10.705,10.840,74.797,0.0,0.0,3.659,34488733.0,33532743.0,0.0,0.0,0.0,0.0,12428.0,34070.0,1544164564.095
10.411,11.507,74.384,0.0,0.0,3.699,31869734.0,30933032.0,0.0,0.0,0.0,0.0,12676.0,33945.0,1544164565.095
11.717,10.763,73.025,0.0,0.0,4.496,34033773.0,33072691.0,0.0,0.0,0.0,0.0,14225.0,38290.0,1544164566.094
11.126,13.161,72.320,0.0,0.0,3.392,34159355.0,33345624.0,0.0,0.0,0.0,0.0,13763.0,37357.0,1544164567.095
9.478,14.011,72.940,0.0,0.0,3.571,34790965.0,33619161.0,0.0,0.0,0.0,0.0,13700.0,37039.0,1544164568.096
11.496,11.911,73.823,0.0,0.0,2.770,33866791.0,32812981.0,0.0,0.0,0.0,0.0,14434.0,38237.0,1544164569.095
11.622,13.243,71.622,0.0,0.0,3.514,34485055.0,33454394.0,0.0,0.0,0.0,0.0,13459.0,36988.0,1544164570.095
12.550,12.550,71.162,0.0,0.0,3.738,34435235.0,33529012.0,0.0,0.0,0.0,0.0,13463.0,36803.0,1544164571.096
12.215,12.617,71.409,0.0,0.0,3.758,35243945.0,34177403.0,0.0,0.0,0.0,0.0,13804.0,37731.0,1544164572.095
11.156,13.710,71.909,0.0,0.0,3.226,37100337.0,35916259.0,0.0,0.0,0.0,0.0,13711.0,38562.0,1544164573.095
11.709,11.844,73.486,0.0,0.0,2.961,33312378.0,32857215.0,0.0,0.0,0.0,0.0,13769.0,37010.0,1544164574.095
