"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:03:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.484,4.516,91.226,0.0,0.0,0.774,16051665.0,15577190.0,0.0,0.0,0.0,0.0,7166.0,19090.0,1544144606.210
3.394,4.047,92.037,0.0,0.0,0.522,15766925.0,15308174.0,0.0,0.0,0.0,0.0,7018.0,18684.0,1544144607.210
3.355,5.032,90.839,0.0,0.0,0.774,16582812.0,16088567.0,0.0,0.0,0.0,0.0,7116.0,19636.0,1544144608.210
3.488,4.522,91.473,0.0,0.0,0.517,15496993.0,15034957.0,0.0,77824.0,0.0,0.0,6761.0,18330.0,1544144609.210
4.193,5.210,89.835,0.0,0.0,0.762,15570471.0,15108798.0,0.0,0.0,0.0,0.0,6750.0,18481.0,1544144610.210
3.886,4.534,91.062,0.0,0.0,0.518,15837148.0,15377444.0,0.0,0.0,0.0,0.0,6889.0,18916.0,1544144611.210
3.732,4.762,91.248,0.0,0.0,0.257,14880861.0,14437401.0,0.0,0.0,0.0,0.0,6472.0,17367.0,1544144612.210
3.516,4.167,91.667,0.0,0.0,0.651,15981187.0,15511890.0,0.0,0.0,0.0,0.0,7045.0,18872.0,1544144613.210
4.161,3.901,91.678,0.0,0.0,0.260,15538014.0,15082989.0,0.0,9637888.0,0.0,0.0,6786.0,18553.0,1544144614.210
3.627,4.534,91.321,0.0,0.0,0.518,16274575.0,15789643.0,0.0,0.0,0.0,0.0,7077.0,19123.0,1544144615.210
4.768,4.510,90.335,0.0,0.0,0.387,16507983.0,16019063.0,0.0,0.0,0.0,0.0,7261.0,19359.0,1544144616.210
2.964,4.253,92.010,0.0,0.0,0.773,14568345.0,14125043.0,0.0,0.0,0.0,0.0,6384.0,17158.0,1544144617.210
3.876,4.522,91.085,0.0,0.0,0.517,16024544.0,15559434.0,0.0,0.0,0.0,0.0,6987.0,18773.0,1544144618.210
3.377,3.896,92.208,0.0,0.0,0.519,15279600.0,14818474.0,0.0,0.0,0.0,0.0,6690.0,17874.0,1544144619.210
4.387,4.645,90.323,0.0,0.0,0.645,16600946.0,16128480.0,0.0,0.0,0.0,0.0,7288.0,19769.0,1544144620.210
3.385,4.948,91.276,0.0,0.0,0.391,17163722.0,16649150.0,0.0,0.0,0.0,0.0,7403.0,20247.0,1544144621.210
3.346,3.732,92.021,0.0,0.0,0.901,13927289.0,13526290.0,0.0,0.0,0.0,0.0,6069.0,16610.0,1544144622.210
4.421,3.251,92.068,0.0,0.0,0.260,16073358.0,15598702.0,0.0,0.0,0.0,0.0,7007.0,18900.0,1544144623.210
3.995,5.026,90.464,0.0,0.0,0.515,16396934.0,15912036.0,0.0,0.0,0.0,0.0,7125.0,19510.0,1544144624.210
3.247,4.286,92.078,0.0,0.0,0.390,15248723.0,14797332.0,0.0,0.0,0.0,0.0,6651.0,17913.0,1544144625.210
3.247,4.675,91.558,0.0,0.0,0.519,16319048.0,15828313.0,0.0,0.0,0.0,0.0,7022.0,19328.0,1544144626.210
3.756,4.145,91.451,0.0,0.0,0.648,15510447.0,15048163.0,0.0,0.0,0.0,0.0,6694.0,18178.0,1544144627.210
2.991,2.991,93.368,0.0,0.0,0.650,13841686.0,13439827.0,0.0,0.0,0.0,0.0,6163.0,16246.0,1544144628.210
3.636,3.766,92.078,0.0,0.0,0.519,15550715.0,15082898.0,0.0,0.0,0.0,0.0,6785.0,18249.0,1544144629.210
3.964,4.476,90.921,0.0,0.0,0.639,15359295.0,14905140.0,0.0,0.0,0.0,0.0,6704.0,17987.0,1544144630.210
3.243,3.891,92.348,0.0,0.0,0.519,14699512.0,14276226.0,0.0,0.0,0.0,0.0,6373.0,17214.0,1544144631.211
3.699,4.974,90.689,0.0,0.0,0.638,15130457.0,14671140.0,0.0,0.0,0.0,0.0,6542.0,17839.0,1544144632.210
3.117,3.766,92.857,0.0,0.0,0.260,14590585.0,14163735.0,0.0,0.0,0.0,0.0,6423.0,17268.0,1544144633.210
3.342,3.985,91.902,0.257,0.0,0.514,14105139.0,13695485.0,0.0,40960.0,0.0,0.0,6040.0,16290.0,1544144634.210
4.021,3.761,91.829,0.0,0.0,0.389,15728825.0,15256133.0,0.0,0.0,0.0,0.0,6784.0,18422.0,1544144635.210
3.675,3.806,92.257,0.0,0.0,0.262,16985070.0,16466144.0,0.0,0.0,0.0,0.0,7369.0,20157.0,1544144636.210
4.286,3.117,92.078,0.0,0.0,0.519,15293534.0,14865639.0,0.0,0.0,0.0,0.0,6675.0,17794.0,1544144637.210
3.979,4.365,91.142,0.0,0.0,0.513,15528366.0,15048482.0,0.0,0.0,0.0,0.0,6717.0,18261.0,1544144638.210
4.258,3.355,91.613,0.0,0.0,0.774,15541974.0,15104128.0,0.0,0.0,0.0,0.0,6738.0,18180.0,1544144639.210
3.105,4.657,91.591,0.0,0.0,0.647,14768797.0,14329999.0,0.0,0.0,0.0,0.0,6550.0,17297.0,1544144640.210
3.704,4.853,90.421,0.0,0.0,1.022,15524836.0,15057376.0,0.0,0.0,0.0,0.0,6756.0,18175.0,1544144641.210
3.381,3.901,92.198,0.0,0.0,0.520,15472008.0,15028335.0,0.0,0.0,0.0,0.0,6624.0,18027.0,1544144642.210
3.866,3.608,91.495,0.0,0.0,1.031,15002942.0,14566960.0,0.0,0.0,0.0,0.0,6581.0,17594.0,1544144643.210
3.105,4.010,92.238,0.129,0.0,0.517,15064872.0,14619002.0,0.0,10231808.0,0.0,0.0,6501.0,17443.0,1544144644.210
4.476,4.476,90.537,0.0,0.0,0.512,15808335.0,15325864.0,0.0,0.0,0.0,0.0,6894.0,18417.0,1544144645.210
3.007,4.183,92.288,0.0,0.0,0.523,15307815.0,14857436.0,0.0,0.0,0.0,0.0,6867.0,18330.0,1544144646.210
3.101,4.005,92.248,0.0,0.0,0.646,14117715.0,13714197.0,0.0,0.0,0.0,0.0,6230.0,16768.0,1544144647.210
4.621,4.236,90.886,0.0,0.0,0.257,15411969.0,14957525.0,0.0,0.0,0.0,0.0,6757.0,18052.0,1544144648.210
5.332,2.861,91.157,0.0,0.0,0.650,14158694.0,13726752.0,0.0,0.0,0.0,0.0,6237.0,16601.0,1544144649.211
3.359,3.876,92.377,0.0,0.0,0.388,14613030.0,14193769.0,0.0,8192.0,0.0,0.0,6365.0,17062.0,1544144650.210
3.651,3.129,92.829,0.0,0.0,0.391,14813616.0,14359065.0,0.0,0.0,0.0,0.0,6473.0,17300.0,1544144651.210
3.927,3.403,91.885,0.0,0.0,0.785,15164016.0,14727058.0,0.0,0.0,0.0,0.0,6626.0,17674.0,1544144652.210
4.540,3.891,91.310,0.0,0.0,0.259,15023298.0,14558560.0,0.0,0.0,0.0,0.0,6534.0,17557.0,1544144653.210
3.622,4.787,90.944,0.0,0.0,0.647,15931489.0,15469218.0,0.0,0.0,0.0,0.0,6924.0,18592.0,1544144654.210
5.499,4.731,89.130,0.0,0.0,0.639,15962736.0,15498525.0,0.0,0.0,0.0,0.0,7027.0,18830.0,1544144655.210
3.618,3.488,92.377,0.0,0.0,0.517,14626409.0,14198223.0,0.0,0.0,0.0,0.0,6264.0,16883.0,1544144656.210
3.377,4.286,91.558,0.0,0.0,0.779,15895282.0,15425707.0,0.0,0.0,0.0,0.0,6851.0,18649.0,1544144657.210
4.0,4.387,91.097,0.0,0.0,0.516,16124624.0,15650559.0,0.0,0.0,0.0,0.0,6896.0,18782.0,1544144658.210
3.766,3.247,92.468,0.0,0.0,0.519,15094875.0,14649119.0,0.0,0.0,0.0,0.0,6584.0,17489.0,1544144659.210
3.876,3.747,91.860,0.0,0.0,0.517,14974685.0,14524109.0,0.0,4096.0,0.0,0.0,6659.0,17470.0,1544144660.210
3.881,4.140,91.591,0.0,0.0,0.388,15860173.0,15378012.0,0.0,0.0,0.0,0.0,6990.0,18545.0,1544144661.210
2.742,3.786,93.081,0.0,0.0,0.392,14720644.0,14302537.0,0.0,0.0,0.0,0.0,6447.0,17089.0,1544144662.210
3.995,4.768,90.851,0.0,0.0,0.387,15810492.0,15343121.0,0.0,0.0,0.0,0.0,6905.0,18511.0,1544144663.210
