"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 06:36:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
11.773,11.502,72.801,0.0,0.0,3.924,36354102.0,35229677.0,0.0,0.0,0.0,0.0,13735.0,37687.0,1544164641.403
11.780,11.914,73.494,0.0,0.0,2.811,36120940.0,35177001.0,0.0,0.0,0.0,0.0,13412.0,36700.0,1544164642.403
10.249,12.881,73.546,0.0,0.0,3.324,39668051.0,38197346.0,0.0,0.0,0.0,0.0,12645.0,36150.0,1544164643.403
10.519,13.251,72.268,0.137,0.0,3.825,37263625.0,36257815.0,0.0,25337856.0,0.0,0.0,14219.0,38900.0,1544164644.403
12.899,12.899,71.011,0.0,0.0,3.191,35661487.0,34697418.0,0.0,0.0,0.0,0.0,13374.0,36777.0,1544164645.403
11.157,11.433,73.416,0.0,0.0,3.994,39148293.0,37912421.0,0.0,0.0,0.0,0.0,13300.0,37443.0,1544164646.403
10.754,12.849,73.184,0.0,0.0,3.212,38269443.0,37138931.0,0.0,0.0,0.0,0.0,14087.0,38789.0,1544164647.405
10.803,12.742,73.546,0.0,0.0,2.909,34147266.0,33182834.0,0.0,0.0,0.0,0.0,13675.0,36773.0,1544164648.403
11.126,13.704,72.185,0.0,0.0,2.985,36597122.0,35625217.0,0.0,0.0,0.0,0.0,13411.0,37028.0,1544164649.403
11.203,11.618,73.721,0.0,0.0,3.458,35942962.0,34665095.0,0.0,0.0,0.0,0.0,13340.0,36364.0,1544164650.403
11.701,13.605,72.109,0.0,0.0,2.585,37235413.0,36254713.0,0.0,0.0,0.0,0.0,14319.0,39390.0,1544164651.403
10.534,10.397,74.966,0.137,0.0,3.967,33259111.0,32130295.0,0.0,32768.0,0.0,0.0,12647.0,34761.0,1544164652.403
11.429,13.061,72.925,0.0,0.0,2.585,37046918.0,35998574.0,0.0,0.0,0.0,0.0,13444.0,37321.0,1544164653.402
11.389,11.944,72.361,0.0,0.0,4.306,34970450.0,33968343.0,0.0,65536.0,0.0,0.0,14121.0,38393.0,1544164654.403
11.538,11.813,72.115,0.0,0.0,4.533,37651504.0,36694526.0,0.0,0.0,0.0,0.0,13238.0,36435.0,1544164655.403
10.681,12.550,73.164,0.0,0.0,3.605,35188540.0,33887076.0,0.0,0.0,0.0,0.0,13637.0,37020.0,1544164656.403
10.803,12.050,73.961,0.0,0.0,3.186,36843756.0,36074464.0,0.0,0.0,0.0,0.0,14312.0,39319.0,1544164657.402
10.855,12.347,72.999,0.0,0.0,3.799,35611166.0,34270352.0,0.0,0.0,0.0,0.0,13951.0,37747.0,1544164658.403
10.490,13.896,71.253,0.0,0.0,4.360,38416287.0,37379163.0,0.0,0.0,0.0,0.0,14110.0,39147.0,1544164659.406
11.967,12.930,71.939,0.0,0.0,3.164,38660265.0,37577481.0,0.0,0.0,0.0,0.0,13423.0,37442.0,1544164660.403
12.202,14.191,70.955,0.0,0.0,2.653,37172409.0,36183599.0,0.0,0.0,0.0,0.0,13758.0,37814.0,1544164661.403
11.358,14.230,71.540,0.0,0.0,2.872,37845197.0,36443408.0,0.0,0.0,0.0,0.0,12965.0,36820.0,1544164662.403
10.778,12.824,72.578,0.0,0.0,3.820,37722406.0,36596708.0,0.0,0.0,0.0,0.0,13595.0,37685.0,1544164663.403
10.372,12.633,72.739,0.0,0.0,4.255,35502794.0,34479309.0,0.0,0.0,0.0,0.0,12490.0,34066.0,1544164664.403
9.426,12.705,73.361,0.0,0.0,4.508,35353573.0,34263005.0,0.0,0.0,0.0,0.0,12828.0,34919.0,1544164665.403
11.749,12.705,72.404,0.0,0.0,3.142,35700100.0,34716504.0,0.0,0.0,0.0,0.0,13355.0,36430.0,1544164666.403
10.757,13.413,72.377,0.0,0.0,3.453,37306859.0,36330398.0,0.0,0.0,0.0,0.0,13370.0,37082.0,1544164667.403
11.051,12.803,71.968,0.0,0.0,4.178,34471271.0,33465646.0,0.0,0.0,0.0,0.0,12840.0,34817.0,1544164668.403
11.354,11.628,73.051,0.0,0.0,3.967,36267953.0,35050026.0,0.0,0.0,0.0,0.0,12601.0,34696.0,1544164669.403
9.946,13.215,73.569,0.0,0.0,3.270,34609192.0,33537210.0,0.0,20480.0,0.0,0.0,13041.0,35707.0,1544164670.403
11.081,13.406,70.999,0.0,0.0,4.514,37483446.0,36376491.0,0.0,0.0,0.0,0.0,13049.0,36450.0,1544164671.403
9.726,13.973,72.877,0.0,0.0,3.425,37176521.0,36098323.0,0.0,0.0,0.0,0.0,13230.0,36949.0,1544164672.403
12.466,13.271,70.777,0.0,0.0,3.485,37430798.0,36287723.0,0.0,0.0,0.0,0.0,13443.0,36933.0,1544164673.403
11.354,11.628,72.640,0.0,0.0,4.378,35687385.0,34526906.0,0.0,0.0,0.0,0.0,13082.0,36375.0,1544164674.403
10.308,12.851,73.628,0.268,0.0,2.945,35603530.0,34570352.0,0.0,24211456.0,0.0,0.0,12671.0,34488.0,1544164675.403
12.912,13.874,70.330,0.0,0.0,2.885,38056235.0,37036136.0,0.0,0.0,0.0,0.0,13510.0,38407.0,1544164676.408
11.171,14.132,71.332,0.0,0.0,3.365,37374717.0,36135804.0,0.0,0.0,0.0,0.0,12956.0,36426.0,1544164677.403
10.855,13.161,71.913,0.0,0.0,4.071,36604129.0,35570197.0,0.0,0.0,0.0,0.0,13206.0,36659.0,1544164678.403
10.555,13.396,72.530,0.0,0.0,3.518,36644538.0,35598962.0,0.0,0.0,0.0,0.0,13955.0,38289.0,1544164679.403
10.612,11.156,74.286,0.0,0.0,3.946,34669315.0,33677573.0,0.0,0.0,0.0,0.0,12340.0,34339.0,1544164680.403
11.692,11.554,72.902,0.0,0.0,3.851,35703951.0,34492975.0,0.0,0.0,0.0,0.0,13050.0,36046.0,1544164681.403
9.722,12.917,73.889,0.278,0.0,3.194,37400005.0,36462475.0,0.0,45056.0,0.0,0.0,13700.0,37710.0,1544164682.403
12.650,12.250,71.505,0.0,0.0,3.595,36702628.0,35485083.0,0.0,0.0,0.0,0.0,13440.0,37639.0,1544164683.403
13.251,12.842,71.038,0.0,0.0,2.869,37120364.0,36107207.0,0.0,0.0,0.0,0.0,12946.0,35936.0,1544164684.403
12.088,12.500,71.429,0.0,0.0,3.984,36948646.0,35682314.0,0.0,0.0,0.0,0.0,13921.0,38196.0,1544164685.403
10.419,13.667,72.530,0.0,0.0,3.383,36901759.0,35993658.0,0.0,0.0,0.0,0.0,12816.0,35976.0,1544164686.403
11.022,13.306,72.446,0.0,0.0,3.226,35390758.0,34366573.0,0.0,0.0,0.0,0.0,13860.0,37687.0,1544164687.403
11.757,13.919,71.081,0.0,0.0,3.243,35646980.0,34464163.0,0.0,0.0,0.0,0.0,13601.0,37172.0,1544164688.403
11.007,12.617,72.752,0.0,0.0,3.624,36177885.0,35168230.0,0.0,0.0,0.0,0.0,13692.0,37888.0,1544164689.403
12.209,14.266,70.508,0.0,0.0,3.018,38293075.0,37758077.0,0.0,0.0,0.0,0.0,13817.0,38836.0,1544164690.403
