"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 00:11:47 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.426,2.284,92.640,0.0,0.0,1.650,13135086.0,12922442.0,0.0,0.0,0.0,0.0,2255.0,8082.0,1544141539.115
2.658,2.911,92.911,0.0,0.0,1.519,13133362.0,12905148.0,0.0,0.0,0.0,0.0,2141.0,7745.0,1544141540.115
3.145,2.893,92.453,0.0,0.0,1.509,13339613.0,13160926.0,0.0,0.0,0.0,0.0,2092.0,7826.0,1544141541.115
2.522,3.405,92.055,0.0,0.0,2.018,13130768.0,12905170.0,0.0,8192.0,0.0,0.0,2208.0,7963.0,1544141542.115
2.655,2.276,92.794,0.0,0.0,2.276,13124999.0,12940088.0,0.0,0.0,0.0,0.0,2129.0,7850.0,1544141543.115
2.538,3.426,93.147,0.0,0.0,0.888,13142149.0,12940071.0,0.0,0.0,0.0,0.0,2124.0,7803.0,1544141544.115
3.023,2.771,92.317,0.0,0.0,1.889,13117734.0,12940013.0,0.0,0.0,0.0,0.0,2048.0,7771.0,1544141545.115
3.026,2.648,92.686,0.0,0.0,1.639,13121907.0,12939864.0,0.0,0.0,0.0,0.0,2127.0,7900.0,1544141546.115
2.645,3.149,92.317,0.0,0.0,1.889,13367784.0,13142436.0,0.0,0.0,0.0,0.0,2128.0,7820.0,1544141547.115
2.420,2.930,93.248,0.0,0.0,1.401,13134545.0,12939647.0,0.0,0.0,0.0,0.0,2159.0,7844.0,1544141548.115
2.655,2.528,92.541,0.0,0.0,2.276,13075856.0,12939955.0,0.0,0.0,0.0,0.0,2116.0,7787.0,1544141549.115
2.174,2.685,93.862,0.0,0.0,1.279,13183252.0,12939282.0,0.0,0.0,0.0,0.0,2160.0,7861.0,1544141550.115
3.019,3.019,92.075,0.0,0.0,1.887,13072259.0,12939297.0,0.0,0.0,0.0,0.0,2146.0,7885.0,1544141551.115
2.258,3.011,92.346,0.0,0.0,2.384,13137514.0,12939669.0,0.0,0.0,0.0,0.0,2021.0,7748.0,1544141552.115
2.036,2.545,93.257,0.0,0.0,2.163,13155287.0,12939992.0,0.0,0.0,0.0,0.0,2108.0,7845.0,1544141553.115
3.023,3.275,92.317,0.0,0.0,1.385,13113188.0,12939959.0,0.0,0.0,0.0,0.0,2062.0,7820.0,1544141554.115
3.153,3.405,92.055,0.0,0.0,1.387,13333531.0,13138526.0,0.0,0.0,0.0,0.0,2196.0,7996.0,1544141555.115
2.144,3.026,92.308,0.0,0.0,2.522,13339443.0,13143003.0,0.0,0.0,0.0,0.0,2229.0,8048.0,1544141556.115
2.541,2.795,93.266,0.0,0.0,1.398,13133180.0,12939618.0,0.0,0.0,0.0,0.0,2097.0,7781.0,1544141557.115
1.921,2.689,93.854,0.0,0.0,1.536,13133478.0,12939888.0,0.0,0.0,0.0,0.0,2187.0,7823.0,1544141558.115
2.519,3.778,92.065,0.0,0.0,1.637,13133761.0,12940189.0,0.0,0.0,0.0,0.0,2270.0,7986.0,1544141559.115
2.427,2.937,93.359,0.0,0.0,1.277,13339639.0,13143049.0,0.0,0.0,0.0,0.0,2241.0,7921.0,1544141560.115
2.513,2.889,92.337,0.0,0.0,2.261,13133581.0,12940091.0,0.0,0.0,0.0,0.0,2022.0,7750.0,1544141561.115
2.638,2.638,92.211,0.0,0.0,2.513,13133065.0,12939588.0,0.0,0.0,0.0,0.0,2131.0,7734.0,1544141562.115
2.041,2.806,93.367,0.0,0.0,1.786,13345220.0,13148812.0,0.0,0.0,0.0,0.0,2252.0,8095.0,1544141563.115
2.750,3.500,91.750,0.0,0.0,2.0,13130181.0,12935208.0,0.0,0.0,0.0,0.0,2155.0,7721.0,1544141564.115
2.417,2.799,93.003,0.254,0.0,1.527,13131670.0,12939644.0,0.0,32768.0,0.0,0.0,2113.0,7704.0,1544141565.115
2.179,2.821,93.846,0.0,0.0,1.154,13139909.0,12943365.0,0.0,0.0,0.0,0.0,2239.0,7875.0,1544141566.115
2.417,2.545,91.858,1.781,0.0,1.399,12961066.0,12767939.0,0.0,7892992.0,0.0,0.0,2112.0,7694.0,1544141567.115
1.931,2.574,94.080,0.0,0.0,1.416,13130392.0,12926662.0,0.0,524288.0,0.0,0.0,2176.0,7859.0,1544141568.115
2.561,2.177,93.342,0.0,0.0,1.921,13140440.0,12943943.0,0.0,0.0,0.0,0.0,2341.0,8038.0,1544141569.115
2.166,3.057,92.994,0.0,0.0,1.783,13128869.0,12935435.0,0.0,0.0,0.0,0.0,2186.0,7898.0,1544141570.115
2.155,3.549,92.522,0.0,0.0,1.774,13133293.0,12940233.0,0.0,0.0,0.0,0.0,2174.0,7846.0,1544141571.115
2.414,2.414,92.630,0.0,0.0,2.541,13139006.0,12943997.0,0.0,0.0,0.0,0.0,2220.0,7830.0,1544141572.115
2.930,2.038,93.376,0.0,0.0,1.656,13128777.0,12935508.0,0.0,0.0,0.0,0.0,2181.0,7866.0,1544141573.115
2.411,2.665,93.020,0.0,0.0,1.904,13133166.0,12939666.0,0.0,0.0,0.0,0.0,2167.0,7908.0,1544141574.115
2.551,2.679,92.857,0.0,0.0,1.913,13141567.0,12949382.0,0.0,0.0,0.0,0.0,2271.0,7993.0,1544141575.115
2.522,3.026,92.686,0.0,0.0,1.765,13128761.0,12935319.0,0.0,0.0,0.0,0.0,2140.0,7714.0,1544141576.115
2.308,2.564,93.974,0.0,0.0,1.154,13133462.0,12939892.0,0.0,0.0,0.0,0.0,2091.0,7684.0,1544141577.115
3.038,2.658,92.405,0.0,0.0,1.899,13139073.0,12943987.0,0.0,8192.0,0.0,0.0,2282.0,7989.0,1544141578.115
1.660,2.043,93.870,0.0,0.0,2.427,13127168.0,12930944.0,0.0,0.0,0.0,0.0,2029.0,7715.0,1544141579.115
2.672,2.545,93.257,0.0,0.0,1.527,13337873.0,13142805.0,0.0,0.0,0.0,0.0,2122.0,7782.0,1544141580.115
2.427,2.554,93.231,0.0,0.0,1.788,13140657.0,12944100.0,0.0,0.0,0.0,0.0,2225.0,7955.0,1544141581.115
2.522,3.657,92.182,0.0,0.0,1.639,13333475.0,13138383.0,0.0,0.0,0.0,0.0,2189.0,8014.0,1544141582.115
2.532,2.532,92.911,0.0,0.0,2.025,13133353.0,12939784.0,0.0,0.0,0.0,0.0,2011.0,7615.0,1544141583.115
3.023,3.401,92.191,0.0,0.0,1.385,13139107.0,12944166.0,0.0,0.0,0.0,0.0,2135.0,8035.0,1544141584.115
2.046,2.174,93.862,0.0,0.0,1.918,13127469.0,12935504.0,0.0,0.0,0.0,0.0,2035.0,7798.0,1544141585.115
2.369,3.367,91.646,0.0,0.0,2.618,13339604.0,13143133.0,0.0,0.0,0.0,0.0,2006.0,7953.0,1544141586.115
3.291,2.405,92.405,0.0,0.0,1.899,13139429.0,12944498.0,0.0,0.0,0.0,0.0,2126.0,7966.0,1544141587.115
