"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 06:38:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.541,12.568,72.973,0.0,0.0,3.919,33608694.0,32695714.0,0.0,0.0,0.0,0.0,13185.0,35893.0,1544164752.933
10.590,12.332,73.861,0.0,0.0,3.217,31822808.0,30743399.0,0.0,0.0,0.0,0.0,13567.0,36428.0,1544164753.929
10.576,13.253,72.155,0.0,0.0,4.016,34730820.0,33702007.0,0.0,0.0,0.0,0.0,14205.0,38071.0,1544164754.930
10.246,11.749,73.770,0.0,0.0,4.235,33004485.0,32315334.0,0.0,0.0,0.0,0.0,13622.0,36431.0,1544164755.929
10.377,11.995,74.798,0.135,0.0,2.695,34303843.0,33074202.0,0.0,21192704.0,0.0,0.0,13350.0,36165.0,1544164756.929
11.306,12.517,72.275,0.0,0.0,3.903,32366400.0,31608204.0,0.0,0.0,0.0,0.0,12942.0,34497.0,1544164757.929
10.700,12.620,72.702,0.0,0.0,3.978,34260776.0,33052036.0,0.0,0.0,0.0,0.0,13981.0,37824.0,1544164758.929
10.847,12.831,73.280,0.0,0.0,3.042,36153078.0,35100120.0,0.0,0.0,0.0,0.0,13872.0,38414.0,1544164759.935
11.417,12.105,72.627,0.0,0.0,3.851,33364183.0,32352410.0,0.0,0.0,0.0,0.0,13425.0,36291.0,1544164760.929
10.562,13.032,73.525,0.0,0.0,2.881,34345330.0,33333079.0,0.0,0.0,0.0,0.0,13456.0,36518.0,1544164761.929
9.809,11.717,75.477,0.0,0.0,2.997,32651622.0,31956437.0,0.0,0.0,0.0,0.0,12853.0,35135.0,1544164762.929
10.855,11.398,74.355,0.0,0.0,3.392,33968231.0,32823125.0,0.0,0.0,0.0,0.0,13521.0,37069.0,1544164763.929
11.559,12.903,71.774,0.0,0.0,3.763,33721665.0,32616751.0,0.0,0.0,0.0,0.0,14072.0,37478.0,1544164764.929
10.151,14.403,71.331,0.0,0.0,4.115,35739796.0,34709162.0,0.0,0.0,0.0,0.0,13834.0,38193.0,1544164765.934
9.865,13.784,73.108,0.0,0.0,3.243,32100586.0,31100037.0,0.0,0.0,0.0,0.0,13354.0,35770.0,1544164766.932
10.855,11.669,73.541,0.0,0.0,3.935,34577436.0,33769174.0,0.0,0.0,0.0,0.0,13700.0,37365.0,1544164767.929
10.916,12.534,73.989,0.0,0.0,2.561,34830547.0,33881346.0,0.0,0.0,0.0,0.0,13443.0,36520.0,1544164768.929
12.517,12.916,72.037,0.0,0.0,2.530,36381477.0,35064612.0,0.0,0.0,0.0,0.0,13548.0,37280.0,1544164769.929
12.198,13.137,72.118,0.0,0.0,2.547,33812494.0,32775877.0,0.0,0.0,0.0,0.0,14084.0,37635.0,1544164770.929
11.096,11.364,74.332,0.267,0.0,2.941,31904179.0,30979159.0,0.0,36864.0,0.0,0.0,13179.0,35188.0,1544164771.929
10.899,13.215,72.207,0.0,0.0,3.678,35212431.0,34419756.0,0.0,65536.0,0.0,0.0,13479.0,37102.0,1544164772.929
10.685,11.096,75.068,0.0,0.0,3.151,35158745.0,33993722.0,0.0,0.0,0.0,0.0,14001.0,37938.0,1544164773.929
11.260,12.601,72.118,0.0,0.0,4.021,33801886.0,32727313.0,0.0,0.0,0.0,0.0,13791.0,37098.0,1544164774.929
10.944,12.175,72.914,0.0,0.0,3.967,34796764.0,33907288.0,0.0,0.0,0.0,0.0,13633.0,37095.0,1544164775.929
10.778,11.596,74.352,0.0,0.0,3.274,35570607.0,34530017.0,0.0,0.0,0.0,0.0,13508.0,37283.0,1544164776.929
11.323,11.596,73.533,0.0,0.0,3.547,33548092.0,32507942.0,0.0,0.0,0.0,0.0,14109.0,37600.0,1544164777.929
9.945,13.122,71.961,0.0,0.0,4.972,35162907.0,34371545.0,0.0,0.0,0.0,0.0,13373.0,36553.0,1544164778.929
11.656,12.053,73.245,0.0,0.0,3.046,34119398.0,32907392.0,0.0,0.0,0.0,0.0,13597.0,36769.0,1544164779.929
12.483,12.076,71.370,0.0,0.0,4.071,35937598.0,34988960.0,0.0,0.0,0.0,0.0,14457.0,39027.0,1544164780.929
11.637,12.314,72.936,0.0,0.0,3.112,34052160.0,32826281.0,0.0,0.0,0.0,0.0,13489.0,36875.0,1544164781.929
10.0,11.216,74.324,0.0,0.0,4.459,33899527.0,32942028.0,0.0,0.0,0.0,0.0,14347.0,38523.0,1544164782.929
12.129,12.264,71.563,0.0,0.0,4.043,35051249.0,34017033.0,0.0,0.0,0.0,0.0,14460.0,38818.0,1544164783.929
10.743,12.865,72.944,0.0,0.0,3.448,32184471.0,31326751.0,0.0,0.0,0.0,0.0,12676.0,33786.0,1544164784.929
11.486,10.811,73.919,0.0,0.0,3.784,33103915.0,32003762.0,0.0,0.0,0.0,0.0,13892.0,37117.0,1544164785.930
10.505,12.899,72.606,0.0,0.0,3.989,33555185.0,32680025.0,0.0,0.0,0.0,0.0,13171.0,36113.0,1544164786.929
11.264,13.049,72.115,0.412,0.0,3.159,34919793.0,33804424.0,0.0,22708224.0,0.0,0.0,12665.0,35013.0,1544164787.929
10.137,13.014,73.562,0.0,0.0,3.288,34087642.0,33088951.0,0.0,0.0,0.0,0.0,13734.0,36772.0,1544164788.929
11.662,12.198,72.252,0.0,0.0,3.887,33316281.0,32428269.0,0.0,0.0,0.0,0.0,14008.0,37172.0,1544164789.929
11.622,12.568,72.297,0.0,0.0,3.514,34156546.0,33216877.0,0.0,0.0,0.0,0.0,13810.0,36814.0,1544164790.929
9.763,11.158,75.732,0.0,0.0,3.347,33317391.0,32227517.0,0.0,0.0,0.0,0.0,13496.0,36267.0,1544164791.929
11.008,11.936,73.342,0.0,0.0,3.714,33398602.0,32413153.0,0.0,0.0,0.0,0.0,13667.0,36831.0,1544164792.929
10.719,12.347,74.627,0.0,0.0,2.307,33990306.0,33030758.0,0.0,0.0,0.0,0.0,12918.0,35474.0,1544164793.929
10.397,12.038,73.324,0.0,0.0,4.241,34599922.0,33480861.0,0.0,0.0,0.0,0.0,13228.0,36332.0,1544164794.929
11.141,11.812,73.557,0.0,0.0,3.490,32209258.0,31352144.0,0.0,0.0,0.0,0.0,12806.0,34464.0,1544164795.931
10.855,11.669,74.491,0.0,0.0,2.985,32320746.0,31348620.0,0.0,0.0,0.0,0.0,12640.0,33737.0,1544164796.929
10.067,13.691,71.946,0.0,0.0,4.295,33316584.0,32285930.0,0.0,0.0,0.0,0.0,13035.0,35035.0,1544164797.929
10.858,12.198,72.386,0.0,0.0,4.558,32174051.0,31348376.0,0.0,0.0,0.0,0.0,12891.0,35106.0,1544164798.929
11.202,12.295,72.404,0.0,0.0,4.098,33092020.0,32060200.0,0.0,0.0,0.0,0.0,13266.0,35705.0,1544164799.929
10.456,13.807,71.716,0.0,0.0,4.021,35165879.0,34271450.0,0.0,0.0,0.0,0.0,12829.0,35427.0,1544164800.929
10.661,12.955,71.795,0.270,0.0,4.318,32425356.0,31349558.0,0.0,45056.0,0.0,0.0,13138.0,35037.0,1544164801.929
11.973,11.156,72.789,0.0,0.0,4.082,35540453.0,34410576.0,0.0,0.0,0.0,0.0,13432.0,36287.0,1544164802.929
12.005,11.596,73.124,0.0,0.0,3.274,35505454.0,34523301.0,0.0,0.0,0.0,0.0,14121.0,38004.0,1544164803.929
11.290,13.441,71.640,0.0,0.0,3.629,33794140.0,32797659.0,0.0,0.0,0.0,0.0,12950.0,35467.0,1544164804.934
11.846,12.534,72.590,0.0,0.0,3.030,33950567.0,32859912.0,0.0,0.0,0.0,0.0,13999.0,37365.0,1544164805.929
