"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:24:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.296,2.423,93.495,0.0,0.0,1.786,13347214.0,12995906.0,0.0,0.0,0.0,0.0,2169.0,7979.0,1544138700.662
2.287,2.541,93.393,0.0,0.0,1.779,13139088.0,12782826.0,0.0,0.0,0.0,0.0,2224.0,8144.0,1544138701.662
1.918,2.174,94.246,0.0,0.0,1.662,13128859.0,12768634.0,0.0,0.0,0.0,0.0,2151.0,8024.0,1544138702.662
2.278,2.658,93.165,0.0,0.0,1.899,13337864.0,12971181.0,0.0,0.0,0.0,0.0,2142.0,8005.0,1544138703.661
2.267,3.149,92.443,0.0,0.0,2.141,13141027.0,12774807.0,0.0,0.0,0.0,0.0,2237.0,8143.0,1544138704.662
2.519,2.897,92.569,0.0,0.0,2.015,13327992.0,12958921.0,0.0,0.0,0.0,0.0,2259.0,8179.0,1544138705.662
2.290,2.545,93.893,0.0,0.0,1.272,13137359.0,12776826.0,0.0,0.0,0.0,0.0,2152.0,8011.0,1544138706.662
1.797,1.669,94.223,0.0,0.0,2.311,13140943.0,12788462.0,0.0,0.0,0.0,0.0,2259.0,8084.0,1544138707.662
2.296,2.168,93.878,0.0,0.0,1.658,13127396.0,12772132.0,0.0,0.0,0.0,0.0,2103.0,7707.0,1544138708.662
3.004,2.753,92.365,0.0,0.0,1.877,13125801.0,12764699.0,0.0,0.0,0.0,0.0,2087.0,7839.0,1544138709.662
2.519,3.149,92.191,0.252,0.0,1.889,13345126.0,12976554.0,0.0,49152.0,0.0,0.0,2170.0,8022.0,1544138710.662
2.430,2.174,94.118,0.0,0.0,1.279,13128805.0,12765611.0,0.0,0.0,0.0,0.0,2163.0,8106.0,1544138711.662
3.242,3.242,91.646,0.0,0.0,1.870,13339417.0,12974103.0,0.0,0.0,0.0,0.0,2195.0,7961.0,1544138712.662
2.893,3.019,91.950,0.0,0.0,2.138,13139374.0,12779162.0,0.0,0.0,0.0,0.0,2219.0,7985.0,1544138713.662
2.764,2.261,92.714,0.0,0.0,2.261,13127540.0,12766195.0,0.0,0.0,0.0,0.0,2125.0,7838.0,1544138714.662
2.414,2.541,93.011,0.0,0.0,2.033,13133399.0,12771329.0,0.0,8282112.0,0.0,0.0,2120.0,7711.0,1544138715.662
2.149,3.034,92.920,0.0,0.0,1.896,13125451.0,12719402.0,0.0,0.0,0.0,0.0,2166.0,7834.0,1544138716.662
1.797,2.054,94.223,0.0,0.0,1.926,13348351.0,13022426.0,0.0,0.0,0.0,0.0,2176.0,7885.0,1544138717.662
2.038,2.548,93.885,0.0,0.0,1.529,13140506.0,12781934.0,0.0,0.0,0.0,0.0,2094.0,7732.0,1544138718.662
2.548,1.783,93.885,0.0,0.0,1.783,12945998.0,12597093.0,0.0,0.0,0.0,0.0,2067.0,7670.0,1544138719.662
2.296,2.679,93.240,0.0,0.0,1.786,13519965.0,13148528.0,0.0,0.0,0.0,0.0,2230.0,8097.0,1544138720.662
2.655,2.781,92.541,0.0,0.0,2.023,13133401.0,12776762.0,0.0,0.0,0.0,0.0,2156.0,7696.0,1544138721.662
2.293,2.293,93.503,0.0,0.0,1.911,13341824.0,12971920.0,0.0,0.0,0.0,0.0,2127.0,7897.0,1544138722.662
2.293,2.803,93.758,0.0,0.0,1.146,13079821.0,12678796.0,0.0,0.0,0.0,0.0,2216.0,7928.0,1544138723.662
2.296,2.806,93.750,0.0,0.0,1.148,13290699.0,12912316.0,0.0,0.0,0.0,0.0,2231.0,8017.0,1544138724.661
2.177,2.305,93.982,0.0,0.0,1.536,13160440.0,12832794.0,0.0,0.0,0.0,0.0,2171.0,7998.0,1544138725.662
2.278,3.165,92.911,0.0,0.0,1.646,13145036.0,12772064.0,0.0,0.0,0.0,0.0,2240.0,7893.0,1544138726.662
2.276,2.402,93.173,0.0,0.0,2.149,13111886.0,12780675.0,0.0,0.0,0.0,0.0,2123.0,7840.0,1544138727.662
1.911,2.548,93.631,0.0,0.0,1.911,13125037.0,12770207.0,0.0,0.0,0.0,0.0,2112.0,7783.0,1544138728.662
2.652,2.652,92.929,0.0,0.0,1.768,13168406.0,12799159.0,0.0,0.0,0.0,0.0,2112.0,7900.0,1544138729.662
2.030,3.046,93.401,0.0,0.0,1.523,13128188.0,12754194.0,0.0,0.0,0.0,0.0,2104.0,7841.0,1544138730.662
3.034,1.896,92.920,0.0,0.0,2.149,13340128.0,12981933.0,0.0,0.0,0.0,0.0,2095.0,7927.0,1544138731.662
2.774,2.396,92.686,0.0,0.0,2.144,13142278.0,12754342.0,0.0,0.0,0.0,0.0,2124.0,7958.0,1544138732.662
