"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 02:25:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.490,9.401,78.474,0.0,0.0,1.635,39985124.0,38711633.0,0.0,0.0,0.0,0.0,7569.0,28041.0,1544149547.120
9.793,7.724,80.966,0.0,0.0,1.517,40357002.0,39174622.0,0.0,0.0,0.0,0.0,7548.0,28864.0,1544149548.120
7.327,8.412,82.768,0.0,0.0,1.493,37950878.0,36805432.0,0.0,0.0,0.0,0.0,7247.0,27018.0,1544149549.120
8.583,8.856,80.926,0.0,0.0,1.635,39628214.0,38514702.0,0.0,0.0,0.0,0.0,7758.0,28732.0,1544149550.120
9.673,8.719,79.973,0.0,0.0,1.635,39027154.0,37775681.0,0.0,0.0,0.0,0.0,7406.0,27954.0,1544149551.120
9.556,9.287,79.139,0.0,0.0,2.019,38725938.0,37365597.0,0.0,0.0,0.0,0.0,7561.0,27590.0,1544149552.120
9.259,9.127,79.630,0.0,0.0,1.984,39021217.0,37863742.0,0.0,0.0,0.0,0.0,7392.0,27915.0,1544149553.120
8.502,8.907,80.162,0.0,0.0,2.429,41364121.0,40128510.0,0.0,0.0,0.0,0.0,7901.0,29796.0,1544149554.120
9.669,9.669,79.282,0.0,0.0,1.381,42304074.0,41088367.0,0.0,0.0,0.0,0.0,8057.0,30375.0,1544149555.120
9.418,8.449,80.332,0.0,0.0,1.801,40797882.0,39517849.0,0.0,0.0,0.0,0.0,7811.0,29018.0,1544149556.120
9.312,9.852,78.947,0.540,0.0,1.350,42699984.0,41382543.0,0.0,81920.0,0.0,0.0,7954.0,30611.0,1544149557.120
7.609,9.647,81.386,0.0,0.0,1.359,38845991.0,37570066.0,0.0,0.0,0.0,0.0,7387.0,27624.0,1544149558.120
9.530,9.664,78.926,0.0,0.0,1.879,39858194.0,38643994.0,0.0,0.0,0.0,0.0,7724.0,28316.0,1544149559.120
8.992,10.218,78.747,0.0,0.0,2.044,41745569.0,40556286.0,0.0,73728.0,0.0,0.0,8098.0,30266.0,1544149560.120
10.811,11.081,76.486,0.0,0.0,1.622,42802327.0,41376339.0,0.0,0.0,0.0,0.0,8215.0,30492.0,1544149561.123
9.200,10.933,78.133,0.0,0.0,1.733,41500204.0,40258170.0,0.0,0.0,0.0,0.0,7909.0,29755.0,1544149562.120
9.290,8.607,80.738,0.0,0.0,1.366,40834144.0,39558090.0,0.0,0.0,0.0,0.0,8022.0,29566.0,1544149563.120
9.753,10.302,78.159,0.0,0.0,1.786,41297444.0,39991099.0,0.0,0.0,0.0,0.0,8042.0,29645.0,1544149564.120
9.664,8.993,79.866,0.0,0.0,1.477,40139988.0,38932547.0,0.0,36864.0,0.0,0.0,7580.0,28492.0,1544149565.120
10.561,8.556,79.278,0.0,0.0,1.604,40574979.0,39325204.0,0.0,0.0,0.0,0.0,7750.0,29222.0,1544149566.120
9.920,8.043,80.429,0.0,0.0,1.609,39690172.0,38431867.0,0.0,0.0,0.0,0.0,7739.0,29061.0,1544149567.120
8.277,8.684,81.547,0.0,0.0,1.493,37301570.0,36213081.0,0.0,0.0,0.0,0.0,7240.0,26972.0,1544149568.120
9.865,8.649,79.595,0.0,0.0,1.892,39081277.0,37838450.0,0.0,0.0,0.0,0.0,7982.0,28403.0,1544149569.120
9.865,9.730,78.784,0.135,0.0,1.486,39246572.0,38009550.0,0.0,28221440.0,0.0,0.0,7755.0,28337.0,1544149570.120
8.424,8.016,81.929,0.0,0.0,1.630,38185081.0,37037609.0,0.0,0.0,0.0,0.0,7510.0,27619.0,1544149571.120
9.960,9.421,78.466,0.0,0.0,2.153,41916471.0,40608281.0,0.0,0.0,0.0,0.0,7811.0,29642.0,1544149572.120
9.152,7.672,81.965,0.0,0.0,1.211,39284296.0,38127220.0,0.0,0.0,0.0,0.0,7434.0,28375.0,1544149573.120
8.957,9.091,79.947,0.0,0.0,2.005,37925818.0,36779012.0,0.0,0.0,0.0,0.0,7511.0,27371.0,1544149574.120
8.345,9.287,80.619,0.0,0.0,1.750,39865262.0,38624446.0,0.0,0.0,0.0,0.0,7605.0,28424.0,1544149575.120
8.345,9.556,80.350,0.0,0.0,1.750,40125466.0,38923980.0,0.0,0.0,0.0,0.0,7754.0,29056.0,1544149576.120
9.341,8.929,80.632,0.0,0.0,1.099,40054246.0,38802375.0,0.0,0.0,0.0,0.0,7504.0,28424.0,1544149577.120
8.502,10.256,79.352,0.0,0.0,1.889,40163876.0,38858211.0,0.0,0.0,0.0,0.0,7462.0,28321.0,1544149578.120
10.135,9.459,78.243,0.0,0.0,2.162,40756849.0,39492245.0,0.0,0.0,0.0,0.0,7827.0,29029.0,1544149579.120
9.669,9.404,78.543,0.0,0.0,2.384,41139420.0,39851087.0,0.0,0.0,0.0,0.0,7695.0,28929.0,1544149580.120
8.488,9.682,80.637,0.0,0.0,1.194,40209757.0,39052359.0,0.0,0.0,0.0,0.0,7641.0,29004.0,1544149581.120
10.014,8.119,80.244,0.0,0.0,1.624,41061675.0,39784180.0,0.0,0.0,0.0,0.0,7631.0,29317.0,1544149582.120
9.454,9.321,79.627,0.0,0.0,1.598,39004981.0,37735958.0,0.0,0.0,0.0,0.0,7496.0,27822.0,1544149583.120
8.883,9.825,79.677,0.0,0.0,1.615,41984744.0,40679767.0,0.0,0.0,0.0,0.0,7903.0,29880.0,1544149584.120
10.765,9.079,78.729,0.0,0.0,1.427,39909502.0,38616469.0,0.0,0.0,0.0,0.0,7864.0,28662.0,1544149585.120
9.479,9.479,79.573,0.0,0.0,1.469,37912432.0,36733332.0,0.0,0.0,0.0,0.0,7121.0,26755.0,1544149586.120
8.540,9.642,79.339,0.413,0.0,2.066,40835245.0,39554582.0,0.0,45056.0,0.0,0.0,7859.0,29259.0,1544149587.120
9.079,8.411,80.774,0.0,0.0,1.736,38105762.0,36934253.0,0.0,0.0,0.0,0.0,7290.0,27543.0,1544149588.120
10.066,10.066,77.881,0.0,0.0,1.987,37260738.0,36135643.0,0.0,0.0,0.0,0.0,7314.0,26484.0,1544149589.120
9.772,9.639,78.715,0.0,0.0,1.874,40711436.0,39427968.0,0.0,0.0,0.0,0.0,7847.0,29249.0,1544149590.120
9.091,8.548,80.326,0.0,0.0,2.035,39771205.0,38562968.0,0.0,0.0,0.0,0.0,7589.0,28534.0,1544149591.120
7.884,8.714,81.881,0.0,0.0,1.521,39141361.0,37990183.0,0.0,0.0,0.0,0.0,7533.0,28169.0,1544149592.120
8.981,8.847,80.563,0.0,0.0,1.609,38241857.0,37116822.0,0.0,0.0,0.0,0.0,7529.0,27562.0,1544149593.120
10.139,8.056,80.417,0.0,0.0,1.389,40549888.0,39325508.0,0.0,0.0,0.0,0.0,8095.0,29349.0,1544149594.120
8.919,9.189,79.865,0.0,0.0,2.027,39478897.0,38231648.0,0.0,0.0,0.0,0.0,7722.0,28300.0,1544149595.120
10.390,8.961,78.831,0.0,0.0,1.818,38115729.0,36968531.0,0.0,20480.0,0.0,0.0,7432.0,27402.0,1544149596.125
9.214,8.943,79.675,0.0,0.0,2.168,38845258.0,37601192.0,0.0,0.0,0.0,0.0,7495.0,27745.0,1544149597.120
9.812,8.065,80.914,0.0,0.0,1.210,38845325.0,37716367.0,0.0,0.0,0.0,0.0,7604.0,28266.0,1544149598.120
8.356,9.164,80.323,0.0,0.0,2.156,39363261.0,38173323.0,0.0,0.0,0.0,0.0,7658.0,28295.0,1544149599.120
9.608,9.878,78.755,0.0,0.0,1.759,40432423.0,39148191.0,0.0,0.0,0.0,0.0,7726.0,28799.0,1544149600.120
8.748,9.690,78.600,0.135,0.0,2.826,39285133.0,37867944.0,0.0,26611712.0,0.0,0.0,7793.0,28027.0,1544149601.120
10.267,9.200,78.533,0.0,0.0,2.0,39570669.0,38235674.0,0.0,0.0,0.0,0.0,7774.0,28433.0,1544149602.120
9.030,9.030,80.458,0.0,0.0,1.482,39926281.0,38647091.0,0.0,0.0,0.0,0.0,7665.0,28448.0,1544149603.120
9.505,9.505,79.116,0.0,0.0,1.874,40115494.0,38896084.0,0.0,0.0,0.0,0.0,7763.0,28524.0,1544149604.120
8.777,9.707,79.654,0.0,0.0,1.862,39473394.0,38320895.0,0.0,0.0,0.0,0.0,7572.0,28383.0,1544149605.120
10.471,8.901,78.796,0.0,0.0,1.832,39969458.0,38784615.0,0.0,0.0,0.0,0.0,7871.0,29109.0,1544149606.120
7.735,7.873,82.735,0.0,0.0,1.657,38915416.0,37595340.0,0.0,0.0,0.0,0.0,7313.0,27321.0,1544149607.120
8.174,8.583,81.608,0.0,0.0,1.635,39491385.0,38296217.0,0.0,0.0,0.0,0.0,7574.0,28352.0,1544149608.120
9.946,9.264,79.019,0.0,0.0,1.771,40683530.0,39409442.0,0.0,0.0,0.0,0.0,7518.0,28903.0,1544149609.120
10.359,9.562,78.353,0.0,0.0,1.726,39316917.0,37990351.0,0.0,0.0,0.0,0.0,7791.0,28605.0,1544149610.120
8.886,8.753,80.239,0.0,0.0,2.122,37983535.0,36786199.0,0.0,0.0,0.0,0.0,7478.0,27577.0,1544149611.123
9.302,9.439,78.933,0.0,0.0,2.326,38915597.0,37582164.0,0.0,0.0,0.0,0.0,7416.0,27380.0,1544149612.120
9.878,8.525,80.108,0.0,0.0,1.488,39848514.0,38633530.0,0.0,0.0,0.0,0.0,7546.0,28363.0,1544149613.120
9.128,9.537,80.109,0.0,0.0,1.226,40279345.0,39096248.0,0.0,0.0,0.0,0.0,7769.0,29055.0,1544149614.120
7.248,9.933,81.611,0.0,0.0,1.208,38726987.0,37574657.0,0.0,0.0,0.0,0.0,7286.0,27601.0,1544149615.120
9.651,10.188,78.552,0.0,0.0,1.609,41202210.0,39909191.0,0.0,0.0,0.0,0.0,7714.0,28940.0,1544149616.120
