"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:55:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.911,4.302,91.786,0.0,0.0,0.0,16177976.0,15690255.0,0.0,0.0,0.0,0.0,6415.0,19298.0,1544144154.749
4.675,4.286,90.909,0.0,0.0,0.130,17038437.0,16518076.0,0.0,0.0,0.0,0.0,6872.0,20117.0,1544144155.749
4.302,3.781,91.786,0.0,0.0,0.130,16138190.0,15676512.0,0.0,0.0,0.0,0.0,6407.0,19047.0,1544144156.749
4.528,4.916,90.039,0.388,0.0,0.129,17029698.0,16526654.0,0.0,6324224.0,0.0,0.0,6742.0,20309.0,1544144157.750
3.766,3.896,91.948,0.0,0.0,0.390,15209846.0,14767775.0,0.0,3682304.0,0.0,0.0,6080.0,18073.0,1544144158.749
2.752,3.670,93.447,0.0,0.0,0.131,14395042.0,13960034.0,0.0,0.0,0.0,0.0,5663.0,16853.0,1544144159.749
5.250,3.969,90.653,0.0,0.0,0.128,16122442.0,15637930.0,0.0,0.0,0.0,0.0,6033.0,19033.0,1544144160.753
4.010,4.010,91.721,0.0,0.0,0.259,15055374.0,14618659.0,0.0,0.0,0.0,0.0,5964.0,17911.0,1544144161.749
4.575,3.660,91.111,0.0,0.0,0.654,16137273.0,15667690.0,0.0,0.0,0.0,0.0,6367.0,19042.0,1544144162.749
4.156,4.545,91.039,0.0,0.0,0.260,16855655.0,16357339.0,0.0,0.0,0.0,0.0,6630.0,19898.0,1544144163.749
4.569,5.076,90.102,0.0,0.0,0.254,15385356.0,14926834.0,0.0,0.0,0.0,0.0,6035.0,18066.0,1544144164.749
4.669,4.280,90.532,0.0,0.0,0.519,16821392.0,16327169.0,0.0,0.0,0.0,0.0,6560.0,20201.0,1544144165.749
4.0,4.645,91.097,0.0,0.0,0.258,16171773.0,15681214.0,0.0,0.0,0.0,0.0,6271.0,19069.0,1544144166.749
3.771,4.421,91.808,0.0,0.0,0.0,15376411.0,14934984.0,0.0,0.0,0.0,0.0,6242.0,18375.0,1544144167.749
4.545,3.896,91.299,0.0,0.0,0.260,16490893.0,15989319.0,0.0,0.0,0.0,0.0,6745.0,19553.0,1544144168.749
4.118,4.633,91.248,0.0,0.0,0.0,15510654.0,15059344.0,0.0,0.0,0.0,0.0,6159.0,18394.0,1544144169.749
4.551,3.771,91.287,0.0,0.0,0.390,16547640.0,16067112.0,0.0,0.0,0.0,0.0,6619.0,19660.0,1544144170.749
3.911,3.390,92.438,0.0,0.0,0.261,15605623.0,15130642.0,0.0,0.0,0.0,0.0,6442.0,18256.0,1544144171.749
4.010,4.398,91.203,0.0,0.0,0.388,16511195.0,16031917.0,0.0,0.0,0.0,0.0,6899.0,19324.0,1544144172.749
4.047,4.178,91.514,0.0,0.0,0.261,16690408.0,16201312.0,0.0,0.0,0.0,0.0,6884.0,20010.0,1544144173.749
3.747,5.168,90.956,0.0,0.0,0.129,16043614.0,15564027.0,0.0,0.0,0.0,0.0,6581.0,18809.0,1544144174.749
4.140,4.140,91.591,0.0,0.0,0.129,15300914.0,14853084.0,0.0,0.0,0.0,0.0,6473.0,18197.0,1544144175.749
4.016,4.016,91.839,0.0,0.0,0.130,15591231.0,15130485.0,0.0,0.0,0.0,0.0,5998.0,18239.0,1544144176.749
4.167,4.297,91.016,0.260,0.0,0.260,16535434.0,16041477.0,0.0,45056.0,0.0,0.0,6743.0,19514.0,1544144177.749
4.444,3.791,91.634,0.0,0.0,0.131,16806170.0,16305457.0,0.0,73728.0,0.0,0.0,6875.0,20085.0,1544144178.749
4.398,3.622,91.850,0.0,0.0,0.129,14965538.0,14510623.0,0.0,0.0,0.0,0.0,6084.0,17574.0,1544144179.749
4.540,3.891,91.180,0.0,0.0,0.389,16008221.0,15550797.0,0.0,0.0,0.0,0.0,6598.0,18897.0,1544144180.749
4.505,3.732,91.506,0.0,0.0,0.257,15086804.0,14640619.0,0.0,0.0,0.0,0.0,6003.0,17738.0,1544144181.749
3.238,4.793,91.839,0.0,0.0,0.130,15657689.0,15199777.0,0.0,0.0,0.0,0.0,6308.0,18735.0,1544144182.749
4.031,3.771,92.068,0.0,0.0,0.130,15471736.0,15011480.0,0.0,0.0,0.0,0.0,6319.0,18260.0,1544144183.749
4.026,3.636,91.818,0.0,0.0,0.519,15774755.0,15310432.0,0.0,0.0,0.0,0.0,6224.0,18615.0,1544144184.749
4.336,3.942,91.327,0.0,0.0,0.394,17972081.0,17424265.0,0.0,0.0,0.0,0.0,7365.0,21368.0,1544144185.749
4.236,4.493,91.271,0.0,0.0,0.0,14613595.0,14198405.0,0.0,0.0,0.0,0.0,5850.0,17107.0,1544144186.749
3.679,4.336,91.721,0.0,0.0,0.263,17499504.0,16964563.0,0.0,0.0,0.0,0.0,7082.0,20901.0,1544144187.749
3.806,3.806,91.995,0.131,0.0,0.262,16533979.0,16062229.0,0.0,10543104.0,0.0,0.0,6764.0,19561.0,1544144188.749
4.416,3.766,91.688,0.0,0.0,0.130,15827857.0,15347527.0,0.0,0.0,0.0,0.0,6463.0,18528.0,1544144189.750
4.744,4.103,90.641,0.0,0.0,0.513,15119039.0,14683692.0,0.0,0.0,0.0,0.0,5903.0,17756.0,1544144190.749
4.264,3.747,91.602,0.0,0.0,0.388,15408283.0,14952735.0,0.0,0.0,0.0,0.0,6006.0,18217.0,1544144191.749
4.365,4.493,90.886,0.0,0.0,0.257,15202373.0,14744869.0,0.0,0.0,0.0,0.0,6034.0,18100.0,1544144192.749
4.058,3.665,92.016,0.0,0.0,0.262,16343420.0,15854718.0,0.0,0.0,0.0,0.0,6703.0,19391.0,1544144193.749
3.937,3.412,92.388,0.0,0.0,0.262,15988626.0,15512208.0,0.0,0.0,0.0,0.0,6496.0,18982.0,1544144194.749
4.291,4.941,90.377,0.0,0.0,0.390,17847147.0,17336786.0,0.0,0.0,0.0,0.0,7338.0,21234.0,1544144195.749
4.194,3.277,92.398,0.0,0.0,0.131,15923251.0,15447155.0,0.0,0.0,0.0,0.0,6712.0,18839.0,1544144196.749
4.291,4.291,91.287,0.0,0.0,0.130,16444765.0,15958814.0,0.0,0.0,0.0,0.0,6668.0,19438.0,1544144197.749
3.294,3.426,93.017,0.0,0.0,0.264,16051495.0,15581053.0,0.0,0.0,0.0,0.0,6683.0,18979.0,1544144198.749
4.639,4.639,90.464,0.0,0.0,0.258,16633366.0,16140913.0,0.0,0.0,0.0,0.0,7090.0,19878.0,1544144199.749
4.005,5.297,90.310,0.0,0.0,0.388,17422687.0,16903758.0,0.0,0.0,0.0,0.0,7543.0,20733.0,1544144200.749
4.021,4.410,91.310,0.0,0.0,0.259,16225375.0,15733234.0,0.0,0.0,0.0,0.0,6831.0,19180.0,1544144201.749
3.651,4.302,91.917,0.0,0.0,0.130,15967724.0,15494772.0,0.0,0.0,0.0,0.0,6581.0,18633.0,1544144202.749
3.412,3.675,92.651,0.0,0.0,0.262,15296573.0,14848455.0,0.0,0.0,0.0,0.0,6264.0,18275.0,1544144203.749
4.275,3.756,91.710,0.0,0.0,0.259,15631277.0,15178080.0,0.0,0.0,0.0,0.0,6253.0,18188.0,1544144204.749
4.824,3.781,91.004,0.0,0.0,0.391,17313240.0,16804293.0,0.0,0.0,0.0,0.0,7114.0,20497.0,1544144205.749
4.510,4.381,90.851,0.0,0.0,0.258,16345884.0,15858692.0,0.0,0.0,0.0,0.0,6691.0,19383.0,1544144206.749
4.052,4.052,91.373,0.261,0.0,0.261,16654342.0,16166574.0,0.0,28672.0,0.0,0.0,6727.0,19383.0,1544144207.749
