"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 02:46:50 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.497,5.489,86.078,0.0,0.0,0.937,32844796.0,31895318.0,0.0,0.0,0.0,0.0,6378.0,26129.0,1544150855.818
7.784,6.860,84.697,0.0,0.0,0.660,32703130.0,31735314.0,0.0,0.0,0.0,0.0,6239.0,25701.0,1544150856.818
6.933,6.667,85.733,0.0,0.0,0.667,32571983.0,31583811.0,0.0,0.0,0.0,0.0,6071.0,25515.0,1544150857.818
7.266,6.869,85.469,0.0,0.0,0.396,31540531.0,30624688.0,0.0,0.0,0.0,0.0,5959.0,25231.0,1544150858.818
7.682,5.256,86.388,0.0,0.0,0.674,32112690.0,31158062.0,0.0,0.0,0.0,0.0,6026.0,24958.0,1544150859.818
7.314,6.383,85.904,0.0,0.0,0.399,31266678.0,30355760.0,0.0,0.0,0.0,0.0,5883.0,24447.0,1544150860.818
7.001,6.077,86.394,0.0,0.0,0.528,30610459.0,29709992.0,0.0,0.0,0.0,0.0,6003.0,24270.0,1544150861.818
7.905,6.588,84.321,0.0,0.0,1.186,33458392.0,32437487.0,0.0,0.0,0.0,0.0,6764.0,27008.0,1544150862.818
8.322,8.062,83.355,0.0,0.0,0.260,33405648.0,32419455.0,0.0,0.0,0.0,0.0,6363.0,26514.0,1544150863.818
7.304,5.843,85.790,0.0,0.0,1.062,30236514.0,29352446.0,0.0,0.0,0.0,0.0,5829.0,23889.0,1544150864.818
8.037,6.851,83.926,0.0,0.0,1.186,33610255.0,32599778.0,0.0,0.0,0.0,0.0,6304.0,26195.0,1544150865.818
6.510,7.812,84.505,0.0,0.0,1.172,29702286.0,28841253.0,0.0,0.0,0.0,0.0,5730.0,23247.0,1544150866.818
6.782,6.516,86.303,0.0,0.0,0.399,31585345.0,30647206.0,0.0,0.0,0.0,0.0,5850.0,24930.0,1544150867.818
6.490,7.550,85.166,0.0,0.0,0.795,33747640.0,32762291.0,0.0,0.0,0.0,0.0,6393.0,26931.0,1544150868.818
7.171,6.649,85.528,0.0,0.0,0.652,30285271.0,29381049.0,0.0,0.0,0.0,0.0,5891.0,24178.0,1544150869.821
6.649,6.516,85.771,0.399,0.0,0.665,31767915.0,30838653.0,0.0,49152.0,0.0,0.0,6050.0,25096.0,1544150870.818
6.955,7.218,85.433,0.0,0.0,0.394,30861361.0,29939757.0,0.0,0.0,0.0,0.0,5777.0,24723.0,1544150871.818
7.096,6.570,85.283,0.0,0.0,1.051,31379313.0,30443292.0,0.0,0.0,0.0,0.0,6026.0,24916.0,1544150872.818
6.516,4.654,88.298,0.0,0.0,0.532,29804997.0,28926338.0,0.0,0.0,0.0,0.0,5160.0,23428.0,1544150873.818
6.906,6.375,85.790,0.133,0.0,0.797,29651455.0,28757965.0,0.0,21618688.0,0.0,0.0,5642.0,23265.0,1544150874.818
7.806,5.114,86.406,0.0,0.0,0.673,32540001.0,31570334.0,0.0,0.0,0.0,0.0,6204.0,25547.0,1544150875.818
6.833,6.439,85.940,0.0,0.0,0.788,31066688.0,30152223.0,0.0,0.0,0.0,0.0,5660.0,24769.0,1544150876.818
8.067,7.554,83.483,0.0,0.0,0.896,30102501.0,29207290.0,0.0,0.0,0.0,0.0,5823.0,23680.0,1544150877.818
7.048,6.782,85.638,0.0,0.0,0.532,32029967.0,31084398.0,0.0,0.0,0.0,0.0,6072.0,25087.0,1544150878.818
7.294,6.366,85.809,0.0,0.0,0.531,32855028.0,31907854.0,0.0,0.0,0.0,0.0,5860.0,26178.0,1544150879.818
8.289,7.105,83.684,0.0,0.0,0.921,33732644.0,32733069.0,0.0,0.0,0.0,0.0,6062.0,26521.0,1544150880.818
7.229,6.961,85.141,0.0,0.0,0.669,33162224.0,32194267.0,0.0,0.0,0.0,0.0,6334.0,26252.0,1544150881.818
6.739,5.256,86.927,0.0,0.0,1.078,31240428.0,30283667.0,0.0,0.0,0.0,0.0,5931.0,24485.0,1544150882.818
8.650,7.339,83.224,0.0,0.0,0.786,31083959.0,30156889.0,0.0,0.0,0.0,0.0,5722.0,24876.0,1544150883.818
8.026,6.842,84.342,0.0,0.0,0.789,32778592.0,31800046.0,0.0,0.0,0.0,0.0,5657.0,25776.0,1544150884.818
6.878,6.085,86.640,0.0,0.0,0.397,30985582.0,30057095.0,0.0,0.0,0.0,0.0,5490.0,24744.0,1544150885.818
6.142,6.943,86.248,0.0,0.0,0.668,31728983.0,30797329.0,0.0,0.0,0.0,0.0,5809.0,25143.0,1544150886.818
7.926,7.398,83.884,0.0,0.0,0.793,33705878.0,32701707.0,0.0,0.0,0.0,0.0,6363.0,26710.0,1544150887.818
5.333,6.933,86.800,0.0,0.0,0.933,30821113.0,29944240.0,0.0,0.0,0.0,0.0,5915.0,24255.0,1544150888.818
6.486,6.486,86.486,0.0,0.0,0.541,32939098.0,31935000.0,0.0,0.0,0.0,0.0,6342.0,26126.0,1544150889.818
6.383,6.117,86.835,0.0,0.0,0.665,31829218.0,30901930.0,0.0,0.0,0.0,0.0,6268.0,25601.0,1544150890.818
