"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:26:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.157,2.020,92.803,0.0,0.0,2.020,13133345.0,12939835.0,0.0,0.0,0.0,0.0,1413.0,8794.0,1544142452.106
2.911,2.405,92.785,0.0,0.0,1.899,13133763.0,12940125.0,0.0,0.0,0.0,0.0,1570.0,8763.0,1544142453.106
2.810,2.043,93.487,0.0,0.0,1.660,13134481.0,12939467.0,0.0,0.0,0.0,0.0,1540.0,8717.0,1544142454.106
3.011,2.384,92.221,0.0,0.0,2.384,13132588.0,12931859.0,0.0,0.0,0.0,0.0,1529.0,8896.0,1544142455.106
2.747,3.371,91.635,0.0,0.0,2.247,13133386.0,12935926.0,0.0,0.0,0.0,0.0,1557.0,8885.0,1544142456.106
2.302,2.046,93.862,0.0,0.0,1.790,13134465.0,12935981.0,0.0,0.0,0.0,0.0,1543.0,8892.0,1544142457.106
2.781,2.402,92.920,0.0,0.0,1.896,13132017.0,12935784.0,0.0,0.0,0.0,0.0,1473.0,8766.0,1544142458.106
3.149,2.771,92.695,0.0,0.0,1.385,13133674.0,12940482.0,0.0,0.0,0.0,0.0,1497.0,8854.0,1544142459.106
2.662,2.915,92.902,0.0,0.0,1.521,13135375.0,12940271.0,0.0,0.0,0.0,0.0,1544.0,8856.0,1544142460.106
2.308,2.308,94.231,0.0,0.0,1.154,13132142.0,12919758.0,0.0,0.0,0.0,0.0,1489.0,8798.0,1544142461.106
2.658,2.658,93.038,0.0,0.0,1.646,13133590.0,12940098.0,0.0,0.0,0.0,0.0,1699.0,8739.0,1544142462.106
1.783,3.057,93.376,0.0,0.0,1.783,13127385.0,12901011.0,0.0,0.0,0.0,0.0,1517.0,8766.0,1544142463.106
2.293,2.166,93.376,0.0,0.0,2.166,13138778.0,12967027.0,0.0,0.0,0.0,0.0,1589.0,8667.0,1544142464.106
2.264,3.145,92.201,0.0,0.0,2.390,13339170.0,13142537.0,0.0,0.0,0.0,0.0,1686.0,8903.0,1544142465.106
2.785,2.405,92.532,0.0,0.0,2.278,13064253.0,12868581.0,0.0,0.0,0.0,0.0,1715.0,8899.0,1544142466.106
1.783,2.420,93.631,0.0,0.0,2.166,13201543.0,13002514.0,0.0,0.0,0.0,0.0,1562.0,8822.0,1544142467.106
2.494,2.993,91.521,0.0,0.0,2.993,13133400.0,12939835.0,0.0,0.0,0.0,0.0,1558.0,8837.0,1544142468.106
2.028,2.535,93.029,0.0,0.0,2.408,13134102.0,12939190.0,0.0,0.0,0.0,0.0,1656.0,8742.0,1544142469.106
2.433,1.921,94.110,0.0,0.0,1.536,13134270.0,12939215.0,0.0,0.0,0.0,0.0,1565.0,8834.0,1544142470.106
2.532,2.658,92.911,0.0,0.0,1.899,13131788.0,12939144.0,0.0,0.0,0.0,0.0,1459.0,8872.0,1544142471.106
2.433,2.689,93.726,0.0,0.0,1.152,13341674.0,13143086.0,0.0,0.0,0.0,0.0,1673.0,8977.0,1544142472.106
2.522,2.648,92.686,0.0,0.0,2.144,13130464.0,12935348.0,0.0,0.0,0.0,0.0,1570.0,8744.0,1544142473.106
1.770,2.908,92.668,0.0,0.0,2.655,13132207.0,12939946.0,0.0,0.0,0.0,0.0,1652.0,8734.0,1544142474.106
3.030,2.020,92.677,0.0,0.0,2.273,13105113.0,12909909.0,0.0,0.0,0.0,0.0,1804.0,8855.0,1544142475.106
2.795,2.033,92.503,0.381,0.0,2.287,13166568.0,12970973.0,0.0,32768.0,0.0,0.0,1752.0,8959.0,1544142476.106
2.934,2.423,93.240,0.0,0.0,1.403,13135243.0,12937334.0,0.0,0.0,0.0,0.0,1676.0,8936.0,1544142477.106
3.788,2.399,92.424,0.0,0.0,1.389,13134134.0,12935463.0,0.0,0.0,0.0,0.0,1622.0,8758.0,1544142478.106
2.871,2.871,89.888,1.873,0.0,2.497,12763351.0,12573825.0,0.0,8359936.0,0.0,0.0,1674.0,8826.0,1544142479.106
2.396,3.279,92.686,0.0,0.0,1.639,13132557.0,12924520.0,0.0,0.0,0.0,0.0,1574.0,8922.0,1544142480.106
3.242,3.367,91.397,0.0,0.0,1.995,13135365.0,12940489.0,0.0,0.0,0.0,0.0,1634.0,8943.0,1544142481.106
2.622,3.870,91.760,0.0,0.0,1.748,13133177.0,12932256.0,0.0,0.0,0.0,0.0,1565.0,8840.0,1544142482.106
2.554,1.788,93.742,0.0,0.0,1.916,13133465.0,12935768.0,0.0,0.0,0.0,0.0,1596.0,8892.0,1544142483.106
2.685,2.046,93.734,0.0,0.0,1.535,13131933.0,12935260.0,0.0,0.0,0.0,0.0,1591.0,8847.0,1544142484.106
2.785,2.278,92.785,0.0,0.0,2.152,13135211.0,12939623.0,0.0,0.0,0.0,0.0,1618.0,8871.0,1544142485.106
2.308,2.436,93.974,0.0,0.0,1.282,13337511.0,13142380.0,0.0,0.0,0.0,0.0,1490.0,8892.0,1544142486.106
2.525,3.157,92.424,0.0,0.0,1.894,13134967.0,12939933.0,0.0,0.0,0.0,0.0,1575.0,8768.0,1544142487.106
2.168,2.168,93.750,0.0,0.0,1.913,13133259.0,12939696.0,0.0,0.0,0.0,0.0,1640.0,8888.0,1544142488.106
2.177,2.305,94.110,0.0,0.0,1.408,13132065.0,12934632.0,0.0,0.0,0.0,0.0,1531.0,8776.0,1544142489.106
2.900,2.900,92.308,0.0,0.0,1.892,13542921.0,13344836.0,0.0,0.0,0.0,0.0,1677.0,9026.0,1544142490.106
2.302,2.813,93.350,0.0,0.0,1.535,13132435.0,12934930.0,0.0,0.0,0.0,0.0,1655.0,8842.0,1544142491.106
1.935,1.548,94.839,0.0,0.0,1.677,13134186.0,12939569.0,0.0,0.0,0.0,0.0,1603.0,8743.0,1544142492.106
2.059,1.802,94.337,0.0,0.0,1.802,13009712.0,12804324.0,0.0,0.0,0.0,0.0,1615.0,8891.0,1544142493.106
2.287,2.541,93.139,0.0,0.0,2.033,13255508.0,13058724.0,0.0,0.0,0.0,0.0,1630.0,8927.0,1544142494.106
1.774,2.915,93.283,0.0,0.0,2.028,13135105.0,12940504.0,0.0,0.0,0.0,0.0,1525.0,8848.0,1544142495.106
2.915,2.662,92.776,0.0,0.0,1.648,13136245.0,12939851.0,0.0,0.0,0.0,0.0,1654.0,8886.0,1544142496.106
