"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_32_rep_2.csv -T 1 80",,,,"Date:","06 Dec 2018 23:29:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.889,2.897,93.325,0.0,0.0,1.889,13133334.0,12801675.0,0.0,0.0,0.0,0.0,1816.0,6790.0,1544139030.811
2.985,3.358,91.915,0.0,0.0,1.741,13133261.0,12800293.0,0.0,0.0,0.0,0.0,1755.0,6775.0,1544139031.811
1.786,2.423,94.388,0.0,0.0,1.403,13134774.0,12801759.0,0.0,0.0,0.0,0.0,1675.0,6659.0,1544139032.811
2.525,2.904,93.561,0.0,0.0,1.010,13133462.0,12804911.0,0.0,0.0,0.0,0.0,1664.0,6743.0,1544139033.811
2.133,2.258,93.099,0.0,0.0,2.509,13133395.0,12809800.0,0.0,0.0,0.0,0.0,1771.0,6815.0,1544139034.811
2.402,2.655,92.794,0.0,0.0,2.149,13135655.0,12828653.0,0.0,0.0,0.0,0.0,1828.0,6872.0,1544139035.811
2.993,2.494,92.643,0.0,0.0,1.870,13131771.0,12802860.0,0.0,0.0,0.0,0.0,1751.0,6583.0,1544139036.811
2.652,2.652,93.434,0.0,0.0,1.263,13133312.0,12803985.0,0.0,0.0,0.0,0.0,1806.0,6735.0,1544139037.811
3.727,2.360,91.925,0.0,0.0,1.988,13339230.0,13003968.0,0.0,0.0,0.0,0.0,1815.0,6876.0,1544139038.811
2.138,3.019,93.459,0.0,0.0,1.384,13133268.0,12806786.0,0.0,0.0,0.0,0.0,1765.0,6644.0,1544139039.811
2.503,3.129,92.866,0.0,0.0,1.502,13134718.0,12801142.0,0.0,0.0,0.0,0.0,1694.0,6539.0,1544139040.811
2.267,2.393,93.325,0.0,0.0,2.015,13133110.0,12803006.0,0.0,0.0,0.0,0.0,1748.0,6808.0,1544139041.811
2.138,2.390,93.585,0.0,0.0,1.887,13133261.0,12807368.0,0.0,0.0,0.0,0.0,1642.0,6463.0,1544139042.811
1.648,2.408,94.170,0.0,0.0,1.774,13133308.0,12802116.0,0.0,0.0,0.0,0.0,1823.0,6805.0,1544139043.811
1.916,2.299,94.253,0.0,0.0,1.533,13134535.0,12803841.0,0.0,0.0,0.0,0.0,1819.0,6910.0,1544139044.811
1.988,3.230,92.298,0.0,0.0,2.484,13133295.0,12814407.0,0.0,0.0,0.0,0.0,1690.0,6731.0,1544139045.811
1.899,2.532,93.797,0.0,0.0,1.772,13133469.0,12805987.0,0.0,0.0,0.0,0.0,1816.0,6812.0,1544139046.811
2.059,1.544,95.238,0.0,0.0,1.158,13134785.0,12811705.0,0.0,0.0,0.0,0.0,1736.0,6741.0,1544139047.811
2.290,2.417,94.148,0.0,0.0,1.145,13131782.0,12798709.0,0.0,0.0,0.0,0.0,1677.0,6536.0,1544139048.811
2.897,2.519,93.451,0.0,0.0,1.134,13135005.0,12812503.0,0.0,0.0,0.0,0.0,1712.0,6672.0,1544139049.811
2.408,2.408,94.043,0.0,0.0,1.141,13132393.0,12793624.0,0.0,0.0,0.0,0.0,1710.0,6504.0,1544139050.811
2.281,2.662,93.536,0.0,0.0,1.521,13136794.0,12814143.0,0.0,0.0,0.0,0.0,1782.0,6799.0,1544139051.811
2.774,2.270,93.443,0.0,0.0,1.513,13131909.0,12804838.0,0.0,0.0,0.0,0.0,1791.0,6779.0,1544139052.811
2.558,1.790,94.629,0.0,0.0,1.023,13127686.0,12799620.0,0.0,0.0,0.0,0.0,1797.0,6754.0,1544139053.811
2.276,2.655,93.426,0.379,0.0,1.264,13140511.0,12812977.0,0.0,53248.0,0.0,0.0,1854.0,6923.0,1544139054.811
2.270,2.396,93.317,0.0,0.0,2.018,13133392.0,12799930.0,0.0,4096.0,0.0,0.0,1791.0,6730.0,1544139055.811
2.375,3.375,92.500,0.0,0.0,1.750,13133367.0,12801614.0,0.0,0.0,0.0,0.0,1774.0,6706.0,1544139056.811
2.519,2.645,93.073,0.0,0.0,1.763,13134736.0,12803913.0,0.0,0.0,0.0,0.0,1799.0,6802.0,1544139057.811
2.276,2.402,93.426,0.126,0.0,1.770,13133438.0,12810126.0,0.0,8224768.0,0.0,0.0,1893.0,7005.0,1544139058.811
2.506,3.133,93.108,0.0,0.0,1.253,13131949.0,12800222.0,0.0,0.0,0.0,0.0,1591.0,6385.0,1544139059.811
2.420,1.783,94.140,0.0,0.0,1.656,13133383.0,12807783.0,0.0,0.0,0.0,0.0,1751.0,6657.0,1544139060.811
2.516,2.642,92.956,0.0,0.0,1.887,13340768.0,12998873.0,0.0,0.0,0.0,0.0,1914.0,7011.0,1544139061.811
1.279,2.430,94.757,0.0,0.0,1.535,13131940.0,12799732.0,0.0,0.0,0.0,0.0,1660.0,6581.0,1544139062.811
1.918,2.046,94.246,0.0,0.0,1.790,13134780.0,12802625.0,0.0,0.0,0.0,0.0,1916.0,7077.0,1544139063.811
2.174,2.046,94.501,0.0,0.0,1.279,13133401.0,12800107.0,0.0,0.0,0.0,0.0,1799.0,6824.0,1544139064.811
2.290,1.781,93.893,0.0,0.0,2.036,13339348.0,13002112.0,0.0,0.0,0.0,0.0,1838.0,7035.0,1544139065.811
2.144,3.026,92.812,0.0,0.0,2.018,13133192.0,12796859.0,0.0,0.0,0.0,0.0,2124.0,7365.0,1544139066.811
2.160,2.922,93.901,0.0,0.0,1.017,13134989.0,12802375.0,0.0,0.0,0.0,0.0,1687.0,6767.0,1544139067.811
2.043,1.916,94.508,0.0,0.0,1.533,13131892.0,12800481.0,0.0,0.0,0.0,0.0,1712.0,6702.0,1544139068.811
2.538,2.030,93.655,0.0,0.0,1.777,13136719.0,12806194.0,0.0,0.0,0.0,0.0,1824.0,6835.0,1544139069.811
2.541,2.541,93.901,0.0,0.0,1.017,13125808.0,12794447.0,0.0,0.0,0.0,0.0,1912.0,6931.0,1544139070.811
3.149,2.519,93.073,0.0,0.0,1.259,13133209.0,12801119.0,0.0,0.0,0.0,0.0,1879.0,7038.0,1544139071.811
2.174,1.535,94.373,0.0,0.0,1.918,13134865.0,12802499.0,0.0,0.0,0.0,0.0,1730.0,6576.0,1544139072.811
2.937,1.916,93.487,0.0,0.0,1.660,13132035.0,12795727.0,0.0,0.0,0.0,0.0,1879.0,6737.0,1544139073.811
2.149,2.402,94.311,0.0,0.0,1.138,12293656.0,11982434.0,0.0,0.0,0.0,0.0,1708.0,6391.0,1544139074.811
