"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_32_rep_3.csv -T 1 80",,,,"Date:","06 Dec 2018 23:54:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.166,2.420,93.885,0.0,0.0,1.529,13133144.0,12939333.0,0.0,0.0,0.0,0.0,1718.0,6861.0,1544140528.340
2.423,2.551,93.622,0.0,0.0,1.403,13137934.0,12940445.0,0.0,0.0,0.0,0.0,1765.0,6895.0,1544140529.340
2.551,2.168,94.005,0.0,0.0,1.276,13133241.0,12940174.0,0.0,0.0,0.0,0.0,1831.0,6977.0,1544140530.340
2.152,3.038,92.911,0.253,0.0,1.646,13337772.0,13141279.0,0.0,32768.0,0.0,0.0,1701.0,6812.0,1544140531.340
3.157,2.778,93.056,0.0,0.0,1.010,13139042.0,12944108.0,0.0,0.0,0.0,0.0,1768.0,6876.0,1544140532.340
2.261,3.643,92.714,0.0,0.0,1.382,13133283.0,12939258.0,0.0,73728.0,0.0,0.0,1824.0,6738.0,1544140533.340
2.642,3.270,92.704,0.0,0.0,1.384,13128814.0,12935690.0,0.0,0.0,0.0,0.0,1732.0,6733.0,1544140534.340
3.145,2.893,92.453,0.0,0.0,1.509,13138685.0,12920293.0,0.0,0.0,0.0,0.0,1840.0,6876.0,1544140535.340
2.689,2.177,94.238,0.0,0.0,0.896,13130266.0,12935719.0,0.0,0.0,0.0,0.0,1902.0,7023.0,1544140536.340
2.541,2.668,93.901,0.0,0.0,0.889,13128940.0,12934796.0,0.0,0.0,0.0,0.0,1807.0,6925.0,1544140537.340
2.635,2.635,92.597,0.0,0.0,2.133,13345229.0,13144736.0,0.0,0.0,0.0,0.0,1701.0,6904.0,1544140538.340
3.129,2.628,92.365,0.0,0.0,1.877,13339498.0,13147998.0,0.0,0.0,0.0,0.0,1806.0,7002.0,1544140539.340
2.506,3.509,92.481,0.0,0.0,1.504,13128893.0,12934720.0,0.0,0.0,0.0,0.0,1912.0,7213.0,1544140540.340
2.146,3.283,92.803,0.0,0.0,1.768,13139166.0,12944602.0,0.0,0.0,0.0,0.0,1740.0,6809.0,1544140541.340
3.030,2.146,93.056,0.0,0.0,1.768,13339333.0,13141415.0,0.0,0.0,0.0,0.0,1829.0,7113.0,1544140542.340
2.378,3.630,91.740,0.125,0.0,2.128,13127372.0,12934799.0,0.0,8290304.0,0.0,0.0,1940.0,7092.0,1544140543.340
2.525,2.652,93.056,0.0,0.0,1.768,13139194.0,12944377.0,0.0,0.0,0.0,0.0,1710.0,6641.0,1544140544.340
2.273,2.525,93.056,0.0,0.0,2.146,13133289.0,12939392.0,0.0,0.0,0.0,0.0,1859.0,6886.0,1544140545.340
2.668,2.160,93.520,0.0,0.0,1.652,13128879.0,12935327.0,0.0,0.0,0.0,0.0,1942.0,6896.0,1544140546.340
2.420,2.675,93.758,0.0,0.0,1.146,13548054.0,13341480.0,0.0,0.0,0.0,0.0,1760.0,6962.0,1544140547.340
1.911,2.675,94.395,0.0,0.0,1.019,13133242.0,12941820.0,0.0,0.0,0.0,0.0,1758.0,6747.0,1544140548.340
2.522,3.026,93.190,0.0,0.0,1.261,13130240.0,12935336.0,0.0,0.0,0.0,0.0,1718.0,6762.0,1544140549.340
2.513,2.638,92.588,0.0,0.0,2.261,13139073.0,12943197.0,0.0,0.0,0.0,0.0,1838.0,7062.0,1544140550.340
2.393,3.275,92.821,0.0,0.0,1.511,13131773.0,12940521.0,0.0,0.0,0.0,0.0,1751.0,6614.0,1544140551.340
2.535,2.028,93.536,0.0,0.0,1.901,13128790.0,12935100.0,0.0,0.0,0.0,0.0,1887.0,6904.0,1544140552.340
1.401,2.548,94.140,0.0,0.0,1.911,13139160.0,12943846.0,0.0,0.0,0.0,0.0,1786.0,6856.0,1544140553.340
2.740,3.611,91.656,0.0,0.0,1.993,13135907.0,12944789.0,0.0,0.0,0.0,0.0,1829.0,6958.0,1544140554.340
2.513,2.638,92.588,0.0,0.0,2.261,13128743.0,12935511.0,0.0,0.0,0.0,0.0,1865.0,7076.0,1544140555.340
2.535,2.788,93.409,0.0,0.0,1.267,13342139.0,13141901.0,0.0,0.0,0.0,0.0,1720.0,6789.0,1544140556.340
2.270,2.774,92.938,0.0,0.0,2.018,13134806.0,12939492.0,0.0,0.0,0.0,0.0,1793.0,6928.0,1544140557.340
2.788,2.408,93.536,0.0,0.0,1.267,13127435.0,12935207.0,0.0,0.0,0.0,0.0,1771.0,6722.0,1544140558.340
1.899,2.658,93.671,0.0,0.0,1.772,13140798.0,12943530.0,0.0,0.0,0.0,0.0,1814.0,6926.0,1544140559.340
2.538,2.792,93.528,0.0,0.0,1.142,13129341.0,12936291.0,0.0,0.0,0.0,0.0,1833.0,6883.0,1544140560.340
