"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 01:54:48 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.425,12.483,74.074,0.0,0.0,3.018,32086514.0,31161347.0,0.0,0.0,0.0,0.0,13608.0,36555.0,1544147700.077
10.855,13.433,71.913,0.0,0.0,3.799,33771010.0,32695508.0,0.0,0.0,0.0,0.0,13777.0,37977.0,1544147701.077
11.757,11.081,73.243,0.0,0.0,3.919,33411529.0,32473886.0,0.0,0.0,0.0,0.0,13789.0,37176.0,1544147702.077
10.929,12.022,73.087,0.0,0.0,3.962,33032205.0,32048855.0,0.0,0.0,0.0,0.0,13736.0,36889.0,1544147703.077
10.547,11.348,74.900,0.0,0.0,3.204,32357951.0,31376646.0,0.0,0.0,0.0,0.0,13850.0,37364.0,1544147704.077
11.575,11.978,72.948,0.0,0.0,3.499,32814170.0,31977189.0,0.0,0.0,0.0,0.0,14235.0,37856.0,1544147705.077
9.946,11.828,74.462,0.0,0.0,3.763,33338711.0,32261572.0,0.0,0.0,0.0,0.0,13790.0,37428.0,1544147706.077
9.717,12.416,74.359,0.0,0.0,3.509,32463099.0,31469989.0,0.0,0.0,0.0,0.0,13692.0,36867.0,1544147707.077
10.526,12.146,73.684,0.0,0.0,3.644,33329603.0,32398955.0,0.0,0.0,0.0,0.0,14213.0,38080.0,1544147708.077
10.312,12.347,73.813,0.0,0.0,3.528,33643405.0,32654014.0,0.0,0.0,0.0,0.0,14368.0,38550.0,1544147709.077
10.887,12.231,72.849,0.0,0.0,4.032,33219393.0,32185412.0,0.0,0.0,0.0,0.0,13944.0,37776.0,1544147710.081
9.960,11.709,74.293,0.0,0.0,4.038,32939598.0,32015535.0,0.0,0.0,0.0,0.0,13954.0,37535.0,1544147711.077
9.736,12.100,75.104,0.0,0.0,3.060,33691738.0,32652712.0,0.0,0.0,0.0,0.0,13810.0,37780.0,1544147712.078
9.375,12.500,74.864,0.0,0.0,3.261,31446462.0,30462708.0,0.0,0.0,0.0,0.0,13617.0,36194.0,1544147713.077
11.796,10.724,73.995,0.268,0.0,3.217,33049141.0,32148353.0,0.0,81920.0,0.0,0.0,13931.0,37573.0,1544147714.077
10.561,12.701,73.529,0.134,0.0,3.075,34243704.0,33184533.0,0.0,4096.0,0.0,0.0,14179.0,38598.0,1544147715.077
9.016,12.295,74.317,0.0,0.0,4.372,32225972.0,31229287.0,0.0,0.0,0.0,0.0,13476.0,36818.0,1544147716.077
10.690,13.396,72.124,0.0,0.0,3.789,34555739.0,33564422.0,0.0,0.0,0.0,0.0,14164.0,38589.0,1544147717.077
9.783,11.549,75.543,0.0,0.0,3.125,32995187.0,31904011.0,0.0,0.0,0.0,0.0,14013.0,37611.0,1544147718.077
11.867,11.867,72.933,0.0,0.0,3.333,31900469.0,31006762.0,0.0,0.0,0.0,0.0,13479.0,36637.0,1544147719.077
10.151,11.934,73.663,0.0,0.0,4.252,32289468.0,31430750.0,0.0,0.0,0.0,0.0,13520.0,36516.0,1544147720.077
9.264,10.899,73.978,1.771,0.0,4.087,32907610.0,31865012.0,0.0,22106112.0,0.0,0.0,14037.0,37783.0,1544147721.077
11.096,10.825,74.560,0.0,0.0,3.518,32328380.0,31378357.0,0.0,0.0,0.0,0.0,13449.0,36465.0,1544147722.077
11.066,12.011,73.684,0.0,0.0,3.239,32362976.0,31506698.0,0.0,0.0,0.0,0.0,13649.0,36944.0,1544147723.078
9.413,11.596,75.853,0.0,0.0,3.138,32437151.0,31331956.0,0.0,0.0,0.0,0.0,13421.0,36582.0,1544147724.077
9.484,12.413,74.338,0.0,0.0,3.766,32997505.0,32069444.0,0.0,0.0,0.0,0.0,13965.0,37609.0,1544147725.078
10.014,10.288,76.132,0.0,0.0,3.567,31500542.0,30564393.0,0.0,0.0,0.0,0.0,13228.0,36217.0,1544147726.077
10.976,11.653,72.629,0.0,0.0,4.743,33474420.0,32473462.0,0.0,0.0,0.0,0.0,14346.0,38624.0,1544147727.077
11.020,11.429,74.150,0.0,0.0,3.401,32142761.0,31152323.0,0.0,0.0,0.0,0.0,13663.0,36383.0,1544147728.077
9.905,10.583,75.848,0.0,0.0,3.664,30124204.0,29316776.0,0.0,0.0,0.0,0.0,13007.0,34940.0,1544147729.077
10.246,11.339,75.0,0.0,0.0,3.415,34761144.0,33653693.0,0.0,0.0,0.0,0.0,14574.0,39471.0,1544147730.077
9.189,11.351,75.811,0.0,0.0,3.649,32448087.0,31676988.0,0.0,0.0,0.0,0.0,13544.0,36709.0,1544147731.077
10.284,11.773,74.966,0.0,0.0,2.977,32744671.0,31709236.0,0.0,0.0,0.0,0.0,13639.0,37065.0,1544147732.077
10.456,12.466,73.190,0.0,0.0,3.887,31608400.0,30751664.0,0.0,0.0,0.0,0.0,13644.0,36173.0,1544147733.077
10.992,11.662,73.727,0.0,0.0,3.619,31946145.0,30945704.0,0.0,0.0,0.0,0.0,13068.0,35341.0,1544147734.077
10.434,11.924,74.119,0.0,0.0,3.523,31874747.0,31027277.0,0.0,0.0,0.0,0.0,13334.0,35930.0,1544147735.077
9.537,12.398,74.523,0.0,0.0,3.542,32602851.0,31533563.0,0.0,0.0,0.0,0.0,14018.0,37722.0,1544147736.077
10.931,13.765,71.930,0.0,0.0,3.374,34557035.0,33449710.0,0.0,0.0,0.0,0.0,14376.0,38921.0,1544147737.077
10.914,12.005,73.670,0.0,0.0,3.411,32076203.0,31161341.0,0.0,0.0,0.0,0.0,13722.0,36855.0,1544147738.077
10.775,12.878,72.405,0.0,0.0,3.942,32628937.0,31628759.0,0.0,0.0,0.0,0.0,14049.0,37798.0,1544147739.077
10.054,11.685,74.457,0.0,0.0,3.804,32836079.0,31841612.0,0.0,0.0,0.0,0.0,13725.0,37053.0,1544147740.077
10.386,11.585,74.834,0.0,0.0,3.196,32636793.0,31769814.0,0.0,0.0,0.0,0.0,13624.0,37232.0,1544147741.077
9.341,12.500,74.863,0.0,0.0,3.297,33418761.0,32318987.0,0.0,0.0,0.0,0.0,13760.0,37831.0,1544147742.077
12.150,10.681,73.431,0.0,0.0,3.738,33784625.0,32896945.0,0.0,0.0,0.0,0.0,14250.0,38442.0,1544147743.077
10.288,11.111,75.857,0.0,0.0,2.743,33316540.0,32278990.0,0.0,32768.0,0.0,0.0,13844.0,37940.0,1544147744.077
10.163,12.602,73.442,0.271,0.0,3.523,32261353.0,31299888.0,0.0,4096.0,0.0,0.0,13717.0,36922.0,1544147745.077
10.054,10.870,75.136,0.0,0.0,3.940,32780307.0,31835531.0,0.0,0.0,0.0,0.0,13510.0,36859.0,1544147746.077
9.128,10.763,76.839,0.0,0.0,3.270,30780808.0,29827119.0,0.0,77824.0,0.0,0.0,13021.0,35105.0,1544147747.077
10.040,13.922,72.423,0.0,0.0,3.614,32207329.0,31277102.0,0.0,0.0,0.0,0.0,13536.0,36435.0,1544147748.077
10.700,10.014,75.034,0.0,0.0,4.252,33075702.0,32071086.0,0.0,0.0,0.0,0.0,14182.0,38026.0,1544147749.079
9.331,11.421,75.487,0.0,0.0,3.760,31997578.0,31054879.0,0.0,0.0,0.0,0.0,13405.0,36373.0,1544147750.077
10.782,11.590,75.202,0.0,0.0,2.426,32304355.0,31417174.0,0.0,0.0,0.0,0.0,13602.0,36607.0,1544147751.077
9.807,10.773,75.829,0.552,0.0,3.039,34030009.0,32903904.0,0.0,21766144.0,0.0,0.0,13949.0,37887.0,1544147752.077
10.884,12.653,72.789,0.0,0.0,3.673,32976982.0,32008337.0,0.0,0.0,0.0,0.0,13729.0,37325.0,1544147753.077
10.786,13.981,71.238,0.0,0.0,3.995,33237019.0,32366246.0,0.0,0.0,0.0,0.0,13948.0,38136.0,1544147754.077
10.921,13.158,72.632,0.0,0.0,3.289,33224748.0,32112556.0,0.0,0.0,0.0,0.0,13907.0,37769.0,1544147755.077
10.734,11.277,75.0,0.0,0.0,2.989,33638171.0,32717371.0,0.0,0.0,0.0,0.0,14280.0,38786.0,1544147756.077
10.363,12.517,73.755,0.0,0.0,3.365,33398581.0,32425215.0,0.0,0.0,0.0,0.0,14322.0,38302.0,1544147757.077
9.091,11.570,75.207,0.0,0.0,4.132,32542666.0,31602902.0,0.0,0.0,0.0,0.0,13636.0,36846.0,1544147758.077
11.275,12.081,73.020,0.0,0.0,3.624,32947636.0,31999651.0,0.0,0.0,0.0,0.0,13962.0,37549.0,1544147759.077
11.676,11.538,72.665,0.0,0.0,4.121,33340556.0,32240255.0,0.0,0.0,0.0,0.0,13596.0,37305.0,1544147760.077
10.872,12.215,73.691,0.0,0.0,3.221,33682678.0,32762630.0,0.0,0.0,0.0,0.0,14279.0,38647.0,1544147761.078
10.0,11.351,75.0,0.0,0.0,3.649,33093180.0,32149612.0,0.0,0.0,0.0,0.0,13223.0,36451.0,1544147762.077
9.504,12.259,74.518,0.0,0.0,3.719,33256428.0,32253002.0,0.0,0.0,0.0,0.0,13804.0,37569.0,1544147763.077
9.863,10.822,75.890,0.0,0.0,3.425,31222505.0,30240731.0,0.0,0.0,0.0,0.0,13301.0,35725.0,1544147764.079
10.368,12.960,73.397,0.0,0.0,3.274,31861165.0,30886011.0,0.0,0.0,0.0,0.0,13343.0,35949.0,1544147765.077
9.267,12.033,75.242,0.0,0.0,3.458,30694157.0,29806629.0,0.0,0.0,0.0,0.0,12990.0,34912.0,1544147766.077
9.673,11.035,75.341,0.0,0.0,3.951,31096261.0,30183137.0,0.0,0.0,0.0,0.0,13003.0,35177.0,1544147767.077
10.027,11.631,75.802,0.0,0.0,2.540,32592069.0,31792680.0,0.0,0.0,0.0,0.0,13489.0,35955.0,1544147768.080
