"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 00:32:40 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.019,3.522,91.698,0.0,0.0,1.761,13129047.0,12935531.0,0.0,0.0,0.0,0.0,2407.0,7908.0,1544142796.603
1.911,2.548,93.248,0.0,0.0,2.293,13136611.0,12940123.0,0.0,0.0,0.0,0.0,2088.0,7750.0,1544142797.603
1.287,2.445,94.337,0.0,0.0,1.931,13133050.0,12939505.0,0.0,0.0,0.0,0.0,2138.0,7841.0,1544142798.603
2.405,3.291,92.532,0.0,0.0,1.772,13130272.0,12935260.0,0.0,0.0,0.0,0.0,2220.0,8012.0,1544142799.603
2.411,2.157,92.386,0.0,0.0,3.046,13133478.0,12940237.0,0.0,0.0,0.0,0.0,2189.0,7951.0,1544142800.603
2.423,2.551,92.730,0.0,0.0,2.296,13337889.0,13139851.0,0.0,0.0,0.0,0.0,2346.0,8336.0,1544142801.603
2.675,3.185,92.611,0.0,0.0,1.529,13337577.0,13134794.0,0.0,0.0,0.0,0.0,2221.0,8003.0,1544142802.603
2.922,2.414,92.630,0.0,0.0,2.033,13139695.0,12944903.0,0.0,0.0,0.0,0.0,2168.0,7838.0,1544142803.603
3.371,3.121,90.886,0.0,0.0,2.622,13338131.0,13139096.0,0.0,0.0,0.0,0.0,2333.0,7965.0,1544142804.603
2.155,2.662,92.776,0.0,0.0,2.408,13129052.0,12935544.0,0.0,0.0,0.0,0.0,2106.0,7763.0,1544142805.603
2.284,2.792,92.640,0.0,0.0,2.284,13139130.0,12940174.0,0.0,0.0,0.0,0.0,2324.0,8031.0,1544142806.603
1.908,2.799,93.003,0.0,0.0,2.290,13338285.0,13143219.0,0.0,0.0,0.0,0.0,2217.0,7795.0,1544142807.603
2.396,3.531,92.055,0.0,0.0,2.018,13128951.0,12935460.0,0.0,0.0,0.0,0.0,2156.0,7696.0,1544142808.603
2.028,3.169,92.395,0.0,0.0,2.408,13139168.0,12944152.0,0.0,0.0,0.0,0.0,2251.0,7896.0,1544142809.603
2.296,2.551,93.495,0.0,0.0,1.658,13132947.0,12973882.0,0.0,0.0,0.0,0.0,2131.0,7825.0,1544142810.603
3.042,2.788,92.142,0.253,0.0,1.774,13127086.0,12931515.0,0.0,32768.0,0.0,0.0,2176.0,7763.0,1544142811.603
2.941,2.558,92.583,0.0,0.0,1.918,13139455.0,12944449.0,0.0,0.0,0.0,0.0,2263.0,7907.0,1544142812.603
1.921,2.305,93.470,0.0,0.0,2.305,13135672.0,12943674.0,0.0,0.0,0.0,0.0,2117.0,7671.0,1544142813.603
3.023,2.267,91.940,0.0,0.0,2.771,13125419.0,12930586.0,0.0,0.0,0.0,0.0,2161.0,7878.0,1544142814.603
2.049,2.433,93.470,0.0,0.0,2.049,13140012.0,12946490.0,0.0,0.0,0.0,0.0,2145.0,7950.0,1544142815.603
2.665,3.046,92.005,0.0,0.0,2.284,13131962.0,12939825.0,0.0,0.0,0.0,0.0,2140.0,7864.0,1544142816.603
1.906,3.431,92.249,0.0,0.0,2.414,13127160.0,12927484.0,0.0,0.0,0.0,0.0,2300.0,7925.0,1544142817.603
2.757,4.511,90.977,0.0,0.0,1.754,13140661.0,12940743.0,0.0,0.0,0.0,0.0,2180.0,7830.0,1544142818.603
2.317,2.445,93.436,0.0,0.0,1.802,13133224.0,12939719.0,0.0,0.0,0.0,0.0,2152.0,7948.0,1544142819.603
2.528,2.781,92.162,0.0,0.0,2.528,13129199.0,12935760.0,0.0,0.0,0.0,0.0,2136.0,7725.0,1544142820.604
2.778,4.040,91.035,0.0,0.0,2.146,13139123.0,12944053.0,0.0,8871936.0,0.0,0.0,2137.0,7866.0,1544142821.603
3.034,3.287,91.656,0.0,0.0,2.023,13543656.0,13345637.0,0.0,0.0,0.0,0.0,2255.0,8261.0,1544142822.603
2.430,2.685,92.711,0.0,0.0,2.174,13128812.0,12935267.0,0.0,0.0,0.0,0.0,2169.0,7817.0,1544142823.603
2.778,3.409,91.035,0.0,0.0,2.778,13344122.0,13143568.0,0.0,0.0,0.0,0.0,2160.0,7939.0,1544142824.603
2.893,4.528,90.818,0.0,0.0,1.761,13133835.0,12940336.0,0.0,0.0,0.0,0.0,2179.0,7919.0,1544142825.603
2.662,2.915,91.762,0.0,0.0,2.662,13333713.0,13134304.0,0.0,8192.0,0.0,0.0,2203.0,8005.0,1544142826.603
2.682,2.554,92.848,0.0,0.0,1.916,13138118.0,12944659.0,0.0,0.0,0.0,0.0,1982.0,7732.0,1544142827.603
2.703,2.831,93.179,0.0,0.0,1.287,13134556.0,12939703.0,0.0,0.0,0.0,0.0,2137.0,7809.0,1544142828.603
3.145,3.522,91.321,0.0,0.0,2.013,13128425.0,12934889.0,0.0,0.0,0.0,0.0,2133.0,7743.0,1544142829.603
2.685,2.941,92.839,0.0,0.0,1.535,13343341.0,13146686.0,0.0,0.0,0.0,0.0,2186.0,7972.0,1544142830.603
2.411,3.299,92.386,0.0,0.0,1.904,13133563.0,12940038.0,0.0,0.0,0.0,0.0,2176.0,7844.0,1544142831.603
3.283,3.157,91.793,0.0,0.0,1.768,13128788.0,12935379.0,0.0,0.0,0.0,0.0,2053.0,7749.0,1544142832.603
3.173,2.665,92.259,0.0,0.0,1.904,13138217.0,12943296.0,0.0,0.0,0.0,0.0,2063.0,7759.0,1544142833.603
3.173,3.046,92.513,0.0,0.0,1.269,13132520.0,12938986.0,0.0,0.0,0.0,0.0,2117.0,7876.0,1544142834.603
2.934,2.296,93.112,0.0,0.0,1.658,13129723.0,12934815.0,0.0,0.0,0.0,0.0,2117.0,7825.0,1544142835.603
2.665,3.046,92.259,0.0,0.0,2.030,13137712.0,12938566.0,0.0,0.0,0.0,0.0,2111.0,7824.0,1544142836.604
2.522,3.405,91.173,0.0,0.0,2.900,13136890.0,12950416.0,0.0,0.0,0.0,0.0,2156.0,8029.0,1544142837.604
2.273,3.030,92.424,0.0,0.0,2.273,13127349.0,12935425.0,0.0,0.0,0.0,0.0,2115.0,7686.0,1544142838.603
3.129,3.630,90.613,0.0,0.0,2.628,13139943.0,12945220.0,0.0,0.0,0.0,0.0,2230.0,7933.0,1544142839.603
2.402,3.034,92.668,0.0,0.0,1.896,13133255.0,12939710.0,0.0,0.0,0.0,0.0,1999.0,7650.0,1544142840.603
