"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 07:08:29 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
10.899,12.125,73.842,0.0,0.0,3.134,36362296.0,35262946.0,0.0,0.0,0.0,0.0,11212.0,33175.0,1544166553.899
10.326,11.413,75.815,0.0,0.0,2.446,37924047.0,36656401.0,0.0,61440.0,0.0,0.0,11076.0,33155.0,1544166554.899
12.534,12.534,71.662,0.0,0.0,3.270,37099724.0,35966785.0,0.0,0.0,0.0,0.0,11598.0,34489.0,1544166555.899
10.833,11.806,74.722,0.0,0.0,2.639,35616356.0,34532093.0,0.0,0.0,0.0,0.0,11675.0,34048.0,1544166556.899
10.694,11.389,75.694,0.0,0.0,2.222,33737513.0,32865827.0,0.0,0.0,0.0,0.0,10613.0,31206.0,1544166557.899
14.056,11.780,71.620,0.0,0.0,2.544,36049262.0,34992224.0,0.0,0.0,0.0,0.0,10552.0,31724.0,1544166558.899
11.660,10.562,75.309,0.0,0.0,2.469,38543471.0,37085256.0,0.0,0.0,0.0,0.0,11110.0,33543.0,1544166559.899
9.892,12.466,74.797,0.0,0.0,2.846,39115789.0,37945683.0,0.0,0.0,0.0,0.0,10779.0,32806.0,1544166560.899
11.440,12.113,74.428,0.0,0.0,2.019,39495667.0,38178442.0,0.0,0.0,0.0,0.0,12178.0,36286.0,1544166561.904
11.202,10.929,75.0,0.0,0.0,2.869,39324097.0,38088507.0,0.0,0.0,0.0,0.0,10982.0,33918.0,1544166562.898
11.020,12.109,73.333,0.0,0.0,3.537,37563050.0,36308244.0,0.0,0.0,0.0,0.0,11895.0,35487.0,1544166563.899
12.449,11.765,73.598,0.0,0.0,2.189,38438319.0,37299455.0,0.0,0.0,0.0,0.0,12081.0,36023.0,1544166564.899
9.426,12.432,75.0,0.0,0.0,3.142,37070624.0,35915713.0,0.0,0.0,0.0,0.0,10865.0,32714.0,1544166565.899
12.248,12.113,72.948,0.0,0.0,2.692,37013041.0,35916191.0,0.0,0.0,0.0,0.0,11494.0,34149.0,1544166566.899
11.867,12.667,72.267,0.0,0.0,3.200,38572631.0,37359310.0,0.0,0.0,0.0,0.0,11780.0,34913.0,1544166567.900
10.771,12.367,74.335,0.0,0.0,2.527,33946051.0,33086716.0,0.0,0.0,0.0,0.0,10286.0,30443.0,1544166568.899
10.476,10.476,76.190,0.0,0.0,2.857,35997526.0,34890117.0,0.0,0.0,0.0,0.0,10650.0,31658.0,1544166569.899
11.491,11.081,75.376,0.0,0.0,2.052,36336086.0,35275838.0,0.0,24727552.0,0.0,0.0,11144.0,33026.0,1544166570.899
10.246,10.792,76.230,0.0,0.0,2.732,35087503.0,33722380.0,0.0,0.0,0.0,0.0,10014.0,29881.0,1544166571.899
11.978,11.440,74.024,0.0,0.0,2.557,35858731.0,34857287.0,0.0,0.0,0.0,0.0,12449.0,36272.0,1544166572.899
11.600,11.600,74.0,0.0,0.0,2.800,35563728.0,34444784.0,0.0,0.0,0.0,0.0,11429.0,33734.0,1544166573.899
11.812,12.886,71.678,0.0,0.0,3.624,37298910.0,36146542.0,0.0,0.0,0.0,0.0,11594.0,34619.0,1544166574.899
11.018,10.460,75.732,0.0,0.0,2.789,37708159.0,36651542.0,0.0,8192.0,0.0,0.0,10756.0,32514.0,1544166575.899
11.323,11.596,74.761,0.0,0.0,2.319,37097686.0,36022228.0,0.0,0.0,0.0,0.0,12057.0,35090.0,1544166576.901
11.277,11.141,75.136,0.0,0.0,2.446,37310104.0,36157580.0,0.0,0.0,0.0,0.0,11682.0,34604.0,1544166577.899
11.295,12.121,73.829,0.0,0.0,2.755,35971456.0,34931763.0,0.0,0.0,0.0,0.0,11704.0,34166.0,1544166578.899
9.642,11.983,75.758,0.0,0.0,2.617,34566146.0,33592299.0,0.0,0.0,0.0,0.0,10609.0,31163.0,1544166579.899
11.295,12.534,73.691,0.275,0.0,2.204,38267563.0,36960075.0,0.0,40960.0,0.0,0.0,10966.0,33304.0,1544166580.899
11.692,12.242,72.765,0.0,0.0,3.301,37338975.0,36334051.0,0.0,0.0,0.0,0.0,11161.0,33199.0,1544166581.899
10.298,11.382,76.287,0.0,0.0,2.033,36902133.0,35680462.0,0.0,0.0,0.0,0.0,10662.0,31900.0,1544166582.899
11.111,12.048,73.628,0.0,0.0,3.213,37595179.0,36443284.0,0.0,0.0,0.0,0.0,11009.0,33152.0,1544166583.899
12.278,11.187,73.397,0.0,0.0,3.138,35547113.0,34438638.0,0.0,0.0,0.0,0.0,11009.0,32427.0,1544166584.899
11.216,10.135,77.162,0.0,0.0,1.486,34644622.0,33573814.0,0.0,0.0,0.0,0.0,10695.0,31116.0,1544166585.899
9.189,11.757,76.892,0.0,0.0,2.162,33454141.0,32472933.0,0.0,0.0,0.0,0.0,10318.0,30096.0,1544166586.899
8.978,12.155,76.243,0.0,0.0,2.624,35604311.0,34612148.0,0.0,0.0,0.0,0.0,10678.0,31838.0,1544166587.899
9.241,11.310,76.552,0.0,0.0,2.897,35187112.0,34022734.0,0.0,0.0,0.0,0.0,11089.0,32514.0,1544166588.901
12.179,11.096,74.154,0.0,0.0,2.571,35986700.0,35306097.0,0.0,0.0,0.0,0.0,11338.0,33556.0,1544166589.899
