"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_2.csv -T 1 50",,,,"Date:","09 Nov 2018 11:03:41 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.256,2.005,93.484,0.627,0.0,1.629,7266579.0,19643577.0,0.0,2097152.0,0.0,0.0,2771.0,9992.0,1541761448.247
2.023,1.770,93.426,1.138,0.0,1.643,7841674.0,21151234.0,0.0,3670016.0,0.0,0.0,2951.0,10614.0,1541761449.247
1.527,2.163,94.402,0.636,0.0,1.272,8140483.0,21940596.0,0.0,2662400.0,0.0,0.0,3052.0,11186.0,1541761450.247
1.519,2.278,93.924,1.013,0.0,1.266,7457000.0,20165636.0,0.0,3145728.0,0.0,0.0,2632.0,10000.0,1541761451.247
2.133,2.886,92.723,0.878,0.0,1.380,7793843.0,21041606.0,0.0,3145728.0,0.0,0.0,2887.0,10523.0,1541761452.247
1.392,2.025,94.684,0.759,0.0,1.139,6797678.0,18370087.0,0.0,2621440.0,0.0,0.0,2564.0,9388.0,1541761453.247
1.774,2.535,93.409,1.014,0.0,1.267,7964214.0,21498040.0,0.0,3670016.0,0.0,0.0,2812.0,10969.0,1541761454.247
1.519,2.911,93.038,1.266,0.0,1.266,8232045.0,22171067.0,0.0,5767168.0,0.0,0.0,2882.0,11225.0,1541761455.247
1.527,1.908,93.511,1.654,0.0,1.399,6805521.0,18468393.0,0.0,4833280.0,0.0,0.0,2414.0,9237.0,1541761456.247
1.519,2.911,94.051,0.633,0.0,0.886,7978804.0,21528110.0,0.0,2097152.0,0.0,0.0,2827.0,10749.0,1541761457.247
1.536,1.921,94.110,1.408,0.0,1.024,8151410.0,21968243.0,0.0,4194304.0,0.0,0.0,2892.0,11255.0,1541761458.247
1.639,2.522,94.073,0.504,0.0,1.261,7474693.0,20200865.0,0.0,2097152.0,0.0,0.0,2565.0,10093.0,1541761459.247
1.637,2.267,93.199,1.259,0.0,1.637,7585299.0,20499016.0,0.0,4194304.0,0.0,0.0,2740.0,10385.0,1541761460.247
1.757,3.011,92.597,0.627,0.0,2.008,7293206.0,19724243.0,0.0,2097152.0,0.0,0.0,2771.0,10046.0,1541761461.247
1.148,2.296,94.388,1.148,0.0,1.020,7816036.0,21082928.0,0.0,4194304.0,0.0,0.0,2968.0,10488.0,1541761462.247
2.141,2.645,92.821,0.882,0.0,1.511,8435288.0,22699362.0,0.0,2138112.0,0.0,0.0,3161.0,11531.0,1541761463.247
1.398,2.033,93.901,1.398,0.0,1.271,7599928.0,20530939.0,0.0,4194304.0,0.0,0.0,2756.0,10252.0,1541761464.247
2.0,2.625,93.375,0.500,0.0,1.500,7669301.0,20686917.0,0.0,2097152.0,0.0,0.0,2807.0,10372.0,1541761465.250
2.030,2.030,93.401,1.142,0.0,1.396,8012290.0,21616042.0,0.0,4255744.0,0.0,0.0,2983.0,10895.0,1541761466.247
1.646,2.278,94.177,0.633,0.0,1.266,7809769.0,21084806.0,0.0,2097152.0,0.0,0.0,2880.0,10549.0,1541761467.247
2.138,2.642,92.704,1.384,0.0,1.132,7531681.0,20307884.0,0.0,4194304.0,0.0,0.0,2840.0,10280.0,1541761468.247
1.387,2.396,93.695,0.504,0.0,2.018,7898690.0,21330427.0,0.0,2097152.0,0.0,0.0,2895.0,10587.0,1541761469.247
1.271,2.287,93.901,1.398,0.0,1.144,7599113.0,20492261.0,0.0,4194304.0,0.0,0.0,2840.0,10262.0,1541761470.247
2.146,1.768,94.192,0.631,0.0,1.263,7476263.0,20217894.0,0.0,2097152.0,0.0,0.0,2690.0,10071.0,1541761471.247
