"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_1.csv -T 1 50",,,,"Date:","09 Nov 2018 11:02:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.402,1.517,93.426,1.391,0.0,1.264,7251652.0,19608803.0,0.0,4194304.0,0.0,0.0,2526.0,9854.0,1541761350.478
2.008,2.258,93.225,0.627,0.0,1.882,7643618.0,20675930.0,0.0,2097152.0,0.0,0.0,2718.0,10377.0,1541761351.478
2.144,1.387,93.317,1.261,0.0,1.892,7593960.0,20507658.0,0.0,4206592.0,0.0,0.0,2795.0,10346.0,1541761352.478
1.770,1.896,94.437,0.632,0.0,1.264,7215038.0,19530965.0,0.0,2097152.0,0.0,0.0,2647.0,9771.0,1541761353.478
1.884,2.764,92.965,1.256,0.0,1.131,7751148.0,20871811.0,0.0,4194304.0,0.0,0.0,2817.0,10473.0,1541761354.478
1.658,1.403,94.770,0.638,0.0,1.531,7343915.0,19923461.0,0.0,2097152.0,0.0,0.0,2751.0,9896.0,1541761355.478
1.399,1.908,93.893,1.145,0.0,1.654,7788116.0,21029412.0,0.0,3670016.0,0.0,0.0,2763.0,10663.0,1541761356.478
1.901,1.901,93.916,0.760,0.0,1.521,8003409.0,21569012.0,0.0,2621440.0,0.0,0.0,2887.0,10956.0,1541761357.478
1.652,1.398,94.155,0.889,0.0,1.906,8220959.0,22103617.0,0.0,3145728.0,0.0,0.0,3030.0,11388.0,1541761358.478
1.646,1.772,94.051,1.013,0.0,1.519,7789221.0,21042843.0,0.0,3145728.0,0.0,0.0,2843.0,10500.0,1541761359.478
1.654,1.527,94.529,0.763,0.0,1.527,7971415.0,21484601.0,0.0,2621440.0,0.0,0.0,2932.0,10528.0,1541761360.478
1.527,2.036,94.148,1.145,0.0,1.145,7825779.0,21088938.0,0.0,3670016.0,0.0,0.0,2936.0,10426.0,1541761361.478
1.648,1.774,94.550,0.634,0.0,1.394,7356833.0,19899129.0,0.0,2097152.0,0.0,0.0,2742.0,9986.0,1541761362.478
1.398,1.779,92.884,2.541,0.0,1.398,7328698.0,19843672.0,0.0,8306688.0,0.0,0.0,2597.0,9997.0,1541761363.478
1.148,2.041,94.770,0.638,0.0,1.403,7618711.0,20585654.0,0.0,2097152.0,0.0,0.0,2777.0,10316.0,1541761364.478
2.028,1.774,93.536,1.267,0.0,1.394,7162643.0,19405439.0,0.0,4194304.0,0.0,0.0,2614.0,9745.0,1541761365.478
1.654,1.527,94.656,0.636,0.0,1.527,7831479.0,21132392.0,0.0,2097152.0,0.0,0.0,2809.0,10625.0,1541761366.478
1.521,2.408,93.409,1.267,0.0,1.394,8197581.0,22022259.0,0.0,4194304.0,0.0,0.0,2939.0,10982.0,1541761367.478
2.785,1.646,93.671,0.633,0.0,1.266,7604151.0,20583425.0,0.0,2097152.0,0.0,0.0,2777.0,10177.0,1541761368.478
1.887,2.264,92.830,1.509,0.0,1.509,7641676.0,20650910.0,0.0,4227072.0,0.0,0.0,2769.0,10363.0,1541761369.478
2.417,1.908,94.020,0.636,0.0,1.018,7030117.0,19047420.0,0.0,2097152.0,0.0,0.0,2527.0,9466.0,1541761370.478
1.407,1.662,94.373,1.279,0.0,1.279,7216853.0,19563799.0,0.0,4194304.0,0.0,0.0,2564.0,9691.0,1541761371.478
1.646,2.025,94.430,0.633,0.0,1.266,7603987.0,20501519.0,0.0,2097152.0,0.0,0.0,2686.0,9972.0,1541761372.478
1.639,2.018,93.695,1.135,0.0,1.513,7458104.0,20156471.0,0.0,4194304.0,0.0,0.0,2573.0,9925.0,1541761373.478
1.264,1.896,94.437,0.632,0.0,1.770,7698601.0,20785895.0,0.0,2097152.0,0.0,0.0,2735.0,10247.0,1541761374.478
1.511,2.141,93.577,1.259,0.0,1.511,7371142.0,19930068.0,0.0,4194304.0,0.0,0.0,2671.0,9814.0,1541761375.478
1.394,1.648,94.677,0.634,0.0,1.648,7390815.0,19951806.0,0.0,2097152.0,0.0,0.0,2702.0,10037.0,1541761376.478
2.018,2.018,93.443,1.135,0.0,1.387,7594343.0,20537825.0,0.0,4194304.0,0.0,0.0,2844.0,10482.0,1541761377.478
2.020,1.641,93.939,0.631,0.0,1.768,7784210.0,21011104.0,0.0,2097152.0,0.0,0.0,2827.0,10702.0,1541761378.478
1.777,1.523,94.162,1.142,0.0,1.396,7472901.0,20199004.0,0.0,4194304.0,0.0,0.0,2725.0,10207.0,1541761379.478
1.398,1.398,95.172,0.508,0.0,1.525,7232730.0,19578162.0,0.0,2097152.0,0.0,0.0,2596.0,9758.0,1541761380.478
1.274,1.529,94.650,1.401,0.0,1.146,7261538.0,19617210.0,0.0,4194304.0,0.0,0.0,2644.0,9833.0,1541761381.478
