"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 50",,,,"Date:","09 Nov 2018 11:05:11 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.713,13.396,75.237,0.406,0.0,3.248,36252288.0,97264288.0,0.0,2097152.0,0.0,0.0,11846.0,33645.0,1541761534.549
9.424,12.173,72.644,1.047,0.0,4.712,36199795.0,96451771.0,0.0,4194304.0,0.0,0.0,11354.0,32657.0,1541761535.548
8.011,11.348,76.368,0.534,0.0,3.738,35759276.0,96397693.0,0.0,2097152.0,0.0,0.0,10914.0,31086.0,1541761536.547
8.267,13.067,72.533,1.333,0.0,4.800,36726981.0,98498444.0,0.0,4210688.0,0.0,0.0,12580.0,35998.0,1541761537.547
8.545,13.084,74.499,0.534,0.0,3.338,37414529.0,100343574.0,0.0,2097152.0,0.0,0.0,11804.0,34458.0,1541761538.547
9.454,11.052,75.366,1.065,0.0,3.063,36521692.0,97962523.0,0.0,4194304.0,0.0,0.0,11279.0,32492.0,1541761539.547
9.556,12.113,74.563,0.404,0.0,3.365,37280817.0,99776815.0,0.0,2097152.0,0.0,0.0,11522.0,33361.0,1541761540.547
8.011,12.016,74.633,1.202,0.0,4.139,36011539.0,96763490.0,0.0,3670016.0,0.0,0.0,11501.0,32779.0,1541761541.547
9.472,13.667,70.907,2.436,0.0,3.518,38128720.0,101903876.0,0.0,22757376.0,0.0,0.0,12046.0,34669.0,1541761542.550
9.772,13.521,73.092,1.071,0.0,2.544,37832713.0,101748830.0,0.0,3145728.0,0.0,0.0,12375.0,36283.0,1541761543.547
8.411,12.016,75.300,0.801,0.0,3.471,37765430.0,101250059.0,0.0,3145728.0,0.0,0.0,11555.0,33511.0,1541761544.547
8.367,12.281,75.304,0.810,0.0,3.239,37255332.0,99757230.0,0.0,2621440.0,0.0,0.0,12167.0,35488.0,1541761545.547
7.923,12.295,75.273,1.093,0.0,3.415,36890147.0,98974089.0,0.0,3670016.0,0.0,0.0,11881.0,34572.0,1541761546.547
9.330,11.695,74.770,0.657,0.0,3.548,36344052.0,97471082.0,0.0,2621440.0,0.0,0.0,11103.0,31608.0,1541761547.547
9.007,11.523,75.364,0.927,0.0,3.179,35925026.0,96441519.0,0.0,3670016.0,0.0,0.0,10660.0,30428.0,1541761548.547
8.816,11.974,75.263,0.526,0.0,3.421,36312474.0,97597820.0,0.0,2097152.0,0.0,0.0,10528.0,30798.0,1541761549.547
8.530,14.042,72.178,1.050,0.0,4.199,37404369.0,100182695.0,0.0,4194304.0,0.0,0.0,11293.0,33074.0,1541761550.547
8.514,12.568,74.730,0.541,0.0,3.649,37165868.0,99399253.0,0.0,2097152.0,0.0,0.0,11439.0,33086.0,1541761551.547
8.232,10.256,77.058,1.215,0.0,3.239,35235169.0,94908360.0,0.0,4194304.0,0.0,0.0,10865.0,30883.0,1541761552.547
8.907,11.336,76.113,0.945,0.0,2.699,36311774.0,97166457.0,0.0,2154496.0,0.0,0.0,11452.0,33391.0,1541761553.547
8.356,11.860,75.606,1.078,0.0,3.100,36737497.0,98667803.0,0.0,4194304.0,0.0,0.0,11831.0,33969.0,1541761554.547
9.827,13.944,72.510,0.531,0.0,3.187,37375524.0,99964903.0,0.0,2097152.0,0.0,0.0,12019.0,35009.0,1541761555.547
8.609,12.715,74.040,1.192,0.0,3.444,36963026.0,99441142.0,0.0,4194304.0,0.0,0.0,11608.0,33744.0,1541761556.547
9.974,11.942,74.278,0.656,0.0,3.150,35815403.0,96217984.0,0.0,2097152.0,0.0,0.0,11171.0,32024.0,1541761557.547
8.701,10.308,75.904,1.339,0.0,3.748,35125940.0,94244608.0,0.0,4194304.0,0.0,0.0,10684.0,30345.0,1541761558.547
8.147,10.644,77.004,0.526,0.0,3.679,34486824.0,92737865.0,0.0,2097152.0,0.0,0.0,10025.0,27971.0,1541761559.547
7.713,11.303,76.862,1.197,0.0,2.926,33809326.0,90863766.0,0.0,4194304.0,0.0,0.0,9880.0,28219.0,1541761560.547
8.707,11.609,75.330,0.660,0.0,3.694,35116185.0,94463397.0,0.0,2097152.0,0.0,0.0,10317.0,29866.0,1541761561.547
