"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_1_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 18:08:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.477,3.627,87.176,0.0,0.0,2.720,14236177.0,20248887.0,0.0,0.0,0.0,0.0,6852.0,18188.0,1542823746.606
4.805,3.766,89.091,0.0,0.0,2.338,13455138.0,19143438.0,0.0,8192.0,0.0,0.0,6442.0,17099.0,1542823747.606
5.677,4.387,87.613,0.0,0.0,2.323,13785215.0,19607408.0,0.0,0.0,0.0,0.0,6649.0,17520.0,1542823748.606
4.891,4.376,87.773,0.0,0.0,2.960,14889892.0,21160284.0,0.0,0.0,0.0,0.0,7097.0,18763.0,1542823749.606
5.641,5.128,86.923,0.0,0.0,2.308,15208928.0,21608777.0,0.0,0.0,0.0,0.0,7392.0,19424.0,1542823750.606
4.866,5.378,86.812,0.0,0.0,2.945,14672603.0,20863992.0,0.0,0.0,0.0,0.0,7056.0,18721.0,1542823751.606
5.181,4.016,88.083,0.0,0.0,2.720,14180570.0,20166225.0,0.0,0.0,0.0,0.0,6732.0,17986.0,1542823752.606
4.787,5.045,88.486,0.0,0.0,1.682,14164411.0,20136574.0,0.0,0.0,0.0,0.0,6760.0,17795.0,1542823753.606
4.847,4.337,88.138,0.0,0.0,2.679,13735343.0,19531347.0,0.0,0.0,0.0,0.0,6513.0,17521.0,1542823754.606
5.464,5.083,86.785,0.0,0.0,2.668,15135415.0,21510770.0,0.0,0.0,0.0,0.0,7155.0,19033.0,1542823755.606
4.828,5.972,86.150,0.0,0.0,3.050,14609389.0,20769559.0,0.0,0.0,0.0,0.0,7005.0,18594.0,1542823756.606
4.994,4.609,87.452,0.0,0.0,2.945,14382432.0,20457699.0,0.0,8323072.0,0.0,0.0,6857.0,18250.0,1542823757.606
4.627,4.756,87.532,0.0,0.0,3.085,14443853.0,20551693.0,0.0,0.0,0.0,0.0,6896.0,18301.0,1542823758.606
5.006,4.365,87.805,0.0,0.0,2.824,14168277.0,20132595.0,0.0,0.0,0.0,0.0,6752.0,17907.0,1542823759.606
4.404,3.886,88.860,0.0,0.0,2.850,14482195.0,20607592.0,0.0,0.0,0.0,0.0,6889.0,18337.0,1542823760.606
4.505,5.148,87.516,0.0,0.0,2.831,14907991.0,21189838.0,0.0,0.0,0.0,0.0,7165.0,19061.0,1542823761.606
4.348,4.731,87.596,0.0,0.0,3.325,14208801.0,20189611.0,0.0,0.0,0.0,0.0,6709.0,17953.0,1542823762.606
4.342,4.981,87.739,0.0,0.0,2.937,14203301.0,20178867.0,0.0,0.0,0.0,0.0,6718.0,17973.0,1542823763.607
5.605,4.713,87.134,0.0,0.0,2.548,14849688.0,21140477.0,0.0,0.0,0.0,0.0,7003.0,18816.0,1542823764.606
5.357,4.337,86.735,0.0,0.0,3.571,14767960.0,20968640.0,0.0,0.0,0.0,0.0,7051.0,18740.0,1542823765.606
4.799,4.410,88.197,0.0,0.0,2.594,13556514.0,19279397.0,0.0,0.0,0.0,0.0,6610.0,17567.0,1542823766.606
4.719,5.485,86.990,0.0,0.0,2.806,14722093.0,20948751.0,0.0,0.0,0.0,0.0,7028.0,18522.0,1542823767.606
4.118,4.762,88.288,0.0,0.0,2.831,14164733.0,20136796.0,0.0,0.0,0.0,0.0,6818.0,18088.0,1542823768.606
4.315,5.838,87.183,0.0,0.0,2.665,14367199.0,20427275.0,0.0,0.0,0.0,0.0,6921.0,18365.0,1542823769.606
4.297,4.557,88.151,0.0,0.0,2.995,15653369.0,22231242.0,0.0,0.0,0.0,0.0,7435.0,19874.0,1542823770.606
5.777,4.236,87.291,0.0,0.0,2.696,14563707.0,20708485.0,0.0,0.0,0.0,0.0,7009.0,18636.0,1542823771.606
4.113,5.141,88.046,0.0,0.0,2.699,14925866.0,21206782.0,0.0,0.0,0.0,0.0,7030.0,18824.0,1542823772.606
4.528,4.528,88.357,0.0,0.0,2.587,14735830.0,20943209.0,0.0,0.0,0.0,0.0,7030.0,18601.0,1542823773.607
4.974,4.847,86.862,0.510,0.0,2.806,14023914.0,19954966.0,0.0,73728.0,0.0,0.0,6720.0,17892.0,1542823774.606
4.731,4.987,87.468,0.0,0.0,2.813,15103361.0,21459725.0,0.0,0.0,0.0,0.0,7177.0,19099.0,1542823775.606
4.872,5.256,87.179,0.0,0.0,2.692,14600644.0,20764374.0,0.0,0.0,0.0,0.0,7072.0,18647.0,1542823776.606
5.527,3.856,88.303,0.0,0.0,2.314,13675689.0,19449162.0,0.0,90112.0,0.0,0.0,6470.0,17228.0,1542823777.606
4.639,4.639,88.402,0.0,0.0,2.320,14253837.0,20247595.0,0.0,0.0,0.0,0.0,6733.0,18080.0,1542823778.606
4.516,4.0,88.129,0.0,0.0,3.355,15035860.0,21378435.0,0.0,0.0,0.0,0.0,7187.0,19053.0,1542823779.606
4.799,4.021,89.105,0.0,0.0,2.075,14418889.0,20506639.0,0.0,0.0,0.0,0.0,6895.0,18324.0,1542823780.607
5.344,5.089,87.150,0.0,0.0,2.417,14485294.0,20588346.0,0.0,0.0,0.0,0.0,6886.0,18306.0,1542823781.607
3.871,4.0,90.323,0.0,0.0,1.806,12240120.0,17415842.0,0.0,0.0,0.0,0.0,5811.0,15413.0,1542823782.606
5.128,4.487,87.051,0.0,0.0,3.333,14227100.0,20234247.0,0.0,0.0,0.0,0.0,6805.0,18185.0,1542823783.606
4.678,5.310,86.473,0.0,0.0,3.540,15208925.0,21620765.0,0.0,0.0,0.0,0.0,7239.0,19275.0,1542823784.606
4.818,3.776,88.932,0.0,0.0,2.474,14657901.0,20826821.0,0.0,0.0,0.0,0.0,6882.0,18454.0,1542823785.606
4.342,4.725,88.378,0.0,0.0,2.554,13367222.0,19013592.0,0.0,0.0,0.0,0.0,6377.0,16938.0,1542823786.606
4.627,5.270,87.532,0.129,0.0,2.442,14505021.0,20611589.0,0.0,2220032.0,0.0,0.0,6838.0,18256.0,1542823787.606
3.381,4.421,88.687,0.390,0.0,3.121,13791863.0,19640972.0,0.0,6586368.0,0.0,0.0,6606.0,17423.0,1542823788.606
4.528,4.787,88.357,0.0,0.0,2.329,14908252.0,21183651.0,0.0,0.0,0.0,0.0,7103.0,18830.0,1542823789.607
4.922,4.275,87.694,0.0,0.0,3.109,15350010.0,21799600.0,0.0,0.0,0.0,0.0,7348.0,19628.0,1542823790.606
4.481,5.506,87.452,0.0,0.0,2.561,14785961.0,21041981.0,0.0,0.0,0.0,0.0,7134.0,18857.0,1542823791.606
4.580,4.835,87.532,0.0,0.0,3.053,14426099.0,20494417.0,0.0,0.0,0.0,0.0,6935.0,18333.0,1542823792.610
4.376,4.891,87.902,0.0,0.0,2.831,14208313.0,20186387.0,0.0,0.0,0.0,0.0,6729.0,17919.0,1542823793.606
4.853,4.470,87.484,0.0,0.0,3.193,14836724.0,21090549.0,0.0,0.0,0.0,0.0,7037.0,18686.0,1542823794.606
4.974,5.357,87.372,0.0,0.0,2.296,14071750.0,20031858.0,0.0,0.0,0.0,0.0,6808.0,17953.0,1542823795.606
4.657,3.881,88.228,0.0,0.0,3.234,13908855.0,19756632.0,0.0,0.0,0.0,0.0,6681.0,17695.0,1542823796.607
4.476,5.499,86.957,0.0,0.0,3.069,15100676.0,21472911.0,0.0,0.0,0.0,0.0,7269.0,19164.0,1542823797.607
4.621,4.236,88.062,0.0,0.0,3.081,14420079.0,20489619.0,0.0,8192.0,0.0,0.0,6871.0,18197.0,1542823798.606
5.364,4.853,86.590,0.0,0.0,3.193,15342280.0,21835854.0,0.0,0.0,0.0,0.0,7329.0,19453.0,1542823799.606
4.353,4.738,87.708,0.0,0.0,3.201,14975585.0,21262976.0,0.0,0.0,0.0,0.0,7103.0,18961.0,1542823800.606
2.835,3.222,91.495,0.0,0.0,2.448,11122742.0,15858409.0,0.0,0.0,0.0,0.0,5252.0,14249.0,1542823801.606
5.371,5.115,87.212,0.0,0.0,2.302,14954403.0,21261858.0,0.0,0.0,0.0,0.0,7110.0,18898.0,1542823802.606
4.269,3.881,88.616,0.0,0.0,3.234,14213116.0,20210772.0,0.0,0.0,0.0,0.0,6781.0,18067.0,1542823803.606
4.365,4.365,88.447,0.385,0.0,2.439,13849040.0,19695052.0,0.0,28672.0,0.0,0.0,6565.0,17466.0,1542823804.606
4.774,4.903,87.871,0.0,0.0,2.452,14677674.0,20855784.0,0.0,0.0,0.0,0.0,6910.0,18388.0,1542823805.607
4.134,4.651,88.372,0.0,0.0,2.842,14676276.0,20867991.0,0.0,0.0,0.0,0.0,6967.0,18653.0,1542823806.606
4.744,4.231,88.846,0.0,0.0,2.179,13544988.0,19262697.0,0.0,0.0,0.0,0.0,6495.0,17180.0,1542823807.606
4.326,4.962,87.659,0.0,0.0,3.053,13514029.0,19232027.0,0.0,0.0,0.0,0.0,6430.0,17235.0,1542823808.606
3.974,5.641,87.308,0.0,0.0,3.077,14427094.0,20528964.0,0.0,0.0,0.0,0.0,6873.0,18278.0,1542823809.607
5.263,4.750,87.805,0.0,0.0,2.182,14964425.0,21269047.0,0.0,0.0,0.0,0.0,7115.0,18954.0,1542823810.606
4.580,5.725,87.277,0.0,0.0,2.417,13953253.0,19829672.0,0.0,0.0,0.0,0.0,6630.0,17558.0,1542823811.606
5.303,4.798,86.742,0.0,0.0,3.157,14185678.0,20182624.0,0.0,0.0,0.0,0.0,6782.0,17936.0,1542823812.607
4.231,4.744,87.692,0.0,0.0,3.333,14172159.0,20162631.0,0.0,0.0,0.0,0.0,6736.0,17948.0,1542823813.606
4.929,4.799,88.197,0.0,0.0,2.075,15336219.0,21793360.0,0.0,0.0,0.0,0.0,7229.0,19366.0,1542823814.607
5.032,4.516,87.355,0.0,0.0,3.097,16149158.0,22931918.0,0.0,0.0,0.0,0.0,7835.0,20738.0,1542823815.606
3.255,4.167,90.234,0.0,0.0,2.344,13168181.0,18734513.0,0.0,0.0,0.0,0.0,6227.0,16662.0,1542823816.606
