"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:1_vc_2_worker_64_rep_1_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 17:43:33 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.762,5.019,86.873,0.0,0.0,3.346,14549216.0,27024490.0,0.0,32768.0,0.0,0.0,7195.0,18744.0,1542822241.196
4.505,4.633,87.773,0.0,0.0,3.089,13345004.0,24794352.0,0.0,0.0,0.0,0.0,6735.0,17442.0,1542822242.196
5.051,5.934,85.732,0.0,0.0,3.283,14027053.0,26071726.0,0.0,0.0,0.0,0.0,7028.0,18126.0,1542822243.196
4.291,4.161,88.557,0.0,0.0,2.991,13631896.0,25331898.0,0.0,0.0,0.0,0.0,6827.0,17754.0,1542822244.196
5.263,4.878,86.778,0.0,0.0,3.081,14609340.0,27160151.0,0.0,0.0,0.0,0.0,7315.0,19055.0,1542822245.196
5.203,5.330,86.548,0.0,0.0,2.919,12952295.0,24082554.0,0.0,0.0,0.0,0.0,6524.0,17051.0,1542822246.196
6.386,4.981,84.419,1.022,0.0,3.193,14655149.0,27209285.0,0.0,8503296.0,0.0,0.0,7450.0,19152.0,1542822247.196
5.385,4.872,86.410,0.0,0.0,3.333,14617421.0,27159159.0,0.0,0.0,0.0,0.0,7396.0,19135.0,1542822248.198
5.534,5.277,86.486,0.0,0.0,2.703,14399860.0,26739841.0,0.0,0.0,0.0,0.0,7270.0,18981.0,1542822249.196
4.961,4.700,87.467,0.0,0.0,2.872,14470877.0,26886329.0,0.0,0.0,0.0,0.0,7251.0,18706.0,1542822250.196
3.497,5.052,88.472,0.0,0.0,2.979,13691153.0,25465137.0,0.0,0.0,0.0,0.0,6811.0,17721.0,1542822251.196
4.381,5.155,87.371,0.0,0.0,3.093,13790788.0,25592646.0,0.0,0.0,0.0,0.0,6979.0,18036.0,1542822252.196
6.130,5.236,86.207,0.0,0.0,2.427,14009849.0,26054933.0,0.0,0.0,0.0,0.0,7033.0,18283.0,1542822253.196
4.762,5.148,87.516,0.0,0.0,2.574,14072101.0,26110013.0,0.0,0.0,0.0,0.0,7003.0,18267.0,1542822254.196
3.995,4.897,88.273,0.0,0.0,2.835,12929608.0,24060405.0,0.0,0.0,0.0,0.0,6480.0,16902.0,1542822255.196
5.019,4.891,87.645,0.0,0.0,2.445,13875637.0,25792292.0,0.0,0.0,0.0,0.0,6870.0,17799.0,1542822256.196
4.134,5.168,87.855,0.0,0.0,2.842,13496047.0,25071985.0,0.0,0.0,0.0,0.0,6786.0,17512.0,1542822257.196
4.453,5.852,86.768,0.0,0.0,2.926,13755571.0,25551535.0,0.0,0.0,0.0,0.0,6866.0,18009.0,1542822258.196
5.506,5.122,86.300,0.0,0.0,3.073,14258547.0,26492762.0,0.0,0.0,0.0,0.0,7087.0,18424.0,1542822259.196
4.052,4.314,88.497,0.0,0.0,3.137,13806206.0,25654820.0,0.0,0.0,0.0,0.0,7005.0,18073.0,1542822260.196
4.493,5.263,86.778,0.0,0.0,3.466,13906205.0,25826802.0,0.0,0.0,0.0,0.0,6907.0,18009.0,1542822261.196
4.719,5.740,86.224,0.0,0.0,3.316,14019488.0,26057175.0,0.0,0.0,0.0,0.0,7066.0,18375.0,1542822262.196
4.738,5.634,86.684,0.0,0.0,2.945,13706831.0,25482544.0,0.0,0.0,0.0,0.0,7010.0,18208.0,1542822263.196
6.084,5.196,85.678,0.0,0.0,3.042,14787857.0,27463903.0,0.0,0.0,0.0,0.0,7361.0,19134.0,1542822264.196
4.878,4.878,84.082,2.439,0.0,3.723,14530584.0,26967552.0,0.0,61440.0,0.0,0.0,7408.0,19085.0,1542822265.196
4.540,4.150,88.716,0.0,0.0,2.594,12730378.0,23670388.0,0.0,0.0,0.0,0.0,6439.0,16766.0,1542822266.196
5.337,4.956,86.404,0.0,0.0,3.304,14059105.0,26126828.0,0.0,0.0,0.0,0.0,7057.0,18347.0,1542822267.196
4.381,5.541,86.985,0.0,0.0,3.093,14355775.0,26667136.0,0.0,0.0,0.0,0.0,7267.0,18765.0,1542822268.197
4.236,4.750,87.035,0.0,0.0,3.979,13897926.0,25815149.0,0.0,0.0,0.0,0.0,6975.0,18193.0,1542822269.196
3.851,6.033,86.906,0.0,0.0,3.209,14110105.0,26228331.0,0.0,0.0,0.0,0.0,7014.0,18273.0,1542822270.196
4.719,4.974,87.245,0.0,0.0,3.061,13819264.0,25666446.0,0.0,0.0,0.0,0.0,6807.0,17797.0,1542822271.199
6.566,5.682,84.091,0.0,0.0,3.662,13616944.0,25287009.0,0.0,20480.0,0.0,0.0,6917.0,17887.0,1542822272.196
4.215,5.364,87.101,0.0,0.0,3.321,13290361.0,24708168.0,0.0,0.0,0.0,0.0,6816.0,17660.0,1542822273.196
4.516,5.806,86.452,0.0,0.0,3.226,14901141.0,27665790.0,0.0,0.0,0.0,0.0,7438.0,19368.0,1542822274.196
4.593,4.331,88.583,0.0,0.0,2.493,14181016.0,26362643.0,0.0,0.0,0.0,0.0,7200.0,18554.0,1542822275.196
4.830,3.916,88.512,0.0,0.0,2.742,14411543.0,26761484.0,0.0,0.0,0.0,0.0,7188.0,18610.0,1542822276.196
4.891,4.376,87.773,0.0,0.0,2.960,13201825.0,24520374.0,0.0,8351744.0,0.0,0.0,6601.0,17239.0,1542822277.196
4.859,5.882,86.189,0.0,0.0,3.069,14074138.0,26161806.0,0.0,0.0,0.0,0.0,7055.0,18617.0,1542822278.196
4.066,5.464,87.039,0.0,0.0,3.431,13570861.0,25230957.0,0.0,0.0,0.0,0.0,6901.0,17785.0,1542822279.196
3.927,5.236,88.089,0.0,0.0,2.749,14745566.0,27365156.0,0.0,0.0,0.0,0.0,7398.0,19191.0,1542822280.196
4.750,5.905,86.136,0.0,0.0,3.209,14508069.0,26946022.0,0.0,0.0,0.0,0.0,7243.0,18868.0,1542822281.196
4.353,6.018,87.196,0.0,0.0,2.433,13482984.0,25084186.0,0.0,8192.0,0.0,0.0,6686.0,17582.0,1542822282.196
4.026,5.325,87.532,0.0,0.0,3.117,14376440.0,26700712.0,0.0,0.0,0.0,0.0,7258.0,18695.0,1542822283.196
4.563,4.694,87.744,0.0,0.0,2.999,14181673.0,26332243.0,0.0,0.0,0.0,0.0,7092.0,18443.0,1542822284.196
4.822,5.457,86.294,0.0,0.0,3.426,14108286.0,26171544.0,0.0,0.0,0.0,0.0,7194.0,18590.0,1542822285.196
5.527,4.499,86.632,0.0,0.0,3.342,14857426.0,27630305.0,0.0,0.0,0.0,0.0,7385.0,19194.0,1542822286.196
4.897,4.639,86.727,0.0,0.0,3.737,14688297.0,27242054.0,0.0,0.0,0.0,0.0,7293.0,19068.0,1542822287.196
4.381,5.541,87.500,0.0,0.0,2.577,13634890.0,25364346.0,0.0,0.0,0.0,0.0,7049.0,18162.0,1542822288.196
5.210,5.591,86.404,0.0,0.0,2.795,13288851.0,24676746.0,0.0,0.0,0.0,0.0,6680.0,17471.0,1542822289.196
5.236,5.747,85.568,0.0,0.0,3.448,14636991.0,27190055.0,0.0,0.0,0.0,0.0,7364.0,19268.0,1542822290.196
4.387,5.290,88.0,0.0,0.0,2.323,13330491.0,24783486.0,0.0,0.0,0.0,0.0,6674.0,17349.0,1542822291.196
5.026,4.897,87.500,0.0,0.0,2.577,13616523.0,25314563.0,0.0,0.0,0.0,0.0,6817.0,17775.0,1542822292.196
3.886,5.311,87.694,0.0,0.0,3.109,13930754.0,25860755.0,0.0,0.0,0.0,0.0,7071.0,18286.0,1542822293.196
5.223,5.223,86.752,0.0,0.0,2.803,14031741.0,26089729.0,0.0,0.0,0.0,0.0,7052.0,18318.0,1542822294.196
4.592,5.740,86.480,0.383,0.0,2.806,13860787.0,25754404.0,0.0,28672.0,0.0,0.0,7062.0,18231.0,1542822295.196
4.493,5.777,86.264,0.0,0.0,3.466,14978909.0,27808983.0,0.0,0.0,0.0,0.0,7524.0,19552.0,1542822296.196
4.476,5.243,86.957,0.0,0.0,3.325,13915427.0,25823608.0,0.0,0.0,0.0,0.0,6906.0,18150.0,1542822297.196
3.944,5.216,87.405,0.0,0.0,3.435,13414371.0,24951246.0,0.0,57344.0,0.0,0.0,6716.0,17362.0,1542822298.196
5.250,5.250,86.684,0.0,0.0,2.817,14100950.0,26201000.0,0.0,0.0,0.0,0.0,7099.0,18414.0,1542822299.196
5.115,4.731,86.957,0.0,0.0,3.197,14092189.0,26174743.0,0.0,0.0,0.0,0.0,7088.0,18386.0,1542822300.196
4.071,5.852,86.641,0.0,0.0,3.435,13921158.0,25893577.0,0.0,0.0,0.0,0.0,7013.0,18086.0,1542822301.196
5.323,5.323,85.678,0.0,0.0,3.676,14147444.0,26250621.0,0.0,0.0,0.0,0.0,7078.0,18497.0,1542822302.196
3.901,4.161,89.337,0.0,0.0,2.601,12809474.0,23824572.0,0.0,20480.0,0.0,0.0,6335.0,16647.0,1542822303.196
