"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_1_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:13:02 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.962,5.471,86.768,0.0,0.0,2.799,15585258.0,22161121.0,0.0,0.0,0.0,0.0,7398.0,19514.0,1542827607.443
4.031,5.202,87.776,0.0,0.0,2.991,16204294.0,23030718.0,0.0,0.0,0.0,0.0,7798.0,20749.0,1542827608.443
4.493,5.006,88.190,0.0,0.0,2.311,14369625.0,20447490.0,0.0,0.0,0.0,0.0,6875.0,18288.0,1542827609.443
5.492,4.853,86.718,0.0,0.0,2.937,16298688.0,23153623.0,0.0,0.0,0.0,0.0,7698.0,20453.0,1542827610.443
3.747,4.651,89.147,0.0,0.0,2.455,14389202.0,20465907.0,0.0,0.0,0.0,0.0,6760.0,18056.0,1542827611.443
4.052,4.706,88.758,0.0,0.0,2.484,15731916.0,22347177.0,0.0,0.0,0.0,0.0,7466.0,19794.0,1542827612.443
5.325,4.675,87.662,0.0,0.0,2.338,15065631.0,21389488.0,0.0,0.0,0.0,0.0,7255.0,19194.0,1542827613.443
3.974,5.128,87.564,0.0,0.0,3.333,15176605.0,21575345.0,0.0,0.0,0.0,0.0,7246.0,19172.0,1542827614.443
4.633,4.376,88.417,0.0,0.0,2.574,14772951.0,20997723.0,0.0,9183232.0,0.0,0.0,7026.0,18557.0,1542827615.443
4.756,4.627,88.175,0.0,0.0,2.442,14522103.0,20642882.0,0.0,0.0,0.0,0.0,6955.0,18505.0,1542827616.443
4.150,4.540,88.846,0.0,0.0,2.464,15072145.0,21427661.0,0.0,0.0,0.0,0.0,7131.0,19047.0,1542827617.443
4.253,4.897,88.402,0.0,0.0,2.448,14508862.0,20592219.0,0.0,0.0,0.0,0.0,6892.0,18426.0,1542827618.443
4.974,5.485,87.245,0.0,0.0,2.296,15567121.0,22158795.0,0.0,0.0,0.0,0.0,7484.0,19625.0,1542827619.443
3.796,4.450,89.791,0.0,0.0,1.963,14998970.0,21306656.0,0.0,0.0,0.0,0.0,7247.0,19079.0,1542827620.443
4.487,5.0,87.949,0.0,0.0,2.564,14600856.0,20756733.0,0.0,0.0,0.0,0.0,7014.0,18547.0,1542827621.443
5.109,4.981,87.356,0.0,0.0,2.554,14866984.0,21112882.0,0.0,0.0,0.0,0.0,7079.0,18653.0,1542827622.443
4.935,3.506,88.182,0.0,0.0,3.377,15477057.0,22017515.0,0.0,0.0,0.0,0.0,7309.0,19407.0,1542827623.443
4.586,5.860,86.879,0.0,0.0,2.675,15533577.0,22049106.0,0.0,0.0,0.0,0.0,7444.0,19591.0,1542827624.443
4.242,4.370,88.303,0.0,0.0,3.085,14814381.0,21086977.0,0.0,0.0,0.0,0.0,7098.0,18725.0,1542827625.443
4.574,4.574,87.421,0.0,0.0,3.431,14578700.0,20708048.0,0.0,0.0,0.0,0.0,6919.0,18482.0,1542827626.443
4.615,5.0,87.436,0.0,0.0,2.949,14844437.0,21104591.0,0.0,0.0,0.0,0.0,7079.0,18723.0,1542827627.443
4.615,5.385,88.205,0.0,0.0,1.795,14546742.0,20686617.0,0.0,0.0,0.0,0.0,6934.0,18253.0,1542827628.443
4.633,5.148,87.259,0.0,0.0,2.960,15843048.0,22523989.0,0.0,0.0,0.0,0.0,7520.0,19815.0,1542827629.443
4.376,5.405,87.259,0.386,0.0,2.574,15233825.0,21644862.0,0.0,69632.0,0.0,0.0,7293.0,19359.0,1542827630.443
3.969,4.866,88.220,0.0,0.0,2.945,14428610.0,20500271.0,0.0,90112.0,0.0,0.0,6726.0,18095.0,1542827631.443
4.859,5.371,87.084,0.0,0.0,2.685,15627030.0,22226837.0,0.0,0.0,0.0,0.0,7416.0,19637.0,1542827632.443
4.651,4.522,88.243,0.0,0.0,2.584,14741388.0,20947233.0,0.0,0.0,0.0,0.0,7080.0,18835.0,1542827633.444
4.381,5.284,88.015,0.0,0.0,2.320,15425298.0,21922050.0,0.0,0.0,0.0,0.0,7300.0,19362.0,1542827634.443
4.342,4.981,87.356,0.0,0.0,3.321,15290908.0,21730018.0,0.0,0.0,0.0,0.0,7204.0,19261.0,1542827635.443
4.557,4.810,87.215,0.0,0.0,3.418,14314322.0,20346696.0,0.0,0.0,0.0,0.0,6758.0,17966.0,1542827636.443
3.901,4.291,88.817,0.0,0.0,2.991,14566478.0,20714879.0,0.0,0.0,0.0,0.0,6946.0,18398.0,1542827637.443
4.884,4.627,87.532,0.0,0.0,2.956,15495033.0,22006045.0,0.0,0.0,0.0,0.0,7477.0,19764.0,1542827638.443
3.861,5.792,87.902,0.0,0.0,2.445,14881150.0,21125750.0,0.0,0.0,0.0,0.0,7094.0,18812.0,1542827639.443
4.150,4.540,88.975,0.0,0.0,2.335,15177323.0,21596205.0,0.0,0.0,0.0,0.0,7203.0,19170.0,1542827640.443
4.615,4.231,88.205,0.0,0.0,2.949,14551019.0,20691762.0,0.0,0.0,0.0,0.0,6927.0,18415.0,1542827641.443
5.492,4.725,87.101,0.0,0.0,2.682,15211930.0,21615167.0,0.0,0.0,0.0,0.0,7298.0,19320.0,1542827642.443
4.689,4.309,87.452,0.0,0.0,3.549,14558789.0,20691358.0,0.0,0.0,0.0,0.0,6969.0,18479.0,1542827643.443
4.140,4.528,88.486,0.0,0.0,2.846,15239528.0,21645486.0,0.0,0.0,0.0,0.0,7206.0,19158.0,1542827644.443
4.063,4.325,88.991,0.0,0.0,2.621,14922648.0,21209390.0,0.0,0.0,0.0,0.0,7126.0,18715.0,1542827645.443
4.370,4.370,88.303,0.129,0.0,2.828,14409048.0,20500330.0,0.0,9142272.0,0.0,0.0,6907.0,18347.0,1542827646.443
4.464,4.464,88.010,0.0,0.0,3.061,14780644.0,21010390.0,0.0,0.0,0.0,0.0,7068.0,18723.0,1542827647.443
3.145,4.325,90.301,0.0,0.0,2.228,13881556.0,19716958.0,0.0,0.0,0.0,0.0,6637.0,17611.0,1542827648.443
4.134,4.393,89.276,0.0,0.0,2.196,13909101.0,19799090.0,0.0,0.0,0.0,0.0,6726.0,17694.0,1542827649.443
4.381,4.639,88.531,0.0,0.0,2.448,14175759.0,20141652.0,0.0,0.0,0.0,0.0,6749.0,17866.0,1542827650.444
3.990,4.505,88.288,0.0,0.0,3.218,14037649.0,19972308.0,0.0,0.0,0.0,0.0,6751.0,17899.0,1542827651.443
4.528,4.916,88.357,0.0,0.0,2.199,14834943.0,21086873.0,0.0,0.0,0.0,0.0,7065.0,18677.0,1542827652.443
4.291,4.811,88.036,0.0,0.0,2.861,15812853.0,22477291.0,0.0,0.0,0.0,0.0,7596.0,20068.0,1542827653.443
3.641,4.161,89.467,0.0,0.0,2.731,14905232.0,21187759.0,0.0,0.0,0.0,0.0,6976.0,18778.0,1542827654.443
4.774,4.516,88.129,0.0,0.0,2.581,15635082.0,22192769.0,0.0,0.0,0.0,0.0,7383.0,19529.0,1542827655.443
4.247,4.505,89.060,0.0,0.0,2.188,14190393.0,20202804.0,0.0,0.0,0.0,0.0,6777.0,18012.0,1542827656.443
4.464,4.592,88.520,0.0,0.0,2.423,13646234.0,19396479.0,0.0,0.0,0.0,0.0,6490.0,17133.0,1542827657.443
4.930,5.563,87.105,0.0,0.0,2.402,14453132.0,20558985.0,0.0,0.0,0.0,0.0,6895.0,18269.0,1542827658.443
3.827,4.719,88.010,0.0,0.0,3.444,14480783.0,20582127.0,0.0,0.0,0.0,0.0,6808.0,18165.0,1542827659.443
3.886,4.534,88.342,0.259,0.0,2.979,15627897.0,22206028.0,0.0,28672.0,0.0,0.0,7445.0,19700.0,1542827660.443
3.529,4.444,89.935,0.0,0.0,2.092,14454413.0,20567526.0,0.0,0.0,0.0,0.0,6930.0,18404.0,1542827661.443
2.972,4.780,89.276,0.0,0.0,2.972,14335022.0,20366084.0,0.0,0.0,0.0,0.0,6812.0,17981.0,1542827662.443
4.010,5.304,87.840,0.0,0.0,2.846,15024824.0,21358763.0,0.0,0.0,0.0,0.0,7271.0,19225.0,1542827663.443
4.725,4.853,87.229,0.0,0.0,3.193,15771641.0,22403878.0,0.0,0.0,0.0,0.0,7428.0,19876.0,1542827664.443
3.121,5.072,89.207,0.0,0.0,2.601,15193235.0,21610882.0,0.0,0.0,0.0,0.0,7321.0,19222.0,1542827665.443
4.510,4.124,88.918,0.0,0.0,2.448,13796827.0,19618011.0,0.0,0.0,0.0,0.0,6575.0,17468.0,1542827666.443
3.264,4.308,89.948,0.0,0.0,2.480,13962274.0,19855117.0,0.0,0.0,0.0,0.0,6669.0,17771.0,1542827667.443
5.464,5.337,86.277,0.0,0.0,2.922,16103078.0,22880952.0,0.0,0.0,0.0,0.0,7757.0,20531.0,1542827668.443
4.247,5.534,88.031,0.0,0.0,2.188,15122093.0,21492231.0,0.0,0.0,0.0,0.0,7176.0,19237.0,1542827669.443
5.310,4.678,87.737,0.0,0.0,2.276,13464076.0,19168759.0,0.0,0.0,0.0,0.0,6435.0,17085.0,1542827670.443
3.520,4.172,89.570,0.0,0.0,2.738,15013083.0,21345409.0,0.0,0.0,0.0,0.0,7167.0,19075.0,1542827671.443
3.851,4.750,89.089,0.0,0.0,2.311,13321958.0,18924014.0,0.0,0.0,0.0,0.0,6314.0,16952.0,1542827672.443
