"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:6_vc_2_worker_64_rep_2_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:35:47 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.019,4.633,87.645,0.0,0.0,2.703,15077425.0,18544664.0,0.0,0.0,0.0,0.0,7152.0,18871.0,1542828993.254
4.866,4.609,87.964,0.0,0.0,2.561,15169666.0,18649594.0,0.0,0.0,0.0,0.0,7165.0,18896.0,1542828994.254
4.167,4.036,88.021,1.432,0.0,2.344,13503471.0,16608011.0,0.0,45056.0,0.0,0.0,6513.0,17148.0,1542828995.254
5.964,4.949,86.041,0.127,0.0,2.919,14740029.0,18128328.0,0.0,4096.0,0.0,0.0,7005.0,18499.0,1542828996.254
4.750,4.236,87.035,0.0,0.0,3.979,15144229.0,18653565.0,0.0,0.0,0.0,0.0,7159.0,18961.0,1542828997.254
4.061,5.330,87.437,0.0,0.0,3.173,14528824.0,17875339.0,0.0,0.0,0.0,0.0,6890.0,18295.0,1542828998.254
4.918,6.053,86.129,0.0,0.0,2.900,14811805.0,18214690.0,0.0,57344.0,0.0,0.0,7044.0,18589.0,1542828999.254
5.026,4.381,87.887,0.0,0.0,2.706,15258523.0,18756560.0,0.0,0.0,0.0,0.0,7214.0,19156.0,1542829000.254
4.924,4.924,86.616,0.0,0.0,3.535,15287550.0,18810733.0,0.0,0.0,0.0,0.0,7244.0,19096.0,1542829001.254
5.236,4.470,87.101,0.0,0.0,3.193,14841852.0,18251147.0,0.0,0.0,0.0,0.0,6997.0,18578.0,1542829002.254
4.987,4.220,87.852,0.0,0.0,2.941,14574393.0,17925561.0,0.0,0.0,0.0,0.0,6877.0,18371.0,1542829003.254
4.433,4.042,89.179,0.0,0.0,2.347,14867512.0,18288867.0,0.0,0.0,0.0,0.0,7110.0,18646.0,1542829004.254
4.828,4.956,87.166,0.0,0.0,3.050,14830184.0,18251528.0,0.0,0.0,0.0,0.0,7108.0,18699.0,1542829005.254
4.398,3.881,88.745,0.0,0.0,2.975,15476088.0,19036674.0,0.0,0.0,0.0,0.0,7315.0,19211.0,1542829006.254
5.083,5.718,86.404,0.0,0.0,2.795,15679996.0,19280510.0,0.0,0.0,0.0,0.0,7383.0,19595.0,1542829007.254
4.476,3.708,88.619,0.0,0.0,3.197,14155828.0,17434439.0,0.0,0.0,0.0,0.0,6666.0,17548.0,1542829008.254
4.505,4.762,88.288,0.0,0.0,2.445,14781216.0,18158096.0,0.0,9224192.0,0.0,0.0,6977.0,18375.0,1542829009.254
4.713,5.223,86.624,0.0,0.0,3.439,15865362.0,19506437.0,0.0,0.0,0.0,0.0,7499.0,19945.0,1542829010.254
4.725,5.109,87.484,0.0,0.0,2.682,14784293.0,18200275.0,0.0,0.0,0.0,0.0,7031.0,18602.0,1542829011.254
4.981,4.470,87.484,0.0,0.0,3.065,15337158.0,18866302.0,0.0,0.0,0.0,0.0,7217.0,19233.0,1542829012.254
4.774,3.871,88.903,0.0,0.0,2.452,14381633.0,17689535.0,0.0,0.0,0.0,0.0,6900.0,18151.0,1542829013.254
4.264,4.651,88.501,0.0,0.0,2.584,14927384.0,18350536.0,0.0,0.0,0.0,0.0,7087.0,18784.0,1542829014.254
4.387,4.774,88.387,0.0,0.0,2.452,15430401.0,18981415.0,0.0,0.0,0.0,0.0,7396.0,19470.0,1542829015.254
4.707,5.344,87.659,0.0,0.0,2.290,14596894.0,17965682.0,0.0,0.0,0.0,0.0,6854.0,18236.0,1542829016.254
4.713,5.096,87.006,0.0,0.0,3.185,15130335.0,18591247.0,0.0,0.0,0.0,0.0,7138.0,19059.0,1542829017.254
5.323,5.070,86.692,0.0,0.0,2.915,15522143.0,19089878.0,0.0,0.0,0.0,0.0,7340.0,19353.0,1542829018.254
4.365,5.006,87.933,0.0,0.0,2.696,14511974.0,17874366.0,0.0,0.0,0.0,0.0,6912.0,18293.0,1542829019.254
4.129,4.645,88.645,0.0,0.0,2.581,14830780.0,18227772.0,0.0,0.0,0.0,0.0,7048.0,18525.0,1542829020.254
4.645,4.387,88.645,0.0,0.0,2.323,14963260.0,18396696.0,0.0,0.0,0.0,0.0,7076.0,18695.0,1542829021.254
4.510,4.897,88.015,0.0,0.0,2.577,15383028.0,18939957.0,0.0,0.0,0.0,0.0,7313.0,19210.0,1542829022.254
3.964,5.499,88.363,0.0,0.0,2.174,14149474.0,17409448.0,0.0,0.0,0.0,0.0,6692.0,17771.0,1542829023.254
4.756,4.370,87.918,0.0,0.0,2.956,14765010.0,18161468.0,0.0,0.0,0.0,0.0,6957.0,18504.0,1542829024.254
4.621,4.365,87.933,0.385,0.0,2.696,14692932.0,18062660.0,0.0,57344.0,0.0,0.0,6922.0,18454.0,1542829025.254
4.725,4.725,87.867,0.0,0.0,2.682,14897189.0,18315905.0,0.0,0.0,0.0,0.0,7109.0,18783.0,1542829026.254
4.657,4.398,88.098,0.0,0.0,2.846,14905742.0,18350545.0,0.0,0.0,0.0,0.0,7133.0,18976.0,1542829027.254
4.087,5.747,87.356,0.0,0.0,2.810,15373348.0,18905794.0,0.0,0.0,0.0,0.0,7172.0,19141.0,1542829028.254
5.450,4.943,86.946,0.0,0.0,2.662,14962963.0,18411590.0,0.0,8192.0,0.0,0.0,7100.0,18767.0,1542829029.254
6.234,5.216,86.132,0.0,0.0,2.417,15624075.0,19198853.0,0.0,0.0,0.0,0.0,7429.0,19423.0,1542829030.254
4.762,4.762,87.773,0.0,0.0,2.703,15625087.0,19225276.0,0.0,0.0,0.0,0.0,7489.0,19556.0,1542829031.254
4.331,5.350,87.771,0.0,0.0,2.548,14370508.0,17684694.0,0.0,0.0,0.0,0.0,6777.0,18024.0,1542829032.254
3.974,4.872,88.974,0.0,0.0,2.179,13658914.0,16796356.0,0.0,0.0,0.0,0.0,6511.0,17278.0,1542829033.254
5.934,4.672,86.111,0.0,0.0,3.283,15224504.0,18738902.0,0.0,0.0,0.0,0.0,7181.0,19068.0,1542829034.254
4.621,5.520,87.163,0.0,0.0,2.696,16119011.0,19823885.0,0.0,0.0,0.0,0.0,7738.0,20254.0,1542829035.254
5.216,5.598,86.768,0.0,0.0,2.417,15591237.0,19164024.0,0.0,0.0,0.0,0.0,7277.0,19388.0,1542829036.254
5.808,5.429,85.985,0.0,0.0,2.778,15279329.0,18806453.0,0.0,0.0,0.0,0.0,7357.0,19334.0,1542829037.254
