"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_2_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 18:49:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.230,5.102,86.607,0.0,0.0,3.061,16029313.0,18477806.0,0.0,0.0,0.0,0.0,7452.0,19906.0,1542826227.792
4.487,4.872,87.821,0.0,0.0,2.821,15829724.0,18246467.0,0.0,0.0,0.0,0.0,7318.0,19716.0,1542826228.792
4.215,5.364,87.356,0.0,0.0,3.065,16158816.0,18624706.0,0.0,0.0,0.0,0.0,7455.0,20119.0,1542826229.792
4.768,4.639,88.273,0.0,0.0,2.320,14598978.0,16828760.0,0.0,0.0,0.0,0.0,6755.0,18105.0,1542826230.792
4.943,5.323,86.819,0.0,0.0,2.915,15311818.0,17663093.0,0.0,0.0,0.0,0.0,7100.0,18966.0,1542826231.792
4.459,4.968,87.771,0.0,0.0,2.803,14892387.0,17146649.0,0.0,0.0,0.0,0.0,6916.0,18598.0,1542826232.792
5.980,5.216,86.896,0.0,0.0,1.908,15506568.0,17860628.0,0.0,0.0,0.0,0.0,7153.0,19221.0,1542826233.792
3.881,4.657,89.392,0.0,0.0,2.070,15032657.0,17344794.0,0.0,0.0,0.0,0.0,6919.0,18580.0,1542826234.792
4.404,4.275,89.378,0.0,0.0,1.943,14582203.0,16815022.0,0.0,0.0,0.0,0.0,6727.0,18055.0,1542826235.792
4.818,4.036,88.281,1.042,0.0,1.823,15339547.0,17665515.0,0.0,57344.0,0.0,0.0,7037.0,19021.0,1542826236.792
4.744,5.0,87.821,0.0,0.0,2.436,15329455.0,17668423.0,0.0,90112.0,0.0,0.0,7188.0,19058.0,1542826237.792
5.634,4.738,87.580,0.0,0.0,2.049,15438009.0,17797569.0,0.0,0.0,0.0,0.0,7129.0,19059.0,1542826238.792
6.402,4.097,87.196,0.0,0.0,2.305,15137818.0,17447874.0,0.0,0.0,0.0,0.0,7044.0,18887.0,1542826239.792
4.269,4.140,89.263,0.0,0.0,2.329,15513189.0,17867434.0,0.0,0.0,0.0,0.0,7113.0,19214.0,1542826240.792
4.633,4.376,88.932,0.0,0.0,2.059,14834326.0,17098758.0,0.0,0.0,0.0,0.0,6893.0,18369.0,1542826241.792
4.903,4.258,88.387,0.0,0.0,2.452,15801955.0,18216018.0,0.0,0.0,0.0,0.0,7287.0,19552.0,1542826242.792
4.005,5.039,88.889,0.0,0.0,2.067,15553050.0,17924230.0,0.0,0.0,0.0,0.0,7213.0,19246.0,1542826243.792
3.506,4.416,89.610,0.0,0.0,2.468,15491668.0,17852758.0,0.0,0.0,0.0,0.0,7117.0,19158.0,1542826244.792
4.242,4.884,88.946,0.0,0.0,1.928,14925948.0,17213043.0,0.0,0.0,0.0,0.0,6918.0,18407.0,1542826245.792
4.381,4.124,89.175,0.0,0.0,2.320,14956337.0,17220263.0,0.0,0.0,0.0,0.0,6836.0,18346.0,1542826246.792
5.0,3.974,88.590,0.128,0.0,2.308,14499519.0,16718945.0,0.0,9379840.0,0.0,0.0,6665.0,17749.0,1542826247.792
4.731,5.115,87.724,0.0,0.0,2.430,15520651.0,17894148.0,0.0,0.0,0.0,0.0,7222.0,19384.0,1542826248.792
5.316,5.190,87.089,0.0,0.0,2.405,15306659.0,17628771.0,0.0,0.0,0.0,0.0,7061.0,18932.0,1542826249.792
4.847,4.082,88.648,0.0,0.0,2.423,14342391.0,16522140.0,0.0,0.0,0.0,0.0,6631.0,17876.0,1542826250.792
5.109,5.109,86.718,0.0,0.0,3.065,15241487.0,17559227.0,0.0,0.0,0.0,0.0,7093.0,18991.0,1542826251.792
4.609,3.713,89.117,0.0,0.0,2.561,13626742.0,15725870.0,0.0,0.0,0.0,0.0,6407.0,17001.0,1542826252.793
4.707,4.962,88.041,0.0,0.0,2.290,14172745.0,16355403.0,0.0,0.0,0.0,0.0,6630.0,17718.0,1542826253.792
4.280,4.669,88.716,0.0,0.0,2.335,15551132.0,17900953.0,0.0,0.0,0.0,0.0,7251.0,19354.0,1542826254.792
4.337,4.974,88.648,0.0,0.0,2.041,14554344.0,16776482.0,0.0,0.0,0.0,0.0,6676.0,17985.0,1542826255.792
4.586,5.096,87.771,0.0,0.0,2.548,14465823.0,16697233.0,0.0,0.0,0.0,0.0,6685.0,18037.0,1542826256.792
5.344,4.071,87.277,0.0,0.0,3.308,15344129.0,17663905.0,0.0,0.0,0.0,0.0,7076.0,19002.0,1542826257.792
4.719,4.592,87.755,0.0,0.0,2.934,15325441.0,17677183.0,0.0,0.0,0.0,0.0,7215.0,19109.0,1542826258.792
4.145,4.275,89.119,0.0,0.0,2.461,15063763.0,17362636.0,0.0,0.0,0.0,0.0,6976.0,18617.0,1542826259.792
4.505,5.148,88.031,0.0,0.0,2.317,15551296.0,17922308.0,0.0,0.0,0.0,0.0,7270.0,19425.0,1542826260.792
4.209,5.102,87.883,0.0,0.0,2.806,15511309.0,17863420.0,0.0,0.0,0.0,0.0,7196.0,19274.0,1542826261.792
5.605,4.204,87.261,0.0,0.0,2.930,15629842.0,18011661.0,0.0,8192.0,0.0,0.0,7229.0,19396.0,1542826262.796
3.529,4.837,89.281,0.0,0.0,2.353,15507435.0,17869076.0,0.0,0.0,0.0,0.0,7149.0,19316.0,1542826263.792
4.853,4.342,87.995,0.0,0.0,2.810,15112192.0,17428824.0,0.0,0.0,0.0,0.0,6964.0,18784.0,1542826264.792
4.859,4.348,88.363,0.0,0.0,2.430,14586076.0,16812334.0,0.0,0.0,0.0,0.0,6784.0,18230.0,1542826265.792
4.866,3.969,88.476,0.256,0.0,2.433,14158940.0,16330064.0,0.0,28672.0,0.0,0.0,6491.0,17641.0,1542826266.792
4.872,5.0,87.564,0.0,0.0,2.564,14808261.0,17063213.0,0.0,0.0,0.0,0.0,6877.0,18432.0,1542826267.792
4.005,4.651,88.630,0.0,0.0,2.713,14969276.0,17251192.0,0.0,0.0,0.0,0.0,6940.0,18608.0,1542826268.792
3.831,5.236,88.123,0.0,0.0,2.810,14820624.0,17074914.0,0.0,0.0,0.0,0.0,6854.0,18459.0,1542826269.792
4.586,4.586,87.898,0.0,0.0,2.930,14943507.0,17231033.0,0.0,0.0,0.0,0.0,6888.0,18493.0,1542826270.792
4.337,4.592,88.265,0.0,0.0,2.806,14614636.0,16849130.0,0.0,0.0,0.0,0.0,6858.0,18319.0,1542826271.792
3.728,4.499,89.846,0.0,0.0,1.928,13639541.0,15729408.0,0.0,0.0,0.0,0.0,6308.0,16891.0,1542826272.792
5.310,4.678,87.105,0.0,0.0,2.908,14580042.0,16801598.0,0.0,0.0,0.0,0.0,6844.0,18305.0,1542826273.792
4.253,5.412,88.531,0.0,0.0,1.804,15575054.0,17946274.0,0.0,0.0,0.0,0.0,7181.0,19223.0,1542826274.792
4.297,4.036,89.453,0.0,0.0,2.214,14714094.0,16979228.0,0.0,0.0,0.0,0.0,6822.0,18363.0,1542826275.792
