"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_3_sharded_true.csv -T 1 90",,,,"Date:","21 Nov 2018 18:19:41 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.878,4.108,87.933,0.0,0.0,3.081,13867976.0,19719658.0,0.0,0.0,0.0,0.0,6531.0,17364.0,1542824409.302
5.115,5.882,86.317,0.0,0.0,2.685,14417507.0,20513986.0,0.0,0.0,0.0,0.0,6840.0,18054.0,1542824410.302
5.096,5.223,86.624,0.0,0.0,3.057,14076402.0,20014130.0,0.0,0.0,0.0,0.0,6732.0,17988.0,1542824411.302
6.572,4.510,86.082,0.0,0.0,2.835,14536943.0,20661461.0,0.0,0.0,0.0,0.0,6978.0,18343.0,1542824412.302
4.793,4.922,87.306,0.0,0.0,2.979,15152848.0,21504405.0,0.0,8781824.0,0.0,0.0,7270.0,19041.0,1542824413.302
5.115,5.627,87.084,0.0,0.0,2.174,14491708.0,20608708.0,0.0,0.0,0.0,0.0,6922.0,18409.0,1542824414.302
4.183,3.791,89.150,0.0,0.0,2.876,14339477.0,20395289.0,0.0,0.0,0.0,0.0,6783.0,17827.0,1542824415.302
4.750,4.621,88.575,0.0,0.0,2.054,13645044.0,19406417.0,0.0,0.0,0.0,0.0,6380.0,16973.0,1542824416.302
4.657,4.398,88.098,0.0,0.0,2.846,14495782.0,20614765.0,0.0,0.0,0.0,0.0,6919.0,18289.0,1542824417.302
5.148,5.534,87.259,0.0,0.0,2.059,14199063.0,20179744.0,0.0,0.0,0.0,0.0,6790.0,17963.0,1542824418.302
5.032,4.645,87.226,0.0,0.0,3.097,15290220.0,21721514.0,0.0,0.0,0.0,0.0,7298.0,19332.0,1542824419.302
4.633,4.633,87.645,0.0,0.0,3.089,14509837.0,20645889.0,0.0,0.0,0.0,0.0,6981.0,18298.0,1542824420.302
4.949,4.569,87.183,0.0,0.0,3.299,13928170.0,19805377.0,0.0,0.0,0.0,0.0,6609.0,17647.0,1542824421.302
5.109,4.598,87.739,0.0,0.0,2.554,13561486.0,19292926.0,0.0,0.0,0.0,0.0,6507.0,17115.0,1542824422.302
4.872,5.128,87.308,0.0,0.0,2.692,14290875.0,20298053.0,0.0,0.0,0.0,0.0,6899.0,18281.0,1542824423.302
4.370,4.884,87.532,0.0,0.0,3.213,14817304.0,21065477.0,0.0,0.0,0.0,0.0,7045.0,18638.0,1542824424.302
4.756,5.527,86.632,0.0,0.0,3.085,14903287.0,21191405.0,0.0,0.0,0.0,0.0,7133.0,18893.0,1542824425.302
4.695,5.457,86.168,0.0,0.0,3.680,14478405.0,20593932.0,0.0,0.0,0.0,0.0,6949.0,18370.0,1542824426.302
5.135,5.263,87.291,0.0,0.0,2.311,14443154.0,20530624.0,0.0,0.0,0.0,0.0,6979.0,18536.0,1542824427.302
4.557,5.696,86.076,0.0,0.0,3.671,14894217.0,21177072.0,0.0,0.0,0.0,0.0,7221.0,18946.0,1542824428.302
4.215,4.853,87.101,0.0,0.0,3.831,14064209.0,19997035.0,0.0,0.0,0.0,0.0,6725.0,17829.0,1542824429.302
4.315,6.218,86.294,0.0,0.0,3.173,15189471.0,21570389.0,0.0,0.0,0.0,0.0,7200.0,19143.0,1542824430.302
5.181,4.275,88.212,0.0,0.0,2.332,14662642.0,20844217.0,0.0,0.0,0.0,0.0,6891.0,18300.0,1542824431.302
4.897,4.897,87.758,0.258,0.0,2.191,14178164.0,20177940.0,0.0,69632.0,0.0,0.0,6824.0,18001.0,1542824432.302
5.148,4.118,88.031,0.0,0.0,2.703,13753877.0,19552902.0,0.0,0.0,0.0,0.0,6614.0,17617.0,1542824433.302
4.639,5.026,87.242,0.0,0.0,3.093,15348710.0,21811297.0,0.0,0.0,0.0,0.0,7316.0,19283.0,1542824434.302
4.884,5.013,87.147,0.0,0.0,2.956,15303084.0,21758114.0,0.0,0.0,0.0,0.0,7337.0,19300.0,1542824435.302
4.225,5.250,87.580,0.0,0.0,2.945,13724480.0,19520401.0,0.0,0.0,0.0,0.0,6625.0,17569.0,1542824436.302
4.416,3.766,88.571,0.0,0.0,3.247,14376021.0,20450825.0,0.0,0.0,0.0,0.0,6865.0,18169.0,1542824437.302
6.242,4.713,85.223,0.0,0.0,3.822,14154107.0,20128992.0,0.0,0.0,0.0,0.0,6864.0,18155.0,1542824438.302
4.897,5.026,87.500,0.0,0.0,2.577,14719380.0,20912439.0,0.0,0.0,0.0,0.0,7105.0,18704.0,1542824439.302
6.146,4.866,86.428,0.0,0.0,2.561,14708142.0,20910916.0,0.0,0.0,0.0,0.0,7016.0,18547.0,1542824440.302
3.613,5.548,87.742,0.0,0.0,3.097,14876579.0,21145574.0,0.0,0.0,0.0,0.0,7143.0,18824.0,1542824441.302
5.513,4.744,86.923,0.0,0.0,2.821,15068598.0,21421788.0,0.0,0.0,0.0,0.0,7218.0,19097.0,1542824442.302
4.828,5.210,86.531,0.0,0.0,3.431,14317709.0,20359061.0,0.0,0.0,0.0,0.0,6853.0,18059.0,1542824443.302
4.042,4.302,88.918,0.0,0.0,2.738,14721778.0,20931066.0,0.0,8855552.0,0.0,0.0,7039.0,18590.0,1542824444.302
4.528,5.433,87.451,0.0,0.0,2.587,14832370.0,21084763.0,0.0,0.0,0.0,0.0,7146.0,18866.0,1542824445.302
5.006,5.006,87.163,0.0,0.0,2.824,15275867.0,21683849.0,0.0,0.0,0.0,0.0,7169.0,19047.0,1542824446.302
5.044,6.179,85.750,0.0,0.0,3.026,15216687.0,21618810.0,0.0,0.0,0.0,0.0,7209.0,19171.0,1542824447.302
5.102,5.230,86.990,0.0,0.0,2.679,14374130.0,20463156.0,0.0,0.0,0.0,0.0,6989.0,18360.0,1542824448.302
4.470,4.725,87.356,0.0,0.0,3.448,14349046.0,20392280.0,0.0,0.0,0.0,0.0,6888.0,18089.0,1542824449.302
5.250,5.122,87.324,0.0,0.0,2.305,14885853.0,21181447.0,0.0,0.0,0.0,0.0,7154.0,18823.0,1542824450.302
5.141,4.370,88.046,0.0,0.0,2.442,14358356.0,20379654.0,0.0,0.0,0.0,0.0,6820.0,18033.0,1542824451.302
4.866,4.609,87.836,0.0,0.0,2.689,14426326.0,20515101.0,0.0,0.0,0.0,0.0,6895.0,18215.0,1542824452.302
4.387,5.419,87.484,0.0,0.0,2.710,14676164.0,20871381.0,0.0,0.0,0.0,0.0,7061.0,18640.0,1542824453.302
4.645,5.032,87.484,0.0,0.0,2.839,14771389.0,21010626.0,0.0,0.0,0.0,0.0,7076.0,18712.0,1542824454.302
4.353,5.634,87.196,0.0,0.0,2.817,14974190.0,21283802.0,0.0,0.0,0.0,0.0,7178.0,18904.0,1542824455.302
4.884,5.270,87.404,0.0,0.0,2.442,14871377.0,21126389.0,0.0,0.0,0.0,0.0,7124.0,18859.0,1542824456.302
4.694,3.911,88.527,0.0,0.0,2.868,14883175.0,21170676.0,0.0,0.0,0.0,0.0,7116.0,18871.0,1542824457.302
4.198,5.980,86.260,0.0,0.0,3.562,14948814.0,21245434.0,0.0,0.0,0.0,0.0,7200.0,18907.0,1542824458.302
4.308,3.916,89.164,0.0,0.0,2.611,14840050.0,21094857.0,0.0,0.0,0.0,0.0,7059.0,18771.0,1542824459.302
5.591,5.464,86.531,0.0,0.0,2.414,15132466.0,21511300.0,0.0,12288.0,0.0,0.0,7333.0,19227.0,1542824460.302
5.210,4.320,87.548,0.0,0.0,2.922,14044481.0,19977949.0,0.0,0.0,0.0,0.0,6670.0,17649.0,1542824461.302
5.203,5.076,86.168,0.254,0.0,3.299,14639637.0,20802311.0,0.0,45056.0,0.0,0.0,6968.0,18548.0,1542824462.302
4.639,4.381,88.144,0.0,0.0,2.835,14031769.0,19922513.0,0.0,0.0,0.0,0.0,6730.0,17883.0,1542824463.302
4.994,4.481,87.580,0.0,0.0,2.945,13758725.0,19579640.0,0.0,0.0,0.0,0.0,6648.0,17514.0,1542824464.302
5.148,4.505,87.902,0.0,0.0,2.445,14367869.0,20445252.0,0.0,65536.0,0.0,0.0,6866.0,18175.0,1542824465.302
4.156,3.896,89.610,0.0,0.0,2.338,13214338.0,18793697.0,0.0,0.0,0.0,0.0,6284.0,16838.0,1542824466.302
3.861,4.762,88.288,0.0,0.0,3.089,14227065.0,20251564.0,0.0,0.0,0.0,0.0,6703.0,17900.0,1542824467.302
5.230,5.230,86.990,0.0,0.0,2.551,14393980.0,20448070.0,0.0,0.0,0.0,0.0,6884.0,18320.0,1542824468.302
4.750,4.365,88.575,0.0,0.0,2.311,13605130.0,19357043.0,0.0,0.0,0.0,0.0,6524.0,17303.0,1542824469.302
5.371,3.964,87.852,0.0,0.0,2.813,14176956.0,20164469.0,0.0,0.0,0.0,0.0,6840.0,18123.0,1542824470.302
4.912,5.668,86.650,0.0,0.0,2.771,14004479.0,19917241.0,0.0,0.0,0.0,0.0,6717.0,17636.0,1542824471.302
