"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:3_vc_2_worker_64_rep_2_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:18:35 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.972,4.651,89.535,0.0,0.0,2.842,13816093.0,19661139.0,0.0,0.0,0.0,0.0,6551.0,17669.0,1542827993.376
5.364,5.236,87.101,0.0,0.0,2.299,15230543.0,21634983.0,0.0,0.0,0.0,0.0,7282.0,19294.0,1542827994.376
5.230,4.847,86.607,0.0,0.0,3.316,15301582.0,21754229.0,0.0,0.0,0.0,0.0,7347.0,19614.0,1542827995.376
3.995,4.510,89.175,0.0,0.0,2.320,13239568.0,18819242.0,0.0,0.0,0.0,0.0,6387.0,16995.0,1542827996.376
5.177,5.051,86.111,0.0,0.0,3.662,15299256.0,21756746.0,0.0,0.0,0.0,0.0,7309.0,19474.0,1542827997.376
5.109,4.342,87.484,0.0,0.0,3.065,14845752.0,21089969.0,0.0,0.0,0.0,0.0,7052.0,18840.0,1542827998.376
3.470,4.884,88.046,0.0,0.0,3.599,14580724.0,20730753.0,0.0,0.0,0.0,0.0,7097.0,18689.0,1542827999.376
5.230,4.847,86.607,0.0,0.0,3.316,15512411.0,22044612.0,0.0,0.0,0.0,0.0,7437.0,19652.0,1542828000.376
3.886,4.663,88.860,0.0,0.0,2.591,14396721.0,20474900.0,0.0,0.0,0.0,0.0,6875.0,18216.0,1542828001.376
5.102,4.974,87.117,0.0,0.0,2.806,14516752.0,20632230.0,0.0,0.0,0.0,0.0,6962.0,18480.0,1542828002.376
3.856,5.013,88.817,0.0,0.0,2.314,13713561.0,19516063.0,0.0,0.0,0.0,0.0,6516.0,17231.0,1542828003.376
4.348,4.859,87.980,0.0,0.0,2.813,13735939.0,19522972.0,0.0,0.0,0.0,0.0,6643.0,17703.0,1542828004.376
4.918,5.296,86.633,0.0,0.0,3.153,14172921.0,20149687.0,0.0,0.0,0.0,0.0,6833.0,18135.0,1542828005.376
