"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_2_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 19:54:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.471,5.852,86.005,0.0,0.0,2.672,14974667.0,17274121.0,0.0,0.0,0.0,0.0,7086.0,18802.0,1542830098.718
4.427,4.948,88.411,0.0,0.0,2.214,16437213.0,18934338.0,0.0,0.0,0.0,0.0,7745.0,20384.0,1542830099.719
5.457,5.203,85.914,0.0,0.0,3.426,15804031.0,18212135.0,0.0,0.0,0.0,0.0,7468.0,19783.0,1542830100.718
5.243,4.476,87.340,0.0,0.0,2.941,15153642.0,17454954.0,0.0,0.0,0.0,0.0,7054.0,18773.0,1542830101.718
4.499,4.884,88.303,0.0,0.0,2.314,15641105.0,18043145.0,0.0,0.0,0.0,0.0,7328.0,19499.0,1542830102.718
4.792,5.549,87.390,0.0,0.0,2.270,13609646.0,15683211.0,0.0,0.0,0.0,0.0,6346.0,17004.0,1542830103.718
4.853,4.853,87.995,0.0,0.0,2.299,14329845.0,16515989.0,0.0,0.0,0.0,0.0,6764.0,17916.0,1542830104.719
4.387,4.903,88.129,0.0,0.0,2.581,15491425.0,17860287.0,0.0,0.0,0.0,0.0,7214.0,19349.0,1542830105.718
4.499,4.242,87.918,0.0,0.0,3.342,14777672.0,17041791.0,0.0,0.0,0.0,0.0,6956.0,18539.0,1542830106.718
5.236,4.853,87.739,0.0,0.0,2.171,14712166.0,16946110.0,0.0,0.0,0.0,0.0,6886.0,18402.0,1542830107.718
5.141,4.370,87.918,0.0,0.0,2.571,14914866.0,17197107.0,0.0,32768.0,0.0,0.0,7014.0,18654.0,1542830108.718
5.563,3.752,87.710,0.0,0.0,2.975,15655393.0,18036996.0,0.0,0.0,0.0,0.0,7351.0,19668.0,1542830109.718
4.762,4.633,87.645,0.0,0.0,2.960,15428787.0,17776302.0,0.0,0.0,0.0,0.0,7248.0,19307.0,1542830110.718
4.887,6.266,85.338,0.251,0.0,3.258,15519021.0,17890435.0,0.0,45056.0,0.0,0.0,7370.0,19548.0,1542830111.718
4.884,4.884,87.661,0.0,0.0,2.571,15573802.0,17935251.0,0.0,0.0,0.0,0.0,7314.0,19401.0,1542830112.718
3.891,4.669,88.975,0.0,0.0,2.464,14757249.0,17022767.0,0.0,10735616.0,0.0,0.0,6905.0,18342.0,1542830113.718
4.639,4.381,88.144,0.0,0.0,2.835,15631946.0,18020058.0,0.0,0.0,0.0,0.0,7367.0,19527.0,1542830114.718
4.286,4.416,88.182,0.0,0.0,3.117,15578695.0,17940982.0,0.0,0.0,0.0,0.0,7397.0,19524.0,1542830115.718
4.470,5.109,87.484,0.0,0.0,2.937,14550925.0,16787217.0,0.0,0.0,0.0,0.0,6843.0,18334.0,1542830116.718
5.141,4.627,87.532,0.0,0.0,2.699,15095172.0,17394584.0,0.0,0.0,0.0,0.0,7111.0,18788.0,1542830117.718
5.471,5.089,86.896,0.0,0.0,2.545,15133325.0,17455081.0,0.0,0.0,0.0,0.0,7130.0,19038.0,1542830118.718
6.171,5.038,86.146,0.0,0.0,2.645,15301634.0,17613533.0,0.0,0.0,0.0,0.0,7227.0,19071.0,1542830119.718
4.236,5.520,87.163,0.0,0.0,3.081,15937531.0,18374135.0,0.0,0.0,0.0,0.0,7550.0,19898.0,1542830120.718
5.155,4.639,88.402,0.0,0.0,1.804,14529336.0,16755616.0,0.0,0.0,0.0,0.0,6895.0,18295.0,1542830121.718
5.689,4.804,86.473,0.0,0.0,3.034,14361544.0,16563495.0,0.0,0.0,0.0,0.0,6750.0,17868.0,1542830122.718
4.450,4.188,89.267,0.0,0.0,2.094,14415010.0,16605683.0,0.0,0.0,0.0,0.0,6779.0,17997.0,1542830123.718
4.459,4.204,88.280,0.0,0.0,3.057,13830429.0,15933947.0,0.0,0.0,0.0,0.0,6497.0,17393.0,1542830124.718
5.548,4.645,87.871,0.0,0.0,1.935,15180988.0,17496993.0,0.0,0.0,0.0,0.0,7132.0,19041.0,1542830125.718
4.376,5.019,88.546,0.0,0.0,2.059,13838759.0,15962840.0,0.0,0.0,0.0,0.0,6525.0,17490.0,1542830126.718
5.155,4.897,87.758,0.0,0.0,2.191,15682334.0,18055000.0,0.0,0.0,0.0,0.0,7444.0,19694.0,1542830127.718
4.124,4.381,88.789,0.0,0.0,2.706,14982639.0,17283531.0,0.0,0.0,0.0,0.0,7058.0,18748.0,1542830128.718
5.385,4.872,87.051,0.0,0.0,2.692,15920030.0,18355113.0,0.0,0.0,0.0,0.0,7518.0,19872.0,1542830129.718
5.083,5.845,86.404,0.0,0.0,2.668,16037024.0,18481306.0,0.0,0.0,0.0,0.0,7575.0,19964.0,1542830130.718
5.563,4.678,85.841,0.0,0.0,3.919,15808495.0,18217180.0,0.0,0.0,0.0,0.0,7392.0,19688.0,1542830131.718
4.592,4.592,87.117,0.0,0.0,3.699,16017989.0,18436792.0,0.0,0.0,0.0,0.0,7552.0,20062.0,1542830132.718
4.462,3.937,89.633,0.0,0.0,1.969,15291158.0,17647577.0,0.0,0.0,0.0,0.0,7162.0,19183.0,1542830133.718
4.639,3.995,88.918,0.0,0.0,2.448,14352158.0,16536735.0,0.0,0.0,0.0,0.0,6786.0,18099.0,1542830134.718
4.878,5.392,87.548,0.0,0.0,2.182,15590978.0,17965494.0,0.0,0.0,0.0,0.0,7422.0,19549.0,1542830135.718
4.968,4.968,87.261,0.0,0.0,2.803,14729732.0,16978466.0,0.0,0.0,0.0,0.0,6859.0,18476.0,1542830136.718
4.750,4.236,88.062,0.0,0.0,2.953,14953562.0,17244303.0,0.0,0.0,0.0,0.0,7111.0,18822.0,1542830137.718
4.404,4.922,88.342,0.0,0.0,2.332,15020899.0,17306575.0,0.0,20480.0,0.0,0.0,7088.0,18875.0,1542830138.718
4.651,4.910,88.114,0.0,0.0,2.326,15374734.0,17711189.0,0.0,0.0,0.0,0.0,7165.0,19026.0,1542830139.718
4.639,4.639,87.887,0.0,0.0,2.835,15571297.0,17966877.0,0.0,0.0,0.0,0.0,7420.0,19646.0,1542830140.718
5.190,5.696,86.456,0.253,0.0,2.405,15315271.0,17644304.0,0.0,57344.0,0.0,0.0,7200.0,19170.0,1542830141.718
5.243,5.115,87.468,0.0,0.0,2.174,15388242.0,17740619.0,0.0,0.0,0.0,0.0,7259.0,19376.0,1542830142.718
4.891,4.376,88.674,0.129,0.0,1.931,14186204.0,16349690.0,0.0,9973760.0,0.0,0.0,6614.0,17692.0,1542830143.718
3.791,4.444,89.281,0.0,0.0,2.484,14392603.0,16581533.0,0.0,0.0,0.0,0.0,6783.0,18085.0,1542830144.718
3.954,4.209,89.413,0.0,0.0,2.423,12238838.0,14148590.0,0.0,0.0,0.0,0.0,5832.0,15641.0,1542830145.718
4.774,4.387,88.903,0.0,0.0,1.935,14438891.0,16627496.0,0.0,0.0,0.0,0.0,6757.0,18208.0,1542830146.718
4.835,5.725,86.896,0.0,0.0,2.545,15487532.0,17853376.0,0.0,0.0,0.0,0.0,7353.0,19524.0,1542830147.718
4.615,4.615,88.462,0.0,0.0,2.308,13734524.0,15831259.0,0.0,8192.0,0.0,0.0,6497.0,17235.0,1542830148.718
4.124,4.768,88.531,0.0,0.0,2.577,14529579.0,16764709.0,0.0,0.0,0.0,0.0,6838.0,18190.0,1542830149.718
4.695,5.457,86.294,0.0,0.0,3.553,15788900.0,18192958.0,0.0,0.0,0.0,0.0,7533.0,19980.0,1542830150.718
4.678,5.183,87.484,0.0,0.0,2.655,14072662.0,16222170.0,0.0,0.0,0.0,0.0,6657.0,17639.0,1542830151.718
3.718,4.487,88.333,0.0,0.0,3.462,14435962.0,16628617.0,0.0,0.0,0.0,0.0,6824.0,18148.0,1542830152.718
5.429,5.177,86.111,0.0,0.0,3.283,14697340.0,16948281.0,0.0,0.0,0.0,0.0,6984.0,18335.0,1542830153.718
4.236,4.750,88.062,0.0,0.0,2.953,15302977.0,17644264.0,0.0,0.0,0.0,0.0,7205.0,19119.0,1542830154.718
4.615,4.744,87.821,0.0,0.0,2.821,14789710.0,17027809.0,0.0,0.0,0.0,0.0,6998.0,18652.0,1542830155.718
3.876,4.264,89.018,0.0,0.0,2.842,14262379.0,16453062.0,0.0,0.0,0.0,0.0,6712.0,17930.0,1542830156.718
5.141,3.856,89.075,0.0,0.0,1.928,14114450.0,16266609.0,0.0,0.0,0.0,0.0,6624.0,17521.0,1542830157.718
4.516,4.387,88.774,0.0,0.0,2.323,14311307.0,16509795.0,0.0,0.0,0.0,0.0,6752.0,18009.0,1542830158.718
5.148,4.247,87.645,0.0,0.0,2.960,15398609.0,17738798.0,0.0,0.0,0.0,0.0,7270.0,19287.0,1542830159.718
4.499,5.013,87.404,0.0,0.0,3.085,15639676.0,18040126.0,0.0,0.0,0.0,0.0,7272.0,19548.0,1542830160.718
4.609,5.122,87.452,0.0,0.0,2.817,15406239.0,17741383.0,0.0,0.0,0.0,0.0,7159.0,19229.0,1542830161.718
4.639,4.510,88.402,0.0,0.0,2.448,15370559.0,17703784.0,0.0,0.0,0.0,0.0,7260.0,19212.0,1542830162.718
4.633,4.118,88.417,0.0,0.0,2.831,14825521.0,17101584.0,0.0,0.0,0.0,0.0,6942.0,18657.0,1542830163.718
4.528,4.269,87.710,0.0,0.0,3.493,15065071.0,17376945.0,0.0,0.0,0.0,0.0,7126.0,18870.0,1542830164.718
4.707,5.725,86.768,0.0,0.0,2.799,15153695.0,17452047.0,0.0,0.0,0.0,0.0,7193.0,18988.0,1542830165.718
4.551,4.930,87.611,0.0,0.0,2.908,14194835.0,16384691.0,0.0,0.0,0.0,0.0,6761.0,17818.0,1542830166.718
4.645,4.387,88.516,0.0,0.0,2.452,15132860.0,17429825.0,0.0,0.0,0.0,0.0,7121.0,18835.0,1542830167.718
3.511,3.771,90.637,0.0,0.0,2.081,12933495.0,14916769.0,0.0,0.0,0.0,0.0,6181.0,16469.0,1542830168.718
