"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:9_vc_2_worker_64_rep_3_sharded_false.csv -T 1 90",,,,"Date:","21 Nov 2018 20:01:03 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.365,5.006,88.832,0.0,0.0,1.797,14281288.0,16479667.0,0.0,0.0,0.0,0.0,6572.0,17621.0,1542830527.315
4.750,5.875,86.625,0.0,0.0,2.750,14887767.0,17137651.0,0.0,0.0,0.0,0.0,6827.0,18429.0,1542830528.315
4.487,4.231,88.077,0.513,0.0,2.692,15428596.0,17788248.0,0.0,36864.0,0.0,0.0,7063.0,18897.0,1542830529.315
4.269,4.010,89.133,0.0,0.0,2.587,15556507.0,17937292.0,0.0,0.0,0.0,0.0,7106.0,19177.0,1542830530.315
4.872,4.231,88.590,0.0,0.0,2.308,15388524.0,17740375.0,0.0,0.0,0.0,0.0,7054.0,18755.0,1542830531.315
5.155,4.381,88.531,0.0,0.0,1.933,16050302.0,18488485.0,0.0,0.0,0.0,0.0,7319.0,19671.0,1542830532.315
4.621,4.236,88.832,0.0,0.0,2.311,14763288.0,17019579.0,0.0,0.0,0.0,0.0,6787.0,18148.0,1542830533.315
4.315,4.442,87.690,0.0,0.0,3.553,15532387.0,17901117.0,0.0,0.0,0.0,0.0,7192.0,19006.0,1542830534.315
5.025,5.402,86.809,0.0,0.0,2.764,15077351.0,17382131.0,0.0,0.0,0.0,0.0,6930.0,18537.0,1542830535.315
4.633,4.247,88.288,0.0,0.0,2.831,15272182.0,17599873.0,0.0,0.0,0.0,0.0,7008.0,18696.0,1542830536.315
3.529,4.314,89.542,0.0,0.0,2.614,15978039.0,18395364.0,0.0,0.0,0.0,0.0,7338.0,19709.0,1542830537.315
4.481,4.097,88.860,0.0,0.0,2.561,14572805.0,16798121.0,0.0,0.0,0.0,0.0,6722.0,18045.0,1542830538.315
4.286,4.026,89.221,0.0,0.0,2.468,15520376.0,17896205.0,0.0,0.0,0.0,0.0,7181.0,19218.0,1542830539.315
4.337,4.847,88.010,0.0,0.0,2.806,15387987.0,17733524.0,0.0,0.0,0.0,0.0,7098.0,19096.0,1542830540.315
4.645,4.0,89.290,0.0,0.0,2.065,14627116.0,16874734.0,0.0,0.0,0.0,0.0,6661.0,18090.0,1542830541.315
3.466,5.263,88.575,0.0,0.0,2.696,14754664.0,17005929.0,0.0,0.0,0.0,0.0,6846.0,18208.0,1542830542.315
4.627,4.242,89.075,0.0,0.0,2.057,15009124.0,17290989.0,0.0,0.0,0.0,0.0,6859.0,18345.0,1542830543.315
4.108,3.594,89.730,0.0,0.0,2.567,14028089.0,16177111.0,0.0,0.0,0.0,0.0,6370.0,17253.0,1542830544.315
4.393,4.264,88.889,0.0,0.0,2.455,15393678.0,17733061.0,0.0,0.0,0.0,0.0,7062.0,18908.0,1542830545.315
4.447,4.701,88.183,0.0,0.0,2.668,14563343.0,16779529.0,0.0,0.0,0.0,0.0,6679.0,17828.0,1542830546.315
4.707,4.707,87.532,0.0,0.0,3.053,15275980.0,17612154.0,0.0,0.0,0.0,0.0,7107.0,19090.0,1542830547.315
4.822,5.203,86.929,0.0,0.0,3.046,15507117.0,17885770.0,0.0,0.0,0.0,0.0,7036.0,19043.0,1542830548.315
3.974,4.231,89.231,0.0,0.0,2.564,14630349.0,16837137.0,0.0,0.0,0.0,0.0,6716.0,18007.0,1542830549.315
4.470,4.725,87.995,0.0,0.0,2.810,15812475.0,18242159.0,0.0,0.0,0.0,0.0,7222.0,19380.0,1542830550.315
4.701,5.464,87.548,0.0,0.0,2.287,15744593.0,18147754.0,0.0,0.0,0.0,0.0,7193.0,19424.0,1542830551.315
5.443,4.557,86.962,0.0,0.0,3.038,15894611.0,18313133.0,0.0,0.0,0.0,0.0,7316.0,19597.0,1542830552.315
3.831,5.236,88.633,0.0,0.0,2.299,14630734.0,16872374.0,0.0,0.0,0.0,0.0,6667.0,18091.0,1542830553.315
